step,value
120,74.869065
120,72.016787
120,70.514323
120,70.514323
120,68.95952
120,68.95952
120,68.429443
120,66.249134
120,66.249134
120,65.688889
120,62.795146
120,62.197708
120,60.367609
120,58.480468
120,57.838684
120,57.190515
120,56.535958
120,55.20767
120,55.20767
120,54.533941
120,54.533941
120,53.167343
120,49.639842
120,49.639842
120,49.639842
120,46.705293
120,43.673511
120,42.122335
120,41.338186
120,41.338186
120,35.698456
120,34.872679
120,34.042298
120,33.207478
120,32.368393
120,32.368393
120,29.82748
120,26.392715
120,22.048733
120,19.432619
120,19.432619
120,19.432619
120,19.432619
120,19.432619
120,18.561771
120,15.962119
120,15.962119
120,14.249839
120,13.404659
120,11.751135
120,8.823559
120,8.295427
120,7.957788
120,8.468943
130,87.319471
130,87.319471
130,87.319471
130,87.319471
130,87.319471
130,87.319471
130,87.319471
130,87.319471
130,87.319471
130,87.319471
130,87.319471
130,86.389303
130,83.726366
130,83.017204
130,82.655858
130,82.28994
130,81.544206
130,81.164297
130,79.995846
130,79.19248
130,76.661208
130,75.32515
130,75.32515
130,73.940529
130,73.940529
130,73.467991
130,71.521716
130,71.521716
130,71.020908
130,68.429443
130,67.8934
130,66.249134
130,64.549979
130,63.971257
130,63.386321
130,62.795146
130,61.593986
130,61.593986
130,60.983959
130,60.983959
130,59.74492
130,56.535958
130,56.535958
130,56.535958
130,53.853829
130,51.069778
130,49.639842
130,48.915486
130,48.915486
130,43.673511
130,42.900804
130,42.122335
130,41.338186
130,40.548445
130,40.548445
130,38.146667
130,34.872679
130,30.678189
130,28.11598
130,28.11598
130,28.11598
130,28.11598
130,28.11598
130,27.255684
130,24.659946
130,24.659946
130,22.920257
130,22.048733
130,20.304431
130,16.82568
130,15.962119
130,15.103005
130,13.404659
130,10.953441
130,10.187276
130,9.468625
130,9.468625
130,8.823559
130,8.823559
130,8.823559
130,8.295427
130,7.938596
130,8.468943
140,90.170399
140,90.170399
140,90.170399
140,90.170399
140,90.170399
140,90.170399
140,90.170399
140,90.170399
