step,value
120,0.137218
120,0.139479
120,0.140733
120,0.140733
120,0.142079
120,0.142079
120,0.14255
120,0.144554
120,0.144554
120,0.145087
120,0.14797
120,0.148593
120,0.150568
120,0.152714
120,0.153471
120,0.15425
120,0.155052
120,0.156729
120,0.156729
120,0.157606
120,0.157606
120,0.159442
120,0.164573
120,0.164573
120,0.164573
120,0.169334
120,0.17481
120,0.177865
120,0.179482
120,0.179482
120,0.192815
120,0.195062
120,0.197412
120,0.199872
120,0.202448
120,0.202448
120,0.210959
120,0.224522
120,0.246328
120,0.263027
120,0.263027
120,0.263027
120,0.263027
120,0.263027
120,0.269382
120,0.29147
120,0.29147
120,0.309429
120,0.319711
120,0.343954
120,0.428301
120,0.472268
120,0.544874
120,0.993727
130,0.128852
130,0.128852
130,0.128852
130,0.128852
130,0.128852
130,0.128852
130,0.128852
130,0.128852
130,0.128852
130,0.128852
130,0.128852
130,0.129405
130,0.131047
130,0.131499
130,0.131733
130,0.13197
130,0.132461
130,0.132713
130,0.133504
130,0.134058
130,0.135871
130,0.13687
130,0.13687
130,0.137938
130,0.137938
130,0.13831
130,0.139887
130,0.139887
130,0.140305
130,0.14255
130,0.143032
130,0.144554
130,0.146195
130,0.146771
130,0.147363
130,0.14797
130,0.149234
130,0.149234
130,0.149892
130,0.149892
130,0.151264
130,0.155052
130,0.155052
130,0.155052
130,0.15851
130,0.162421
130,0.164573
130,0.165703
130,0.165703
130,0.17481
130,0.176309
130,0.177865
130,0.179482
130,0.181162
130,0.181162
130,0.186626
130,0.195062
130,0.207982
130,0.217384
130,0.217384
130,0.217384
130,0.217384
130,0.217384
130,0.220857
130,0.23249
130,0.23249
130,0.241435
130,0.246328
130,0.257092
130,0.283543
130,0.29147
130,0.300063
130,0.319711
130,0.358747
130,0.376387
130,0.398514
130,0.398514
130,0.428301
130,0.428301
130,0.428301
130,0.472268
130,0.68209
130,0.993727
140,0.127218
140,0.127218
140,0.127218
140,0.127218
140,0.127218
140,0.127218
140,0.127218
140,0.127218
140,0.127218
140,0.127218
140,0.127218
140,0.127677
140,0.129033
140,0.129405
140,0.129597
140,0.129792
140,0.130194
140,0.130401
140,0.131047
140,0.131499
140,0.132971
140,0.133778
140,0.133778
140,0.134637
140,0.134637
