step,value
100,308.667321
100,298.851653
100,298.851653
100,279.443031
100,232.403446
100,232.403446
100,232.403446
100,196.570947
100,162.647873
100,146.497869
100,138.643195
100,138.643195
100,88.259915
100,81.783653
100,75.504084
100,69.426717
100,63.557081
100,63.557081
100,47.250306
100,28.7694
100,11.991347
110,1005.660944
110,1005.660944
110,1005.660944
110,1005.660944
110,1005.660944
110,1005.660944
110,1005.660944
110,1005.660944
110,1005.660944
110,1005.660944
110,1005.660944
110,977.282619
110,899.657916
110,879.834214
110,869.863463
110,859.854461
110,839.724924
110,829.606077
110,799.044004
110,778.507661
110,716.216968
110,684.747631
110,684.747631
110,653.110609
110,653.110609
110,642.534585
110,600.12162
110,600.12162
110,589.499745
110,536.371433
110,525.756015
110,493.968878
110,462.31921
110,451.811293
110,441.328655
110,430.873971
110,410.059504
110,410.059504
110,399.705414
110,399.705414
110,379.118279
110,328.5028
110,328.5028
110,328.5028
110,289.108958
110,250.945026
110,232.403446
110,223.2824
110,223.2824
110,162.647873
110,154.50112
110,146.497869
110,138.643195
110,130.94224
110,130.94224
110,108.814025
110,81.783653
110,52.463238
110,37.521942
110,37.521942
110,37.521942
110,37.521942
110,37.521942
110,33.019703
110,21.073183
110,21.073183
110,14.612449
110,11.991347
120,1097.168868
120,1097.168868
120,1097.168868
120,1097.168868
120,1097.168868
120,1097.168868
120,1097.168868
120,1097.168868
120,1097.168868
120,1097.168868
120,1097.168868
120,1070.22771
120,996.247518
120,977.282619
120,967.732094
120,958.136857
120,938.814391
120,929.088298
120,899.657916
120,879.834214
120,819.452353
120,788.791324
120,788.791324
120,757.851663
120,757.851663
120,747.481556
120,705.748179
120,705.748179
120,695.257943
120,642.534585
120,631.946007
120,600.12162
120,568.246358
120,557.618692
120,546.99303
120,536.371433
120,515.148952
120,515.148952
120,504.552475
120,504.552475
120,483.400514
120,430.873971
120,430.873971
120,430.873971
120,389.390665
120,348.586644
120,328.5028
120,318.552248
120,318.552248
120,250.945026
120,241.62575
120,232.403446
120,223.2824
120,214.266986
120,214.266986
120,187.899477
120,154.50112
120,116.022363
120,94.927374
120,94.927374
120,94.927374
120,94.927374
120,94.927374
120,88.259915
120,69.426717
120,69.426717
120,57.900724
120,52.463238
120,42.267795
120,24.781946
120,21.073183
120,17.668492
120,11.991347
130,1183.696347
130,1183.696347
130,1183.696347
130,1183.696347
130,1183.696347
130,1183.696347
130,1183.696347
130,1183.696347
130,1183.696347
130,1183.696347
130,1183.696347
130,1158.273981
130,1088.238082
130,1070.22771
130,1061.148678
130,1052.020814
130,1033.619897
130,1024.347543
130,996.247518
130,977.282619
130,919.319763
130,889.765944
130,889.765944
130,859.854461
130,859.854461
130,849.808005
130,809.264677
130,809.264677
130,799.044004
130,747.481556
130,737.084925
130,705.748179
130,674.218658
130,663.672483
130,653.110609
130,642.534585
130,621.346517
130,621.346517
130,610.737808
130,610.737808
130,589.499745
130,536.371433
130,536.371433
130,536.371433
130,493.968878
130,451.811293
130,430.873971
130,420.449984
130,420.449984
130,348.586644
130,338.515424
130,328.5028
130,318.552248
130,308.667321
130,308.667321
130,279.443031
130,241.62575
130,196.570947
130,170.933124
130,170.933124
130,170.933124
130,170.933124
130,170.933124
130,162.647873
130,138.643195
130,138.643195
130,123.400207
130,116.022363
130,101.780559
130,75.504084
130,69.426717
130,63.557081
130,52.463238
130,37.521942
130,33.019703
130,28.7694
130,28.7694
130,24.781946
130,24.781946
130,24.781946
130,21.073183
130,14.612449
130,11.991347
140,1265.0728
140,1265.0728
140,1265.0728
140,1265.0728
140,1265.0728
140,1265.0728
140,1265.0728
140,1265.0728
140,1265.0728
140,1265.0728
140,1265.0728
140,1241.20539
140,1175.273696
140,1158.273981
140,1149.697164
140,1141.069231
140,1123.66066
140,1114.880384
140,1088.238082
140,1070.22771
140,1015.027759
140,986.787922
140,986.787922
140,958.136857
140,958.136857
140,948.497437
140,909.509416
140,909.509416
140,899.657916
140,849.808005
140,839.724924
140,809.264677
140,778.507661
140,768.194075
140,757.851663
140,747.481556
140,726.662979
140,726.662979
140,716.216968
140,716.216968
140,695.257943
140,642.534585
140,642.534585
140,642.534585
140,600.12162
140,557.618692
140,536.371433
140,525.756015
140,525.756015
140,451.811293
140,441.328655
140,430.873971
140,420.449984
140,410.059504
140,410.059504
140,379.118279
140,338.515424
140,289.108958
140,260.357066
140,260.357066
140,260.357066
140,260.357066
140,260.357066
140,250.945026
140,223.2824
140,223.2824
140,205.361656
140,196.570947
140,179.351944
140,146.497869
140,138.643195
140,130.94224
140,116.022363
140,94.927374
140,88.259915
140,81.783653
140,81.783653
140,75.504084
140,75.504084
140,75.504084
140,69.426717
140,57.900724
140,52.463238
140,28.7694
140,17.668492
140,17.668492
140,11.991347
150,1341.255352
150,1341.255352
150,1341.255352
150,1341.255352
150,1341.255352
150,1341.255352
150,1341.255352
150,1341.255352
150,1341.255352
150,1341.255352
150,1341.255352
150,1318.944337
150,1257.169021
150,1241.20539
150,1233.145552
150,1225.033726
150,1208.654257
150,1200.386713
150,1175.273696
150,1158.273981
150,1106.049714
150,1079.257606
150,1079.257606
150,1052.020814
150,1052.020814
150,1042.84444
150,1005.660944
150,1005.660944
150,996.247518
150,948.497437
150,938.814391
150,909.509416
150,879.834214
150,869.863463
150,859.854461
150,849.808005
150,829.606077
150,829.606077
150,819.452353
150,819.452353
150,799.044004
150,747.481556
150,747.481556
150,747.481556
150,705.748179
150,663.672483
150,642.534585
150,631.946007
150,631.946007
150,557.618692
150,546.99303
150,536.371433
150,525.756015
150,515.148952
150,515.148952
150,483.400514
150,441.328655
150,389.390665
150,358.713061
150,358.713061
150,358.713061
150,358.713061
150,358.713061
150,348.586644
150,318.552248
150,318.552248
150,298.851653
150,289.108958
150,269.857748
150,232.403446
150,223.2824
150,214.266986
150,196.570947
150,170.933124
150,162.647873
150,154.50112
150,154.50112
150,146.497869
150,146.497869
150,146.497869
150,138.643195
150,123.400207
150,116.022363
150,81.783653
150,63.557081
150,63.557081
150,52.463238
150,47.250306
150,33.019703
150,33.019703
150,17.668492
150,17.668492
150,17.668492
150,14.612449
150,14.612449
150,11.991347
150,11.991347
150,11.991347
150,11.991347
160,1412.297638
160,1412.297638
160,1412.297638
160,1412.297638
160,1412.297638
160,1412.297638
160,1412.297638
160,1412.297638
160,1412.297638
160,1412.297638
160,1412.297638
160,1391.518393
160,1333.869927
160,1318.944337
160,1311.40401
160,1303.811902
160,1288.472105
160,1280.72432
160,1257.169021
160,1241.20539
160,1192.067384
160,1166.799535
160,1166.799535
160,1141.069231
160,1141.069231
160,1132.390338
160,1097.168868
160,1097.168868
160,1088.238082
160,1042.84444
160,1033.619897
160,1005.660944
160,977.282619
160,967.732094
160,958.136857
160,948.497437
160,929.088298
160,929.088298
160,919.319763
160,919.319763
160,899.657916
160,849.808005
160,849.808005
160,849.808005
160,809.264677
160,768.194075
160,747.481556
160,737.084925
160,737.084925
160,663.672483
160,653.110609
160,642.534585
160,631.946007
160,621.346517
160,621.346517
160,589.499745
160,546.99303
160,493.968878
160,462.31921
160,462.31921
160,462.31921
160,462.31921
160,462.31921
160,451.811293
160,420.449984
160,420.449984
160,399.705414
160,389.390665
160,368.891355
160,328.5028
160,318.552248
160,308.667321
160,289.108958
160,260.357066
160,250.945026
160,241.62575
160,241.62575
160,232.403446
160,232.403446
160,232.403446
160,223.2824
160,205.361656
160,196.570947
160,154.50112
160,130.94224
160,130.94224
160,116.022363
160,108.814025
160,88.259915
160,88.259915
160,63.557081
160,63.557081
160,63.557081
160,57.900724
160,57.900724
160,52.463238
160,52.463238
160,52.463238
160,52.463238
160,47.250306
160,47.250306
160,37.521942
160,37.521942
160,28.7694
160,17.668492
160,17.668492
160,14.612449
170,1478.324718
170,1478.324718
170,1478.324718
170,1478.324718
170,1478.324718
170,1478.324718
170,1478.324718
170,1478.324718
170,1478.324718
170,1478.324718
170,1478.324718
170,1459.033504
170,1405.421618
170,1391.518393
170,1384.490897
170,1377.412629
170,1363.10326
170,1355.871916
170,1333.869927
170,1318.944337
170,1272.92456
170,1249.213217
170,1249.213217
170,1225.033726
170,1225.033726
170,1216.869946
170,1183.696347
170,1183.696347
170,1175.273696
170,1132.390338
170,1123.66066
170,1097.168868
170,1070.22771
170,1061.148678
170,1052.020814
170,1042.84444
170,1024.347543
170,1024.347543
170,1015.027759
170,1015.027759
170,996.247518
170,948.497437
170,948.497437
170,948.497437
170,909.509416
170,869.863463
170,849.808005
170,839.724924
170,839.724924
170,768.194075
170,757.851663
170,747.481556
170,737.084925
170,726.662979
170,726.662979
170,695.257943
170,653.110609
170,600.12162
170,568.246358
170,568.246358
170,568.246358
170,568.246358
170,568.246358
170,557.618692
170,525.756015
170,525.756015
170,504.552475
170,493.968878
170,472.849798
170,430.873971
170,420.449984
170,410.059504
170,389.390665
170,358.713061
170,348.586644
170,338.515424
170,338.515424
170,328.5028
170,328.5028
170,328.5028
170,318.552248
170,298.851653
170,289.108958
170,241.62575
170,214.266986
170,214.266986
170,196.570947
170,187.899477
170,162.647873
170,162.647873
170,130.94224
170,130.94224
170,130.94224
170,123.400207
170,123.400207
170,116.022363
170,116.022363
170,116.022363
170,116.022363
170,108.814025
170,108.814025
170,94.927374
170,94.927374
170,81.783653
170,63.557081
170,63.557081
170,57.900724
170,47.250306
170,28.7694
170,11.991347
180,1539.513057
180,1539.513057
180,1539.513057
180,1539.513057
180,1539.513057
180,1539.513057
180,1539.513057
180,1539.513057
180,1539.513057
180,1539.513057
180,1539.513057
180,1521.652554
180,1471.94299
180,1459.033504
180,1452.505366
180,1445.92805
180,1432.625167
180,1425.899252
180,1405.421618
180,1391.518393
180,1348.589315
180,1326.43295
180,1326.43295
180,1303.811902
180,1303.811902
180,1296.167951
180,1265.0728
180,1265.0728
180,1257.169021
180,1216.869946
180,1208.654257
180,1183.696347
180,1158.273981
180,1149.697164
180,1141.069231
180,1132.390338
180,1114.880384
180,1114.880384
180,1106.049714
180,1106.049714
180,1088.238082
180,1042.84444
180,1042.84444
180,1042.84444
180,1005.660944
180,967.732094
180,948.497437
180,938.814391
180,938.814391
180,869.863463
180,859.854461
180,849.808005
180,839.724924
180,829.606077
180,829.606077
180,799.044004
180,757.851663
180,705.748179
180,674.218658
180,674.218658
180,674.218658
180,674.218658
180,674.218658
180,663.672483
180,631.946007
180,631.946007
180,610.737808
180,600.12162
180,578.874026
180,536.371433
180,525.756015
180,515.148952
180,493.968878
180,462.31921
180,451.811293
180,441.328655
180,441.328655
180,430.873971
180,430.873971
180,430.873971
180,420.449984
180,399.705414
180,389.390665
180,338.515424
180,308.667321
180,308.667321
180,289.108958
180,279.443031
180,250.945026
180,250.945026
180,214.266986
180,214.266986
180,214.266986
180,205.361656
180,205.361656
180,196.570947
180,196.570947
180,196.570947
180,196.570947
180,187.899477
180,187.899477
180,170.933124
180,170.933124
180,154.50112
180,130.94224
180,130.94224
180,123.400207
180,108.814025
180,81.783653
180,52.463238
180,42.267795
180,28.7694
180,24.781946
180,24.781946
190,1596.074652
190,1596.074652
190,1596.074652
190,1596.074652
190,1596.074652
190,1596.074652
190,1596.074652
190,1596.074652
190,1596.074652
190,1596.074652
190,1596.074652
190,1579.578331
190,1533.606142
190,1521.652554
190,1515.605439
190,1509.511152
190,1497.180205
190,1490.943125
190,1471.94299
190,1459.033504
190,1419.123463
190,1398.495252
190,1398.495252
190,1377.412629
190,1377.412629
190,1370.283458
190,1341.255352
190,1341.255352
190,1333.869927
190,1296.167951
190,1288.472105
190,1265.0728
190,1241.20539
190,1233.145552
190,1225.033726
190,1216.869946
190,1200.386713
190,1200.386713
190,1192.067384
190,1192.067384
190,1175.273696
190,1132.390338
190,1132.390338
190,1132.390338
190,1097.168868
190,1061.148678
190,1042.84444
190,1033.619897
190,1033.619897
190,967.732094
190,958.136857
190,948.497437
190,938.814391
190,929.088298
190,929.088298
190,899.657916
190,859.854461
190,809.264677
190,778.507661
190,778.507661
190,778.507661
190,778.507661
190,778.507661
190,768.194075
190,737.084925
190,737.084925
190,716.216968
190,705.748179
190,684.747631
190,642.534585
190,631.946007
190,621.346517
190,600.12162
190,568.246358
190,557.618692
190,546.99303
190,546.99303
190,536.371433
190,536.371433
190,536.371433
190,525.756015
190,504.552475
190,493.968878
190,441.328655
190,410.059504
190,410.059504
190,389.390665
190,379.118279
190,348.586644
190,348.586644
190,308.667321
190,308.667321
190,308.667321
190,298.851653
190,298.851653
190,289.108958
190,289.108958
190,289.108958
190,289.108958
190,279.443031
190,279.443031
190,260.357066
190,260.357066
190,241.62575
190,214.266986
190,214.266986
190,205.361656
190,187.899477
190,154.50112
190,116.022363
190,101.780559
190,81.783653
190,75.504084
190,75.504084
190,47.250306
190,47.250306
190,21.073183
190,11.991347
190,11.991347
200,1648.244546
200,1648.244546
200,1648.244546
200,1648.244546
200,1648.244546
200,1648.244546
200,1648.244546
200,1648.244546
200,1648.244546
200,1648.244546
200,1648.244546
200,1633.0401
200,1590.620129
200,1579.578331
200,1573.990572
200,1568.357921
200,1556.956998
200,1551.188257
200,1533.606142
200,1521.652554
200,1484.65803
200,1465.512649
200,1465.512649
200,1445.92805
200,1445.92805
200,1439.301376
200,1412.297638
200,1412.297638
200,1405.421618
200,1370.283458
200,1363.10326
200,1341.255352
200,1318.944337
200,1311.40401
200,1303.811902
200,1296.167951
200,1280.72432
200,1280.72432
200,1272.92456
200,1272.92456
200,1257.169021
200,1216.869946
200,1216.869946
200,1216.869946
200,1183.696347
200,1149.697164
200,1132.390338
200,1123.66066
200,1123.66066
200,1061.148678
200,1052.020814
200,1042.84444
200,1033.619897
200,1024.347543
200,1024.347543
200,996.247518
200,958.136857
200,909.509416
200,879.834214
200,879.834214
200,879.834214
200,879.834214
200,879.834214
200,869.863463
200,839.724924
200,839.724924
200,819.452353
200,809.264677
200,788.791324
200,747.481556
200,737.084925
200,726.662979
200,705.748179
200,674.218658
200,663.672483
200,653.110609
200,653.110609
200,642.534585
200,642.534585
200,642.534585
200,631.946007
200,610.737808
200,600.12162
200,546.99303
200,515.148952
200,515.148952
200,493.968878
200,483.400514
200,451.811293
200,451.811293
200,410.059504
200,410.059504
200,410.059504
200,399.705414
200,399.705414
200,389.390665
200,389.390665
200,389.390665
200,389.390665
200,379.118279
200,379.118279
200,358.713061
200,358.713061
200,338.515424
200,308.667321
200,308.667321
200,298.851653
200,279.443031
200,241.62575
200,196.570947
200,179.351944
200,154.50112
200,146.497869
200,146.497869
200,108.814025
200,108.814025
200,69.426717
200,52.463238
200,52.463238
200,47.250306
200,42.267795
200,21.073183
200,17.668492
210,1696.271109
210,1696.271109
210,1696.271109
210,1696.271109
210,1696.271109
210,1696.271109
210,1696.271109
210,1696.271109
210,1696.271109
210,1696.271109
210,1696.271109
210,1682.283112
210,1643.218172
210,1633.0401
210,1627.887899
210,1622.693253
210,1612.175631
210,1606.852157
210,1590.620129
210,1579.578331
210,1545.373687
210,1527.652715
210,1527.652715
210,1509.511152
210,1509.511152
210,1503.369478
210,1478.324718
210,1478.324718
210,1471.94299
210,1439.301376
210,1432.625167
210,1412.297638
210,1391.518393
210,1384.490897
210,1377.412629
210,1370.283458
210,1355.871916
210,1355.871916
210,1348.589315
210,1348.589315
210,1333.869927
210,1296.167951
210,1296.167951
210,1296.167951
210,1265.0728
210,1233.145552
210,1216.869946
210,1208.654257
210,1208.654257
210,1149.697164
210,1141.069231
210,1132.390338
210,1123.66066
210,1114.880384
210,1114.880384
210,1088.238082
210,1052.020814
210,1005.660944
210,977.282619
210,977.282619
210,977.282619
210,977.282619
210,977.282619
210,967.732094
210,938.814391
210,938.814391
210,919.319763
210,909.509416
210,889.765944
210,849.808005
210,839.724924
210,829.606077
210,809.264677
210,778.507661
210,768.194075
210,757.851663
210,757.851663
210,747.481556
210,747.481556
210,747.481556
210,737.084925
210,716.216968
210,705.748179
210,653.110609
210,621.346517
210,621.346517
210,600.12162
210,589.499745
210,557.618692
210,557.618692
210,515.148952
210,515.148952
210,515.148952
210,504.552475
210,504.552475
210,493.968878
210,493.968878
210,493.968878
210,493.968878
210,483.400514
210,483.400514
210,462.31921
210,462.31921
210,441.328655
210,410.059504
210,410.059504
210,399.705414
210,379.118279
210,338.515424
210,289.108958
210,269.857748
210,241.62575
210,232.403446
210,232.403446
210,187.899477
210,187.899477
210,138.643195
210,116.022363
210,116.022363
210,108.814025
210,101.780559
210,69.426717
210,63.557081
210,47.250306
210,42.267795
210,33.019703
210,24.781946
210,21.073183
210,21.073183
210,17.668492
210,14.612449
210,11.991347
220,1740.408536
220,1740.408536
220,1740.408536
220,1740.408536
220,1740.408536
220,1740.408536
220,1740.408536
220,1740.408536
220,1740.408536
220,1740.408536
220,1740.408536
220,1727.560488
220,1691.647675
220,1682.283112
220,1677.541472
220,1672.759919
220,1663.076054
220,1658.173234
220,1643.218172
220,1633.0401
220,1601.485246
220,1585.121436
220,1585.121436
220,1568.357921
220,1568.357921
220,1562.680142
220,1539.513057
220,1539.513057
220,1533.606142
220,1503.369478
220,1497.180205
220,1478.324718
220,1459.033504
220,1452.505366
220,1445.92805
220,1439.301376
220,1425.899252
220,1425.899252
220,1419.123463
220,1419.123463
220,1405.421618
220,1370.283458
220,1370.283458
220,1370.283458
220,1341.255352
220,1311.40401
220,1296.167951
220,1288.472105
220,1288.472105
220,1233.145552
220,1225.033726
220,1216.869946
220,1208.654257
220,1200.386713
220,1200.386713
220,1175.273696
220,1141.069231
220,1097.168868
220,1070.22771
220,1070.22771
220,1070.22771
220,1070.22771
220,1070.22771
220,1061.148678
220,1033.619897
220,1033.619897
220,1015.027759
220,1005.660944
220,986.787922
220,948.497437
220,938.814391
220,929.088298
220,909.509416
220,879.834214
220,869.863463
220,859.854461
220,859.854461
220,849.808005
220,849.808005
220,849.808005
220,839.724924
220,819.452353
220,809.264677
220,757.851663
220,726.662979
220,726.662979
220,705.748179
220,695.257943
220,663.672483
220,663.672483
220,621.346517
220,621.346517
220,621.346517
220,610.737808
220,610.737808
220,600.12162
220,600.12162
220,600.12162
220,600.12162
220,589.499745
220,589.499745
220,568.246358
220,568.246358
220,546.99303
220,515.148952
220,515.148952
220,504.552475
220,483.400514
220,441.328655
220,389.390665
220,368.891355
220,338.515424
220,328.5028
220,328.5028
220,279.443031
220,279.443031
220,223.2824
220,196.570947
220,196.570947
220,187.899477
220,179.351944
220,138.643195
220,130.94224
220,108.814025
220,101.780559
220,88.259915
220,75.504084
220,69.426717
220,69.426717
220,63.557081
220,57.900724
220,52.463238
220,42.267795
220,37.521942
220,11.991347
230,1780.911146
230,1780.911146
230,1780.911146
230,1780.911146
230,1780.911146
230,1780.911146
230,1780.911146
230,1780.911146
230,1780.911146
230,1780.911146
230,1780.911146
230,1769.127016
230,1736.162536
230,1727.560488
230,1723.203932
230,1718.810016
230,1709.909084
230,1705.401558
230,1691.647675
230,1682.283112
230,1653.229482
230,1638.150107
230,1638.150107
230,1622.693253
230,1622.693253
230,1617.455913
230,1596.074652
230,1596.074652
230,1590.620129
230,1562.680142
230,1556.956998
230,1539.513057
230,1521.652554
230,1515.605439
230,1509.511152
230,1503.369478
230,1490.943125
230,1490.943125
230,1484.65803
230,1484.65803
230,1471.94299
230,1439.301376
230,1439.301376
230,1439.301376
230,1412.297638
230,1384.490897
230,1370.283458
230,1363.10326
230,1363.10326
230,1311.40401
230,1303.811902
230,1296.167951
230,1288.472105
230,1280.72432
230,1280.72432
230,1257.169021
230,1225.033726
230,1183.696347
230,1158.273981
230,1158.273981
230,1158.273981
230,1158.273981
230,1158.273981
230,1149.697164
230,1123.66066
230,1123.66066
230,1106.049714
230,1097.168868
230,1079.257606
230,1042.84444
230,1033.619897
230,1024.347543
230,1005.660944
230,977.282619
230,967.732094
230,958.136857
230,958.136857
230,948.497437
230,948.497437
230,948.497437
230,938.814391
230,919.319763
230,909.509416
230,859.854461
230,829.606077
230,829.606077
230,809.264677
230,799.044004
230,768.194075
230,768.194075
230,726.662979
230,726.662979
230,726.662979
230,716.216968
230,716.216968
230,705.748179
230,705.748179
230,705.748179
230,705.748179
230,695.257943
230,695.257943
230,674.218658
230,674.218658
230,653.110609
230,621.346517
230,621.346517
230,610.737808
230,589.499745
230,546.99303
230,493.968878
230,472.849798
230,441.328655
230,430.873971
230,430.873971
230,379.118279
230,379.118279
230,318.552248
230,289.108958
230,289.108958
230,279.443031
230,269.857748
230,223.2824
230,214.266986
230,187.899477
230,179.351944
230,162.647873
230,146.497869
230,138.643195
230,138.643195
230,130.94224
230,123.400207
230,116.022363
230,101.780559
230,94.927374
230,52.463238
230,24.781946
230,21.073183
230,21.073183
230,17.668492
230,17.668492
230,17.668492
240,1818.029124
240,1818.029124
240,1818.029124
240,1818.029124
240,1818.029124
240,1818.029124
240,1818.029124
240,1818.029124
240,1818.029124
240,1818.029124
240,1818.029124
240,1807.234496
240,1777.017273
240,1769.127016
240,1765.130134
240,1761.098418
240,1752.929479
240,1748.791755
240,1736.162536
240,1727.560488
240,1700.855652
240,1686.985095
240,1686.985095
240,1672.759919
240,1672.759919
240,1667.938198
240,1648.244546
240,1648.244546
240,1643.218172
240,1617.455913
240,1612.175631
240,1596.074652
240,1579.578331
240,1573.990572
240,1568.357921
240,1562.680142
240,1551.188257
240,1551.188257
240,1545.373687
240,1545.373687
240,1533.606142
240,1503.369478
240,1503.369478
240,1503.369478
240,1478.324718
240,1452.505366
240,1439.301376
240,1432.625167
240,1432.625167
240,1384.490897
240,1377.412629
240,1370.283458
240,1363.10326
240,1355.871916
240,1355.871916
240,1333.869927
240,1303.811902
240,1265.0728
240,1241.20539
240,1241.20539
240,1241.20539
240,1241.20539
240,1241.20539
240,1233.145552
240,1208.654257
240,1208.654257
240,1192.067384
240,1183.696347
240,1166.799535
240,1132.390338
240,1123.66066
240,1114.880384
240,1097.168868
240,1070.22771
240,1061.148678
240,1052.020814
240,1052.020814
240,1042.84444
240,1042.84444
240,1042.84444
240,1033.619897
240,1015.027759
240,1005.660944
240,958.136857
240,929.088298
240,929.088298
240,909.509416
240,899.657916
240,869.863463
240,869.863463
240,829.606077
240,829.606077
240,829.606077
240,819.452353
240,819.452353
240,809.264677
240,809.264677
240,809.264677
240,809.264677
240,799.044004
240,799.044004
240,778.507661
240,778.507661
240,757.851663
240,726.662979
240,726.662979
240,716.216968
240,695.257943
240,653.110609
240,600.12162
240,578.874026
240,546.99303
240,536.371433
240,536.371433
240,483.400514
240,483.400514
240,420.449984
240,389.390665
240,389.390665
240,379.118279
240,368.891355
240,318.552248
240,308.667321
240,279.443031
240,269.857748
240,250.945026
240,232.403446
240,223.2824
240,223.2824
240,214.266986
240,205.361656
240,196.570947
240,179.351944
240,170.933124
240,116.022363
240,75.504084
240,69.426717
240,69.426717
240,63.557081
240,63.557081
240,63.557081
240,33.019703
240,21.073183
240,11.991347
250,1852.005405
250,1852.005405
250,1852.005405
250,1852.005405
250,1852.005405
250,1852.005405
250,1852.005405
250,1852.005405
