step,value
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.052849
20,0.058171
20,0.060234
20,0.081149
20,0.096108
20,0.102577
20,0.130834
30,0.043733
30,0.043733
30,0.044169
30,0.044408
30,0.044366
30,0.044134
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.041169
30,0.043965
30,0.045009
30,0.054493
30,0.060234
30,0.062472
30,0.070477
30,0.063044
30,0.06461
30,0.067536
30,0.070719
30,0.072382
30,0.074055
40,0.034953
40,0.034953
40,0.035254
40,0.03556
40,0.035715
40,0.03587
40,0.036792
40,0.036792
40,0.03617
40,0.035496
40,0.035496
40,0.035496
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.034433
40,0.036128
40,0.036746
40,0.042049
40,0.045009
40,0.046117
40,0.049887
40,0.04912
40,0.05002
40,0.051726
40,0.053585
40,0.054578
40,0.055617
40,0.051704
40,0.051753
40,0.052186
50,0.03067
50,0.03067
50,0.030865
50,0.030172
50,0.030267
50,0.030363
50,0.031065
50,0.031065
50,0.031485
50,0.031589
50,0.031589
50,0.031589
50,0.031689
50,0.031689
50,0.03187
50,0.031939
50,0.031939
50,0.031939
50,0.031939
50,0.031939
50,0.031982
50,0.031984
50,0.030925
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.030106
50,0.031229
50,0.031633
50,0.034973
50,0.036746
50,0.037395
50,0.039543
50,0.040666
50,0.041235
50,0.042314
50,0.043476
50,0.044091
50,0.04473
50,0.044506
50,0.045826
50,0.045753
50,0.04675
50,0.047406
50,0.047331
50,0.047967
50,0.048101
50,0.048213
50,0.047326
60,0.027763
60,0.027763
60,0.027894
60,0.028182
60,0.028189
60,0.028259
60,0.027293
60,0.027293
60,0.027575
60,0.027647
60,0.027647
60,0.027647
60,0.027721
60,0.027721
60,0.02787
60,0.027946
60,0.027946
60,0.027946
60,0.027946
60,0.027946
60,0.028023
60,0.0281
60,0.028411
60,0.028485
60,0.028485
60,0.028485
60,0.028554
60,0.027795
60,0.027795
60,0.027795
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027126
60,0.027916
60,0.028197
60,0.030467
60,0.031633
60,0.032053
60,0.033421
60,0.035125
60,0.03551
60,0.03624
60,0.03702
60,0.037429
60,0.037853
60,0.03914
60,0.040143
60,0.040084
60,0.040832
60,0.041386
60,0.041307
60,0.041791
60,0.041971
60,0.043367
60,0.042855
60,0.038952
60,0.044164
60,0.045182
60,0.038627
70,0.025958
70,0.025958
70,0.025803
70,0.024954
70,0.025378
70,0.025425
70,0.026131
70,0.026131
70,0.025522
70,0.024966
70,0.024966
70,0.024966
70,0.025016
70,0.025016
70,0.02512
70,0.025173
70,0.025173
70,0.025173
70,0.025173
70,0.025173
70,0.025227
70,0.025281
70,0.025505
70,0.025563
70,0.025563
70,0.025563
70,0.025622
70,0.026109
70,0.026109
70,0.026109
70,0.026302
70,0.02554
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.024971
70,0.025551
70,0.025756
70,0.027381
70,0.028197
70,0.028488
70,0.029424
70,0.031276
70,0.03155
70,0.032071
70,0.032622
70,0.03291
70,0.033207
70,0.035137
70,0.035906
70,0.03586
70,0.036426
70,0.036849
70,0.036788
70,0.037152
70,0.037291
70,0.038472
70,0.038205
70,0.036188
70,0.039091
70,0.040469
70,0.037098
70,0.03653
70,0.042233
70,0.059925
70,0.057226
70,0.059483
80,0.023484
80,0.023484
80,0.023603
80,0.023869
80,0.024332
80,0.024313
80,0.023649
80,0.023649
80,0.024067
80,0.024157
80,0.024204
80,0.024244
80,0.024315
80,0.024328
80,0.024399
80,0.024441
80,0.024441
80,0.024441
80,0.024064
80,0.024064
80,0.024106
80,0.023806
80,0.023438
80,0.02348
80,0.02348
80,0.02348
80,0.023522
80,0.023883
80,0.023883
80,0.023883
80,0.024079
80,0.024383
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023356
80,0.023795
80,0.02395
80,0.025159
80,0.025756
80,0.025967
80,0.026641
80,0.028484
80,0.028686
80,0.029072
80,0.029478
80,0.029689
80,0.029907
80,0.032087
80,0.032689
80,0.032653
80,0.033089
80,0.033418
80,0.033371
80,0.033649
80,0.033758
80,0.034752
80,0.034635
80,0.033858
80,0.035227
80,0.036379
80,0.03465
80,0.034424
80,0.038446
80,0.039426
80,0.038754
80,0.039775
80,0.034767
80,0.034486
80,0.035311
80,0.057158
80,0.042173
80,0.057686
90,0.022572
90,0.022572
90,0.022644
90,0.022743
90,0.02214
90,0.022212
90,0.022917
90,0.022612
90,0.022106
90,0.022176
90,0.022219
90,0.022263
90,0.022336
90,0.022381
90,0.022485
90,0.022515
90,0.022515
90,0.022515
90,0.022653
90,0.022653
90,0.022684
90,0.02276
90,0.022383
90,0.022416
90,0.022416
90,0.022416
90,0.022449
90,0.022245
90,0.022245
90,0.022245
90,0.022391
90,0.022626
90,0.023096
90,0.023096
90,0.023133
90,0.023133
90,0.023133
90,0.023133
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022113
90,0.022454
90,0.022573
90,0.023498
90,0.02395
90,0.024108
90,0.024611
90,0.026389
90,0.026542
90,0.026837
90,0.027146
90,0.027306
90,0.027471
90,0.029718
90,0.030198
90,0.030169
90,0.030512
90,0.030773
90,0.030735
90,0.030952
90,0.031039
90,0.031883
90,0.031859
90,0.031906
90,0.032254
90,0.03322
90,0.032585
90,0.032531
90,0.034991
90,0.035596
90,0.035158
90,0.035858
90,0.032963
90,0.032994
90,0.033548
90,0.038682
90,0.038499
90,0.034135
90,0.034943
90,0.038001
90,0.051529
90,0.039526
90,0.038924
90,0.040399
90,0.040067
100,0.021543
100,0.021029
100,0.020773
100,0.020965
100,0.021492
100,0.021584
100,0.021226
100,0.021311
100,0.021638
100,0.021732
100,0.021198
100,0.020786
100,0.020839
100,0.020873
100,0.02095
100,0.020972
100,0.020972
100,0.020972
100,0.021078
100,0.021078
100,0.021101
100,0.02116
100,0.021649
100,0.021674
100,0.021674
100,0.021674
100,0.0217
100,0.021009
100,0.021009
100,0.021009
100,0.02112
100,0.021298
100,0.02167
100,0.02167
100,0.021707
100,0.021707
100,0.021707
100,0.021707
100,0.022081
100,0.022081
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021136
100,0.021405
100,0.0215
100,0.022224
100,0.022573
100,0.022695
100,0.023081
100,0.024775
100,0.024895
100,0.025126
100,0.025367
100,0.025491
100,0.025619
100,0.027847
100,0.028235
100,0.028211
100,0.028485
100,0.028696
100,0.028665
100,0.028838
100,0.028908
100,0.029632
100,0.029668
100,0.030265
100,0.029927
100,0.030745
100,0.03085
100,0.030918
100,0.032266
100,0.032615
100,0.032334
100,0.032815
100,0.031344
100,0.031486
100,0.031847
100,0.034942
100,0.034869
100,0.032252
100,0.032889
100,0.034831
100,0.035749
100,0.0364
100,0.035993
100,0.032927
100,0.037134
100,0.032384
100,0.037662
100,0.037535
110,0.019881
110,0.019963
110,0.020221
110,0.02037
110,0.019777
110,0.019854
110,0.019794
110,0.019859
110,0.020105
110,0.020366
110,0.020504
110,0.020597
110,0.020641
110,0.020669
110,0.020732
110,0.020777
110,0.019817
110,0.019817
110,0.019898
110,0.019898
110,0.019915
110,0.01996
110,0.020336
110,0.020355
110,0.020355
110,0.020355
110,0.020375
110,0.020053
110,0.020053
110,0.020053
110,0.020139
110,0.020277
110,0.020565
110,0.020565
110,0.020593
110,0.020593
110,0.020593
110,0.020593
110,0.020904
110,0.020904
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020355
110,0.020572
110,0.020647
110,0.021224
110,0.0215
110,0.021596
110,0.021899
110,0.023507
110,0.023601
110,0.023786
110,0.023978
110,0.024076
110,0.024177
110,0.026346
110,0.026665
110,0.026645
110,0.026867
110,0.027039
110,0.027015
110,0.027154
110,0.027211
110,0.027839
110,0.027913
110,0.02888
110,0.028076
110,0.028778
110,0.029386
110,0.029543
110,0.030095
110,0.03027
110,0.030096
110,0.030426
110,0.029956
110,0.030177
110,0.030387
110,0.032044
110,0.032042
110,0.030638
110,0.031128
110,0.032253
110,0.032927
110,0.033307
110,0.033054
110,0.031281
110,0.033882
110,0.031042
110,0.034891
110,0.030934
110,0.031276
110,0.031165
120,0.019345
120,0.019464
120,0.019673
120,0.019789
120,0.019401
120,0.019494
120,0.01958
120,0.019689
120,0.019899
120,0.019979
120,0.019936
120,0.019351
120,0.019384
120,0.019404
120,0.01945
120,0.019496
120,0.019761
120,0.019829
120,0.019897
120,0.019897
120,0.019911
120,0.019949
120,0.019717
120,0.019346
120,0.019346
120,0.019346
120,0.019361
120,0.019898
120,0.019898
120,0.019898
120,0.019367
120,0.019476
120,0.019702
120,0.019702
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019968
120,0.019968
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.019724
120,0.0199
120,0.019961
120,0.020426
120,0.020647
