step,value
100,447.495574
100,444.892566
100,437.323994
100,434.964538
100,466.865004
100,436.782789
100,445.85095
100,432.127214
100,462.849006
100,424.542593
100,410.788389
100,418.323054
100,405.44279
100,394.254797
100,166.522273
100,149.84238
100,141.735547
100,141.735547
100,89.841583
100,83.187676
100,76.740396
100,70.505361
100,64.488197
100,64.488197
100,47.800559
100,28.959571
100,11.991347
110,2339.902799
110,2107.924007
110,2103.990825
110,2066.275924
110,2024.736188
110,1938.14907
110,2002.062735
110,1899.22544
110,1904.366386
110,1810.219796
110,1797.056702
110,1016.980921
110,750.234681
110,673.672532
110,665.094457
110,659.538415
110,639.513222
110,639.919575
110,608.793349
110,555.50316
110,518.421389
110,518.276779
110,543.318061
110,500.785902
110,499.725175
110,497.531411
110,487.711084
110,520.377878
110,504.543999
110,494.839552
110,494.521079
110,498.439516
110,512.536776
110,505.539173
110,502.883798
110,515.224447
110,504.589419
110,509.218481
110,497.638153
110,508.604945
110,489.414201
110,474.62888
110,480.043415
110,471.028489
110,457.443452
110,257.932131
110,238.71128
110,229.260571
110,229.260571
110,166.522273
110,158.106373
110,149.84238
110,141.735547
110,133.791192
110,133.791192
110,110.987018
110,83.187676
110,53.130075
110,37.870613
110,37.870613
110,37.870613
110,37.870613
110,37.870613
110,33.283639
110,21.150061
110,21.150061
110,14.62501
110,11.991347
120,2594.268116
120,2332.704475
120,2330.045121
120,2291.891696
120,2245.796553
120,2142.197172
120,2221.681963
120,2101.040706
120,2110.012794
120,1998.834781
120,1987.054237
120,1119.404121
120,833.181051
120,743.999494
120,735.673826
120,730.195428
120,708.755114
120,710.005597
120,678.676476
120,608.791075
120,562.839706
120,559.996355
120,603.142837
120,548.205774
120,548.654632
120,543.573966
120,529.266074
120,576.492345
120,558.015063
120,547.966851
120,547.963572
120,550.183478
120,581.109648
120,574.793024
120,571.874315
120,564.167956
120,573.44047
120,573.483661
120,564.246551
120,554.968485
120,555.486917
120,539.861805
120,543.024359
120,538.107706
120,522.267923
120,359.320665
120,338.44554
120,328.106581
120,328.106581
120,257.932131
120,248.269959
120,238.71128
120,229.260571
120,219.922394
120,219.922394
120,192.629909
120,158.106373
120,118.411473
120,96.696505
120,96.696505
120,96.696505
120,96.696505
120,96.696505
120,89.841583
120,70.505361
120,70.505361
120,58.694543
120,53.130075
120,42.711955
120,24.909624
120,21.150061
120,17.706803
120,11.991347
130,2827.40609
130,2539.480255
130,2538.067154
130,2499.791482
130,2449.678211
130,2330.521406
130,2424.359153
130,2287.52506
130,2300.12151
130,2173.38008
130,2163.023339
130,1216.696966
130,913.578189
130,812.800703
130,804.790733
130,799.434139
130,776.78373
130,778.854752
130,747.606525
130,661.852352
130,607.388215
130,601.853649
130,662.783411
130,595.895735
130,597.862471
130,589.914793
130,571.19281
130,632.670307
130,611.712014
130,601.414399
130,601.729106
130,602.214725
130,649.747014
130,644.189152
130,641.040581
130,613.254168
130,642.447719
130,637.879774
130,631.106016
130,601.536917
130,621.910828
130,605.628045
130,606.475004
130,605.764454
130,587.843409
130,466.747906
130,444.941493
130,434.087779
130,434.087779
130,359.320665
130,348.851451
130,338.44554
130,328.106581
130,317.838304
130,317.838304
130,287.496079
130,248.269959
130,201.602296
130,175.084894
130,175.084894
130,175.084894
130,175.084894
130,175.084894
130,166.522273
130,141.735547
130,141.735547
130,126.01469
130,118.411473
130,103.746844
130,76.740396
130,70.505361
130,64.488197
130,53.130075
130,37.870613
130,33.283639
130,28.959571
130,28.959571
130,24.909624
130,24.909624
130,24.909624
130,21.150061
130,14.62501
130,11.991347
140,3039.690829
140,2728.476332
140,2728.253054
140,2690.08338
140,2636.453367
140,2503.230465
140,2610.133976
140,2458.729305
140,2474.698362
140,2333.889093
140,2324.947356
140,1308.535086
140,990.916714
140,879.598523
140,871.951487
140,866.751376
140,843.083803
140,845.940932
140,815.009561
140,714.276742
140,651.740343
140,643.557847
140,721.715398
140,643.46848
140,646.937149
140,636.183753
140,613.176978
140,688.413155
140,665.157182
140,654.697021
140,655.326795
140,654.075584
140,717.717869
140,712.968749
140,709.62323
140,662.088938
140,710.858162
140,701.749588
140,697.492566
140,647.946784
140,687.955527
140,671.18322
140,669.706986
140,673.208319
140,653.397137
140,577.056956
140,554.892101
140,543.820676
140,543.820676
140,466.747906
140,455.829165
140,444.941493
140,434.087779
140,423.270987
140,423.270987
140,391.072841
140,348.851451
140,297.529119
140,267.693401
140,267.693401
140,267.693401
140,267.693401
140,267.693401
140,257.932131
140,229.260571
140,229.260571
140,210.701394
140,201.602296
140,183.78912
140,149.84238
140,141.735547
140,133.791192
140,118.411473
140,96.696505
140,89.841583
140,83.187676
140,83.187676
140,76.740396
140,76.740396
140,76.740396
140,70.505361
140,58.694543
140,53.130075
140,28.959571
140,17.706803
140,17.706803
140,11.991347
150,3232.006592
150,2900.353552
150,2901.247349
150,2863.34588
150,2806.656817
150,2660.823216
150,2779.511893
150,2615.101208
150,2634.171591
150,2480.750224
150,2473.181797
150,1394.767566
150,1064.837788
150,944.028469
150,936.777782
150,931.760474
150,907.253785
150,910.855109
150,880.432438
150,765.716971
150,695.607362
150,684.849599
150,779.500992
150,690.582161
150,695.517005
150,682.05223
150,654.934097
150,743.296039
150,717.937579
150,707.393098
150,708.330429
150,705.367204
150,784.41995
150,780.506292
150,776.995204
150,710.328231
150,778.050122
150,764.544106
150,762.80303
150,693.877318
150,753.009704
150,735.899421
150,732.136777
150,739.775465
150,718.272435
150,687.780408
150,665.700578
150,654.642173
150,654.642173
150,577.056956
150,565.971607
150,554.892101
150,543.820676
150,532.759631
150,532.759631
150,499.662682
150,455.829165
150,401.760373
150,369.849615
150,369.849615
150,369.849615
150,369.849615
150,369.849615
150,359.320665
150,328.106581
150,328.106581
150,307.644519
150,297.529119
150,277.549459
150,238.71128
150,229.260571
150,219.922394
150,201.602296
150,175.084894
150,166.522273
150,158.106373
150,158.106373
150,149.84238
150,149.84238
150,149.84238
150,141.735547
150,126.01469
150,118.411473
150,83.187676
150,64.488197
150,64.488197
150,53.130075
150,47.800559
150,33.283639
150,33.283639
150,17.706803
150,17.706803
150,17.706803
150,14.62501
150,14.62501
150,11.991347
150,11.991347
150,11.991347
150,11.991347
160,3405.529589
160,3056.032942
160,3057.962902
160,3020.441949
160,2961.105449
160,2804.039532
160,2933.283783
160,2757.336043
160,2779.233054
160,2614.576912
160,2608.319133
160,1475.375735
160,1135.107069
160,1005.824193
160,998.991585
160,994.176179
160,968.992106
160,973.290956
160,943.529158
160,815.8861
160,738.739291
160,725.502221
160,835.783978
160,736.941598
160,743.291228
160,727.2347
160,696.211927
160,796.965629
160,769.704417
160,759.144721
160,760.378538
160,755.749915
160,849.370326
160,846.299897
160,842.652464
160,757.678355
160,843.523994
160,825.816531
160,826.547958
160,739.05146
160,816.574929
160,799.26053
160,793.282179
160,804.922782
160,781.925559
160,797.033387
160,775.373982
160,764.503738
160,764.503738
160,687.780408
160,676.747221
160,665.700578
160,654.642173
160,643.573748
160,643.573748
160,610.326562
160,565.971607
160,510.67818
160,477.694895
160,477.694895
160,477.694895
160,477.694895
160,477.694895
160,466.747906
160,434.087779
160,434.087779
160,412.494149
160,401.760373
160,380.434811
160,338.44554
160,328.106581
160,317.838304
160,297.529119
160,267.693401
160,257.932131
160,248.269959
160,248.269959
160,238.71128
160,238.71128
160,238.71128
160,229.260571
160,210.701394
160,201.602296
160,158.106373
160,133.791192
160,133.791192
160,118.411473
160,110.987018
160,89.841583
160,89.841583
160,64.488197
160,64.488197
160,64.488197
160,58.694543
160,58.694543
160,53.130075
160,53.130075
160,53.130075
160,53.130075
160,47.800559
160,47.800559
160,37.870613
160,37.870613
160,28.959571
160,17.706803
160,17.706803
160,14.62501
170,3561.586031
170,3196.578303
170,3199.460689
170,3162.394773
170,3100.777038
170,2933.758444
170,3072.404634
170,2886.274251
170,2910.729869
170,2736.117342
170,2731.094963
170,1550.440026
170,1201.591635
170,1064.802965
170,1058.400462
170,1053.799919
170,1028.083422
170,1033.03053
170,1004.046809
170,864.553331
170,780.924292
170,765.321577
170,890.282816
170,782.297496
170,789.998706
170,771.488403
170,736.791272
170,849.135617
170,820.170229
170,809.655273
170,811.171861
170,804.941202
170,912.1934
170,909.958909
170,906.201849
170,803.894317
170,906.890181
170,885.213498
170,888.341472
170,783.235101
170,878.256115
170,860.853752
170,852.755266
170,868.218095
170,843.918123
170,903.41185
170,882.419726
170,871.867128
170,871.867128
170,797.033387
170,786.217614
170,775.373982
170,764.503738
170,753.608171
170,753.608171
170,720.78303
170,676.747221
170,621.414071
170,588.145969
170,588.145969
170,588.145969
170,588.145969
170,588.145969
170,577.056956
170,543.820676
170,543.820676
170,521.711325
170,510.67818
170,488.667382
170,444.941493
170,434.087779
170,423.270987
170,401.760373
170,369.849615
170,359.320665
170,348.851451
170,348.851451
170,338.44554
170,338.44554
170,338.44554
170,328.106581
170,307.644519
170,297.529119
170,248.269959
170,219.922394
170,219.922394
170,201.602296
170,192.629909
170,166.522273
170,166.522273
170,133.791192
170,133.791192
170,133.791192
170,126.01469
170,126.01469
170,118.411473
170,118.411473
170,118.411473
170,118.411473
170,110.987018
170,110.987018
170,96.696505
170,96.696505
170,83.187676
170,64.488197
170,64.488197
170,58.694543
170,47.800559
170,28.959571
170,11.991347
180,3701.559079
180,3323.117248
180,3326.868971
180,3290.304029
180,3226.728222
180,3050.928244
180,3197.911285
180,3002.830949
180,3029.589978
180,2846.191475
180,2842.322558
180,1620.113502
180,1264.239977
180,1120.852196
180,1114.88389
180,1110.506035
180,1084.38553
180,1089.930698
180,1061.81194
180,911.538923
180,821.986965
180,804.144998
180,942.782776
180,826.444281
180,835.425399
180,814.61164
180,776.485561
180,899.580908
180,869.104463
180,858.685348
180,860.469146
180,852.712105
180,972.607923
180,971.190425
180,967.347792
180,848.776889
180,967.855914
180,942.46498
180,947.889694
180,826.235063
180,937.750372
180,920.359167
180,910.253387
180,929.32841
180,903.907125
180,1005.902409
180,985.752884
180,975.610456
180,975.610456
180,903.41185
180,892.934929
180,882.419726
180,871.867128
180,861.278055
180,861.278055
180,829.301675
180,786.217614
180,731.746424
180,698.798495
180,698.798495
180,698.798495
180,698.798495
180,698.798495
180,687.780408
180,654.642173
180,654.642173
180,632.497099
180,621.414071
180,599.236526
180,554.892101
180,543.820676
180,532.759631
180,510.67818
180,477.694895
180,466.747906
180,455.829165
180,455.829165
180,444.941493
180,444.941493
180,444.941493
180,434.087779
180,412.494149
180,401.760373
180,348.851451
180,317.838304
180,317.838304
180,297.529119
180,287.496079
180,257.932131
180,257.932131
180,219.922394
180,219.922394
180,219.922394
180,210.701394
180,210.701394
180,201.602296
180,201.602296
180,201.602296
180,201.602296
180,192.629909
180,192.629909
180,175.084894
180,175.084894
180,158.106373
180,133.791192
180,133.791192
180,126.01469
180,110.987018
180,83.187676
180,53.130075
180,42.711955
180,28.959571
180,24.909624
180,24.909624
190,3826.828114
190,3436.788307
190,3441.329143
190,3405.289589
190,3340.039068
190,3156.518673
190,3310.866731
190,3107.947516
190,3136.771089
190,2945.647238
190,2942.847287
190,1684.600829
190,1323.06491
190,1173.917252
190,1168.380858
190,1164.229279
190,1137.817322
190,1143.910693
190,1116.717864
190,956.708694
190,861.785925
190,841.839504
190,993.127786
190,869.21702
190,879.400788
190,856.441148
190,815.139517
190,948.13115
190,916.328208
190,906.047694
190,908.081962
190,898.882672
190,1030.414025
190,1029.785835
190,1025.878996
190,892.168888
190,1026.212031
190,997.373819
190,1004.978855
190,867.896247
190,994.835383
190,977.538547
190,965.549344
190,988.007532
190,961.633953
190,1103.805098
190,1084.616372
190,1074.947079
190,1074.947079
190,1005.902409
190,995.850401
190,985.752884
190,975.610456
190,965.423743
190,965.423743
190,934.604533
190,892.934929
190,839.994324
190,807.820094
190,807.820094
190,807.820094
190,807.820094
190,807.820094
190,797.033387
190,764.503738
190,764.503738
190,742.688609
190,731.746424
190,709.799886
190,665.700578
190,654.642173
190,643.573748
190,621.414071
190,588.145969
190,577.056956
190,565.971607
190,565.971607
190,554.892101
190,554.892101
190,554.892101
190,543.820676
190,521.711325
190,510.67818
190,455.829165
190,423.270987
190,423.270987
190,401.760373
190,391.072841
190,359.320665
190,359.320665
190,317.838304
190,317.838304
190,317.838304
190,307.644519
190,307.644519
190,297.529119
190,297.529119
190,297.529119
190,297.529119
190,287.496079
190,287.496079
190,267.693401
190,267.693401
190,248.269959
190,219.922394
190,219.922394
190,210.701394
190,192.629909
190,158.106373
190,118.411473
190,103.746844
190,83.187676
190,76.740396
190,76.740396
190,47.800559
190,47.800559
190,21.150061
190,11.991347
190,11.991347
200,3938.729838
200,3538.706019
200,3543.959955
200,3508.454136
200,3441.776066
200,3251.488607
200,3412.322805
200,3202.558688
200,3233.226008
200,3035.330385
200,3033.515207
200,1744.14171
200,1378.129153
200,1223.990661
200,1218.878867
200,1214.953713
200,1188.347973
200,1194.940967
200,1168.713172
200,999.968452
200,900.210933
200,878.299584
200,1041.212437
200,910.487809
200,921.793794
200,896.848914
200,852.627217
200,994.664106
200,961.708538
200,951.601694
200,953.869059
200,943.316936
200,1085.480885
200,1085.608012
200,1081.655727
200,933.951038
200,1081.820374
200,1049.805494
200,1059.463757
200,908.098289
200,1049.358029
200,1032.224223
200,1018.481493
200,1044.083872
200,1016.913244
200,1196.668557
200,1178.513738
200,1169.35717
200,1169.35717
200,1103.805098
200,1094.235835
200,1084.616372
200,1074.947079
200,1065.228349
200,1065.228349
200,1035.779767
200,995.850401
200,944.920089
200,913.849635
200,913.849635
200,913.849635
200,913.849635
200,913.849635
200,903.41185
200,871.867128
200,871.867128
200,850.653458
200,839.994324
200,818.576567
200,775.373982
200,764.503738
200,753.608171
200,731.746424
200,698.798495
200,687.780408
200,676.747221
200,676.747221
200,665.700578
200,665.700578
200,665.700578
200,654.642173
200,632.497099
200,621.414071
200,565.971607
200,532.759631
200,532.759631
200,510.67818
200,499.662682
200,466.747906
200,466.747906
200,423.270987
200,423.270987
200,423.270987
200,412.494149
200,412.494149
200,401.760373
200,401.760373
200,401.760373
200,401.760373
200,391.072841
200,391.072841
200,369.849615
200,369.849615
200,348.851451
200,317.838304
200,317.838304
200,307.644519
200,287.496079
200,248.269959
200,201.602296
200,183.78912
200,158.106373
200,149.84238
200,149.84238
200,110.987018
200,110.987018
200,70.505361
200,53.130075
200,53.130075
200,47.800559
200,42.711955
200,21.150061
200,17.706803
210,4038.534276
210,3629.938541
210,3635.834547
210,3600.85895
210,3532.967988
210,3336.764719
210,3503.295766
210,3287.570681
210,3319.879588
210,3116.064153
210,3115.151804
210,1798.997918
210,1429.533297
210,1271.102714
210,1266.404328
210,1262.702995
210,1235.987396
210,1243.03338
210,1217.791514
210,1041.258585
210,937.179791
210,913.444718
210,1086.974418
210,950.161903
210,962.50848
210,935.73868
210,888.849754
210,1039.099158
210,1005.15281
210,995.247727
210,997.730634
210,985.917748
210,1137.735389
210,1138.579543
210,1134.5981
210,974.037684
210,1134.602169
210,1099.67851
210,1111.256988
210,946.751974
210,1101.223693
210,1084.308504
210,1068.944224
210,1097.448956
210,1069.622184
210,1284.236361
210,1267.153379
210,1258.530855
210,1258.530855
210,1196.668557
210,1187.617598
210,1178.513738
210,1169.35717
210,1160.148105
210,1160.148105
210,1132.208264
210,1094.235835
210,1045.644248
210,1015.908335
210,1015.908335
210,1015.908335
210,1015.908335
210,1015.908335
210,1005.902409
210,975.610456
210,975.610456
210,955.193394
210,944.920089
210,924.247461
210,882.419726
210,871.867128
210,861.278055
210,839.994324
210,807.820094
210,797.033387
210,786.217614
210,786.217614
210,775.373982
210,775.373982
210,775.373982
210,764.503738
210,742.688609
210,731.746424
210,676.747221
210,643.573748
210,643.573748
210,621.414071
210,610.326562
210,577.056956
210,577.056956
210,532.759631
210,532.759631
210,532.759631
210,521.711325
210,521.711325
210,510.67818
210,510.67818
210,510.67818
210,510.67818
210,499.662682
210,499.662682
210,477.694895
210,477.694895
210,455.829165
210,423.270987
210,423.270987
210,412.494149
210,391.072841
210,348.851451
210,297.529119
210,277.549459
210,248.269959
210,238.71128
210,238.71128
210,192.629909
210,192.629909
210,141.735547
210,118.411473
210,118.411473
210,110.987018
210,103.746844
210,70.505361
210,64.488197
210,47.800559
210,42.711955
210,33.283639
210,24.909624
210,21.150061
210,21.150061
210,17.706803
210,14.62501
210,11.991347
220,4127.431004
220,3711.494048
220,3717.966428
220,3683.508951
220,3614.590823
220,3413.227961
220,3584.750952
220,3363.847167
220,3397.613936
220,3188.635994
220,3188.54805
220,1849.443262
220,1477.405867
220,1315.313366
220,1311.014288
220,1307.532017
220,1280.777957
220,1288.232698
220,1263.982688
220,1080.548969
220,972.635181
220,947.21678
220,1130.387562
220,988.173808
220,1001.47975
220,973.042371
220,923.732683
220,1081.391175
220,1046.603149
220,1036.921688
220,1039.602741
220,1026.621709
220,1187.151931
220,1188.672152
220,1184.675543
220,1012.372552
220,1184.527572
220,1146.955587
220,1160.319122
220,983.795614
220,1150.386492
220,1133.733919
220,1116.879118
220,1148.046906
220,1119.690558
220,1366.40302
220,1350.402723
220,1342.321468
220,1342.321468
220,1284.236361
220,1275.7219
220,1267.153379
220,1258.530855
220,1249.854398
220,1249.854398
220,1223.502312
220,1187.617598
220,1141.573401
220,1113.323809
220,1113.323809
220,1113.323809
220,1113.323809
220,1113.323809
220,1103.805098
220,1074.947079
220,1074.947079
220,1055.460594
220,1045.644248
220,1025.867629
220,985.752884
220,975.610456
220,965.423743
220,944.920089
220,913.849635
220,903.41185
220,892.934929
220,892.934929
220,882.419726
220,882.419726
220,882.419726
220,871.867128
220,850.653458
220,839.994324
220,786.217614
220,753.608171
220,753.608171
220,731.746424
220,720.78303
220,687.780408
220,687.780408
220,643.573748
220,643.573748
220,643.573748
220,632.497099
220,632.497099
220,621.414071
220,621.414071
220,621.414071
220,621.414071
220,610.326562
220,610.326562
220,588.145969
220,588.145969
220,565.971607
220,532.759631
220,532.759631
220,521.711325
220,499.662682
220,455.829165
220,401.760373
220,380.434811
220,348.851451
220,338.44554
220,338.44554
220,287.496079
220,287.496079
220,229.260571
220,201.602296
220,201.602296
220,192.629909
220,183.78912
220,141.735547
220,133.791192
220,110.987018
220,103.746844
220,89.841583
220,76.740396
220,70.505361
220,70.505361
220,64.488197
220,58.694543
220,53.130075
220,42.711955
220,37.870613
220,11.991347
230,4206.522385
230,3784.313257
230,3791.301738
230,3757.34421
230,3687.559074
230,3481.705593
230,3657.59384
230,3432.200867
230,3467.25951
230,3253.789388
230,3254.451743
230,1895.755899
230,1521.89518
230,1356.705364
230,1352.789392
230,1349.51977
230,1322.787357
230,1330.609309
230,1307.344953
230,1117.834264
230,1006.541568
230,979.577447
230,1171.455558
230,1024.483472
230,1038.669195
230,1008.716568
230,957.223393
230,1121.524855
230,1086.031268
230,1076.589791
230,1079.452025
230,1065.394347
230,1233.743414
230,1235.897374
230,1231.897486
230,1048.924699
230,1231.606438
230,1191.63578
230,1206.649977
230,1019.191503
230,1196.840526
230,1180.484425
230,1162.266915
230,1195.865025
230,1167.091734
230,1443.178186
230,1428.250909
230,1420.707442
230,1420.707442
230,1366.40302
230,1358.429891
230,1350.402723
230,1342.321468
230,1334.186089
230,1334.186089
230,1309.454984
230,1275.7219
230,1232.340026
230,1205.666435
230,1205.666435
230,1205.666435
230,1205.666435
230,1205.666435
230,1196.668557
230,1169.35717
230,1169.35717
230,1150.886767
230,1141.573401
230,1122.791635
230,1084.616372
230,1074.947079
230,1065.228349
230,1045.644248
230,1015.908335
230,1005.902409
230,995.850401
230,995.850401
230,985.752884
230,985.752884
230,985.752884
230,975.610456
230,955.193394
230,944.920089
230,892.934929
230,861.278055
230,861.278055
230,839.994324
230,829.301675
230,797.033387
230,797.033387
230,753.608171
230,753.608171
230,753.608171
230,742.688609
230,742.688609
230,731.746424
230,731.746424
230,731.746424
230,731.746424
230,720.78303
230,720.78303
230,698.798495
230,698.798495
230,676.747221
230,643.573748
230,643.573748
230,632.497099
230,610.326562
230,565.971607
230,510.67818
230,488.667382
230,455.829165
230,444.941493
230,444.941493
230,391.072841
230,391.072841
230,328.106581
230,297.529119
230,297.529119
230,287.496079
230,277.549459
230,229.260571
230,219.922394
230,192.629909
230,183.78912
230,166.522273
230,149.84238
230,141.735547
230,141.735547
230,133.791192
230,126.01469
230,118.411473
230,103.746844
230,96.696505
230,53.130075
230,24.909624
230,21.150061
230,21.150061
230,17.706803
230,17.706803
230,17.706803
240,4276.821571
240,3849.26622
240,3856.715855
240,3823.235983
240,3752.721535
240,3542.967149
240,3722.665597
240,3493.38912
240,3529.590394
240,3312.21932
240,3313.562625
240,1938.212532
240,1563.162744
240,1395.378448
240,1391.827945
240,1388.763333
240,1362.102592
240,1370.253056
240,1347.958473
240,1153.129668
240,1038.882222
240,1010.505679
240,1210.206375
240,1059.072672
240,1074.061185
240,1042.73913
240,989.288497
240,1159.509599
240,1123.433704
240,1114.24378
240,1117.270858
240,1102.225644
240,1277.553424
240,1280.298446
240,1276.305267
240,1083.684714
240,1275.880285
240,1233.747513
240,1250.280946
240,1052.922554
240,1240.612183
240,1224.577631
240,1205.120351
240,1240.925509
240,1211.834648
240,1514.657763
240,1500.778611
240,1493.761478
240,1493.761478
240,1443.178186
240,1435.741116
240,1428.250909
240,1420.707442
240,1413.110599
240,1413.110599
240,1389.998753
240,1358.429891
240,1317.752861
240,1292.696717
240,1292.696717
240,1292.696717
240,1292.696717
240,1292.696717
240,1284.236361
240,1258.530855
240,1258.530855
240,1241.12409
240,1232.340026
240,1214.61107
240,1178.513738
240,1169.35717
240,1160.148105
240,1141.573401
240,1113.323809
240,1103.805098
240,1094.235835
240,1094.235835
240,1084.616372
240,1084.616372
240,1084.616372
240,1074.947079
240,1055.460594
240,1045.644248
240,995.850401
240,965.423743
240,965.423743
240,944.920089
240,934.604533
240,903.41185
240,903.41185
240,861.278055
240,861.278055
240,861.278055
240,850.653458
240,850.653458
240,839.994324
240,839.994324
240,839.994324
240,839.994324
240,829.301675
240,829.301675
240,807.820094
240,807.820094
240,786.217614
240,753.608171
240,753.608171
240,742.688609
240,720.78303
240,676.747221
240,621.414071
240,599.236526
240,565.971607
240,554.892101
240,554.892101
240,499.662682
240,499.662682
240,434.087779
240,401.760373
240,401.760373
240,391.072841
240,380.434811
240,328.106581
240,317.838304
240,287.496079
240,277.549459
240,257.932131
240,238.71128
240,229.260571
240,229.260571
240,219.922394
240,210.701394
240,201.602296
240,183.78912
240,175.084894
240,118.411473
240,76.740396
240,70.505361
240,70.505361
240,64.488197
240,64.488197
240,64.488197
240,33.283639
240,21.150061
240,11.991347
250,4339.253682
250,3907.152051
250,3915.013004
250,3881.985866
250,3810.860161
250,3597.723154
250,3780.741754
250,3548.112256
250,3585.322506
250,3364.570351
250,3366.530209
250,1977.084114
250,1601.377956
250,1431.444531
250,1428.240972
250,1425.372852
250,1398.824879
250,1407.268057
250,1385.919793
250,1186.467118
250,1069.656455
