step,value
100,425.896726
100,417.157918
100,416.500571
100,422.116482
100,416.224366
100,408.896727
100,406.709082
100,441.116322
100,408.464351
100,418.01067
100,404.496233
100,437.82011
100,397.399781
100,384.505101
100,392.114099
100,379.059127
100,368.886632
100,147.277197
100,132.035129
100,124.653666
100,124.653666
100,77.939246
100,72.036109
100,66.340826
100,60.858174
100,55.592662
100,55.592662
100,41.136873
100,25.033276
100,8.597404
110,1546.198311
110,1461.679717
110,1450.230148
110,1412.4495
110,1392.354493
110,1388.555049
110,1377.08722
110,1359.435774
110,1344.619155
110,1333.570381
110,1312.063874
110,920.141132
110,704.157002
110,633.79565
110,625.560043
110,620.244064
110,601.44109
110,601.651392
110,572.007855
110,524.642183
110,491.106923
110,491.527426
110,511.662019
110,473.663058
110,472.339838
110,470.842731
110,462.399331
110,490.553183
110,475.998739
110,466.814673
110,466.446005
110,470.533116
110,480.501888
110,473.691098
110,471.214345
110,487.121072
110,472.868879
110,478.227927
110,466.705145
110,481.339857
110,458.976275
110,445.056036
110,450.679557
110,441.245758
110,428.760671
110,231.782377
110,213.902711
110,205.130215
110,205.130215
110,147.277197
110,139.578011
110,132.035129
110,124.653666
110,117.438779
110,117.438779
110,96.845596
110,72.036109
110,45.728917
110,32.638536
110,32.638536
110,32.638536
110,32.638536
110,32.638536
110,28.727919
110,18.215165
110,18.215165
110,11.855322
110,8.597404
120,1793.598154
120,1680.137137
120,1669.903063
120,1631.619061
120,1607.056164
120,1586.721938
120,1590.357015
120,1555.377135
120,1544.251308
120,1516.643919
120,1496.43826
120,1018.985615
120,783.830672
120,701.211071
120,693.200524
120,687.947844
120,667.748739
120,668.768156
120,638.863525
120,575.526806
120,533.460293
120,531.307444
120,568.761369
120,518.844266
120,518.957083
120,514.705484
120,501.969904
120,544.062269
120,526.953252
120,517.42011
120,517.350927
120,519.828844
120,545.867948
120,539.686454
120,536.95123
120,533.782693
120,538.477749
120,539.479621
120,530.15798
120,525.529597
120,521.895774
120,507.133574
120,510.6295
120,505.069138
120,490.398319
120,326.774353
120,307.137129
120,297.42488
120,297.42488
120,231.782377
120,222.788248
120,213.902711
120,205.130215
120,196.475282
120,196.475282
120,171.262233
120,139.578011
120,103.529521
120,84.045274
120,84.045274
120,84.045274
120,84.045274
120,84.045274
120,77.939246
120,60.858174
120,60.858174
120,50.5484
120,45.728917
120,36.773622
120,21.538491
120,18.215165
120,15.014792
120,8.597404
130,2020.767283
130,1881.451905
130,1872.415979
130,1833.953934
130,1805.441415
130,1769.936097
130,1787.543732
130,1736.754359
130,1729.137267
130,1686.35088
130,1667.499762
130,1113.031054
130,861.20324
130,767.288679
130,759.567363
130,754.42232
130,733.024789
130,734.833683
130,704.949477
130,626.290696
130,576.011903
130,571.284401
130,625.808361
130,564.371142
130,565.93369
130,558.936584
130,541.965448
130,597.747799
130,578.23328
130,568.442492
130,568.676832
130,569.503528
130,611.469555
130,605.998192
130,603.03637
130,580.670589
130,604.414717
130,601.011197
130,594.021486
130,569.997352
130,585.322512
130,569.894552
130,571.188456
130,569.629542
130,552.932952
130,428.318812
130,407.648553
130,397.370415
130,397.370415
130,326.774353
130,316.921506
130,307.137129
130,297.42488
130,287.788492
130,287.788492
130,259.373031
130,222.788248
130,179.536581
130,155.127625
130,155.127625
130,155.127625
130,155.127625
130,155.127625
130,147.277197
130,124.653666
130,124.653666
130,110.395658
130,103.529521
130,90.349111
130,66.340826
130,60.858174
130,55.592662
130,45.728917
130,32.638536
130,28.727919
130,25.033276
130,25.033276
130,21.538491
130,21.538491
130,21.538491
130,18.215165
130,11.855322
130,8.597404
140,2227.904801
140,2065.707383
140,2057.820997
140,2019.416148
140,1987.441049
140,1938.18615
140,1968.546509
140,1903.499357
140,1899.158395
140,1842.620134
140,1825.124641
140,1201.923377
140,935.752063
140,831.54615
140,824.162439
140,819.16009
140,796.751153
140,799.318714
140,769.6902
140,676.528652
140,618.442262
140,611.17431
140,682.283558
140,609.864722
140,612.866612
140,603.17433
140,582.080095
140,651.118111
140,629.369353
140,619.405537
140,619.941749
140,619.108147
140,676.580583
140,671.872685
140,668.715883
140,627.398133
140,669.932175
140,662.171814
140,657.578347
140,614.387458
140,648.533573
140,632.603585
140,631.677095
140,634.145362
140,615.602487
140,533.240096
140,512.114493
140,501.569771
140,501.569771
140,428.318812
140,417.965657
140,407.648553
140,397.370415
140,387.13423
140,387.13423
140,356.708308
140,316.921506
140,268.758635
140,240.880731
140,240.880731
140,240.880731
140,240.880731
140,240.880731
140,231.782377
140,205.130215
140,205.130215
140,187.942513
140,179.536581
140,163.124287
140,132.035129
140,124.653666
140,117.438779
140,103.529521
140,84.045274
140,77.939246
140,72.036109
140,72.036109
140,66.340826
140,66.340826
140,66.340826
140,60.858174
140,50.5484
140,45.728917
140,25.033276
140,15.014792
140,15.014792
140,8.597404
150,2415.761511
150,2233.4539
150,2226.650494
150,2188.470724
150,2153.479647
150,2091.875645
150,2133.761218
150,2055.965445
150,2054.644578
150,1985.755908
150,1969.58241
150,1285.484364
150,1007.104198
150,893.61236
150,886.600958
150,881.768138
150,858.521105
150,861.808707
150,832.628178
150,725.895827
150,660.467535
150,650.722728
150,737.750794
150,654.988809
150,659.399802
150,647.095969
150,622.03567
150,703.751954
150,679.953358
150,669.89309
150,670.724906
150,668.249281
150,740.59913
150,736.684865
150,733.363422
150,673.626111
150,734.409123
150,722.414579
150,720.227326
150,658.384445
150,710.920255
150,694.636572
150,691.516102
150,697.956117
150,677.755336
150,639.042048
150,617.91075
150,607.333203
150,607.333203
150,533.240096
150,522.672024
150,512.114493
150,501.569771
150,491.040187
150,491.040187
150,459.566472
150,417.965657
150,366.800011
150,336.692091
150,336.692091
150,336.692091
150,336.692091
150,336.692091
150,326.774353
150,297.42488
150,297.42488
150,278.231779
150,268.758635
150,250.079019
150,213.902711
150,205.130215
150,196.475282
150,179.536581
150,155.127625
150,147.277197
150,139.578011
150,139.578011
150,132.035129
150,132.035129
150,132.035129
150,124.653666
150,110.395658
150,103.529521
150,72.036109
150,55.592662
150,55.592662
150,45.728917
150,41.136873
150,28.727919
150,28.727919
150,15.014792
150,15.014792
150,15.014792
150,11.855322
150,11.855322
150,8.597404
150,8.597404
150,8.597404
150,8.597404
160,2585.408304
160,2385.523721
160,2379.727391
160,2341.889765
160,2304.285602
160,2231.666853
160,2283.890711
160,2194.770948
160,2196.207853
160,2116.302333
160,2101.394875
160,1363.67032
160,1075.010941
160,953.21307
160,946.597077
160,941.953489
160,918.026324
160,921.990257
160,893.411156
160,774.105661
160,701.840807
160,689.706242
160,791.853011
160,699.451645
160,705.225714
160,690.419697
160,661.58438
160,755.297006
160,729.638759
160,719.549975
160,720.667514
160,716.59011
160,803.039435
160,799.929983
160,796.47229
160,719.063467
160,797.343295
160,781.291668
160,781.477507
160,701.71449
160,771.983205
160,755.477429
160,750.223915
160,760.518131
160,738.848727
160,743.80735
160,723.01237
160,712.580431
160,712.580431
160,639.042048
160,628.480941
160,617.91075
160,607.333203
160,596.750074
160,596.750074
160,564.985733
160,522.672024
160,470.036053
160,438.705174
160,438.705174
160,438.705174
160,438.705174
160,438.705174
160,428.318812
160,397.370415
160,397.370415
160,376.943052
160,366.800011
160,346.671217
160,307.137129
160,297.42488
160,287.788492
160,268.758635
160,240.880731
160,231.782377
160,222.788248
160,222.788248
160,213.902711
160,213.902711
160,213.902711
160,205.130215
160,187.942513
160,179.536581
160,139.578011
160,117.438779
160,117.438779
160,103.529521
160,96.845596
160,77.939246
160,77.939246
160,55.592662
160,55.592662
160,55.592662
160,50.5484
160,50.5484
160,45.728917
160,45.728917
160,45.728917
160,45.728917
160,41.136873
160,41.136873
160,32.638536
160,32.638536
160,25.033276
160,15.014792
160,15.014792
160,11.855322
170,2738.086235
170,2522.907858
170,2518.038991
170,2480.622101
170,2440.764115
170,2358.37447
170,2419.817753
170,2320.692467
170,2324.629319
170,2234.94961
170,2221.238599
170,1436.538807
170,1139.325153
170,1010.156919
170,1003.949762
170,999.509018
170,975.043719
170,979.637364
170,951.778742
170,820.926161
170,742.351783
170,727.932615
170,844.306003
170,743.005555
170,750.084607
170,732.904712
170,700.509908
170,805.465996
170,778.138296
170,768.08018
170,769.470849
170,763.848935
170,863.520863
170,861.212225
170,857.644344
170,763.466087
170,858.34013
170,838.446442
170,840.93914
170,744.145035
170,831.323898
170,814.710677
170,807.410635
170,821.395884
170,798.442278
170,846.098811
170,825.893606
170,815.74007
170,815.74007
170,743.80735
170,733.42177
170,723.01237
170,712.580431
170,702.127274
170,702.127274
170,670.654327
170,628.480941
170,575.574434
170,543.816496
170,543.816496
170,543.816496
170,543.816496
170,543.816496
170,533.240096
170,501.569771
170,501.569771
170,480.52813
170,470.036053
170,449.121964
170,407.648553
170,397.370415
170,387.13423
170,366.800011
170,336.692091
170,326.774353
170,316.921506
170,316.921506
170,307.137129
170,307.137129
170,307.137129
170,297.42488
170,278.231779
170,268.758635
170,222.788248
170,196.475282
170,196.475282
170,179.536581
170,171.262233
170,147.277197
170,147.277197
170,117.438779
170,117.438779
170,117.438779
170,110.395658
170,110.395658
170,103.529521
170,103.529521
170,103.529521
170,103.529521
170,96.845596
170,96.845596
170,84.045274
170,84.045274
170,72.036109
170,55.592662
170,55.592662
170,50.5484
170,41.136873
170,25.033276
170,8.597404
180,2875.108368
180,2646.673314
180,2642.652265
180,2605.705587
180,2563.911371
180,2472.892729
180,2542.519005
180,2434.591437
180,2440.781529
180,2342.468597
180,2329.876915
180,1504.222016
180,1199.981512
180,1064.322314
180,1058.529477
180,1054.300081
180,1029.422766
180,1034.59829
180,1007.549267
180,866.175204
180,781.825385
180,765.239937
180,894.891063
180,785.445139
180,793.762316
180,774.349848
180,738.627238
180,854.031392
180,825.22006
180,815.24326
180,816.892542
180,809.79603
180,921.755646
180,920.232005
180,916.577475
180,806.634241
180,917.100347
180,893.604022
180,898.312824
180,785.483096
180,888.634266
180,872.011809
180,862.769771
180,880.251123
180,856.188891
180,944.870672
180,925.436928
180,915.657525
180,915.657525
180,846.098811
180,836.013492
180,825.893606
180,815.74007
180,805.553836
180,805.553836
180,774.808963
180,733.42177
180,681.162796
180,649.592393
180,649.592393
180,649.592393
180,649.592393
180,649.592393
180,639.042048
180,607.333203
180,607.333203
180,586.163192
180,575.574434
180,554.399074
180,512.114493
180,501.569771
180,491.040187
180,470.036053
180,438.705174
180,428.318812
180,417.965657
180,417.965657
180,407.648553
180,407.648553
180,407.648553
180,397.370415
180,376.943052
180,366.800011
180,316.921506
180,287.788492
180,287.788492
180,268.758635
180,259.373031
180,231.782377
180,231.782377
180,196.475282
180,196.475282
180,196.475282
180,187.942513
180,187.942513
180,179.536581
180,179.536581
180,179.536581
180,179.536581
180,171.262233
180,171.262233
180,155.127625
180,155.127625
180,139.578011
180,117.438779
180,117.438779
180,110.395658
180,96.845596
180,72.036109
180,45.728917
180,36.773622
180,25.033276
180,21.538491
180,21.538491
190,2997.795613
190,2757.907566
190,2754.657007
190,2718.20807
190,2674.756486
190,2576.145481
190,2653.006715
190,2537.363636
190,2545.575229
190,2439.665265
190,2428.112557
190,1566.9056
190,1256.979583
190,1115.645508
190,1110.26607
190,1106.252294
190,1081.073769
190,1086.783415
190,1060.607446
190,909.715351
190,820.119565
190,801.495059
190,943.447227
190,826.604503
190,836.087031
190,814.591244
190,775.781568
190,900.819333
190,870.702606
190,860.849688
190,862.741806
190,854.249474
190,977.53645
190,976.773054
190,973.052849
190,848.409173
190,973.407285
190,946.561333
190,953.37817
190,825.572695
190,943.685645
190,927.136712
190,916.06899
190,936.831111
190,911.824412
190,1039.392125
190,1020.854068
190,1011.514805
190,1011.514805
190,944.870672
190,935.174853
190,925.436928
190,915.657525
190,905.837301
190,905.837301
190,876.138649
190,836.013492
190,785.087246
190,754.167871
190,754.167871
190,754.167871
190,754.167871
190,754.167871
190,743.80735
190,712.580431
190,712.580431
190,691.654261
190,681.162796
190,660.130347
190,617.91075
190,607.333203
190,596.750074
190,575.574434
190,543.816496
190,533.240096
190,522.672024
190,522.672024
190,512.114493
190,512.114493
190,512.114493
190,501.569771
190,480.52813
190,470.036053
190,417.965657
190,387.13423
190,387.13423
190,366.800011
190,356.708308
190,326.774353
190,326.774353
190,287.788492
190,287.788492
190,287.788492
190,278.231779
190,278.231779
190,268.758635
190,268.758635
190,268.758635
190,268.758635
190,259.373031
190,259.373031
190,240.880731
190,240.880731
190,222.788248
190,196.475282
190,196.475282
190,187.942513
190,171.262233
190,139.578011
190,103.529521
190,90.349111
190,72.036109
190,66.340826
190,66.340826
190,41.136873
190,41.136873
190,18.215165
190,8.597404
190,8.597404
200,3107.435386
200,2857.681757
200,2855.128141
200,2819.188046
200,2774.322614
200,2669.05233
200,2752.289544
200,2629.904752
200,2639.923076
200,2527.349262
200,2516.754917
200,1624.811951
200,1310.369495
200,1164.110001
200,1159.137967
200,1155.340635
200,1129.957268
200,1136.154319
200,1110.893142
200,951.448529
200,857.122644
200,836.591558
200,989.863585
200,866.353899
200,876.925491
200,853.499402
200,811.84657
200,945.703307
200,914.449614
200,904.755653
200,906.87412
200,897.070433
200,1030.724447
200,1030.69003
200,1026.922612
200,888.669219
200,1027.114707
200,997.17726
200,1005.982677
200,864.291755
200,996.317832
200,979.910991
200,967.14064
200,990.95691
200,965.156983
200,1129.182846
200,1111.619218
200,1102.762532
200,1102.762532
200,1039.392125
200,1030.146641
200,1020.854068
200,1011.514805
200,1002.129273
200,1002.129273
200,973.699582
200,935.174853
200,886.07714
200,856.148675
200,856.148675
200,856.148675
200,856.148675
200,856.148675
200,846.098811
200,815.74007
200,815.74007
200,795.335888
200,785.087246
200,764.502129
200,723.01237
200,712.580431
200,702.127274
200,681.162796
200,649.592393
200,639.042048
200,628.480941
200,628.480941
200,617.91075
200,617.91075
200,617.91075
200,607.333203
200,586.163192
200,575.574434
200,522.672024
200,491.040187
200,491.040187
200,470.036053
200,459.566472
200,428.318812
200,428.318812
200,387.13423
200,387.13423
200,387.13423
200,376.943052
200,376.943052
200,366.800011
200,366.800011
200,366.800011
200,366.800011
200,356.708308
200,356.708308
200,336.692091
200,336.692091
200,316.921506
200,287.788492
200,287.788492
200,278.231779
200,259.373031
200,222.788248
200,179.536581
200,163.124287
200,139.578011
200,132.035129
200,132.035129
200,96.845596
200,96.845596
200,60.858174
200,45.728917
200,45.728917
200,41.136873
200,36.773622
200,18.215165
200,15.014792
210,3205.25584
210,2947.026905
210,2945.101303
210,2909.668996
210,2863.601413
210,2752.506142
210,2841.34676
210,2713.087359
210,2724.715375
210,2606.312583
210,2596.597767
210,1678.187103
210,1360.239972
210,1209.737267
210,1205.162704
210,1201.579872
210,1176.074657
210,1182.714125
210,1158.391341
210,991.31082
210,892.750387
210,870.447412
210,1034.071959
210,904.596075
210,916.178911
210,890.975901
210,846.722229
210,988.597908
210,956.364434
210,946.857692
210,949.185752
210,938.158233
210,1081.238253
210,1081.897044
210,1078.098483
210,927.325731
210,1078.135487
210,1045.363314
210,1056.031266
210,901.548713
210,1046.42871
210,1030.219726
210,1015.872569
210,1042.512237
210,1016.056707
210,1213.95946
210,1197.413417
210,1189.063271
210,1189.063271
210,1129.182846
210,1120.426063
210,1111.619218
210,1102.762532
210,1093.85624
210,1093.85624
210,1066.842344
210,1030.146641
210,983.221187
210,954.523781
210,954.523781
210,954.523781
210,954.523781
210,954.523781
210,944.870672
210,915.657525
210,915.657525
210,895.976936
210,886.07714
210,866.162229
210,825.893606
210,815.74007
210,805.553836
210,785.087246
210,754.167871
210,743.80735
210,733.42177
210,733.42177
210,723.01237
210,723.01237
210,723.01237
210,712.580431
210,691.654261
210,681.162796
210,628.480941
210,596.750074
210,596.750074
210,575.574434
210,564.985733
210,533.240096
210,533.240096
210,491.040187
210,491.040187
210,491.040187
210,480.52813
210,480.52813
210,470.036053
210,470.036053
210,470.036053
210,470.036053
210,459.566472
210,459.566472
210,438.705174
210,438.705174
210,417.965657
210,387.13423
210,387.13423
210,376.943052
210,356.708308
210,316.921506
210,268.758635
210,250.079019
210,222.788248
210,213.902711
210,213.902711
210,171.262233
210,171.262233
210,124.653666
210,103.529521
210,103.529521
210,96.845596
210,90.349111
210,60.858174
210,55.592662
210,41.136873
210,36.773622
210,28.727919
210,21.538491
210,18.215165
210,18.215165
210,15.014792
210,11.855322
210,8.597404
220,3292.410745
220,3026.919218
220,3025.557742
220,2990.623318
220,2943.536899
220,2827.35861
220,2921.111828
220,2787.746004
220,2800.804356
220,2677.315519
220,2668.404524
220,1727.290557
220,1406.708403
220,1252.578752
220,1248.388753
220,1245.016298
220,1219.460004
220,1226.499111
220,1203.123363
220,1029.267523
220,926.942995
220,903.002538
220,1076.040121
220,941.262539
220,953.778863
220,926.94999
220,880.332438
220,1029.452895
220,996.384774
220,987.087401
220,989.608387
220,977.445498
220,1129.043945
220,1130.357299
220,1126.541434
220,964.319015
220,1126.431368
220,1091.075049
220,1103.476695
220,937.27906
220,1093.964714
220,1077.997971
220,1062.199517
220,1091.433206
220,1064.445977
220,1293.591554
220,1278.078769
220,1270.244828
220,1270.244828
220,1213.95946
220,1205.712174
220,1197.413417
220,1189.063271
220,1180.661828
220,1180.661828
220,1155.150854
220,1120.426063
220,1075.895868
220,1048.590141
220,1048.590141
220,1048.590141
220,1048.590141
220,1048.590141
220,1039.392125
220,1011.514805
220,1011.514805
220,992.697913
220,983.221187
220,964.133603
220,925.436928
220,915.657525
220,905.837301
220,886.07714
220,856.148675
220,846.098811
220,836.013492
220,836.013492
220,825.893606
220,825.893606
220,825.893606
220,815.74007
220,795.335888
220,785.087246
220,733.42177
220,702.127274
220,702.127274
220,681.162796
220,670.654327
220,639.042048
220,639.042048
220,596.750074
220,596.750074
220,596.750074
220,586.163192
220,586.163192
220,575.574434
220,575.574434
220,575.574434
220,575.574434
220,564.985733
220,564.985733
220,543.816496
220,543.816496
220,522.672024
220,491.040187
220,491.040187
220,480.52813
220,459.566472
220,417.965657
220,366.800011
220,346.671217
220,316.921506
220,307.137129
220,307.137129
220,259.373031
220,259.373031
220,205.130215
220,179.536581
220,179.536581
220,171.262233
220,163.124287
220,124.653666
220,117.438779
220,96.845596
220,90.349111
220,77.939246
220,66.340826
220,60.858174
220,60.858174
220,55.592662
220,50.5484
220,45.728917
220,36.773622
220,32.638536
220,8.597404
230,3369.971695
230,3098.271775
230,3097.41571
230,3062.96297
230,3015.015915
230,2894.411579
230,2992.462638
230,2854.668086
230,2868.994528
230,2741.077861
230,2732.898957
230,1772.387475
230,1449.912709
230,1292.709055
230,1288.888544
230,1285.720664
230,1260.173016
230,1267.571498
230,1245.139266
230,1065.308577
230,959.662112
230,934.216313
230,1115.765647
230,976.309894
230,989.683276
230,961.375206
230,912.622503
230,1068.247679
230,1034.477671
230,1025.406412
230,1028.104015
230,1014.893477
230,1174.146215
230,1176.073922
230,1172.252539
230,999.614408
230,1172.003892
230,1134.304332
230,1148.31099
230,971.441931
230,1138.912253
230,1123.222147
230,1106.095271
230,1137.699094
230,1110.290658
230,1368.06584
230,1353.581081
230,1346.262111
230,1346.262111
230,1293.591554
230,1285.861003
230,1278.078769
230,1270.244828
230,1262.359166
230,1262.359166
230,1238.391849
230,1205.712174
230,1163.705494
230,1137.889363
230,1137.889363
230,1137.889363
230,1137.889363
230,1137.889363
230,1129.182846
230,1102.762532
230,1102.762532
230,1084.900596
230,1075.895868
230,1057.740327
230,1020.854068
230,1011.514805
230,1002.129273
230,983.221187
230,954.523781
230,944.870672
230,935.174853
230,935.174853
230,925.436928
230,925.436928
230,925.436928
230,915.657525
230,895.976936
230,886.07714
230,836.013492
230,805.553836
230,805.553836
230,785.087246
230,774.808963
230,743.80735
230,743.80735
230,702.127274
230,702.127274
230,702.127274
230,691.654261
230,691.654261
230,681.162796
230,681.162796
230,681.162796
230,681.162796
230,670.654327
230,670.654327
230,649.592393
230,649.592393
230,628.480941
230,596.750074
230,596.750074
230,586.163192
230,564.985733
230,522.672024
230,470.036053
230,449.121964
230,417.965657
230,407.648553
230,407.648553
230,356.708308
230,356.708308
230,297.42488
230,268.758635
230,268.758635
230,259.373031
230,250.079019
230,205.130215
230,196.475282
230,171.262233
230,163.124287
230,147.277197
230,132.035129
230,124.653666
230,124.653666
230,117.438779
230,110.395658
230,103.529521
230,90.349111
230,84.045274
230,45.728917
230,21.538491
230,18.215165
230,18.215165
230,15.014792
230,15.014792
230,15.014792
240,3438.925283
240,3161.930649
240,3161.526394
240,3127.53482
240,3078.863231
240,2954.41243
240,3056.216393
240,2914.588863
240,2930.037366
240,2798.273867
240,2790.75979
240,1813.742761
240,1490.004723
240,1330.220176
240,1326.752573
240,1323.782205
240,1298.293046
240,1306.013331
240,1284.511354
240,1099.444409
240,990.887971
240,964.065145
240,1153.270442
240,1009.71634
240,1023.872641
240,994.226113
240,943.556636
240,1104.986319
240,1070.634852
240,1061.801727
240,1064.6602
240,1050.487702
240,1216.580647
240,1219.081963
240,1215.264992
240,1033.198597
240,1214.886471
240,1175.0725
240,1190.557896
240,1004.016853
240,1181.290141
240,1165.902402
240,1147.565643
240,1181.324194
240,1153.592223
240,1437.457165
240,1423.979603
240,1417.166209
240,1417.166209
240,1368.06584
240,1360.848956
240,1353.581081
240,1346.262111
240,1338.891951
240,1338.891951
240,1316.47348
240,1285.861003
240,1246.432667
240,1222.155204
240,1222.155204
240,1222.155204
240,1222.155204
240,1222.155204
240,1213.95946
240,1189.063271
240,1189.063271
240,1172.209196
240,1163.705494
240,1146.545424
240,1111.619218
240,1102.762532
240,1093.85624
240,1075.895868
240,1048.590141
240,1039.392125
240,1030.146641
240,1030.146641
240,1020.854068
240,1020.854068
240,1020.854068
240,1011.514805
240,992.697913
240,983.221187
240,935.174853
240,905.837301
240,905.837301
240,886.07714
240,876.138649
240,846.098811
240,846.098811
240,805.553836
240,805.553836
240,805.553836
240,795.335888
240,795.335888
240,785.087246
240,785.087246
240,785.087246
240,785.087246
240,774.808963
240,774.808963
240,754.167871
240,754.167871
240,733.42177
240,702.127274
240,702.127274
240,691.654261
240,670.654327
240,628.480941
240,575.574434
240,554.399074
240,522.672024
240,512.114493
240,512.114493
240,459.566472
240,459.566472
240,397.370415
240,366.800011
240,366.800011
240,356.708308
240,346.671217
240,297.42488
240,287.788492
240,259.373031
240,250.079019
240,231.782377
240,213.902711
240,205.130215
240,205.130215
240,196.475282
240,187.942513
240,179.536581
240,163.124287
240,155.127625
240,103.529521
240,66.340826
240,60.858174
240,60.858174
240,55.592662
240,55.592662
240,55.592662
240,28.727919
240,18.215165
240,8.597404
250,3500.173633
250,3218.674081
250,3218.672969
250,3185.119235
250,3135.839877
250,3008.052326
250,3113.127741
250,2968.189358
250,2984.629029
250,2849.52992
250,2842.618107
250,1851.616658
250,1527.144866
250,1365.216704
250,1362.084473
250,1359.303647
250,1333.91405
250,1341.92133
250,1321.328687
250,1131.702207
250,1020.616693
250,992.540163
250,1188.595926
250,1041.478422
250,1056.346512
250,1025.495239
250,973.115541
250,1139.693041
250,1104.868527
250,1096.281472
250,1099.285776
