step,value
110,0.936771
110,0.937298
110,0.898618
110,0.896073
110,0.894747
110,0.894747
110,0.884429
110,0.882811
110,0.88116
110,0.879481
110,0.877777
110,0.877777
110,0.872585
110,0.865947
110,0.860697
110,0.861843
110,0.861843
110,0.861843
110,0.861843
110,0.861843
110,0.863124
110,0.861235
110,0.861235
110,0.81062
110,0.716967
120,0.69137
120,0.720253
120,0.716683
120,0.711909
120,0.715584
120,0.740698
120,0.715835
120,0.740289
120,0.731868
120,0.758764
120,0.753094
120,0.910293
120,0.940769
120,0.942489
120,0.942266
120,0.942142
120,0.942143
120,0.94192
120,0.941337
120,0.94536
120,0.947801
120,0.948769
120,0.942996
120,0.946441
120,0.945872
120,0.946891
120,0.948426
120,0.943746
120,0.944335
120,0.944254
120,0.944134
120,0.944828
120,0.939354
120,0.938923
120,0.938932
120,0.946141
120,0.93903
120,0.940706
120,0.939586
120,0.946954
120,0.939528
120,0.939377
120,0.940344
120,0.938602
120,0.938978
120,0.909423
120,0.907494
120,0.906489
120,0.906489
120,0.898618
120,0.897363
120,0.896073
120,0.894747
120,0.893385
120,0.893385
120,0.889074
120,0.882811
120,0.87432
120,0.869166
120,0.869166
120,0.869166
120,0.869166
120,0.869166
120,0.867519
120,0.863171
120,0.863171
120,0.861211
120,0.860697
120,0.860968
120,0.864665
120,0.861235
120,0.847967
120,0.716967
130,0.714707
130,0.740881
130,0.737733
130,0.733643
130,0.737012
130,0.759459
130,0.737326
130,0.759229
130,0.751759
130,0.775912
130,0.770912
130,0.914797
130,0.942671
130,0.944006
130,0.943807
130,0.943695
130,0.943667
130,0.94348
130,0.942942
130,0.94627
130,0.948342
130,0.949208
130,0.944212
130,0.947097
130,0.946595
130,0.947487
130,0.948831
130,0.944801
130,0.94527
130,0.945176
130,0.945071
130,0.945682
130,0.941089
130,0.940715
130,0.940715
130,0.946868
130,0.9408
130,0.942201
130,0.941239
130,0.947568
130,0.941168
130,0.940998
130,0.941817
130,0.940348
130,0.940613
130,0.917666
130,0.916185
130,0.915415
130,0.915415
130,0.909423
130,0.908471
130,0.907494
130,0.906489
130,0.905456
130,0.905456
130,0.902179
130,0.897363
130,0.890548
130,0.886014
130,0.886014
130,0.886014
130,0.886014
130,0.886014
130,0.884429
130,0.879481
130,0.879481
130,0.876054
130,0.87432
130,0.870861
130,0.864484
130,0.863171
130,0.862059
130,0.860697
130,0.861843
130,0.863124
130,0.864422
130,0.864422
130,0.864665
130,0.864665
130,0.864665
130,0.861235
130,0.81062
130,0.716967
140,0.732938
140,0.757092
140,0.754263
140,0.750689
140,0.753831
140,0.774274
140,0.754194
140,0.77418
140,0.76743
140,0.789506
140,0.785018
140,0.918526
140,0.94433
140,0.94537
140,0.945193
140,0.945092
140,0.945044
140,0.944887
140,0.944394
140,0.947152
140,0.948909
140,0.94968
140,0.945364
140,0.947777
140,0.947336
140,0.948113
140,0.949286
140,0.945825
140,0.946196
140,0.946095
140,0.946004
140,0.946539
140,0.942683
140,0.942359
140,0.942353
140,0.947604
140,0.942427
140,0.943601
140,0.942775
140,0.948207
140,0.942697
140,0.94252
140,0.943214
140,0.941975
140,0.942157
140,0.924068
140,0.922908
140,0.922307
140,0.922307
140,0.917666
140,0.916935
140,0.916185
140,0.915415
140,0.914625
140,0.914625
140,0.912128
140,0.908471
140,0.903302
140,0.899838
140,0.899838
140,0.899838
140,0.899838
140,0.899838
140,0.898618
140,0.894747
140,0.894747
140,0.891985
140,0.890548
140,0.887562
140,0.88116
140,0.879481
140,0.877777
140,0.87432
140,0.869166
140,0.867519
140,0.865947
140,0.865947
140,0.864484
140,0.864484
140,0.864484
140,0.863171
140,0.861211
140,0.860697
140,0.864422
140,0.847967
140,0.847967
140,0.716967
150,0.747449
150,0.770063
150,0.76748
150,0.764305
150,0.767276
150,0.786176
150,0.767675
150,0.78619
150,0.779996
150,0.800466
150,0.796376
150,0.921648
150,0.945782
150,0.946595
150,0.946437
150,0.946346
150,0.946286
150,0.946153
150,0.945704
150,0.947995
150,0.949483
150,0.950169
150,0.94644
150,0.948459
150,0.948071
150,0.948748
150,0.949768
150,0.946799
150,0.947093
150,0.946988
150,0.94691
150,0.947378
150,0.944136
150,0.943855
150,0.943845
150,0.948331
150,0.94391
150,0.944896
150,0.944185
150,0.948848
150,0.944105
150,0.943929
150,0.944518
150,0.94347
150,0.943591
150,0.929137
150,0.928211
150,0.927733
150,0.927733
150,0.924068
150,0.923495
150,0.922908
150,0.922307
150,0.921692
150,0.921692
150,0.919753
150,0.916935
150,0.912982
150,0.910349
150,0.910349
150,0.910349
150,0.910349
150,0.910349
150,0.909423
150,0.906489
150,0.906489
150,0.904394
150,0.903302
150,0.901025
150,0.896073
150,0.894747
150,0.893385
150,0.890548
150,0.886014
150,0.884429
150,0.882811
150,0.882811
150,0.88116
150,0.88116
150,0.88116
150,0.879481
150,0.876054
150,0.87432
150,0.865947
150,0.862059
150,0.862059
150,0.860697
150,0.860594
150,0.863124
150,0.863124
150,0.847967
150,0.847967
150,0.847967
150,0.81062
150,0.81062
150,0.716967
150,0.716967
150,0.716967
150,0.716967
160,0.75918
160,0.780595
160,0.778207
160,0.775347
160,0.778184
160,0.795876
160,0.778612
160,0.795975
160,0.790221
160,0.809424
160,0.805651
160,0.924287
160,0.947057
160,0.947694
160,0.947553
160,0.947471
160,0.947403
160,0.947292
160,0.946882
160,0.948791
160,0.950052
160,0.95066
160,0.947437
160,0.949128
160,0.948788
160,0.949377
160,0.950263
160,0.947716
160,0.947947
160,0.947843
160,0.947775
160,0.948184
160,0.945453
160,0.945209
160,0.945197
160,0.949035
160,0.945253
160,0.946084
160,0.945471
160,0.94948
160,0.945392
160,0.94522
160,0.945721
160,0.944834
160,0.944909
160,0.93322
160,0.932469
160,0.932082
160,0.932082
160,0.929137
160,0.928679
160,0.928211
160,0.927733
160,0.927244
160,0.927244
160,0.925711
160,0.923495
160,0.920415
160,0.918379
160,0.918379
160,0.918379
160,0.918379
160,0.918379
160,0.917666
160,0.915415
160,0.915415
160,0.913814
160,0.912982
160,0.91125
160,0.907494
160,0.906489
160,0.905456
160,0.903302
160,0.899838
160,0.898618
160,0.897363
160,0.897363
160,0.896073
160,0.896073
160,0.896073
160,0.894747
160,0.891985
160,0.890548
160,0.882811
160,0.877777
160,0.877777
160,0.87432
160,0.872585
160,0.867519
160,0.867519
160,0.862059
160,0.862059
160,0.862059
160,0.861211
160,0.861211
160,0.860697
160,0.860697
160,0.860697
160,0.860697
160,0.860594
160,0.860594
160,0.861843
160,0.861843
160,0.864422
160,0.847967
160,0.847967
160,0.81062
170,0.768783
170,0.789253
170,0.78702
170,0.784413
170,0.787146
170,0.803875
170,0.787597
170,0.804044
170,0.798641
170,0.816833
170,0.813314
170,0.926536
170,0.94818
170,0.94868
170,0.948554
170,0.948481
170,0.948409
170,0.948314
170,0.947943
170,0.949538
170,0.950607
170,0.951146
170,0.948357
170,0.949774
170,0.949476
170,0.949988
170,0.950758
170,0.948572
170,0.948752
170,0.948651
170,0.948592
170,0.94895
170,0.946642
170,0.94643
170,0.946416
170,0.94971
170,0.946465
170,0.947169
170,0.94664
170,0.950092
170,0.946562
170,0.946398
170,0.946826
170,0.946071
170,0.946113
170,0.936559
170,0.935942
170,0.935624
170,0.935624
170,0.93322
170,0.932848
170,0.932469
170,0.932082
170,0.931687
170,0.931687
170,0.930452
170,0.928679
170,0.926233
170,0.924628
170,0.924628
170,0.924628
170,0.924628
170,0.924628
170,0.924068
170,0.922307
170,0.922307
170,0.921061
170,0.920415
170,0.919075
170,0.916185
170,0.915415
170,0.914625
170,0.912982
170,0.910349
170,0.909423
170,0.908471
170,0.908471
170,0.907494
170,0.907494
170,0.907494
170,0.906489
170,0.904394
170,0.903302
170,0.897363
170,0.893385
170,0.893385
170,0.890548
170,0.889074
170,0.884429
170,0.884429
170,0.877777
170,0.877777
170,0.877777
170,0.876054
170,0.876054
170,0.87432
170,0.87432
170,0.87432
170,0.87432
170,0.872585
170,0.872585
170,0.869166
170,0.869166
170,0.865947
170,0.862059
170,0.862059
170,0.861211
170,0.860594
170,0.864422
170,0.716967
180,0.776729
180,0.796443
180,0.794336
180,0.791935
180,0.794585
180,0.810538
180,0.795056
180,0.810765
180,0.805647
180,0.823019
180,0.819709
180,0.928467
180,0.949172
180,0.949565
180,0.949453
180,0.949387
180,0.949314
180,0.949233
180,0.948896
180,0.950234
180,0.951141
180,0.951619
180,0.949202
180,0.950391
180,0.950129
180,0.950575
180,0.951244
180,0.949366
180,0.949506
180,0.949409
180,0.949357
180,0.949671
180,0.947716
180,0.94753
180,0.947516
180,0.950349
180,0.947559
180,0.948156
180,0.947698
180,0.950678
180,0.947623
180,0.947469
180,0.947835
180,0.947191
180,0.947209
180,0.939326
180,0.938812
180,0.938548
180,0.938548
180,0.936559
180,0.936254
180,0.935942
180,0.935624
180,0.935301
180,0.935301
180,0.934291
180,0.932848
180,0.930873
180,0.929585
180,0.929585
180,0.929585
180,0.929585
180,0.929585
180,0.929137
180,0.927733
180,0.927733
180,0.926744
180,0.926233
180,0.925176
180,0.922908
180,0.922307
180,0.921692
180,0.920415
180,0.918379
180,0.917666
180,0.916935
180,0.916935
180,0.916185
180,0.916185
180,0.916185
180,0.915415
180,0.913814
180,0.912982
180,0.908471
180,0.905456
180,0.905456
180,0.903302
180,0.902179
180,0.898618
180,0.898618
180,0.893385
180,0.893385
180,0.893385
180,0.891985
180,0.891985
180,0.890548
180,0.890548
180,0.890548
180,0.890548
180,0.889074
180,0.889074
180,0.886014
180,0.886014
180,0.882811
180,0.877777
180,0.877777
180,0.876054
180,0.872585
180,0.865947
180,0.860697
180,0.860968
180,0.864422
180,0.864665
180,0.864665
190,0.783363
190,0.802467
190,0.800463
190,0.798231
190,0.800816
190,0.816135
190,0.801303
190,0.816411
190,0.811527
190,0.828227
190,0.82509
190,0.930135
190,0.950051
190,0.950361
190,0.95026
190,0.950201
190,0.950129
190,0.95006
190,0.949754
190,0.95088
190,0.951651
190,0.952076
190,0.949976
190,0.950976
190,0.950746
190,0.951135
190,0.951716
190,0.9501
190,0.950208
190,0.950115
190,0.95007
190,0.950346
190,0.948683
190,0.948521
190,0.948506
190,0.950951
190,0.948544
190,0.949054
190,0.948655
190,0.951234
190,0.948585
190,0.94844
190,0.948754
190,0.948202
190,0.948203
190,0.941645
190,0.941212
190,0.94099
190,0.94099
190,0.939326
190,0.939072
190,0.938812
190,0.938548
190,0.938279
190,0.938279
190,0.937443
190,0.936254
190,0.934634
190,0.933584
190,0.933584
190,0.933584
190,0.933584
190,0.933584
190,0.93322
190,0.932082
190,0.932082
190,0.931284
190,0.930873
190,0.930023
190,0.928211
190,0.927733
190,0.927244
190,0.926233
190,0.924628
190,0.924068
190,0.923495
190,0.923495
190,0.922908
190,0.922908
190,0.922908
190,0.922307
190,0.921061
190,0.920415
190,0.916935
190,0.914625
190,0.914625
190,0.912982
190,0.912128
190,0.909423
190,0.909423
190,0.905456
190,0.905456
190,0.905456
190,0.904394
190,0.904394
190,0.903302
190,0.903302
190,0.903302
190,0.903302
190,0.902179
190,0.902179
190,0.899838
190,0.899838
190,0.897363
190,0.893385
190,0.893385
190,0.891985
190,0.889074
190,0.882811
190,0.87432
190,0.870861
190,0.865947
190,0.864484
190,0.864484
190,0.860594
190,0.860594
190,0.861235
190,0.716967
190,0.716967
200,0.788944
200,0.80755
200,0.805632
200,0.803541
200,0.806073
200,0.820871
200,0.806574
200,0.821189
200,0.816498
200,0.832644
200,0.82965
200,0.931583
200,0.950832
200,0.951078
200,0.950987
200,0.950934
200,0.950864
200,0.950804
200,0.950527
200,0.951479
200,0.952135
200,0.952513
200,0.950684
200,0.951527
200,0.951325
200,0.951665
200,0.952171
200,0.950777
200,0.950859
200,0.950771
200,0.950732
200,0.950975
200,0.949556
200,0.949413
200,0.949399
200,0.951516
200,0.949432
200,0.949869
200,0.949521
200,0.95176
200,0.949455
200,0.94932
200,0.949591
200,0.949116
200,0.949105
200,0.943605
200,0.943238
200,0.94305
200,0.94305
200,0.941645
200,0.94143
200,0.941212
200,0.94099
200,0.940765
200,0.940765
200,0.940064
200,0.939072
200,0.937727
200,0.936859
200,0.936859
200,0.936859
200,0.936859
200,0.936859
200,0.936559
200,0.935624
200,0.935624
200,0.93497
200,0.934634
200,0.933941
200,0.932469
200,0.932082
200,0.931687
200,0.930873
200,0.929585
200,0.929137
200,0.928679
200,0.928679
200,0.928211
200,0.928211
200,0.928211
200,0.927733
200,0.926744
200,0.926233
200,0.923495
200,0.921692
200,0.921692
200,0.920415
200,0.919753
200,0.917666
200,0.917666
200,0.914625
200,0.914625
200,0.914625
200,0.913814
200,0.913814
200,0.912982
200,0.912982
200,0.912982
200,0.912982
200,0.912128
200,0.912128
200,0.910349
200,0.910349
200,0.908471
200,0.905456
200,0.905456
200,0.904394
200,0.902179
200,0.897363
200,0.890548
200,0.887562
200,0.882811
200,0.88116
200,0.88116
200,0.872585
200,0.872585
200,0.863171
200,0.860697
200,0.860697
200,0.860594
200,0.860968
200,0.861235
200,0.847967
210,0.793668
210,0.811867
210,0.810021
210,0.808049
210,0.810537
210,0.824903
210,0.81105
210,0.825256
210,0.820727
210,0.836412
210,0.833538
210,0.932845
210,0.951527
210,0.951723
210,0.951641
210,0.951593
210,0.951526
210,0.951474
210,0.951223
210,0.952031
210,0.952592
210,0.952928
210,0.951331
210,0.952044
210,0.951866
210,0.952163
210,0.952604
210,0.951399
210,0.951462
210,0.951379
210,0.951345
210,0.951558
210,0.950342
210,0.950216
210,0.950203
210,0.952043
210,0.950232
210,0.950608
210,0.950303
210,0.952254
210,0.950242
210,0.950117
210,0.950351
210,0.949941
210,0.949921
210,0.945277
210,0.944963
210,0.944803
210,0.944803
210,0.943605
210,0.943423
210,0.943238
210,0.94305
210,0.942859
210,0.942859
210,0.942267
210,0.94143
210,0.940302
210,0.939577
210,0.939577
210,0.939577
210,0.939577
210,0.939577
210,0.939326
210,0.938548
210,0.938548
210,0.938006
210,0.937727
210,0.937154
210,0.935942
210,0.935624
210,0.935301
210,0.934634
210,0.933584
210,0.93322
210,0.932848
210,0.932848
210,0.932469
210,0.932469
210,0.932469
210,0.932082
210,0.931284
210,0.930873
210,0.928679
210,0.927244
210,0.927244
210,0.926233
210,0.925711
210,0.924068
210,0.924068
210,0.921692
210,0.921692
210,0.921692
210,0.921061
210,0.921061
210,0.920415
210,0.920415
210,0.920415
210,0.920415
210,0.919753
210,0.919753
210,0.918379
210,0.918379
210,0.916935
210,0.914625
210,0.914625
210,0.913814
210,0.912128
210,0.908471
210,0.903302
210,0.901025
210,0.897363
210,0.896073
210,0.896073
210,0.889074
210,0.889074
210,0.879481
210,0.87432
210,0.87432
210,0.872585
210,0.870861
210,0.863171
210,0.862059
210,0.860594
210,0.860968
210,0.863124
210,0.864665
210,0.861235
210,0.861235
210,0.847967
210,0.81062
210,0.716967
220,0.79769
220,0.815553
220,0.813767
220,0.811895
220,0.814349
220,0.828353
220,0.814872
220,0.828737
220,0.824344
220,0.839643
220,0.836871
220,0.933952
220,0.952148
220,0.952304
220,0.952231
220,0.952188
220,0.952124
220,0.952079
220,0.951851
220,0.952541
220,0.953022
220,0.953322
220,0.951921
220,0.952527
220,0.95237
220,0.952631
220,0.953016
220,0.951971
220,0.952018
220,0.95194
220,0.95191
220,0.952099
220,0.951053
220,0.950941
220,0.950928
220,0.952534
220,0.950954
220,0.951279
220,0.951011
220,0.952717
220,0.950954
220,0.950839
220,0.951043
220,0.950687
220,0.950661
220,0.946713
220,0.946443
220,0.946304
220,0.946304
220,0.945277
220,0.945121
220,0.944963
220,0.944803
220,0.944639
220,0.944639
220,0.944135
220,0.943423
220,0.942468
220,0.941855
220,0.941855
220,0.941855
220,0.941855
220,0.941855
220,0.941645
220,0.94099
220,0.94099
220,0.940535
220,0.940302
220,0.939823
220,0.938812
220,0.938548
220,0.938279
220,0.937727
220,0.936859
220,0.936559
220,0.936254
220,0.936254
220,0.935942
220,0.935942
220,0.935942
220,0.935624
220,0.93497
220,0.934634
220,0.932848
220,0.931687
220,0.931687
220,0.930873
220,0.930452
220,0.929137
220,0.929137
220,0.927244
220,0.927244
220,0.927244
220,0.926744
220,0.926744
220,0.926233
220,0.926233
220,0.926233
220,0.926233
220,0.925711
220,0.925711
220,0.924628
220,0.924628
220,0.923495
220,0.921692
220,0.921692
220,0.921061
220,0.919753
220,0.916935
220,0.912982
220,0.91125
220,0.908471
220,0.907494
220,0.907494
220,0.902179
220,0.902179
220,0.894747
220,0.890548
220,0.890548
220,0.889074
220,0.887562
220,0.879481
220,0.877777
220,0.872585
220,0.870861
220,0.867519
220,0.864484
220,0.863171
220,0.863171
220,0.862059
220,0.861211
220,0.860697
220,0.860968
220,0.861843
220,0.716967
230,0.80113
230,0.818714
230,0.816979
230,0.815194
230,0.817618
230,0.83132
230,0.818151
230,0.831731
230,0.827453
230,0.842426
230,0.839742
230,0.934924
230,0.952702
230,0.95283
230,0.952764
230,0.952725
230,0.952665
230,0.952625
230,0.952418
230,0.953011
230,0.953425
230,0.953693
230,0.952461
230,0.952978
230,0.952838
230,0.953068
230,0.953406
230,0.952496
230,0.95253
230,0.952458
230,0.952431
230,0.952599
230,0.951694
230,0.951595
230,0.951583
230,0.95299
230,0.951606
230,0.951888
230,0.951652
230,0.95315
230,0.951599
230,0.951493
230,0.951671
230,0.951361
230,0.951331
230,0.947954
230,0.947719
230,0.9476
230,0.9476
230,0.946713
230,0.946579
230,0.946443
230,0.946304
230,0.946164
230,0.946164
230,0.945731
230,0.945121
230,0.944306
230,0.943785
230,0.943785
230,0.943785
230,0.943785
230,0.943785
230,0.943605
230,0.94305
230,0.94305
230,0.942665
230,0.942468
230,0.942063
230,0.941212
230,0.94099
230,0.940765
230,0.940302
230,0.939577
230,0.939326
230,0.939072
230,0.939072
230,0.938812
230,0.938812
230,0.938812
230,0.938548
230,0.938006
230,0.937727
230,0.936254
230,0.935301
230,0.935301
230,0.934634
230,0.934291
230,0.93322
230,0.93322
230,0.931687
230,0.931687
230,0.931687
230,0.931284
230,0.931284
230,0.930873
230,0.930873
230,0.930873
230,0.930873
230,0.930452
230,0.930452
230,0.929585
230,0.929585
230,0.928679
230,0.927244
230,0.927244
230,0.926744
230,0.925711
230,0.923495
230,0.920415
230,0.919075
230,0.916935
230,0.916185
230,0.916185
230,0.912128
230,0.912128
230,0.906489
230,0.903302
230,0.903302
230,0.902179
230,0.901025
230,0.894747
230,0.893385
230,0.889074
230,0.887562
230,0.884429
230,0.88116
230,0.879481
230,0.879481
230,0.877777
230,0.876054
230,0.87432
230,0.870861
230,0.869166
230,0.860697
230,0.864665
230,0.861235
230,0.861235
230,0.847967
230,0.847967
230,0.847967
240,0.804084
240,0.821437
240,0.819746
240,0.818033
240,0.820435
240,0.833881
240,0.820975
240,0.834316
240,0.830135
240,0.844834
240,0.842223
240,0.935781
240,0.953199
240,0.953304
240,0.953245
240,0.953209
240,0.953154
240,0.953118
240,0.952931
240,0.953444
240,0.953802
240,0.954042
240,0.952954
240,0.953397
240,0.953272
240,0.953475
240,0.953773
240,0.952977
240,0.953002
240,0.952935
240,0.952911
240,0.95306
240,0.952274
240,0.952186
240,0.952174
240,0.953413
240,0.952195
240,0.952442
240,0.952232
240,0.953552
240,0.952183
240,0.952085
240,0.952242
240,0.95197
240,0.951939
240,0.949031
240,0.948827
240,0.948723
240,0.948723
240,0.947954
240,0.947837
240,0.947719
240,0.9476
240,0.947479
240,0.947479
240,0.947104
240,0.946579
240,0.945877
240,0.945431
240,0.945431
240,0.945431
240,0.945431
240,0.945431
240,0.945277
240,0.944803
240,0.944803
240,0.944474
240,0.944306
240,0.943961
240,0.943238
240,0.94305
240,0.942859
240,0.942468
240,0.941855
240,0.941645
240,0.94143
240,0.94143
240,0.941212
240,0.941212
240,0.941212
240,0.94099
240,0.940535
240,0.940302
240,0.939072
240,0.938279
240,0.938279
240,0.937727
240,0.937443
240,0.936559
240,0.936559
240,0.935301
240,0.935301
240,0.935301
240,0.93497
240,0.93497
240,0.934634
240,0.934634
240,0.934634
240,0.934634
240,0.934291
240,0.934291
240,0.933584
240,0.933584
240,0.932848
240,0.931687
240,0.931687
240,0.931284
240,0.930452
240,0.928679
240,0.926233
240,0.925176
240,0.923495
240,0.922908
240,0.922908
240,0.919753
240,0.919753
240,0.915415
240,0.912982
240,0.912982
240,0.912128
240,0.91125
240,0.906489
240,0.905456
240,0.902179
240,0.901025
240,0.898618
240,0.896073
240,0.894747
240,0.894747
240,0.893385
240,0.891985
240,0.890548
240,0.887562
240,0.886014
240,0.87432
240,0.864484
240,0.863171
240,0.863171
240,0.862059
240,0.862059
240,0.862059
240,0.863124
240,0.861235
240,0.716967
250,0.80663
250,0.82379
250,0.822136
250,0.820487
250,0.822869
250,0.836099
250,0.823417
250,0.836555
250,0.832458
250,0.846922
250,0.844376
250,0.936539
250,0.953644
250,0.953734
250,0.95368
250,0.953648
250,0.953596
250,0.953565
250,0.953395
250,0.953842
250,0.954154
250,0.95437
250,0.953403
250,0.953786
250,0.953675
250,0.953855
250,0.954118
250,0.953419
250,0.953437
250,0.953374
250,0.953353
250,0.953486
250,0.952798
250,0.95272
250,0.952709
250,0.953804
250,0.952727
250,0.952944
250,0.952758
250,0.953927
250,0.952713
250,0.952623
250,0.952761
250,0.952522
250,0.95249
250,0.949971
250,0.949793
250,0.949702
250,0.949702
250,0.949031
250,0.94893
250,0.948827
250,0.948723
250,0.948618
250,0.948618
250,0.948293
250,0.947837
250,0.947231
250,0.946845
250,0.946845
250,0.946845
250,0.946845
250,0.946845
250,0.946713
250,0.946304
250,0.946304
250,0.946022
250,0.945877
250,0.945582
250,0.944963
250,0.944803
250,0.944639
250,0.944306
250,0.943785
250,0.943605
250,0.943423
250,0.943423
250,0.943238
250,0.943238
250,0.943238
250,0.94305
250,0.942665
250,0.942468
250,0.94143
250,0.940765
250,0.940765
250,0.940302
250,0.940064
250,0.939326
250,0.939326
250,0.938279
250,0.938279
250,0.938279
250,0.938006
