step,value
100,595.227129
100,597.907843
100,529.921861
100,546.945547
100,563.924961
100,494.646845
100,553.981323
100,533.608814
100,471.017985
100,476.355128
100,478.604363
100,535.619172
100,518.488742
100,424.468529
100,483.652856
100,498.396809
100,365.087775
100,466.066618
100,358.971572
100,337.315121
100,436.913973
100,436.270395
100,343.074924
100,388.254432
100,127.443595
110,1784.102117
110,1750.765717
110,1709.572866
110,1669.95037
110,1631.131817
110,1619.399093
110,1606.555031
110,1583.941903
110,1562.47444
110,1580.564127
110,1551.204517
110,1352.399256
110,966.998094
110,879.834214
110,869.863463
110,859.854461
110,839.724924
110,829.606077
110,800.267906
110,789.013454
110,753.217144
110,754.261905
110,754.261905
110,743.309495
110,743.309495
110,735.127199
110,712.006962
110,715.536099
110,708.725748
110,726.128797
110,685.584607
110,715.26344
110,703.852989
110,689.376813
110,692.129564
110,628.57651
110,643.489568
110,659.390672
110,593.994918
110,650.023272
110,630.069436
110,571.961156
110,577.514515
110,579.934902
110,635.895062
110,620.599091
110,527.610369
110,586.844292
110,601.534352
110,470.149101
110,573.740844
110,464.655722
110,442.331393
110,545.521376
110,545.062521
110,448.852582
110,499.83543
110,487.438985
110,300.290006
110,312.225201
110,264.377541
110,320.200104
110,202.655933
110,227.725323
110,291.9216
110,283.998204
110,167.877006
110,123.943062
120,2097.576704
120,2058.958731
120,2005.967731
120,1957.682194
120,1906.500446
120,1893.18924
120,1879.112138
120,1853.613207
120,1821.454244
120,1848.461957
120,1808.737106
120,1563.739069
120,1086.497341
120,977.282619
120,967.732094
120,958.136857
120,938.814391
120,929.088298
120,893.181667
120,882.633352
120,848.96227
120,844.515774
120,844.515774
120,834.84078
120,834.84078
120,825.976626
120,804.992477
120,808.036862
120,801.57496
120,815.392212
120,780.603005
120,805.113637
120,795.312392
120,781.708946
120,784.494962
120,726.190367
120,738.778364
120,753.391298
120,692.829544
120,744.716756
120,725.452132
120,672.736083
120,678.407244
120,680.957125
120,734.938594
120,721.680347
120,631.398784
120,689.541655
120,703.929856
120,577.148793
120,681.115506
120,572.39913
120,549.987148
120,654.352873
120,654.086111
120,557.053738
120,612.360398
120,603.910023
120,409.471121
120,422.66462
120,370.27904
120,430.705999
120,432.677617
120,460.459319
120,402.079005
120,393.716041
120,407.270021
120,489.371234
120,459.145164
120,285.827487
120,309.974222
120,312.159664
120,162.632745
130,2452.219898
130,2404.526799
130,2336.538679
130,2275.866182
130,2211.597329
130,2196.161337
130,2178.424277
130,2142.271994
130,2106.248328
130,2136.205191
130,2093.859976
130,1787.19856
130,1209.792857
130,1070.22771
130,1061.148678
130,1052.020814
130,1033.619897
130,1024.347543
130,982.40361
130,972.619001
130,941.281588
130,931.549444
130,931.549444
130,923.189753
130,923.189753
130,913.738918
130,895.013811
130,897.558056
130,891.49402
130,901.684729
130,872.825878
130,892.057724
130,883.904238
130,871.279401
130,874.067205
130,821.520134
130,831.675685
130,844.867837
130,789.758226
130,836.960597
130,818.580238
130,771.817991
130,777.527401
130,780.170824
130,831.510489
130,820.392982
130,734.030994
130,790.238939
130,804.142424
130,683.869439
130,786.50308
130,679.934799
130,657.873055
130,761.558078
130,761.484639
130,665.318496
130,723.87912
130,719.45367
130,522.196353
130,536.231432
130,480.959322
130,544.048904
130,546.930648
130,575.998898
130,515.681264
130,507.151089
130,522.070279
130,609.05564
130,578.143255
130,547.501935
130,570.135794
130,571.853528
130,551.257097
130,386.519162
130,361.074053
130,348.152013
130,290.947329
130,317.50707
130,321.370795
130,340.277561
130,321.252108
130,257.084832
130,272.234874
140,2841.878194
140,2778.947974
140,2698.801427
140,2623.922221
140,2543.46771
140,2525.836479
140,2499.242261
140,2457.900854
140,2413.258337
140,2454.548133
140,2398.037393
140,2031.997909
140,1326.178215
140,1158.273981
140,1149.697164
140,1141.069231
140,1123.66066
140,1114.880384
140,1067.445805
140,1058.454815
140,1029.566692
140,1014.824035
140,1014.824035
140,1007.78248
140,1007.78248
140,997.833134
140,981.416738
140,983.459429
140,977.823933
140,984.432663
140,961.515482
140,975.495394
140,968.985409
140,957.402254
140,960.166772
140,913.648163
140,921.343999
140,933.042992
140,883.743089
140,925.94451
140,908.582154
140,868.067924
140,873.752509
140,876.459007
140,924.703382
140,915.755172
140,834.153414
140,887.823228
140,901.111959
140,788.636544
140,888.664133
140,785.546729
140,764.157538
140,865.764479
140,865.879923
140,771.843707
140,832.749636
140,832.305207
140,635.758971
140,650.325225
140,593.449599
140,657.749934
140,661.470491
140,691.21726
140,630.255905
140,621.761702
140,637.673946
140,727.665529
140,696.675015
140,669.229587
140,693.189987
140,695.830386
140,676.407666
140,505.297094
140,478.327854
140,467.079826
140,565.070812
140,433.423678
140,437.809388
140,458.377118
140,437.864016
140,522.194216
140,545.084119
140,556.140026
140,381.344094
140,524.293169
140,180.770813
150,3263.035598
150,3187.052396
150,3089.569345
150,3001.282185
150,2902.544253
150,2887.222253
150,2849.615604
150,2800.364074
150,2739.93163
150,2800.556544
150,2725.400823
150,2285.864064
150,1435.693088
150,1241.20539
150,1233.145552
150,1225.033726
150,1208.654257
150,1200.386713
150,1148.002392
150,1139.813676
150,1113.418869
150,1093.983126
150,1093.983126
150,1088.236613
150,1088.236613
150,1077.86898
150,1063.755558
150,1065.305559
150,1060.114555
150,1063.247184
150,1046.162369
150,1055.016954
150,1050.114848
150,1039.603001
150,1042.324672
150,1001.923463
150,1007.191039
150,1017.370686
150,974.037664
150,1011.097041
150,994.837364
150,960.663404
150,966.27417
150,969.018327
150,1013.88003
150,1007.075454
150,930.780201
150,981.501237
150,994.087442
150,890.219668
150,986.721135
150,887.974882
150,867.487841
150,965.993049
150,966.289184
150,875.301911
150,937.791634
150,941.186568
150,747.994661
150,762.842867
150,705.374314
150,769.761994
150,774.249658
150,804.197624
150,743.572991
150,735.264527
150,751.869256
150,843.407386
150,812.788174
150,788.889913
150,813.753918
150,817.248019
150,799.267274
150,625.253382
150,597.389358
150,587.427591
150,689.650226
150,552.031144
150,556.814506
150,578.382245
150,557.06387
150,646.520749
150,671.074082
150,688.885105
150,673.19815
150,659.627467
150,647.510547
150,621.70316
150,597.815283
150,578.248012
150,17.668492
150,212.537284
150,217.197555
150,86.546018
150,213.306161
150,11.991347
150,11.991347
150,193.830173
150,180.977669
160,3729.609902
160,3629.244412
160,3514.691331
160,3411.253979
160,3293.524209
160,3269.573786
160,3226.67113
160,3170.723331
160,3103.031111
160,3168.975302
160,3081.876092
160,2551.012473
160,1538.119846
160,1318.944337
160,1311.40401
160,1303.811902
160,1288.472105
160,1280.72432
160,1223.911311
160,1216.517474
160,1192.605695
160,1168.816416
160,1168.816416
160,1164.32319
160,1164.32319
160,1153.609242
160,1141.752071
160,1142.825601
160,1138.083651
160,1137.888551
160,1126.440613
160,1130.366588
160,1127.014442
160,1117.577833
160,1120.241768
160,1085.910362
160,1088.823048
160,1097.491946
160,1060.131493
160,1092.040036
160,1076.929015
160,1049.037892
160,1054.537682
160,1057.298601
160,1098.62013
160,1093.895052
160,1023.22239
160,1070.736184
160,1082.565504
160,987.745879
160,1080.084172
160,986.325713
160,966.896861
160,1061.577489
160,1062.043787
160,974.7481
160,1038.192406
160,1045.223033
160,857.31487
160,872.247735
160,814.969257
160,878.590388
160,883.768563
160,913.549495
160,853.994901
160,845.979745
160,863.029227
160,954.96528
160,925.046798
160,904.864036
160,930.292269
160,934.566196
160,918.198441
160,743.973081
160,715.738334
160,707.229327
160,811.775412
160,670.845273
160,675.923558
160,698.034467
160,676.361577
160,769.119391
160,794.864708
160,818.674015
160,805.962665
160,791.68035
160,781.41699
160,755.362218
160,734.000295
160,713.254599
160,284.229726
160,319.854659
160,325.465517
160,379.630634
160,322.039581
160,461.081647
160,455.71338
160,300.486633
160,285.332695
160,284.065161
160,459.802969
160,446.783709
160,342.453993
160,467.610644
160,388.562495
160,405.786133
160,380.422888
170,4243.800755
170,4122.866757
170,3990.684735
170,3870.593844
170,3721.50646
170,3694.255331
170,3639.752803
170,3572.190623
170,3491.148636
170,3574.409405
170,3468.725783
170,2835.95219
170,1633.432935
170,1391.518393
170,1384.490897
170,1377.412629
170,1363.10326
170,1355.871916
170,1295.122505
170,1288.504292
170,1267.024878
170,1239.229021
170,1239.229021
170,1235.9344
170,1235.9344
170,1224.937967
170,1215.260844
170,1215.879179
170,1211.582186
170,1208.235615
170,1202.169887
170,1201.411
170,1199.535713
170,1191.158901
170,1193.75413
170,1165.344819
170,1166.004824
170,1173.19718
170,1141.702814
170,1168.549722
170,1154.60325
170,1132.829226
170,1138.19071
170,1140.951457
170,1178.675441
170,1175.939399
170,1111.027804
170,1155.194692
170,1166.238853
170,1080.626836
170,1168.389466
170,1079.996988
170,1061.724622
170,1152.097423
170,1152.722035
170,1069.541244
170,1133.4272
170,1143.853517
170,962.589483
170,977.45338
170,920.960035
170,983.180164
170,988.972058
170,1018.307416
170,960.357428
170,952.710002
170,970.002806
170,1061.446895
170,1032.463495
170,1016.026486
170,1041.746093
170,1046.72299
170,1032.054346
170,859.648425
170,831.446272
170,824.473399
170,929.861909
170,787.689376
170,792.976628
170,815.274917
170,793.592266
170,888.201128
170,914.760279
170,944.050997
170,934.347413
170,919.588148
170,911.225587
170,885.300125
170,866.543469
170,845.008201
170,583.230959
170,624.058271
170,635.505317
170,709.964029
170,633.172649
170,591.206245
170,585.967354
170,597.362406
170,592.134305
170,598.645145
170,588.850657
170,576.599057
170,654.72139
170,600.387121
170,518.191989
170,538.103331
170,510.865617
170,689.844307
170,663.253604
170,213.10954
180,4772.537473
180,4644.755775
180,4475.036741
180,4326.746558
180,4164.229155
180,4126.040625
180,4065.633582
180,3978.579072
180,3896.767623
180,3982.623785
180,3852.181921
180,3108.471216
180,1721.751268
180,1459.033504
180,1452.505366
180,1445.92805
180,1432.625167
180,1425.899252
180,1361.671745
180,1355.801392
180,1336.67446
180,1305.215854
180,1305.215854
180,1303.056704
180,1303.056704
180,1291.833836
180,1284.240175
180,1284.427871
180,1280.5653
180,1274.260181
180,1273.283788
180,1268.113039
180,1267.631852
180,1260.285144
180,1262.803937
180,1240.09782
180,1238.626107
180,1244.394438
180,1218.578801
180,1240.523956
180,1227.734933
180,1211.836427
180,1217.040336
180,1219.787403
180,1253.932415
180,1253.077919
180,1193.930903
180,1234.702707
180,1244.953527
180,1168.498294
180,1251.449003
180,1168.615565
180,1151.553162
180,1237.323748
180,1238.094236
180,1159.279397
180,1223.194621
180,1236.758491
180,1063.049124
180,1077.726695
180,1022.460001
180,1082.821644
180,1089.153255
180,1117.837543
180,1061.868109
180,1054.636995
180,1072.011601
180,1162.28733
180,1134.398454
180,1121.640847
180,1147.435239
180,1153.039137
180,1140.094056
180,971.00729
180,943.142406
180,937.72473
180,1042.812501
180,900.995375
180,906.420663
180,928.632738
180,907.200342
180,1002.514119
180,1029.579219
180,1063.813132
180,1057.075758
180,1042.015928
180,1035.557562
180,1010.042045
180,993.997385
180,971.964903
180,712.974987
180,752.616182
180,764.932363
180,845.249025
180,763.133093
180,720.428825
180,715.018135
180,726.082237
180,720.680361
180,728.645355
180,717.096699
180,705.881701
180,788.288609
180,732.008991
180,647.998159
180,669.699978
180,641.195441
180,831.165264
180,807.60758
180,823.527093
180,811.138392
180,613.387909
180,693.888027
180,770.438281
190,5336.462433
190,5180.983087
190,4981.140662
190,4813.892291
190,4610.341296
190,4572.7899
190,4502.12977
190,4400.865627
190,4305.524438
190,4396.767335
190,4243.333858
190,3387.020632
190,1803.295812
190,1521.652554
190,1515.605439
190,1509.511152
190,1497.180205
190,1490.943125
190,1423.659298
190,1418.503181
190,1401.628474
190,1366.840477
190,1366.840477
190,1365.748664
190,1365.748664
190,1354.348152
190,1348.7281
190,1348.511622
190,1345.068282
190,1336.00571
190,1339.803668
190,1330.509765
190,1331.3345
190,1324.978047
190,1327.415335
190,1310.145054
190,1306.673648
190,1311.083032
190,1290.702572
190,1307.955005
190,1296.299108
190,1285.983935
190,1291.017547
190,1293.740352
190,1324.381407
190,1325.290989
190,1271.811418
190,1309.209296
190,1318.673806
190,1251.170445
190,1329.209606
190,1251.986435
190,1236.153116
190,1317.17429
190,1318.078133
190,1243.746592
190,1307.364562
190,1323.802477
190,1158.205871
190,1172.609575
190,1118.88679
190,1177.073907
190,1183.87578
190,1211.762471
190,1158.024
190,1151.237811
190,1168.566614
190,1257.172212
190,1230.47872
190,1221.268389
190,1246.968136
190,1253.126365
190,1241.885257
190,1077.193263
190,1049.890666
190,1046.002762
190,1149.92269
190,1009.673731
190,1015.179283
190,1037.098591
190,1016.108297
190,1111.233843
190,1138.557037
190,1177.200185
190,1173.32165
190,1158.102133
190,1153.50067
190,1128.595319
190,1115.270212
190,1092.972784
190,839.842341
190,877.723403
190,890.693953
190,975.312646
190,889.435395
190,846.685078
190,841.186982
190,851.738267
190,846.258313
190,855.521991
190,842.453831
190,832.427609
190,917.723639
190,860.41888
190,776.035098
190,799.099234
190,769.866533
190,967.426901
190,946.901733
190,971.972769
190,962.100088
190,761.536141
190,849.220221
190,929.189651
190,825.803893
190,852.866066
190,829.457471
190,252.894855
190,261.873885
200,5924.947023
200,5746.903808
200,5519.354133
200,5318.661655
200,5087.603071
200,5040.695563
200,4966.197094
200,4833.413777
200,4720.99494
200,4838.225292
200,4656.317528
200,3650.494556
200,1878.357052
200,1579.578331
200,1573.990572
200,1568.357921
200,1556.956998
200,1551.188257
200,1481.232651
200,1476.753372
200,1462.017219
200,1424.217781
200,1424.217781
200,1424.122812
200,1424.122812
200,1412.586783
200,1408.822737
200,1408.229417
200,1405.18689
200,1393.569777
200,1401.817202
200,1388.6944
200,1390.734664
200,1385.321715
200,1387.674581
200,1375.542033
200,1370.208228
200,1373.331804
200,1358.106081
200,1370.907138
200,1360.347483
200,1355.292291
200,1360.148142
200,1362.838575
200,1390.091533
200,1392.643026
200,1344.660528
200,1378.757137
200,1387.453663
200,1328.587486
200,1401.719894
200,1330.051294
200,1315.440257
200,1391.678032
200,1392.702983
200,1322.869694
200,1385.936461
200,1404.98834
200,1247.789274
200,1261.855867
200,1209.894574
200,1265.703154
200,1272.911322
200,1299.901097
200,1248.545529
200,1242.217604
200,1259.401506
200,1345.976879
200,1320.53423
200,1314.696102
200,1340.170973
200,1346.815561
200,1337.228072
200,1177.670064
200,1151.090905
200,1148.677389
200,1250.786509
200,1113.005722
200,1118.545079
200,1140.019344
200,1119.608515
200,1213.861638
200,1241.24589
200,1283.786681
200,1282.617997
200,1267.350171
200,1264.525114
200,1240.36757
200,1229.700444
200,1207.320765
200,962.206007
200,997.95865
200,1011.414997
200,1099.261733
200,1010.687015
200,968.377677
200,962.861612
200,972.794253
200,967.303881
200,977.706973
200,963.33174
200,954.570819
200,1041.66216
200,984.017595
200,900.342493
200,924.414044
200,894.87293
200,1097.344133
200,1079.918193
200,1113.369854
200,1105.966962
200,905.007617
200,997.910408
200,1079.97775
200,981.485263
200,1008.037806
200,994.845474
200,924.201718
200,908.661277
200,932.699976
200,873.116851
200,1036.821236
200,1023.857822
210,6583.795699
210,6368.581532
210,6101.501792
210,5870.829115
210,5601.038708
210,5541.854146
210,5458.352129
210,5303.272262
210,5174.47767
210,5305.953
210,5100.298053
210,3936.837768
210,1947.270207
210,1633.0401
210,1627.887899
210,1622.693253
210,1612.175631
210,1606.852157
210,1534.572656
210,1530.730658
210,1518.011392
210,1477.499947
210,1477.499947
210,1478.330947
210,1478.330947
210,1466.695497
210,1464.666315
210,1463.723584
210,1461.06134
210,1447.089773
210,1459.460992
210,1442.801587
210,1445.967161
210,1441.446621
210,1443.713874
210,1436.403853
210,1429.345908
210,1431.261412
210,1420.88802
210,1429.498346
210,1419.989213
210,1419.854283
210,1424.529084
210,1427.181109
210,1451.190305
210,1455.26074
210,1412.553421
210,1443.458677
210,1451.413693
210,1400.794934
210,1469.103781
210,1402.855111
210,1389.440369
210,1460.94645
210,1462.080771
210,1396.683589
210,1459.006001
210,1480.421084
210,1331.694983
210,1345.38084
210,1295.319407
210,1348.633296
210,1356.189682
210,1382.220668
210,1333.323508
210,1327.455661
210,1344.419298
210,1428.718355
210,1404.54721
210,1401.88013
210,1427.032217
210,1434.100621
210,1426.095633
210,1272.145963
210,1246.400564
210,1245.386714
210,1345.222776
210,1210.557923
210,1216.094242
210,1237.01481
210,1217.277559
210,1310.145297
210,1337.436192
210,1383.395901
210,1384.763844
210,1369.534588
210,1368.384994
210,1345.064429
210,1336.94792
210,1314.627778
210,1078.966205
210,1112.369718
210,1126.171681
210,1216.354084
210,1125.952631
210,1084.439734
210,1078.958603
210,1088.20971
210,1082.760195
210,1094.151671
210,1078.664883
210,1071.192472
210,1159.207192
210,1101.747514
210,1019.572772
210,1044.357376
210,1014.830479
210,1220.072635
210,1205.713795
210,1246.790168
210,1241.781091
210,1042.519965
210,1139.336186
210,1222.556892
210,1129.640361
210,1155.434731
210,1151.321524
210,1084.526022
210,1070.076136
210,1096.151758
210,1034.557932
210,1213.096004
210,1202.399927
210,923.039122
210,1161.821081
210,895.294255
210,635.675136
210,822.030148
210,750.987303
210,512.045939
210,282.587427
210,261.965175
220,7298.783072
220,7032.767919
220,6744.216612
220,6469.510718
220,6150.217343
220,6100.159718
220,5986.72014
220,5807.758944
220,5659.265425
220,5815.268939
220,5581.581933
220,4250.038263
220,2010.396479
220,1682.283112
220,1677.541472
220,1672.759919
220,1663.076054
220,1658.173234
220,1583.882492
220,1580.637303
220,1569.809438
220,1526.865142
220,1526.865142
220,1528.552316
220,1528.552316
220,1516.848134
220,1516.432317
220,1515.167132
220,1512.863414
220,1496.731333
220,1512.90655
220,1492.99547
220,1497.198049
220,1493.516462
220,1495.698278
220,1492.888856
220,1484.242862
220,1485.029976
220,1479.195968
220,1483.88555
220,1475.37534
220,1479.815709
220,1484.30944
220,1486.918744
220,1507.847248
220,1513.315675
220,1475.627206
220,1503.476977
220,1510.722616
220,1467.913375
220,1531.539365
220,1470.519308
220,1458.261044
220,1525.150689
220,1526.3833
220,1465.303272
220,1526.738688
220,1550.27932
220,1409.943684
220,1423.220888
220,1375.135347
220,1425.906518
220,1433.758981
220,1458.798719
220,1412.376869
220,1406.962361
220,1423.649966
220,1505.517567
220,1482.612282
220,1482.901377
220,1507.659234
220,1515.094621
220,1508.587754
220,1360.514058
220,1335.672607
220,1335.972118
220,1433.217524
220,1302.114423
220,1307.618938
220,1327.911951
220,1308.908334
220,1400.016994
220,1427.095586
220,1476.033785
220,1479.753174
220,1464.629145
220,1465.042706
220,1442.610993
220,1436.908838
220,1414.756459
220,1189.435126
220,1220.378099
220,1234.410176
220,1326.191284
220,1234.67134
220,1194.207057
220,1188.800369
220,1197.338622
220,1191.968128
220,1204.208531
220,1187.786633
220,1181.588714
220,1269.839614
220,1212.960082
220,1132.849467
220,1158.10552
220,1128.836949
220,1335.15901
220,1323.767547
220,1371.708442
220,1368.974751
220,1172.922991
220,1272.582192
220,1356.228434
220,1269.304224
220,1294.161169
220,1298.614053
220,1236.022782
220,1222.701022
220,1250.389446
220,1187.599763
220,1377.281209
220,1368.324953
220,1086.772266
220,1334.111011
220,1063.119836
220,1077.924511
220,991.106676
220,916.87755
220,899.929761
220,989.059716
220,921.437209
220,1157.955983
220,943.502166
220,339.133232
230,7989.801025
230,7706.274646
230,7352.780336
230,7047.243061
230,6676.391082
230,6620.538897
230,6520.685815
230,6290.681652
230,6103.743514
230,6321.832202
230,6029.575937
230,4544.988165
230,2068.108989
230,1727.560488
230,1723.203932
230,1718.810016
230,1709.909084
230,1705.401558
230,1629.378965
230,1626.690137
230,1617.627537
230,1572.508505
230,1572.508505
230,1574.984193
230,1574.984193
230,1563.237165
230,1564.315205
230,1562.753646
230,1560.786147
230,1542.679061
230,1562.349104
230,1539.460128
230,1544.614555
230,1541.71763
230,1543.815248
230,1545.185548
230,1535.08321
230,1534.821572
230,1533.212067
230,1534.252727
230,1526.686283
230,1535.359959
230,1539.675124
230,1542.238808
230,1560.260841
230,1567.01032
230,1534.063244
230,1559.01046
230,1565.582549
230,1530.117525
230,1589.242219
230,1533.220383
230,1522.069182
230,1584.503493
230,1585.82406
230,1528.901609
230,1589.349016
230,1614.792892
230,1482.648447
230,1495.501531
230,1449.419431
230,1497.65196
230,1505.754118
230,1529.792975
230,1485.819106
230,1480.844995
230,1497.216851
230,1576.569714
230,1554.905119
230,1557.930767
230,1582.244451
230,1589.995687
230,1584.8949
230,1442.805171
230,1418.906469
230,1420.427067
230,1514.879088
230,1387.623167
230,1393.07385
230,1412.69297
230,1394.456466
230,1483.544789
230,1510.321429
230,1561.838103
230,1567.720388
230,1552.751655
230,1554.611128
230,1533.091681
230,1529.650933
230,1507.747156
230,1293.234542
230,1321.68586
230,1335.853856
230,1428.630907
230,1336.562557
230,1297.317996
230,1292.014513
230,1299.831734
230,1294.567919
230,1307.530815
230,1290.330682
230,1285.367786
230,1373.320772
230,1317.312478
230,1239.651296
230,1265.182583
230,1236.35323
230,1442.435783
230,1433.868672
230,1487.93785
230,1487.336216
230,1295.550721
230,1397.178122
230,1480.694278
230,1399.920054
230,1423.730778
230,1436.149602
230,1377.953404
230,1365.795147
230,1394.77207
230,1331.372039
230,1529.96764
230,1522.687704
230,1241.473013
230,1494.529572
230,1221.734632
230,1241.054175
230,1151.149865
230,1074.814117
230,1059.156076
230,1152.419463
230,1084.552101
230,1331.744001
230,1111.768114
230,1099.277251
230,362.910328
230,21.073183
230,381.216759
230,387.65561
230,322.93612
230,354.633118
240,8742.887666
240,8396.996289
240,8003.170254
240,7645.590583
240,7226.686435
240,7164.451467
240,7044.409268
240,6784.522561
240,6583.425996
240,6819.352418
240,6491.374193
240,4810.616832
240,2120.782375
240,1769.127016
240,1765.130134
240,1761.098418
240,1752.929479
240,1748.791755
240,1671.285714
240,1669.113523
240,1661.691774
240,1614.635035
240,1614.635035
240,1617.834437
240,1617.834437
240,1606.066216
240,1608.522293
240,1606.689284
240,1605.035664
240,1585.129164
240,1607.998741
240,1582.391976
240,1588.417079
240,1586.250842
240,1588.266314
240,1593.502214
240,1582.069332
240,1580.837073
240,1583.141635
240,1580.801467
240,1574.121881
240,1586.695768
240,1590.836778
240,1593.353104
240,1608.648187
240,1616.56713
240,1588.073133
240,1610.280856
240,1616.217381
240,1587.619639
240,1642.452271
240,1591.173
240,1581.073162
240,1639.245027
240,1640.643998
240,1587.691732
240,1647.084147
240,1674.225452
240,1549.988882
240,1562.412138
240,1518.323839
240,1564.060977
240,1572.371891
240,1595.417702
240,1553.831762
240,1549.280748
240,1565.310174
240,1642.121162
240,1621.657943
240,1627.202176
240,1651.039082
240,1659.060533
240,1655.270263
240,1519.15082
240,1496.209383
240,1498.85686
240,1590.403154
240,1467.153618
240,1472.534009
240,1491.454462
240,1473.998035
240,1560.89481
240,1587.303881
240,1641.039372
240,1648.898554
240,1634.121663
240,1637.309374
240,1616.704146
240,1615.363957
240,1593.767407
240,1390.216816
240,1416.203526
240,1430.431453
240,1523.716446
240,1431.553223
