step,value
100,0.127247
100,0.121757
100,0.121757
100,0.122219
100,0.122219
100,0.121543
100,0.123214
100,0.122549
100,0.12294
100,0.116041
100,0.123454
100,0.115035
100,0.115416
100,0.116699
100,0.115849
100,0.125608
100,0.120747
100,0.118111
100,0.128194
100,0.118717
100,0.119873
100,0.127056
100,0.126307
100,0.126133
100,0.115183
100,0.115165
100,0.127539
100,0.116874
100,0.115379
100,0.130946
100,0.114559
100,0.128463
100,0.132251
100,0.115033
100,0.114942
100,0.125579
100,0.103413
100,0.083446
110,0.135377
110,0.151591
110,0.117557
110,0.115453
110,0.145555
110,0.139273
110,0.088471
110,0.05
110,0.143025
110,0.088182
110,0.125975
110,0.132432
110,0.123666
110,0.121377
110,0.121775
110,0.122181
110,0.123019
110,0.123452
110,0.120671
110,0.121096
110,0.122525
110,0.117981
110,0.117981
110,0.118325
110,0.118325
110,0.117756
110,0.119103
110,0.11855
110,0.118869
110,0.113012
110,0.119207
110,0.11212
110,0.112409
110,0.113498
110,0.112763
110,0.120894
110,0.11688
110,0.114673
110,0.122984
110,0.115172
110,0.116143
110,0.121954
110,0.121332
110,0.121182
110,0.112069
110,0.112031
110,0.12226
110,0.113491
110,0.112224
110,0.125003
110,0.111604
110,0.123365
110,0.126387
110,0.112423
110,0.112424
110,0.121939
110,0.112723
110,0.10994
110,0.125033
110,0.120812
110,0.133231
110,0.117813
110,0.160697
110,0.147182
110,0.105234
110,0.10675
110,0.104148
110,0.085426
120,0.05
120,0.090415
120,0.142284
120,0.147227
120,0.151022
120,0.150948
120,0.128596
120,0.112154
120,0.148263
120,0.128155
120,0.14725
120,0.139435
120,0.111304
120,0.117809
120,0.118136
120,0.118468
120,0.119153
120,0.119505
120,0.117208
120,0.117546
120,0.118683
120,0.114839
120,0.114839
120,0.115093
120,0.115093
120,0.114601
120,0.1157
120,0.115232
120,0.115495
120,0.110427
120,0.115697
120,0.109618
120,0.109832
120,0.110767
120,0.11012
120,0.117019
120,0.113629
120,0.111747
120,0.118733
120,0.112162
120,0.112983
120,0.117764
120,0.117236
120,0.117106
120,0.109357
120,0.109284
120,0.117891
120,0.110518
120,0.109432
120,0.12003
120,0.108825
120,0.118679
120,0.121136
120,0.10953
120,0.109529
120,0.117541
120,0.109918
120,0.108442
120,0.127742
120,0.125701
120,0.134138
120,0.125081
120,0.1241
120,0.119705
120,0.125954
120,0.127414
120,0.122349
120,0.109335
120,0.111484
120,0.122279
120,0.107526
120,0.085933
120,0.068377
130,0.137162
130,0.092124
130,0.134508
130,0.132695
130,0.089405
130,0.05
130,0.088941
130,0.087961
130,0.127238
130,0.05
130,0.127869
130,0.05
130,0.121163
130,0.114863
130,0.115134
130,0.11541
130,0.115977
130,0.116268
130,0.114327
130,0.114599
130,0.115512
130,0.112198
130,0.112198
130,0.112382
130,0.112382
130,0.111947
130,0.112855
130,0.112452
130,0.112671
130,0.108213
130,0.112768
130,0.107466
130,0.107618
130,0.108432
130,0.107852
130,0.113802
130,0.110883
130,0.109253
130,0.115227
130,0.109601
130,0.1103
130,0.114297
130,0.11384
130,0.113726
130,0.107014
130,0.106906
130,0.114271
130,0.10795
130,0.107008
130,0.115935
130,0.106381
130,0.114771
130,0.116814
130,0.106972
130,0.106966
130,0.113799
130,0.107257
130,0.105956
130,0.12211
130,0.120469
130,0.127204
130,0.119995
130,0.119596
130,0.115971
130,0.120838
130,0.122
130,0.118422
130,0.109156
130,0.110828
130,0.110677
130,0.107749
130,0.106734
130,0.106641
130,0.120643
130,0.120948
130,0.087333
130,0.116074
130,0.106526
130,0.105939
130,0.099875
130,0.106637
130,0.081747
130,0.045209
140,0.091592
140,0.133675
140,0.15618
140,0.153154
140,0.112511
140,0.05
140,0.086722
140,0.110746
140,0.141166
140,0.086801
140,0.134922
140,0.138216
140,0.117516
140,0.112401
140,0.112629
140,0.11286
140,0.113335
140,0.113579
140,0.111906
140,0.112125
140,0.112863
140,0.109958
140,0.109958
140,0.110088
140,0.110088
140,0.109697
140,0.110454
140,0.110102
140,0.110286
140,0.106309
140,0.110301
140,0.105609
140,0.105712
140,0.106427
140,0.105901
140,0.111108
140,0.108551
140,0.107119
140,0.112306
140,0.107413
140,0.108013
140,0.111404
140,0.111003
140,0.110901
140,0.104994
140,0.104854
140,0.111253
140,0.105741
140,0.104915
140,0.112548
140,0.104261
140,0.111517
140,0.113249
140,0.10475
140,0.104742
140,0.110653
140,0.104926
140,0.103729
140,0.117419
140,0.116052
140,0.121592
140,0.115674
140,0.115322
140,0.112286
140,0.116347
140,0.117297
140,0.114341
140,0.106502
140,0.107947
140,0.108175
140,0.105857
140,0.105126
140,0.105681
140,0.1193
140,0.121333
140,0.11993
140,0.109839
140,0.124478
140,0.124003
140,0.121598
140,0.123816
140,0.111595
140,0.108248
140,0.092745
140,0.079109
140,0.064163
140,0.062943
150,0.05
150,0.090399
150,0.090012
150,0.113903
150,0.147373
150,0.138119
150,0.142429
150,0.14527
150,0.05
150,0.142618
150,0.144967
150,0.1352
150,0.114398
150,0.110322
150,0.110515
150,0.110711
150,0.111113
150,0.111319
150,0.109851
150,0.110029
150,0.110628
150,0.108045
150,0.108045
150,0.108132
150,0.108132
150,0.107775
150,0.108411
150,0.108099
150,0.108256
150,0.104663
150,0.108206
150,0.104
150,0.104064
150,0.104698
150,0.104216
150,0.10883
150,0.106558
150,0.105284
150,0.10985
150,0.105534
150,0.106054
150,0.108968
150,0.108611
150,0.10852
150,0.103248
150,0.103082
150,0.108718
150,0.103841
150,0.103107
150,0.109726
150,0.102428
150,0.108793
150,0.110287
150,0.102831
150,0.10282
150,0.108003
150,0.102909
150,0.101785
150,0.113578
150,0.112415
150,0.117081
150,0.112109
150,0.111788
150,0.10919
150,0.112638
150,0.113433
150,0.110916
150,0.104143
150,0.1054
150,0.105554
150,0.103544
150,0.102906
150,0.103387
150,0.114967
150,0.116681
150,0.115825
150,0.10783
150,0.119409
150,0.119015
150,0.117079
150,0.118853
150,0.109219
150,0.106763
150,0.103054
150,0.101471
150,0.103147
150,0.101568
150,0.102527
150,0.09606
150,0.098255
150,0.541513
150,0.117086
150,0.115889
150,0.163733
150,0.092172
150,0.993727
150,0.993727
150,0.059672
150,0.062888
160,0.146599
160,0.05
160,0.05
160,0.141176
160,0.128974
160,0.087814
160,0.111981
160,0.111149
160,0.12507
160,0.086972
160,0.10944
160,0.132519
160,0.111831
160,0.108551
160,0.108716
160,0.108883
160,0.109226
160,0.109402
160,0.108094
160,0.108238
160,0.108726
160,0.1064
160,0.1064
160,0.106452
160,0.106452
160,0.106121
160,0.106661
160,0.106381
160,0.106515
160,0.103234
160,0.106413
160,0.102601
160,0.102632
160,0.103201
160,0.102754
160,0.10689
160,0.104845
160,0.103699
160,0.107766
160,0.103913
160,0.104367
160,0.106902
160,0.106581
160,0.106498
160,0.101737
160,0.101548
160,0.106573
160,0.102201
160,0.101542
160,0.107354
160,0.100842
160,0.106497
160,0.107805
160,0.101173
160,0.101161
160,0.105761
160,0.101168
160,0.100098
160,0.110412
160,0.109403
160,0.113412
160,0.109153
160,0.108857
160,0.106591
160,0.109564
160,0.110244
160,0.108053
160,0.102103
160,0.103206
160,0.103283
160,0.101508
160,0.100937
160,0.101343
160,0.111327
160,0.112775
160,0.11203
160,0.105201
160,0.115028
160,0.114694
160,0.113075
160,0.114555
160,0.106405
160,0.104289
160,0.101157
160,0.100561
160,0.101563
160,0.101151
160,0.102251
160,0.101908
160,0.103202
160,0.141912
160,0.143943
160,0.143005
160,0.125578
160,0.142309
160,0.108829
160,0.092859
160,0.14509
160,0.148519
160,0.145444
160,0.111287
160,0.111826
160,0.128762
160,0.105186
160,0.084783
160,0.066953
160,0.064067
170,0.155696
170,0.155846
170,0.150916
170,0.14406
170,0.088335
170,0.148419
170,0.148833
170,0.145412
170,0.05
170,0.142635
170,0.145729
170,0.133914
170,0.109694
170,0.107031
170,0.107173
170,0.107317
170,0.107612
170,0.107763
170,0.106581
170,0.106697
170,0.107095
170,0.104976
170,0.104976
170,0.105
170,0.105
170,0.10469
170,0.10515
170,0.104897
170,0.105012
170,0.101988
170,0.10487
170,0.10138
170,0.101384
170,0.101898
170,0.101481
170,0.105226
170,0.103365
170,0.102324
170,0.105986
170,0.102508
170,0.102908
170,0.105136
170,0.104844
170,0.104769
170,0.100422
170,0.100215
170,0.104744
170,0.100781
170,0.100184
170,0.105346
170,0.099467
170,0.104548
170,0.105708
170,0.099738
170,0.099725
170,0.103853
170,0.099663
170,0.098637
170,0.107779
170,0.106889
170,0.110393
170,0.106682
170,0.106407
170,0.1044
170,0.107
170,0.107592
170,0.105648
170,0.100346
170,0.101323
170,0.101334
170,0.099744
170,0.099222
170,0.099565
170,0.108303
170,0.109545
170,0.108868
170,0.10293
170,0.11143
170,0.111142
170,0.109762
170,0.111019
170,0.103975
170,0.102114
170,0.0993
170,0.098767
170,0.099647
170,0.09929
170,0.100264
170,0.100031
170,0.10116
170,0.114034
170,0.112238
170,0.110914
170,0.095383
170,0.110558
170,0.114178
170,0.114502
170,0.113302
170,0.11401
170,0.113006
170,0.11488
170,0.115102
170,0.107008
170,0.11206
170,0.117029
170,0.114781
170,0.116774
170,0.098754
170,0.090759
170,0.055588
180,0.05
180,0.116102
180,0.148285
180,0.109857
180,0.085844
180,0.142915
180,0.145391
180,0.136472
180,0.14382
180,0.108066
180,0.128124
180,0.097039
180,0.107896
180,0.10572
180,0.105842
180,0.105967
180,0.106222
180,0.106352
180,0.10527
180,0.105364
180,0.105687
180,0.103737
180,0.103737
180,0.103739
180,0.103739
180,0.103446
180,0.103841
180,0.103609
180,0.103709
180,0.100897
180,0.103533
180,0.100309
180,0.100291
180,0.100759
180,0.100367
180,0.10379
180,0.102079
180,0.101124
180,0.104454
180,0.101285
180,0.101638
180,0.103617
180,0.103349
180,0.10328
180,0.099275
180,0.099054
180,0.103175
180,0.099546
180,0.099001
180,0.103633
180,0.098271
180,0.102883
180,0.103925
180,0.098493
180,0.098478
180,0.10222
180,0.098359
180,0.097369
180,0.105569
180,0.104774
180,0.107882
180,0.1046
180,0.104343
180,0.102541
180,0.104844
180,0.105366
180,0.103616
180,0.098832
180,0.099706
180,0.099662
180,0.098219
180,0.097737
180,0.098027
180,0.10578
180,0.10686
180,0.10623
180,0.100989
180,0.10846
180,0.108207
180,0.107009
180,0.108096
180,0.101899
180,0.100237
180,0.097663
180,0.09716
180,0.097948
180,0.097615
180,0.09848
180,0.098255
180,0.09926
180,0.110867
180,0.109576
180,0.108849
180,0.102958
180,0.108558
180,0.110515
180,0.110951
180,0.110493
180,0.110859
180,0.10982
180,0.111102
180,0.111263
180,0.105458
180,0.108723
180,0.113145
180,0.111415
180,0.113131
180,0.099823
180,0.099076
180,0.094303
180,0.092984
180,0.087018
180,0.070334
180,0.065369
190,0.113422
190,0.127906
190,0.147817
190,0.143402
190,0.05
190,0.141279
190,0.141155
190,0.137158
190,0.138516
190,0.05
190,0.116053
190,0.126758
190,0.106369
190,0.104581
190,0.104688
190,0.104796
190,0.105017
190,0.10513
190,0.104129
190,0.104204
190,0.104465
190,0.102655
190,0.102655
190,0.102638
190,0.102638
190,0.102359
190,0.102699
190,0.102486
190,0.102573
190,0.099938
190,0.10237
190,0.099368
190,0.099332
190,0.099761
190,0.09939
190,0.102544
190,0.100958
190,0.100075
190,0.103128
190,0.100215
190,0.10053
190,0.102304
190,0.102056
190,0.101992
190,0.098272
190,0.098038
190,0.101821
190,0.098469
190,0.097967
190,0.102163
190,0.097227
190,0.101452
190,0.102397
190,0.097408
190,0.097392
190,0.100814
190,0.097226
190,0.096267
190,0.103699
190,0.10298
190,0.105772
190,0.102833
190,0.102591
190,0.100953
190,0.103017
190,0.103485
190,0.101889
190,0.097524
190,0.098313
190,0.098225
190,0.0969
190,0.096451
190,0.096697
190,0.103659
190,0.10461
190,0.104016
190,0.099328
190,0.105987
190,0.105763
190,0.104707
190,0.105661
190,0.100127
190,0.098622
190,0.096236
190,0.095752
190,0.096466
190,0.096148
190,0.096923
190,0.096696
190,0.0976
190,0.107664
190,0.1066
190,0.105968
190,0.10089
190,0.105708
190,0.107371
190,0.107746
190,0.107374
190,0.107685
190,0.106769
190,0.10789
190,0.108001
190,0.102982
190,0.105801
190,0.109565
190,0.108081
190,0.109543
190,0.098031
190,0.097462
190,0.094934
190,0.094804
190,0.103011
190,0.097807
190,0.094577
190,0.093743
190,0.093611
190,0.06936
190,0.048764
190,0.047047
200,0.05
200,0.08758
200,0.134555
200,0.108795
200,0.119823
200,0.083617
200,0.105636
200,0.134133
200,0.134205
200,0.103386
200,0.129508
200,0.092794
200,0.105064
200,0.103587
200,0.103681
200,0.103775
200,0.103969
200,0.104067
200,0.103131
200,0.10319
200,0.103399
200,0.101705
200,0.101705
200,0.101673
200,0.101673
200,0.101405
200,0.1017
200,0.101502
200,0.101578
200,0.099093
200,0.101353
200,0.098537
200,0.098486
200,0.098883
200,0.09853
200,0.101458
200,0.099976
200,0.099153
200,0.101976
200,0.099276
200,0.099559
200,0.101162
200,0.100931
200,0.100871
200,0.09739
200,0.097147
200,0.100647
200,0.097526
200,0.097061
200,0.100893
200,0.096313
200,0.100215
200,0.10108
200,0.096459
200,0.096443
200,0.099598
200,0.096238
200,0.095305
200,0.102106
200,0.101448
200,0.103984
200,0.101323
200,0.101094
200,0.099591
200,0.101458
200,0.101881
200,0.10041
200,0.096391
200,0.097109
200,0.096984
200,0.095758
200,0.095334
200,0.095544
200,0.101864
200,0.102712
200,0.102145
200,0.097903
200,0.103911
200,0.103709
200,0.102766
200,0.103615
200,0.098608
200,0.097231
200,0.094997
200,0.094525
200,0.095181
200,0.094871
200,0.095573
200,0.095339
200,0.096163
200,0.104996
200,0.10411
200,0.103547
200,0.09901
200,0.103309
200,0.104754
200,0.10508
200,0.104769
200,0.10504
200,0.10422
200,0.105222
200,0.105293
200,0.100866
200,0.103348
200,0.106597
200,0.105298
200,0.106563
200,0.096409
200,0.095888
200,0.093598
200,0.093485
200,0.100888
200,0.09644
200,0.093583
200,0.09545
200,0.094604
200,0.093112
200,0.09266
200,0.091645
200,0.089207
200,0.092776
200,0.058249
200,0.045786
210,0.116489
210,0.114509
210,0.126847
210,0.086375
210,0.107657
210,0.05
210,0.120717
210,0.118714
210,0.117068
210,0.05
210,0.103726
210,0.104958
210,0.10394
210,0.102717
210,0.102799
210,0.102882
210,0.103052
210,0.103138
210,0.102255
210,0.102301
210,0.102466
210,0.100869
210,0.100869
210,0.100824
210,0.100824
210,0.100565
210,0.100822
210,0.100637
210,0.100703
210,0.098345
210,0.10046
210,0.097802
210,0.097739
210,0.098107
210,0.09777
210,0.100507
210,0.099112
210,0.098341
210,0.100969
210,0.09845
210,0.098704
210,0.100165
210,0.099948
210,0.099892
210,0.096613
210,0.096362
210,0.099623
210,0.096698
210,0.096263
210,0.099791
210,0.095511
210,0.09914
210,0.099938
210,0.095628
210,0.095612
210,0.098541
210,0.095374
210,0.094463
210,0.100738
210,0.100132
210,0.102457
210,0.100025
210,0.099806
210,0.098415
210,0.100119
210,0.100507
210,0.099138
210,0.095406
210,0.096065
210,0.095909
210,0.094765
210,0.094363
210,0.094542
210,0.100334
210,0.101097
210,0.100552
210,0.096675
210,0.102153
210,0.10197
210,0.101118
210,0.101882
210,0.097303
210,0.09603
210,0.093921
210,0.093458
210,0.094065
210,0.093763
210,0.094403
210,0.094162
210,0.09492
210,0.102767
210,0.102023
210,0.101515
210,0.097403
210,0.101293
210,0.102565
210,0.102854
210,0.10259
210,0.10283
210,0.102083
210,0.102994
210,0.103032
210,0.09907
210,0.101286
210,0.104129
210,0.102974
210,0.104085
210,0.094995
210,0.094501
210,0.092369
210,0.092252
210,0.098848
210,0.094876
210,0.092302
210,0.093993
210,0.093233
210,0.09214
210,0.093319
210,0.093767
210,0.092575
210,0.094489
210,0.086706
210,0.086648
210,0.092975
210,0.08304
210,0.086785
210,0.089296
210,0.070574
210,0.071644
210,0.06298
210,0.079851
210,0.04703
220,0.135512
220,0.05
220,0.139706
220,0.144833
220,0.140434
220,0.138607
220,0.141972
220,0.139967
220,0.138295
220,0.139989
220,0.135598
220,0.121659
220,0.102968
220,0.101952
220,0.102024
220,0.102097
220,0.102246
220,0.102322
220,0.101483
220,0.101517
220,0.101645
220,0.10013
220,0.10013
220,0.100075
220,0.100075
220,0.099823
220,0.100048
220,0.099873
220,0.099932
220,0.097683
220,0.099673
220,0.097151
220,0.097077
220,0.097421
220,0.097097
220,0.099671
220,0.098351
220,0.097624
220,0.100085
220,0.09772
220,0.09795
220,0.09929
220,0.099086
220,0.099034
220,0.095927
220,0.09567
220,0.098727
220,0.095968
220,0.09556
220,0.09883
220,0.094805
220,0.098203
220,0.098945
220,0.094897
220,0.09488
220,0.097618
220,0.094615
220,0.093725
220,0.099558
220,0.098994
220,0.101144
220,0.098902
220,0.098692
220,0.097394
220,0.098963
220,0.099321
220,0.098037
220,0.094546
220,0.095155
220,0.094975
220,0.093899
220,0.093515
220,0.093669
220,0.099022
220,0.099716
220,0.099189
220,0.095613
220,0.100655
220,0.100486
220,0.099709
220,0.100403
220,0.096176
220,0.094989
220,0.092984
220,0.092529
220,0.093096
220,0.092798
220,0.093387
220,0.09314
220,0.093843
220,0.100892
220,0.100261
220,0.099798
220,0.096028
220,0.099588
220,0.100721
220,0.100981
220,0.100755
220,0.10097
220,0.100282
220,0.101119
220,0.101132
220,0.09754
220,0.099542
220,0.102063
220,0.101021
220,0.10201
220,0.093769
220,0.093292
220,0.091283
220,0.09116
220,0.0971
220,0.093502
220,0.091159
220,0.092661
220,0.09198
220,0.090945
220,0.092015
220,0.092426
220,0.091364
220,0.093073
220,0.086358
220,0.086467
220,0.093609
220,0.086031
220,0.093259
220,0.089182
220,0.094349
220,0.097157
220,0.096753
220,0.092462
220,0.093714
220,0.080723
220,0.08849
220,0.036103
230,0.05
230,0.146882
230,0.142626
230,0.118645
230,0.101861
230,0.136864
230,0.138122
230,0.121598
230,0.078617
230,0.135662
230,0.131796
230,0.121764
230,0.102123
230,0.101277
230,0.101341
230,0.101406
230,0.101537
230,0.101604
230,0.1008
230,0.100825
230,0.100921
230,0.099476
230,0.099476
230,0.099411
230,0.099411
230,0.099166
230,0.099363
230,0.099198
230,0.09925
230,0.097094
230,0.098978
230,0.096571
230,0.096489
230,0.096812
230,0.0965
230,0.098934
230,0.097677
230,0.096988
230,0.099308
230,0.097073
230,0.097283
230,0.098521
230,0.098327
230,0.098278
230,0.095319
230,0.095057
230,0.097941
230,0.095324
230,0.094938
230,0.097989
230,0.094181
230,0.097382
230,0.098076
230,0.094252
230,0.094235
230,0.09681
230,0.093947
230,0.093075
230,0.098534
230,0.098006
230,0.100009
230,0.097926
230,0.097725
230,0.096505
230,0.09796
230,0.098292
230,0.097081
230,0.093794
230,0.094359
230,0.094159
230,0.093141
230,0.092773
230,0.092906
230,0.097891
230,0.098526
230,0.098015
230,0.09469
230,0.099369
230,0.099213
230,0.098497
230,0.099134
230,0.095199
230,0.094084
230,0.092167
230,0.091718
230,0.092251
230,0.091958
230,0.092504
230,0.09225
230,0.092908
230,0.099304
230,0.098764
230,0.098337
230,0.094847
230,0.098138
230,0.099158
230,0.099394
230,0.099198
230,0.099394
230,0.098753
230,0.09953
230,0.099523
230,0.096232
230,0.09806
230,0.10032
230,0.09937
230,0.10026
230,0.092706
230,0.09224
230,0.090331
230,0.090202
230,0.095607
230,0.09231
230,0.090157
230,0.091495
230,0.090879
230,0.089881
230,0.090833
230,0.091197
230,0.090226
230,0.091782
230,0.085626
230,0.085724
230,0.092242
230,0.085366
230,0.091989
230,0.090529
230,0.093184
230,0.095698
230,0.095718
230,0.092188
230,0.094158
230,0.086126
230,0.092192
230,0.089282
230,0.118731
230,0.467906
230,0.105748
230,0.029169
230,0.072205
230,0.09358
240,0.11065
240,0.08498
240,0.106105
240,0.05
240,0.123196
240,0.115026
240,0.05
240,0.119865
240,0.119113
240,0.125285
240,0.078866
240,0.116892
240,0.101386
240,0.100681
240,0.100737
240,0.100794
240,0.100911
240,0.10097
240,0.100195
240,0.100212
240,0.100281
240,0.098895
240,0.098895
240,0.098822
240,0.098822
240,0.098583
240,0.098756
240,0.098599
240,0.098645
240,0.09657
240,0.098363
240,0.096055
240,0.095965
240,0.096271
240,0.095968
240,0.098283
240,0.097079
240,0.096423
240,0.098621
240,0.096499
240,0.096691
240,0.097842
240,0.097657
240,0.097611
240,0.094779
240,0.094513
240,0.097247
240,0.094752
240,0.094386
240,0.09725
240,0.093629
240,0.09666
240,0.097314
240,0.093682
240,0.093665
240,0.096099
240,0.093358
240,0.092502
240,0.097641
240,0.097145
240,0.099023
240,0.097074
240,0.096881
240,0.095728
240,0.097085
240,0.097397
240,0.096246
240,0.093133
240,0.093662
240,0.093445
240,0.092476
240,0.092122
240,0.092237
240,0.09691
240,0.097497
240,0.096999
240,0.093886
240,0.09826
240,0.098114
240,0.097449
240,0.098039
240,0.094348
240,0.093294
240,0.091452
240,0.091009
240,0.091513
240,0.091223
240,0.091733
240,0.091475
240,0.092093
240,0.09795
240,0.097484
240,0.097088
240,0.093829
240,0.096897
240,0.097823
240,0.098041
240,0.097869
240,0.098048
240,0.097447
240,0.098175
240,0.098152
240,0.095107
240,0.096792
240,0.09884
240,0.097964
240,0.098774
240,0.091783
240,0.091326
240,0.089498
240,0.089364
240,0.094329
240,0.091279
240,0.089282
240,0.090482
240,0.08992
240,0.088948
240,0.089798
240,0.090124
240,0.089226
240,0.090657
240,0.084947
240,0.085031
240,0.091011
240,0.084689
240,0.090764
240,0.089457
240,0.091843
240,0.094106
240,0.094122
240,0.090949
240,0.092727
240,0.085478
240,0.090989
240,0.089562
240,0.095386
240,0.089339
240,0.082609
240,0.091194
240,0.076965
240,0.082347
240,0.083582
240,0.060797
240,0.038483
250,0.05
250,0.13111
250,0.134156
250,0.104091
250,0.134469
250,0.122051
250,0.080363
250,0.127769
250,0.109291
250,0.1319
250,0.07833
250,0.113117
250,0.100739
250,0.100152
250,0.100202
250,0.100252
250,0.100356
250,0.100408
250,0.099658
250,0.099667
250,0.099713
250,0.098377
250,0.098377
250,0.098298
250,0.098298
250,0.098063
250,0.098216
250,0.098066
250,0.098107
250,0.096102
250,0.097816
250,0.095595
250,0.095498
250,0.095788
250,0.095494
250,0.097705
250,0.096548
250,0.09592
250,0.098013
250,0.095989
250,0.096165
250,0.097241
250,0.097064
250,0.09702
250,0.094299
250,0.09403
250,0.096635
250,0.094245
250,0.093896
250,0.096598
250,0.093139
250,0.096024
250,0.096643
250,0.093176
250,0.093159
250,0.095472
250,0.092837
250,0.091996
250,0.096861
250,0.09639
250,0.098162
250,0.096328
250,0.096141
250,0.095045
250,0.096319
250,0.096613
250,0.095514
250,0.092551
250,0.093048
250,0.092818
250,0.091892
250,0.091549
250,0.091649
250,0.096056
250,0.096601
250,0.096115
250,0.093182
250,0.097297
250,0.09716
250,0.096539
250,0.097088
250,0.093604
250,0.092603
250,0.090826
250,0.090387
250,0.090867
250,0.09058
250,0.091059
250,0.090796
250,0.091382
250,0.096788
250,0.096383
250,0.096012
250,0.092947
250,0.095829
250,0.096677
250,0.096879
250,0.096728
250,0.096893
250,0.096324
250,0.097011
