step,value
50,328.047931
50,382.458192
50,325.136505
50,382.001115
50,367.609915
50,304.226624
50,310.571382
50,307.281939
50,375.595709
50,349.45034
50,349.802983
50,320.634686
50,316.33835
50,308.451032
50,331.18246
50,311.09824
50,373.249802
50,308.164166
50,334.869893
50,291.398637
50,357.006145
50,383.808254
50,313.424378
50,348.810508
50,289.145943
50,292.32206
50,309.504983
50,327.735238
50,386.760437
50,274.218884
50,279.177226
50,276.431148
50,311.89863
50,305.934493
50,287.711356
50,272.013499
50,245.140892
50,259.845942
50,281.637227
50,287.47091
50,247.527003
50,279.703402
50,229.734317
50,233.304229
50,221.259981
50,211.435545
100,369.779876
100,495.901819
100,388.003346
100,482.626221
100,362.801002
100,394.26626
100,394.443585
100,559.767664
100,421.58611
100,651.339343
100,559.951651
100,376.285223
100,619.8627
100,470.093205
100,369.883922
100,412.159631
100,495.689635
100,381.656761
100,412.085318
100,596.43981
100,437.447298
100,401.03254
100,529.74766
100,540.605714
100,388.231451
100,406.675915
100,505.297163
100,694.063217
100,378.931308
100,371.565073
100,375.339545
100,370.25577
100,377.997154
100,342.684707
100,488.782989
100,399.879899
100,408.054454
100,370.055685
100,387.586804
100,365.987663
100,413.969437
100,612.747946
100,667.768781
100,534.321295
100,643.008896
100,386.694829
100,613.202238
100,595.120282
100,382.306888
100,472.896208
100,417.74736
100,408.388184
100,435.601391
100,406.025678
100,457.889231
100,368.246119
100,504.108942
100,376.07207
100,432.308576
100,465.031985
100,424.297685
100,398.939962
100,407.060624
100,405.509874
100,411.860011
100,386.030194
100,515.855613
100,603.541425
100,473.018318
100,450.582278
100,433.676211
100,390.429305
100,427.414555
100,512.481194
100,389.507311
100,393.087215
100,428.957169
100,384.382234
100,485.904339
100,533.552726
100,396.588316
100,524.859089
100,374.838462
100,411.065289
100,418.678254
100,468.765741
100,412.331164
100,392.658032
100,540.238435
100,517.279194
100,690.651326
100,443.068149
100,396.704575
100,413.287656
100,596.207564
100,484.978801
100,413.993488
100,402.339083
100,399.083847
100,337.769159
100,372.209298
100,618.437386
100,424.966808
100,356.974703
100,413.358604
100,466.326531
100,424.014058
100,361.534223
100,379.152943
100,388.951807
100,362.528681
100,444.046568
100,610.880305
100,403.025693
100,396.179551
100,376.104036
100,391.140266
100,457.427101
100,453.074103
100,400.649719
100,390.823155
100,484.116392
100,402.03207
100,382.570825
100,397.854106
100,406.905462
100,408.021711
100,458.316734
100,410.962277
100,445.331568
100,416.704783
100,376.879526
100,416.179384
100,362.303453
100,387.952051
100,409.085323
100,399.585648
100,379.733392
100,381.557432
100,385.790247
100,374.243282
100,392.610383
100,379.986769
100,388.825742
100,500.312264
100,462.789359
100,410.186019
100,444.600433
100,392.096766
100,401.165909
100,412.527484
100,381.433442
100,371.547431
100,399.475388
100,387.09738
100,386.169008
100,409.294879
100,502.801791
100,447.32518
100,383.120026
100,392.099913
100,471.417318
100,399.228109
100,390.386495
100,456.522052
100,486.319473
100,402.984943
100,387.30716
100,368.484869
100,353.078227
100,393.010993
100,378.547668
100,407.44359
100,463.177274
100,450.573041
100,360.201244
100,399.193361
100,399.836831
100,387.89754
100,377.403339
100,352.364145
100,351.191872
100,330.717408
100,420.658266
100,374.324099
100,371.320784
100,405.386267
100,368.748053
100,344.559409
100,384.387925
100,365.60581
100,368.699824
100,378.739511
100,354.93226
100,392.631594
100,381.898522
100,357.02186
100,364.846736
100,341.499822
100,389.491348
100,388.808515
100,367.629485
100,371.158883
100,365.125916
100,353.961092
100,380.296592
100,372.7327
100,378.522954
100,346.508133
100,389.672314
100,387.372397
100,377.570595
100,379.289524
100,359.730153
100,356.610121
100,372.409903
100,355.907919
100,361.165671
100,338.757521
100,349.784383
100,340.941994
100,332.122349
100,330.477453
100,322.047963
100,328.48117
100,381.527609
100,355.410071
100,325.793456
100,417.692
100,366.85196
100,344.063184
100,367.352454
100,385.254419
100,345.226537
100,390.270226
100,369.351853
100,333.32891
100,379.119555
100,344.842109
100,335.908056
100,400.123741
100,373.015834
100,324.965118
100,326.273648
100,379.648529
100,358.865022
100,365.573752
100,365.967129
100,389.515643
100,391.250261
100,412.807481
100,346.75487
100,317.961493
100,325.494306
100,309.89699
100,344.029291
100,318.550578
100,408.652903
100,352.877347
100,323.293328
100,315.73059
100,386.897129
100,347.081863
100,343.083957
100,308.645884
100,314.065179
100,304.111598
100,355.847275
100,383.261082
100,308.961256
100,329.430245
100,385.305609
100,332.983401
100,298.718605
100,290.122486
100,338.078096
100,295.322452
100,282.964522
100,360.18733
100,351.805115
100,344.426296
100,317.689079
100,307.314167
100,292.507048
100,296.305832
100,321.311162
100,267.548996
100,275.992188
100,234.029499
100,235.258244
100,226.231331
100,240.212746
100,224.759225
100,209.063304
100,211.961933
150,366.870104
150,762.715809
150,461.371853
150,703.369144
150,357.107558
150,343.428347
150,314.355825
150,730.301477
150,419.492187
150,802.753455
150,656.454498
150,376.724509
150,798.823635
150,593.959671
150,374.249238
150,366.228999
150,706.212621
150,394.01426
150,382.396868
150,728.772001
150,365.874423
150,376.293144
150,671.82077
150,825.33215
150,392.122241
150,482.830199
150,592.496955
150,927.324856
150,370.944219
150,367.933872
150,348.815851
150,334.238545
150,379.398654
150,313.620331
150,644.327833
150,416.42409
150,339.174151
150,411.531204
150,360.113866
150,342.844004
150,452.328921
150,936.961528
150,955.354303
150,613.368407
150,835.692379
150,463.319925
150,852.597902
150,734.86256
150,354.084736
150,589.536886
150,456.5519
150,439.504816
150,608.581301
150,296.757571
150,501.451502
150,379.624091
150,682.117921
150,371.287059
150,567.004378
150,560.138013
150,340.908658
150,421.810855
150,349.724637
150,375.615255
150,383.914184
150,376.023423
150,647.810758
150,805.350707
150,550.941625
150,556.989238
150,518.16518
150,288.394559
150,343.819097
150,685.416059
150,412.766894
150,432.711777
150,375.062306
150,379.563961
150,615.681534
150,592.685054
150,389.748187
150,575.928606
150,363.338965
150,363.345718
150,585.71499
150,511.718242
150,294.621836
150,392.365238
150,628.963753
150,560.43438
150,986.869065
150,449.071074
150,313.75792
150,463.314432
150,699.794783
150,581.052793
150,434.72885
150,407.385582
150,423.965232
150,312.675569
150,401.409243
150,814.654831
150,445.876034
150,444.711034
150,365.152191
150,736.8926
150,418.759728
150,377.622127
150,385.873008
150,371.302935
150,383.971995
150,456.660015
150,770.784387
150,364.282819
150,427.129027
150,367.194515
150,420.90759
150,590.912103
150,493.829925
150,527.324028
150,437.945222
150,617.444191
150,393.520723
150,372.34771
150,437.197994
150,385.681278
150,381.299322
150,301.315057
150,415.771374
150,532.420223
150,364.535498
150,489.323136
150,311.331655
150,342.93961
150,474.685849
150,418.02302
150,401.322715
150,454.991782
150,394.883671
150,378.965391
150,405.335929
150,429.988466
150,402.970107
150,496.830824
150,678.401003
150,346.167299
150,531.152885
150,430.737959
150,391.458283
150,394.752173
150,510.368212
150,393.854325
150,368.617609
150,519.724291
150,378.210165
150,376.982065
150,485.459812
150,552.443817
150,428.147589
150,429.615426
150,383.070964
150,555.69788
150,398.907881
150,387.386904
150,640.489222
150,587.054454
150,527.814228
150,426.313454
150,380.319407
150,360.699365
150,477.039801
150,413.135141
150,592.331597
150,616.623954
150,575.512538
150,316.788547
150,510.531184
150,364.953369
150,505.983323
150,361.468208
150,357.068163
150,345.784541
150,313.677409
150,473.702262
150,504.541672
150,369.869152
150,332.887751
150,383.132823
150,386.114687
150,374.904122
150,358.930939
150,315.057705
150,388.178656
150,348.44775
150,351.394724
150,501.665328
150,376.860038
150,394.970945
150,347.542903
150,400.041435
150,367.968868
150,367.623444
150,424.64312
150,395.385812
150,360.274441
150,348.593376
150,377.621298
150,401.130112
150,405.885907
150,502.129175
150,433.821638
150,370.142998
150,361.296091
150,390.336393
150,489.094485
150,338.846294
150,444.888616
150,400.380447
150,323.901593
150,347.217611
150,538.624446
150,332.889993
150,338.942355
150,388.635588
150,339.788971
150,399.727675
150,362.252283
150,389.860066
150,429.990693
150,378.000097
150,410.371747
150,381.8519
150,333.725712
150,505.10512
150,377.417845
150,396.302027
150,369.771996
150,398.402195
150,401.827516
150,446.165722
150,376.586492
150,406.889921
150,394.418116
150,344.979341
150,415.092648
150,363.145206
150,336.514349
150,382.097729
150,381.686447
150,400.041028
150,387.09789
150,346.184646
150,346.226592
150,461.87418
150,393.777088
150,367.335215
150,327.676521
150,348.768363
150,374.091605
150,346.386945
150,397.205875
150,395.082728
150,389.760851
150,348.816924
150,375.899879
150,360.836802
150,335.2401
150,391.313563
150,368.21678
150,358.636
150,385.113733
150,398.435863
150,376.775461
150,337.450575
150,378.968693
150,419.555058
150,342.505256
150,348.074081
150,352.533543
150,425.236553
150,379.193882
150,355.231513
150,397.931116
150,372.466643
150,337.218874
150,347.903272
150,352.933984
150,427.792027
150,377.23234
150,392.654662
150,387.513296
150,417.263176
150,342.558822
150,378.161896
150,342.96131
150,368.623699
150,391.553364
150,341.889725
150,412.854743
150,389.252131
150,397.940125
150,405.624669
150,389.438536
150,375.093258
150,348.685272
150,347.127022
150,337.107566
150,343.577949
150,370.184521
150,342.192357
150,321.06457
150,319.991508
150,356.063349
150,332.005787
150,417.400989
150,402.006057
150,354.323645
150,344.672297
150,355.320731
150,374.895062
150,372.647242
150,383.506743
150,337.739485
150,337.074304
150,353.565713
150,338.485562
150,316.924932
150,352.04544
150,374.974441
150,348.531247
150,348.936574
150,352.355277
150,401.479616
150,324.914508
150,320.521846
150,386.329182
150,376.846526
150,348.290126
150,331.661625
150,377.748027
150,392.614698
150,304.168438
150,337.294411
150,361.271993
150,356.467189
150,417.644244
150,360.631903
150,307.27869
150,299.455086
150,358.08647
150,363.888471
150,318.965829
150,355.60397
150,333.682396
150,419.163872
150,304.995082
150,304.297591
150,321.870992
150,294.047667
150,300.44753
150,308.785058
150,333.343987
150,346.889053
150,308.323622
150,291.334563
150,320.942552
150,315.246146
150,302.131614
150,312.911484
150,298.464597
150,320.416169
150,285.67351
150,264.744421
150,302.187198
150,255.935833
150,262.75416
150,250.846219
150,260.797678
150,266.772178
150,253.899926
150,264.851213
150,275.727437
150,249.788051
150,252.217661
150,259.878127
150,250.522611
150,232.803128
150,225.959501
150,239.202295
150,260.34191
150,269.602047
150,229.797883
150,218.255775
150,213.451643
150,214.198648
200,358.692806
200,856.286647
200,524.111803
200,883.750143
200,405.837757
200,320.277294
200,326.644263
200,989.056718
200,524.303332
200,1000.820697
200,828.546919
200,377.138135
200,913.790853
200,648.368236
200,413.404378
200,369.61712
200,842.036398
200,415.971539
200,301.623199
200,898.758879
200,396.588481
200,406.489341
200,918.538575
200,1034.488643
200,359.347424
200,587.445072
200,693.750279
200,1268.108552
200,323.429726
200,372.032804
200,229.29291
200,341.645416
200,373.157708
200,301.373065
200,658.853925
200,426.467772
200,310.058356
200,457.867284
200,354.250435
200,379.856141
200,446.115775
200,1221.645249
200,1237.271111
200,825.971246
200,1209.248143
200,574.944057
200,1063.046083
200,946.975042
200,381.376671
200,816.527254
200,516.28596
200,553.751899
200,807.987027
200,545.116721
200,336.240468
200,1015.369631
200,344.588818
200,611.646843
200,661.476793
200,366.192851
200,335.304707
200,322.486369
200,360.744489
200,381.457443
200,377.167452
200,687.485088
200,1060.179104
200,701.499871
200,849.306789
200,548.121663
200,271.108882
200,307.050825
200,796.965594
200,366.219023
200,443.920064
200,397.724174
200,412.492373
200,742.368837
200,738.102522
200,379.205328
200,789.374167
200,340.272323
200,351.346546
200,688.750863
200,645.430608
200,277.072468
200,433.791865
200,729.10298
200,707.532733
200,1418.234095
200,486.560986
200,332.83063
200,524.289279
200,847.342762
200,662.809977
200,280.873464
200,465.10627
200,376.963107
200,310.884496
200,403.670095
200,936.70367
200,512.890797
200,533.549153
200,353.789664
200,928.896133
200,440.907134
200,377.189254
200,363.647161
200,406.582481
200,378.907142
200,574.115243
200,1013.3322
200,406.691304
200,460.263311
200,403.53987
200,395.986668
200,777.235665
200,597.037264
200,697.262048
200,454.464928
200,829.563497
200,391.570143
200,340.134725
200,591.893693
200,428.894772
200,393.036747
200,250.646975
200,499.114302
200,660.415866
200,286.451747
200,554.170398
200,304.045935
200,376.101826
200,673.92878
200,447.942868
200,425.590574
200,618.208208
200,335.276541
200,348.083491
200,324.369573
200,382.984644
200,454.631009
200,684.290801
200,924.261789
200,316.829409
200,641.941214
200,460.615946
200,364.127408
200,404.501055
200,648.292462
200,425.406954
200,294.832249
200,820.743693
200,320.155515
200,351.214928
200,592.627667
200,747.08616
200,326.433205
200,491.174202
200,349.253735
200,630.12565
200,358.204237
200,399.691588
200,850.575848
200,622.741631
200,792.347842
200,366.257057
200,369.272007
200,392.385075
200,562.018802
200,467.936631
200,753.114059
200,874.023452
200,748.081015
200,279.036089
200,583.453196
200,316.725268
200,698.032806
200,352.635835
200,337.194216
200,350.921207
200,336.0321
200,578.937635
200,677.048207
200,376.765185
200,314.910098
200,310.493202
200,446.550459
200,433.772221
200,397.980361
200,277.898739
200,371.663436
200,388.62381
200,330.766381
200,687.187005
200,472.623328
200,441.266655
200,384.937766
200,413.846049
200,391.873925
200,476.829389
200,374.815903
200,461.412609
200,367.839044
200,369.092957
200,391.409764
200,352.908845
200,429.85252
200,708.40623
200,315.23073
200,351.357218
200,381.683922
200,495.448368
200,671.976296
200,329.042361
200,507.383164
200,421.441447
200,338.09987
200,382.089794
200,671.58775
200,332.436524
200,544.768739
200,440.624184
200,367.052408
200,410.982017
200,374.517067
200,501.611408
200,374.401737
200,342.923493
200,509.635111
200,524.252124
200,277.977729
200,694.613339
200,398.998743
200,426.443846
200,417.457986
200,356.081076
200,509.497046
200,584.92749
200,368.131217
200,414.233367
200,508.982346
200,417.568432
200,363.397676
200,339.009965
200,350.192031
200,348.790449
200,353.560179
200,413.780202
200,350.877801
200,346.432723
200,389.478586
200,533.523112
200,469.165259
200,379.979884
200,371.650593
200,325.603881
200,352.21929
200,511.880934
200,551.957861
200,366.214667
200,401.878782
200,358.138864
200,452.660587
200,401.858805
200,414.932267
200,362.063023
200,346.443474
200,426.566974
200,377.576916
200,353.213411
200,396.88113
200,426.670848
200,556.362597
200,389.692627
200,429.375662
200,495.39113
200,345.669466
200,402.735533
200,358.002593
200,351.938781
200,401.011262
200,400.191374
200,436.878507
200,380.12878
200,440.16294
200,396.171081
200,522.647996
200,428.669124
200,482.683024
200,439.445967
200,329.313511
200,423.853485
200,325.288656
200,352.386515
200,480.521076
200,409.18946
200,370.57711
200,406.62589
200,456.809439
200,451.373144
200,337.050658
200,388.479242
200,405.576927
200,342.63358
200,350.331434
200,339.710265
200,466.779856
200,379.130686
200,324.258114
200,542.13218
200,421.966161
200,372.014153
200,456.158424
200,436.29092
200,403.95304
200,481.484875
200,345.716895
200,413.625128
200,483.85148
200,379.236238
200,412.787482
200,354.826017
200,498.986429
200,411.422552
200,365.214425
200,380.79762
200,354.239507
200,407.266758
200,383.745973
200,376.465495
200,387.569004
200,449.239217
200,385.751182
200,398.071802
200,419.894415
200,384.464894
200,433.840873
200,433.036793
200,417.041364
200,428.092952
200,360.952347
200,341.897088
200,351.471238
200,366.229058
200,412.488941
200,416.386092
200,395.143778
200,376.644042
200,363.608046
200,537.021161
200,399.259312
200,424.316363
200,382.182867
200,381.013593
200,377.161572
200,392.149774
200,358.507951
200,471.75185
200,354.633556
200,388.197841
200,499.900162
200,339.351131
200,464.300458
200,380.527256
200,393.483292
200,398.975523
200,389.517115
200,358.037394
200,410.595911
200,390.237256
200,444.587419
200,401.595962
200,406.997327
200,421.608338
200,387.577726
200,341.540302
200,390.668617
200,406.961822
200,405.167841
200,380.380489
200,352.098082
200,356.974854
200,348.299589
200,405.863604
200,364.255982
200,407.53853
200,419.488724
200,342.46166
200,376.894721
200,431.025789
200,426.308456
200,440.360037
200,382.69577
200,369.73811
200,372.214698
200,356.930263
200,389.0631
200,422.414467
200,346.222641
200,393.392846
200,349.123881
200,385.915703
200,379.960409
200,378.561922
200,335.085311
200,407.274361
200,391.832778
200,401.358221
200,373.549048
200,370.095255
200,413.334368
200,338.200016
200,379.980051
200,321.132081
200,386.50052
200,418.163589
200,399.549947
200,328.05264
200,362.999476
200,354.428321
200,365.110483
200,396.139393
200,390.914178
200,337.346937
200,422.621188
200,348.123935
200,357.222019
200,350.394525
200,357.377324
200,401.586001
200,362.291756
200,386.749201
200,339.028502
200,365.854814
200,353.391468
200,396.53628
200,352.175895
200,342.554866
200,365.353786
200,328.321436
200,398.512964
200,330.86714
200,335.030052
200,317.803698
200,340.004266
200,375.440887
200,364.986755
200,341.526663
200,374.447324
200,359.257586
200,383.116839
200,321.856511
200,423.05635
200,320.763687
200,416.455108
200,326.238883
200,323.79297
200,388.353297
200,341.131926
200,335.210768
200,316.320261
200,412.056396
200,347.185313
200,322.48017
200,343.78106
200,361.812555
200,336.791018
200,343.674
200,330.528942
200,304.008453
200,329.694507
200,306.793843
200,325.364137
200,324.977755
200,348.399848
200,284.540673
200,333.952981
200,360.787845
200,318.273829
200,301.489912
200,313.210365
200,354.700254
200,325.54465
200,328.843188
200,296.471675
200,274.41778
200,329.538598
200,322.005686
200,357.543452
200,306.042195
200,288.968229
200,393.59581
200,274.8932
200,274.545555
200,284.80521
200,303.581342
200,266.32949
200,265.972709
200,284.093385
200,271.529632
200,313.690059
200,268.326323
200,396.142766
200,250.482438
200,323.646346
200,247.664658
200,260.085683
200,260.720338
200,234.128086
200,246.476568
200,245.576202
200,252.811117
200,251.350222
200,277.400073
200,233.246076
200,218.411573
200,256.520434
200,222.789445
200,209.780937
200,211.758684
250,337.462129
250,986.769503
250,693.700556
250,1250.775698
250,482.646571
250,293.286106
250,396.341241
250,1055.786907
250,510.243489
250,1317.071715
250,850.136978
250,378.51323
250,972.803855
250,716.093316
250,384.338915
250,356.324713
250,942.04165
250,447.390166
250,258.416657
250,1174.77113
250,347.134795
250,535.774386
250,852.527116
250,1537.952943
250,339.887621
250,666.874967
250,835.255442
250,1536.678296
250,271.424282
250,332.387657
250,255.708398
250,425.200161
250,597.350547
250,408.978243
250,309.461
250,553.125606
250,390.985056
250,396.026057
250,328.778046
250,1534.351185
250,1486.646479
250,1128.401357
250,1317.151035
250,720.791452
250,1450.566252
250,1256.872246
250,333.108979
250,936.963042
250,602.528017
250,675.058101
250,1004.012494
250,565.838503
250,313.197702
250,1534.212154
250,299.952808
250,743.971788
250,826.516033
250,283.909214
250,326.679802
250,306.989238
250,341.082822
250,297.634254
250,394.890883
250,843.658977
250,1328.238806
250,818.260667
250,1187.502821
250,682.887707
250,280.449394
250,991.136246
250,348.802941
250,529.786349
250,287.909662
250,410.307182
250,770.102327
250,1050.822673
250,438.244293
250,997.933077
250,329.672407
250,354.381243
250,867.856401
250,811.589651
250,574.822466
250,913.053162
250,782.081486
250,1673.486292
250,502.303182
250,335.393239
250,560.851249
250,1366.715527
250,774.026373
250,528.423302
250,372.141487
250,356.238429
250,1265.359529
250,610.543273
250,604.744762
250,363.085061
250,1100.074187
250,535.835544
250,430.922646
250,367.352757
250,355.006887
250,400.77603
250,551.16292
250,1507.560426
250,347.177324
250,401.632775
250,377.454045
250,344.620925
250,976.605766
250,839.590125
250,971.796065
250,433.621093
250,1117.983868
250,387.94011
250,378.457206
250,661.805533
250,372.396334
250,392.594855
250,585.926469
250,823.806799
250,271.435885
250,637.546932
250,389.473618
250,698.37479
250,545.644969
250,374.219587
250,869.340594
250,307.076541
250,361.073405
250,363.409285
250,334.529771
250,530.051089
250,1038.175034
250,1088.711712
250,892.74273
250,461.336861
250,328.168614
250,380.264765
250,800.909483
250,371.825272
250,312.370265
250,875.692912
250,392.086902
250,741.978356
250,1042.592348
250,329.039881
250,526.305363
250,317.941402
250,864.72668
250,343.391776
250,344.823836
250,1217.78191
250,880.055811
250,927.164713
250,371.610117
250,362.100327
250,363.508877
250,789.578058
250,533.255463
250,991.659317
250,1221.789873
250,811.670549
250,253.726251
250,761.096728
250,313.56239
250,976.494651
250,234.951723
250,328.208996
250,348.158923
250,331.240858
250,626.408857
250,1046.427148
250,449.29892
250,308.957129
250,316.119575
250,703.670727
250,556.502115
250,403.103993
250,235.232108
250,327.936738
250,388.255372
250,333.356684
250,893.561528
250,523.070449
250,459.75993
250,434.057359
250,479.964888
250,268.598463
250,747.725259
250,396.06382
250,619.060497
250,364.91425
250,358.71087
250,519.434504
250,335.624925
250,399.203649
250,880.223996
250,290.992583
250,298.921027
250,405.371747
250,653.176934
250,774.597074
250,298.677763
250,517.849292
250,369.111181
250,346.278779
250,339.90989
250,760.748409
250,414.569474
250,620.611542
250,482.520738
250,385.817189
250,391.799426
250,360.566208
250,615.946209
250,382.190332
250,270.391027
250,639.699804
250,792.068169
250,995.323131
250,427.102029
250,405.115593
250,577.619738
250,320.911528
250,734.681492
250,805.951169
250,389.203625
250,363.321945
250,631.054806
250,456.330013
250,291.296581
250,323.064532
250,319.831999
250,345.482749
250,347.169983
250,369.003338
250,334.924594
250,360.086005
250,443.296659
250,630.601403
250,486.724113
250,455.616326
250,452.51413
250,362.115895
250,352.655468
250,534.686636
250,763.280048
250,310.18228
250,515.603293
250,354.498264
250,699.133498
250,468.592853
250,569.942019
250,365.248461
250,363.409217
250,567.896252
250,323.121828
250,365.656959
250,387.698252
250,619.377017
250,657.189123
250,343.81934
250,525.410677
250,727.501657
250,293.605157
250,333.399337
250,319.401701
250,345.821032
250,403.98577
250,434.731902
250,548.614347
250,410.917702
250,542.046484
250,349.675432
250,729.077293
250,519.57078
250,623.878304
250,460.980146
250,322.868628
250,573.097357
250,354.867401
250,361.654081
250,693.12498
250,504.353365
250,371.863464
250,313.897841
250,484.266924
250,317.649181
250,318.487173
250,376.615144
250,564.827791
250,399.93447
250,422.55432
250,412.737228
250,597.599044
250,475.384656
250,467.565391
250,801.693337
250,538.017815
250,539.303677
250,417.548649
250,401.986883
250,463.018512
250,630.54755
250,359.577427
250,392.759676
250,505.273058
250,419.128876
250,529.90058
250,362.68727
250,584.289823
250,439.675278
250,477.192386
250,414.58333
250,378.909985
250,550.420066
250,409.233989
250,433.330558
250,360.598168
250,490.935781
250,460.091677
250,444.036579
250,365.742862
250,483.370688
250,421.163751
250,415.865784
250,380.443691
250,629.452118
250,349.251258
250,365.880665
250,408.189062
250,371.144841
250,434.0669
250,585.932238
250,533.824926
250,369.593596
250,344.886206
250,614.372139
250,434.707024
250,481.791106
250,362.618718
250,466.311475
250,535.072478
250,518.969606
250,437.241106
250,663.272714
250,420.4895
250,379.107396
250,433.454805
250,428.735534
250,588.023097
250,352.873831
250,410.929233
250,476.323481
250,392.865512
250,437.361396
250,404.250775
250,516.873284
250,736.459355
250,387.310742
250,677.271313
250,408.063985
250,526.483744
250,391.327668
250,434.064905
250,460.362724
250,375.815209
250,507.379464
250,393.973802
250,361.401045
250,377.398955
250,407.628815
250,509.147341
250,699.623608
250,412.342446
250,333.264654
250,357.586934
250,487.649881
250,634.462334
250,394.534275
250,361.989851
250,357.298655
250,381.059974
250,318.092242
250,371.356013
250,456.258743
250,445.958696
250,384.910244
250,493.312593
250,370.007461
250,561.117648
250,336.387556
250,385.203343
250,447.13394
250,356.31078
250,386.588161
250,458.052271
250,356.820859
250,410.853052
250,374.131385
250,382.428923
250,460.391726
250,381.825257
250,492.261454
250,405.350479
250,342.903057
250,450.461326
250,414.244004
250,429.885636
250,326.132398
250,308.45599
250,378.004186
250,387.487443
250,347.565931
250,450.169919
250,385.247975
250,368.851739
250,401.006783
250,347.385771
250,406.704987
250,361.386346
250,362.842364
250,474.8106
250,342.365655
250,440.595633
250,354.680255
250,525.469506
250,373.310812
250,420.662306
250,503.899174
250,412.506829
250,495.596012
250,391.011778
250,325.092094
250,378.401864
250,456.58272
250,365.18354
250,353.560146
250,382.02711
250,477.511943
250,431.015816
250,469.115418
250,398.057255
250,365.505386
250,355.672856
250,400.824564
250,415.952839
250,346.159532
250,371.950229
250,481.471206
250,356.438115
250,346.723343
250,414.927368
250,432.246973
250,361.281849
250,355.212026
250,370.651243
250,410.253169
250,361.75605
250,392.78529
250,441.499666
250,404.684414
250,453.302553
250,375.049051
250,451.643965
250,424.742615
250,366.274037
250,400.384023
250,410.671854
250,423.859622
250,408.101028
250,460.40799
