step,value
100,343.221335
100,338.135275
100,321.547074
100,391.774991
100,383.126934
100,352.25174
100,309.333204
100,359.543596
100,344.592907
100,339.979798
100,406.494857
100,379.936974
100,390.748614
100,386.587217
100,392.320811
100,368.475988
100,314.656111
100,343.669621
100,369.798729
100,345.442004
100,337.352524
100,377.234852
100,409.875693
100,354.052626
100,371.178639
100,350.817938
100,410.033032
100,366.628103
100,325.579409
100,334.160459
100,349.09883
100,357.501848
100,358.241555
100,391.501725
100,353.517453
100,331.850036
100,398.075163
100,359.226103
100,355.316083
100,333.113331
100,373.173094
100,387.360474
100,381.675543
100,362.679363
100,344.713157
100,372.981914
100,394.48912
100,354.152983
100,381.235645
100,325.368991
100,355.629356
100,372.890383
100,348.190774
100,314.975098
100,393.789164
100,342.095943
100,374.106208
100,331.546555
100,361.903652
100,371.256857
100,346.846597
100,365.144958
100,338.158723
100,386.226365
100,352.187991
100,360.065404
100,373.585058
100,352.556397
100,313.195547
100,321.875592
100,345.990424
100,322.197959
100,382.481116
100,365.82203
100,341.327929
100,368.174901
100,390.394604
100,442.33944
100,349.563115
100,323.67387
100,398.028635
100,294.090882
100,378.085811
100,347.84064
100,321.887404
100,346.855093
100,380.42018
100,314.906409
100,364.083117
100,368.095037
100,358.169854
100,374.365144
100,334.026485
100,288.04461
100,325.780622
100,443.270449
100,325.772149
100,381.73781
100,353.689984
100,381.806672
100,324.120079
100,364.11597
100,355.443361
100,308.045749
100,370.963128
100,368.905541
100,314.56514
100,337.663926
100,427.087845
100,338.998641
100,376.368413
100,346.420123
100,379.977832
100,372.677133
100,274.615173
100,320.817231
100,315.180543
100,354.245081
100,351.957113
100,338.589059
100,318.503997
100,337.240032
100,324.690142
100,306.860157
100,315.260161
100,346.003379
100,313.407021
100,384.105131
100,280.87841
100,360.956836
100,337.849348
100,336.639639
100,318.684753
100,330.152275
100,313.010268
100,354.805154
100,389.233263
100,353.251446
100,330.505657
100,328.715549
100,349.934689
100,355.617365
100,361.484592
100,340.208967
100,376.77302
100,314.499926
100,342.052457
100,324.461817
100,327.715697
100,371.083425
100,373.131246
100,326.221328
100,354.782581
100,320.456338
100,338.834503
100,363.217021
100,331.306706
100,337.387995
100,331.994972
100,302.301816
100,369.22479
100,361.579871
100,363.845425
100,322.750512
100,309.762462
100,357.060623
100,302.891177
100,345.254394
100,324.829894
100,334.940331
100,282.625617
100,319.042127
100,317.105039
100,309.442119
100,315.69877
100,363.495902
100,341.555487
100,312.897508
100,401.419575
100,352.6434
100,307.763585
100,325.450039
100,367.517664
100,293.115174
100,372.146702
100,353.66095
100,319.796048
100,360.623248
100,303.865374
100,277.625771
100,381.4556
100,354.631371
100,312.39956
100,313.142299
100,361.242905
100,342.895233
100,350.868248
100,350.512967
100,371.151324
100,373.266337
100,394.720412
100,331.76023
100,305.113021
100,293.318496
100,297.829893
100,327.970192
100,306.083501
100,391.279259
100,336.167939
100,309.809829
100,280.1372
100,369.566281
100,331.659402
100,327.792078
100,295.691623
100,300.453629
100,291.714632
100,338.254586
100,365.564218
100,295.513443
100,313.640912
100,366.58591
100,317.532339
100,286.696819
100,278.309234
100,319.668663
100,282.596662
100,271.785508
100,344.993391
100,333.122042
100,328.415059
100,302.611637
100,291.220568
100,278.522959
100,283.753885
100,307.501213
100,257.004641
100,262.627586
100,223.938641
100,222.602033
100,216.434058
100,225.979999
100,212.483325
100,199.531652
100,200.980966
150,350.790394
150,372.550941
150,360.745122
150,387.431183
150,342.233018
150,329.603144
150,303.844535
150,382.332013
150,371.087381
150,392.263743
150,369.430304
150,359.707935
150,399.10428
150,366.525935
150,359.243369
150,350.994654
150,365.188704
150,375.095451
150,369.583446
150,381.940499
150,350.551837
150,359.62321
150,405.430958
150,358.490594
150,376.757889
150,370.593996
150,397.363379
150,384.363323
150,356.657402
150,353.990866
150,340.204476
150,322.090449
150,363.196928
150,302.928517
150,414.300457
150,364.458586
150,327.198971
150,340.351001
150,347.008248
150,329.148334
150,412.265062
150,374.032086
150,437.341013
150,393.273299
150,436.191095
150,340.065309
150,432.386228
150,408.812997
150,341.117644
150,350.353741
150,350.218306
150,311.285176
150,388.600358
150,290.865262
150,399.686639
150,364.601129
150,405.486764
150,356.825456
150,381.910189
150,381.728542
150,328.374111
150,406.220873
150,335.412036
150,358.776994
150,367.044944
150,359.562928
150,399.142595
150,393.131045
150,380.764162
150,352.263445
150,355.978684
150,280.225533
150,330.302708
150,375.711381
150,393.916924
150,362.324519
150,359.238972
150,338.503184
150,381.245198
150,391.436907
150,343.230769
150,344.681884
150,347.901605
150,348.390397
150,399.658652
150,343.171555
150,286.312219
150,358.63653
150,408.58117
150,341.193868
150,426.039574
150,392.388065
150,303.59242
150,387.174525
150,381.864649
150,399.503932
150,419.590313
150,358.675558
150,406.209585
150,305.196787
150,383.470223
150,408.314384
150,367.865106
150,345.975691
150,350.44385
150,355.7064
150,369.394426
150,333.455158
150,369.529808
150,355.260914
150,343.906511
150,343.821754
150,386.588997
150,348.61606
150,359.991999
150,351.018516
150,382.88234
150,379.413746
150,352.293955
150,328.674819
150,359.958963
150,332.034481
150,375.02837
150,358.447838
150,345.099749
150,347.248311
150,363.607815
150,294.04098
150,354.659033
150,349.01381
150,349.955909
150,336.550605
150,278.766142
150,328.937591
150,346.949463
150,355.201844
150,382.541016
150,322.063705
150,378.837251
150,363.922435
150,389.372558
150,412.305382
150,355.8169
150,348.879669
150,356.960868
150,334.07678
150,348.045514
150,367.294815
150,353.156145
150,376.227651
150,312.935615
150,376.233258
150,354.659087
150,322.905547
150,365.92291
150,360.669627
150,358.437101
150,353.56919
150,409.718054
150,353.416748
150,367.882848
150,361.141942
150,380.29656
150,369.62079
150,346.197713
150,354.483822
150,358.664807
150,370.202933
150,362.997422
150,344.950672
150,336.564675
150,339.947755
150,337.004302
150,345.072294
150,322.613201
150,305.50353
150,363.275425
150,351.282969
150,331.030157
150,348.83112
150,342.43757
150,331.665669
150,302.53383
150,350.040962
150,307.26008
150,353.666208
150,320.210602
150,369.227474
150,344.227025
150,320.674855
150,343.74808
150,304.880955
150,371.370924
150,334.165106
150,336.738238
150,339.430522
150,336.433659
150,328.039611
150,333.081701
150,380.573822
150,354.98812
150,313.670713
150,407.002962
150,326.177628
150,344.607084
150,335.065026
150,336.586551
150,359.110735
150,324.982557
150,326.490598
150,417.509902
150,354.986245
150,345.764718
150,324.875576
150,332.737147
150,326.631724
150,351.616721
150,357.617915
150,312.546048
150,332.939293
150,318.179481
150,320.504777
150,305.317922
150,323.607042
150,326.406731
150,380.293273
150,322.061842
150,325.757912
150,413.544008
150,363.770033
150,320.066215
150,339.855324
150,322.250329
150,349.860453
150,360.698382
150,349.611885
150,328.298628
150,381.248554
150,331.994409
150,306.768453
150,360.608219
150,387.376471
150,329.128571
150,319.304254
150,398.492888
150,347.700436
150,324.121084
150,367.27458
150,364.476547
150,381.038528
150,370.888813
150,332.018753
150,331.927237
150,321.954168
150,328.717348
150,351.305569
150,315.112787
150,334.915801
150,357.560646
150,307.308413
150,308.378546
150,378.650956
150,319.348513
150,334.601202
150,337.471131
150,345.029229
150,321.842288
150,374.107004
150,352.589183
150,316.332537
150,367.993023
150,381.24788
150,359.464023
150,323.905928
150,338.251235
150,400.296153
150,328.597203
150,309.278408
150,338.254215
150,405.975937
150,361.83336
150,340.539837
150,380.382059
150,335.581401
150,323.841215
150,308.305772
150,316.132548
150,410.001044
150,312.909039
150,374.373837
150,321.716207
150,396.610711
150,329.30023
150,317.144956
150,329.726982
150,352.616791
150,306.598866
150,327.767172
150,395.088033
150,371.876172
150,334.469517
150,386.90254
150,371.129634
150,358.35872
150,312.336137
150,332.513725
150,323.273526
150,329.413298
150,310.003533
150,327.913946
150,309.297252
150,307.903289
150,315.767535
150,318.733683
150,399.152799
150,382.488898
150,339.136245
150,308.855158
150,340.291554
150,357.719121
150,328.353727
150,365.741542
150,300.047682
150,323.028386
150,338.140044
150,324.305393
150,304.601035
150,336.568134
150,358.635523
150,306.483651
150,333.00135
150,336.140151
150,384.00479
150,311.506797
150,308.041313
150,367.348126
150,358.189109
150,332.276914
150,317.219022
150,360.558783
150,374.602688
150,281.548393
150,322.869504
150,345.915029
150,340.447925
150,398.706791
150,345.570794
150,295.26709
150,277.059296
150,342.498099
150,345.92598
150,285.724586
150,337.672372
150,300.327443
150,400.312975
150,292.750516
150,276.167411
150,307.467188
150,282.801453
150,288.16937
150,294.840419
150,316.768116
150,329.459186
150,295.570426
150,279.293546
150,304.484908
150,302.003275
150,287.945659
150,296.600275
150,285.801751
150,302.18716
150,272.077437
150,253.838259
150,285.212591
150,244.977571
150,250.342935
150,240.762264
150,248.745454
150,252.424811
150,240.701637
150,249.059329
150,265.803436
150,237.555863
150,239.354145
150,248.005404
150,236.073665
150,223.046231
150,216.213327
150,225.33491
150,247.49043
150,255.621082
150,218.853605
150,208.511647
150,201.725821
150,202.099324
200,344.434024
200,417.90829
200,385.487148
200,436.423107
200,323.884272
200,309.176608
200,317.373599
200,450.807472
200,423.660949
200,442.153936
200,442.318006
200,360.895168
200,381.102813
200,378.794475
200,399.865496
200,357.902701
200,396.933133
200,397.922868
200,292.849154
200,351.000182
200,381.960145
200,364.736862
200,467.177915
200,369.738684
200,347.513898
200,383.633143
200,402.387217
200,404.870187
200,312.702726
200,359.585965
200,227.570024
200,312.393995
200,345.444658
200,294.598634
200,421.549163
200,375.411198
200,299.472661
200,323.051035
200,344.779489
200,337.303363
200,411.357889
200,430.105821
200,487.51454
200,372.553264
200,446.390337
200,369.790871
200,392.47861
200,425.747956
200,369.277296
200,427.955327
200,355.138963
200,364.096198
200,430.578828
200,409.753816
200,324.922293
200,408.763426
200,334.156648
200,396.238683
200,386.731009
200,354.141311
200,322.497241
200,310.630941
200,346.443581
200,366.547579
200,360.217526
200,398.776428
200,405.541843
200,384.38832
200,380.506257
200,371.854624
200,266.041083
200,297.682227
200,372.280421
200,351.402919
200,373.860105
200,386.835217
200,368.747276
200,385.794164
200,377.931398
200,316.458126
200,373.995795
200,326.839185
200,340.514765
200,380.069014
200,371.580134
200,273.482926
200,323.458162
200,420.761195
200,362.589144
200,524.517924
200,428.538148
200,285.381177
200,383.803389
200,380.223191
200,406.980773
200,273.775173
200,365.919038
200,361.619394
200,305.456557
200,386.935257
200,400.0051
200,348.333927
200,367.581433
200,341.741531
200,432.121318
200,389.319807
200,333.165802
200,347.764504
200,389.825161
200,338.68639
200,388.87673
200,415.952689
200,363.699095
200,361.932559
200,387.735598
200,360.830866
200,382.253904
200,352.073412
200,379.104799
200,370.256545
200,378.08223
200,373.606974
200,326.551527
200,369.174585
200,391.481521
200,376.92103
200,247.485433
200,358.79757
200,352.2056
200,278.370208
200,301.850794
200,275.851008
200,334.242315
200,397.780961
200,358.171767
200,407.929373
200,388.699729
200,301.69348
200,334.199538
200,312.905763
200,369.097407
200,372.255445
200,338.35361
200,384.82845
200,307.668937
200,346.745407
200,369.167699
200,329.639408
200,386.465857
200,377.298035
200,408.639303
200,286.543726
200,399.821726
200,315.677324
200,340.593644
200,365.977105
200,366.956236
200,315.530119
200,353.147747
200,336.656888
200,356.73125
200,344.148401
200,383.37228
200,372.676688
200,351.68963
200,353.562395
200,334.675828
200,353.287975
200,358.231934
200,376.733182
200,360.664557
200,376.724115
200,336.782541
200,408.187659
200,272.064087
200,344.254149
200,305.332954
200,350.940119
200,345.176988
200,325.92218
200,336.163729
200,324.982119
200,346.674356
200,313.666718
200,329.87436
200,303.65489
200,302.713761
200,317.140737
200,326.505418
200,380.851155
200,270.526494
200,357.953033
200,374.322501
200,319.066731
200,332.435452
200,340.277176
200,344.252602
200,339.378839
200,393.986771
200,381.497533
200,312.286833
200,358.033588
200,353.579317
200,324.610503
200,329.252696
200,322.459936
200,339.644056
200,362.563481
200,342.150059
200,306.125446
200,341.138054
200,340.991492
200,345.636764
200,363.023232
200,319.819464
200,378.479633
200,379.169214
200,327.02336
200,366.308392
200,387.230869
200,296.900229
200,338.513192
200,345.71226
200,328.086915
200,392.665789
200,333.693453
200,367.268763
200,360.604482
200,333.486058
200,326.898643
200,292.188868
200,276.141793
200,344.257269
200,360.604085
200,356.183282
200,330.868101
200,342.577633
200,332.50522
200,338.056698
200,351.664075
200,397.422792
200,350.3066
200,347.581912
200,350.620423
200,326.297772
200,317.402711
200,335.353742
200,339.069961
200,395.900575
200,336.520072
200,333.919519
200,320.680639
200,359.49764
200,340.887061
200,331.739616
200,322.23678
200,315.353829
200,337.926398
200,352.580227
200,330.032157
200,352.925024
200,331.249574
200,342.562029
200,349.871481
200,353.527105
200,314.649972
200,348.740367
200,334.280252
200,332.618155
200,364.203138
200,339.279265
200,381.912416
200,308.289683
200,353.322179
200,376.428097
200,334.559839
200,342.225937
200,333.424488
200,386.430023
200,344.436077
200,337.248954
200,382.76933
200,335.134158
200,300.367347
200,337.986678
200,323.682176
200,359.549485
200,344.31849
200,383.117576
200,325.142221
200,416.075617
200,316.832757
200,334.294557
200,313.297695
200,337.562915
200,317.933482
200,318.657001
200,358.063777
200,392.466586
200,361.288311
200,434.425484
200,324.714174
200,370.306723
200,292.58366
200,328.991254
200,335.640299
200,325.908004
200,332.7855
200,335.270608
200,290.612641
200,294.767019
200,338.18014
200,306.169642
200,410.383216
200,418.838784
200,326.56911
200,324.191372
200,331.814092
200,395.877078
200,346.908821
200,364.822037
200,312.004146
200,340.390039
200,385.913711
200,347.484957
200,302.940282
200,336.282608
200,339.811893
200,330.223317
200,366.210629
200,331.878475
200,372.229895
200,375.070142
200,319.493657
200,379.833004
200,404.303098
200,366.588359
200,354.223322
200,370.072871
200,399.084611
200,287.488636
200,345.220133
200,306.787859
200,337.823476
200,350.367375
200,339.66333
200,325.920561
200,290.124325
200,359.699177
200,349.270476
200,353.128907
200,380.757573
200,333.369126
200,365.303136
200,315.806723
200,317.303985
200,318.319705
200,322.342761
200,336.246458
200,339.532935
200,371.049532
200,462.043452
200,325.812
200,332.27488
200,363.785456
200,356.788826
200,355.995981
200,371.159149
200,342.324462
200,390.571335
200,327.729152
200,310.428644
200,384.634034
200,314.497017
200,371.814071
200,302.707688
200,305.590488
200,372.072519
200,389.495681
200,388.152288
200,300.380131
200,337.382448
200,341.609058
200,334.001438
200,386.27165
200,286.001699
200,295.124887
200,398.387693
200,313.613625
200,359.780414
200,334.032033
200,309.207263
200,421.043393
200,367.930204
200,354.137492
200,357.426734
200,343.305289
200,373.983001
200,403.267357
200,331.594274
200,375.190613
200,311.952532
200,367.976644
200,304.374535
200,362.686147
200,321.808302
200,323.151413
200,375.117929
200,382.954006
200,330.303193
200,354.320688
200,396.327283
200,324.492939
200,362.489476
200,297.152151
200,342.69498
200,372.244033
200,379.871842
200,315.572123
200,347.051654
200,311.063302
200,348.656266
200,380.782245
200,376.596823
200,323.304501
200,403.793658
200,333.434698
200,341.451676
200,335.221917
200,341.450224
200,383.752192
200,348.088773
200,368.558445
200,325.160707
200,349.113846
200,310.800524
200,379.610268
200,312.33821
200,328.218264
200,293.629387
200,317.082674
200,381.000078
200,296.131729
200,321.289102
200,305.113371
200,311.50812
200,359.256249
200,348.093694
200,326.673639
200,358.075145
200,345.365695
200,365.44545
200,285.868423
200,402.471207
200,307.679344
200,398.35412
200,312.674919
200,310.70429
200,370.342333
200,325.458849
200,320.01373
200,303.671701
200,392.401412
200,332.554238
200,308.538474
200,302.310793
200,342.806416
200,321.519678
200,328.50558
200,315.278657
200,292.150472
200,315.08907
200,293.706958
200,309.862826
200,309.351861
200,330.583225
200,273.413696
200,316.662779
200,341.771073
200,303.964619
200,287.957584
200,297.467277
200,340.064451
200,308.204169
200,311.172781
200,284.621251
200,263.650545
200,315.588595
200,306.385148
200,340.723195
200,291.65524
200,274.820045
200,378.160551
200,262.913387
200,261.942674
200,270.458059
200,290.027572
200,254.379693
200,254.029582
200,268.901755
200,257.486117
200,299.555621
200,256.993225
200,381.69773
200,239.454543
200,308.641108
200,235.867893
200,245.449534
200,249.945109
200,223.997488
200,233.123331
200,232.383129
200,237.754242
200,236.713181
200,263.892996
200,223.350119
200,208.607766
200,244.362091
200,211.292291
200,199.890468
200,200.879342
250,326.434052
250,337.570675
250,334.096868
250,442.423302
250,324.866199
250,284.514781
250,391.921095
250,461.865515
250,349.912526
250,409.228915
250,412.969088
250,338.701514
250,450.629448
250,351.716846
250,376.86489
250,348.173553
250,382.044558
250,432.406826
250,254.784408
250,432.688647
250,339.620518
250,495.066872
250,493.341332
250,388.160195
250,332.292101
250,367.398079
250,414.010884
250,449.804469
250,265.049032
250,325.600954
250,252.566766
250,387.284817
250,385.490632
250,359.815539
250,303.045635
250,351.196877
250,388.85912
250,335.166718
250,322.080724
250,464.838375
250,471.179337
250,484.159732
250,489.066962
250,399.472494
250,445.367625
250,404.235385
250,330.806065
250,362.03149
250,383.807792
250,373.831881
250,428.268821
250,397.239397
250,304.647685
250,463.149783
250,294.035412
250,404.448271
250,393.885049
250,276.914503
250,319.458825
250,296.909191
250,331.031098
250,288.78273
250,379.791212
250,416.046811
250,454.714175
250,390.476128
250,440.796997
250,403.938554
250,274.008244
250,447.720045
250,340.092071
250,364.623913
250,286.892826
250,380.546339
250,411.339894
250,395.806665
250,316.085691
250,353.712096
250,317.205712
250,346.55553
250,400.831856
250,320.333014
250,353.927433
250,367.154445
250,435.3806
250,548.42058
250,445.145796
250,288.161713
250,432.534135
250,409.463043
250,356.92722
250,383.075431
250,362.087553
250,329.218642
250,458.530337
250,391.842445
250,361.205405
250,355.493052
250,389.736223
250,393.382931
250,291.740412
250,352.223866
250,341.250655
250,362.554486
250,390.538704
250,443.86196
250,335.406039
250,342.822617
250,333.560686
250,337.019033
250,426.97345
250,360.549486
250,386.195814
250,349.98869
250,326.373851
250,351.67311
250,367.567215
250,439.18344
250,341.252768
250,382.323754
250,336.166719
250,383.189602
250,268.547375
250,356.541692
250,375.878407
250,379.744166
250,336.476462
250,359.700476
250,370.031561
250,299.108216
250,348.795658
250,352.563473
250,324.684319
250,411.444947
250,349.156729
250,480.907109
250,390.462261
250,369.755712
250,301.242427
250,367.206693
250,370.395616
250,357.07322
250,276.771186
250,376.519701
250,385.618229
250,390.403141
250,352.843727
250,321.970454
250,357.202264
250,312.71246
250,386.619495
250,313.405702
250,330.987347
250,363.836054
250,310.770664
250,426.061027
250,328.493116
250,346.340255
250,326.709047
250,431.035004
250,349.674887
250,369.837504
250,487.515614
250,351.026834
250,249.565461
250,384.845691
250,306.410615
250,421.928523
250,233.705698
250,296.199216
250,319.427467
250,324.480909
250,350.869911
250,363.37878
250,368.803838
250,301.802346
250,315.776713
250,358.769846
250,340.89226
250,375.662234
250,234.417591
250,316.554824
250,324.762008
250,328.193064
250,419.324639
250,383.803546
250,332.778468
250,308.332768
250,462.514877
250,266.202376
250,338.279309
250,381.3607
250,380.484491
250,325.723465
250,320.954693
250,359.861691
250,324.956199
250,380.448019
250,380.052083
250,284.760562
250,298.137135
250,365.018303
250,361.593439
250,369.351254
250,292.110583
250,377.465387
250,355.043131
250,327.289138
250,326.398206
250,360.711052
250,377.665282
250,387.933174
250,311.555686
250,297.494479
250,373.56147
250,346.679661
250,366.85749
250,374.062593
250,266.519409
250,337.305662
250,352.018939
250,346.727681
250,413.180855
250,338.348148
250,350.965517
250,313.321418
250,359.567419
250,357.436252
250,375.115913
250,356.409945
250,309.225903
250,356.895515
250,282.944933
250,311.074011
250,312.484888
250,313.843826
250,334.89921
250,354.951772
250,324.586039
250,322.763536
250,343.187456
250,328.911687
250,359.078585
250,407.728027
250,361.236205
250,356.156929
250,317.06104
250,377.38564
250,334.585467
250,305.420339
250,334.7941
250,324.591535
250,393.573292
250,359.259765
250,368.17656
250,357.061686
250,343.435272
250,348.464368
250,312.241066
250,356.840261
250,375.880121
250,295.18745
250,419.316891
250,336.271036
250,324.485739
250,352.533208
250,288.756538
250,323.938705
250,311.779721
250,332.599133
250,386.888686
250,339.933283
250,306.836261
250,316.195848
250,399.297482
250,337.029603
250,419.434059
250,473.504544
250,357.996566
250,440.520043
250,311.022442
250,335.391016
250,317.622071
250,350.641427
250,370.827896
250,348.601177
250,365.459966
250,306.497488
250,349.641659
250,306.396717
250,309.923204
250,361.595852
250,307.025964
250,316.547349
250,354.013233
250,317.395414
250,325.413994
250,337.155059
250,319.470245
250,349.201652
250,341.641163
250,337.079153
250,377.614206
250,359.816512
250,345.501172
250,315.140916
250,319.228768
250,378.24459
250,346.778909
250,405.802262
250,327.838758
250,321.674113
250,416.193484
250,345.150543
250,291.569405
250,350.205196
250,352.999079
250,367.976046
250,391.719069
250,315.098827
250,348.902139
250,342.448776
250,306.839862
250,428.728383
250,351.254562
250,414.354063
250,370.887515
250,375.542862
250,364.723717
250,346.132228
250,312.853938
250,310.206344
250,396.961899
250,360.348188
250,360.364992
250,368.608881
250,321.028934
250,356.030265
250,331.789822
250,383.310036
250,421.099997
250,318.295338
250,352.635215
250,346.338929
250,296.363137
250,348.133382
250,316.002048
250,367.095047
250,344.837526
250,366.201155
250,382.33355
250,337.075855
250,387.011868
250,340.695174
250,366.836197
250,343.775006
250,376.511505
250,351.717784
250,387.371136
250,346.095261
250,312.724117
250,373.960673
250,369.51691
250,357.902174
250,305.464487
250,330.06231
250,364.389727
250,444.113294
250,360.646886
250,288.300687
250,324.001309
250,346.424495
250,339.196095
250,389.185422
250,352.594143
250,329.162949
250,392.036975
250,305.094079
250,343.510737
250,357.719713
250,345.514031
250,375.961955
250,351.024142
250,341.96222
250,368.696534
250,306.739381
250,359.920442
250,422.792535
250,342.775012
250,368.604529
250,298.343412
250,335.315429
250,299.864387
250,324.335954
250,303.741964
250,332.11038
250,343.250719
250,365.07506
250,322.371127
250,321.848196
250,372.150019
250,310.413917
250,366.145605
250,317.180898
250,335.367898
250,390.764553
250,386.820191
250,305.608431
250,348.260137
250,345.579501
250,350.755946
250,315.560848
250,299.959259
250,335.185151
250,370.462861
250,333.654965
250,350.650122
250,370.238307
250,353.913766
250,387.122414
250,333.147058
250,390.286882
250,300.962116
250,347.731575
250,344.229177
250,332.331235
250,314.960851
250,314.313805
250,349.437746
250,281.632559
250,406.77817
250,301.14354
250,339.129593
250,296.81164
250,348.030821
250,313.887057
250,362.386735
250,376.553844
250,349.707921
250,316.521067
250,367.908087
250,271.179582
250,412.811775
250,337.323255
250,382.458294
250,304.843771
250,318.428312
250,383.391428
250,374.400153
250,323.920734
250,317.333868
250,428.351264
250,343.742959
250,332.411621
250,317.393288
250,411.521591
250,345.815636
250,340.385113
250,354.198041
250,295.818665
250,328.353405
250,336.853393
250,391.472376
250,360.027792
250,412.520228
250,289.94738
250,399.601973
250,405.704388
250,351.927137
250,334.222428
250,367.941458
250,356.91313
250,388.071973
250,441.467293
250,315.256215
250,318.441688
250,349.287671
250,408.002078
250,367.553564
250,366.913985
250,309.840248
