step,value
0,212.424011
0,209.117982
0,210.459048
0,210.142066
0,212.881943
0,212.536782
0,213.806371
0,209.466442
0,211.222774
0,209.073726
0,209.765649
0,214.141898
50,212.096585
50,209.612626
50,213.824042
150,211.926038
300,214.191306
300,213.888074
350,209.933331
400,213.921847
450,213.552202
600,213.772693
600,210.213789
800,210.023764
800,212.293567
850,213.510495
900,212.165486
950,211.174373
950,209.893372
