step,value
0,1.372077
0,1.385864
0,1.380219
0,1.381546
0,1.370201
0,1.371614
0,1.366438
0,1.38439
0,1.377036
0,1.386051
0,1.383128
0,1.365081
50,1.373423
50,1.383773
50,1.366367
150,1.374126
300,1.364881
300,1.366107
350,1.382423
400,1.36597
450,1.367469
600,1.366575
600,1.381246
800,1.382043
800,1.372612
850,1.367639
900,1.373139
950,1.377237
950,1.382591
