step,value
100,285.202947
100,247.701268
100,252.537768
100,240.924074
100,246.888598
100,237.867764
100,238.784738
100,233.695761
100,230.909685
100,214.718509
100,223.998499
100,218.97445
100,224.538398
100,214.343501
100,209.747246
100,217.149284
110,1303.849982
110,1276.193248
110,1263.779166
110,1212.354328
110,1194.731472
110,1179.581264
110,1111.670915
110,1083.776711
110,1052.629717
110,1041.367359
110,1036.110616
110,868.144428
110,785.396683
110,625.788301
110,610.26214
110,604.982683
110,588.831254
110,510.376677
110,506.379353
110,498.729704
110,490.962105
110,487.031619
110,483.06897
110,405.688624
110,390.959424
110,396.757952
110,380.196504
110,414.209704
110,415.070619
110,410.703099
110,371.541397
110,380.741568
110,356.097908
110,353.652037
110,349.666623
110,335.14634
110,329.662536
110,319.631941
110,313.342238
110,304.745136
110,308.693685
110,302.981683
110,306.639261
110,286.169634
110,289.2803
110,280.259931
110,282.598832
110,275.486203
110,275.324369
110,270.176398
110,265.314646
110,252.987343
110,259.836789
110,254.470064
110,259.005559
110,249.070655
110,243.049837
110,249.093601
110,245.32324
110,241.907352
120,1524.104409
120,1484.66412
120,1470.95148
120,1401.02318
120,1381.96319
120,1360.339695
120,1271.094242
120,1240.836204
120,1202.532557
120,1189.730804
120,1172.830531
120,965.866079
120,858.013081
120,674.199667
120,660.2102
120,655.446146
120,640.848341
120,556.258476
120,552.589482
120,545.49249
120,538.283577
120,534.634315
120,530.953934
120,445.255081
120,429.906603
120,436.69843
120,418.426681
120,465.412726
120,466.217951
120,462.125249
120,411.653676
120,432.776016
120,395.647622
120,392.122458
120,388.25481
120,373.14471
120,370.186124
120,357.10422
120,350.065649
120,343.972573
120,346.661052
120,341.169563
120,327.566801
120,324.144876
120,325.490996
120,319.206026
120,317.89882
120,312.811788
120,311.576592
120,306.464448
120,299.608109
120,291.415648
120,295.674422
120,290.062434
120,293.471981
120,283.966477
120,276.358175
120,280.055295
120,276.491271
120,274.139997
120,352.014821
120,360.493722
120,265.253693
120,346.929727
120,264.379367
120,328.249416
120,327.219012
130,1767.444468
130,1716.853172
130,1703.621415
130,1618.266504
130,1580.071494
130,1564.982945
130,1445.365318
130,1415.870165
130,1360.183667
130,1348.176444
130,1327.947667
130,1067.327222
130,922.668899
130,717.629286
130,705.107869
130,700.838591
130,687.740101
130,598.182133
130,594.841937
130,588.307349
130,581.66987
130,578.309448
130,574.919842
130,482.25428
130,466.468113
130,474.12909
130,454.423405
130,513.096602
130,513.840769
130,510.051177
130,449.498382
130,481.631746
130,433.131949
130,428.618977
130,424.906111
130,409.40483
130,408.901509
130,393.051543
130,385.378405
130,381.784491
130,383.218481
130,378.013327
130,347.826367
130,361.020749
130,360.62827
130,357.103296
130,352.25277
130,349.221012
130,346.952759
130,341.952278
130,333.237452
130,329.2582
130,330.886172
130,325.121778
130,327.364492
130,318.434912
130,309.370374
130,310.665936
130,307.318521
130,306.078833
130,361.186101
130,368.474449
130,295.726
130,356.573531
130,292.045536
130,341.149998
130,340.419034
130,365.59671
130,371.209456
130,286.464397
140,2022.424675
140,1965.47384
140,1943.830889
140,1839.17358
140,1791.331069
140,1778.977692
140,1630.8544
140,1586.072215
140,1524.793225
140,1510.201002
140,1476.633617
140,1156.852873
140,979.803282
140,756.363675
140,745.216657
140,741.41223
140,729.727756
140,636.208727
140,633.188126
140,627.206718
140,621.133237
140,618.058697
140,614.957466
140,516.548471
140,500.477034
140,508.887228
140,488.00122
140,557.032867
140,557.713989
140,554.238564
140,484.846474
140,526.953966
140,468.287127
140,462.885639
140,459.352223
140,443.62683
140,445.452656
140,427.13813
140,418.939173
140,417.767673
140,417.988784
140,413.11376
140,367.29359
140,396.34697
140,394.288155
140,393.459741
140,385.254484
140,384.241055
140,381.003247
140,376.172218
140,365.764276
140,365.93144
140,364.979378
140,359.142658
140,360.220413
140,351.969322
140,341.602903
140,340.529382
140,337.435751
140,337.302572
140,369.917545
140,376.013329
140,325.602273
140,365.701632
140,319.034304
140,353.037516
140,352.598427
140,371.910521
140,376.241758
140,422.286019
140,296.734
140,396.413023
140,279.746141
140,303.191275
140,175.419387
140,256.955495
140,175.683017
150,2323.621201
150,2251.485768
150,2228.277898
150,2091.413975
150,2035.301131
150,2014.271008
150,1831.147244
150,1781.613042
150,1698.054707
150,1684.553142
150,1643.06047
150,1252.210717
150,1029.991388
150,790.746174
150,780.866656
150,777.492072
150,767.118855
150,670.492969
150,667.776409
150,662.326163
150,656.795552
150,653.996735
150,651.174023
150,548.102643
150,531.871063
150,540.918533
150,519.078894
150,597.169443
150,597.787943
150,594.625411
150,517.588437
150,568.593659
150,500.97134
150,494.782027
150,491.442687
150,475.63
150,479.623696
150,459.149182
150,450.524262
150,451.649238
150,450.723475
150,446.204229
150,385.876292
150,429.810359
150,426.188274
150,427.931204
150,416.614191
150,417.534446
150,413.404713
150,408.78476
150,396.863061
150,401.005385
150,397.588674
150,391.746184
150,391.692783
150,384.184498
150,372.678038
150,369.325213
150,366.509946
150,367.44968
150,378.237602
150,383.182099
150,354.572122
150,374.410688
150,345.261973
150,364.423966
150,364.26667
150,377.857485
150,380.922051
150,418.75009
150,323.347566
150,399.397594
150,309.927758
150,329.609441
150,222.773209
150,291.756587
150,347.638333
150,307.665247
150,307.641408
150,262.739248
150,299.782859
150,319.365444
150,299.280034
150,164.590741
160,2646.66439
160,2562.817384
160,2534.512088
160,2367.879261
160,2302.164851
160,2269.7473
160,2053.211246
160,1986.149376
160,1887.363493
160,1866.699453
160,1820.656522
160,1349.132193
160,1073.868329
160,821.145836
160,812.421827
160,809.439915
160,800.267213
160,701.248933
160,698.816993
160,693.867753
160,688.850112
160,686.312212
160,683.753339
160,576.957429
160,560.666281
160,570.249143
160,547.654366
160,633.578233
160,634.136189
160,631.276781
160,547.705707
160,606.550347
160,531.137203
160,524.257801
160,521.119241
160,505.328483
160,511.309699
160,488.968009
160,480.00638
160,483.270942
160,481.279422
160,477.12718
160,403.51106
160,461.212825
160,456.148933
160,460.297817
160,446.141766
160,448.879234
160,443.942301
160,439.561226
160,426.307854
160,434.184116
160,428.460689
160,422.665925
160,421.537612
160,414.804878
160,402.318613
160,396.816051
160,394.29261
160,396.251401
160,386.145333
160,389.984788
160,382.365717
160,382.698155
160,370.500331
160,375.295847
160,375.408435
160,383.508452
160,385.364058
160,415.417232
160,349.107268
160,402.107923
160,338.52986
160,354.182974
160,403.351376
160,325.41321
160,371.694601
160,333.30847
160,333.688292
160,413.812217
160,326.430781
160,342.073274
160,325.607815
160,339.519468
160,321.523703
160,362.14535
160,469.237383
160,366.443151
170,3018.65213
170,2903.258506
170,2879.963591
170,2674.570085
170,2590.242003
170,2562.13076
170,2289.401859
170,2210.723001
170,2092.223857
170,2056.08534
170,2000.247841
170,1433.330984
170,1112.08033
170,847.936179
170,840.256104
170,837.629529
170,829.545076
170,728.724746
170,726.555954
170,722.072881
170,717.533179
170,715.238647
170,712.926062
170,603.207018
170,586.935419
170,596.962725
170,573.78368
170,666.414571
170,666.915137
170,664.343527
170,575.24661
170,640.926843
170,558.808095
170,551.330611
170,548.393464
170,532.709538
170,540.490722
170,516.554925
170,507.334658
170,512.565053
170,509.596881
170,505.811789
170,420.159478
170,490.449424
170,484.074093
170,490.440349
170,473.729261
170,478.148325
170,472.490815
170,468.365014
170,453.956906
170,465.283651
170,457.436419
170,451.730936
170,449.598524
170,443.649032
170,430.33546
170,422.837976
170,420.610766
170,423.521374
170,393.643035
170,396.426922
170,408.788746
170,390.564235
170,394.578616
170,385.640358
170,386.009591
170,388.869713
170,389.57562
170,412.285295
170,373.859905
170,404.663422
170,366.115163
170,377.73933
170,419.959945
170,358.056942
170,394.524975
170,358.050619
170,358.785603
170,419.223993
170,518.513326
170,363.672074
170,515.732779
170,360.813072
170,497.330091
170,378.520015
170,462.692313
170,382.46464
170,423.737887
170,473.658853
170,383.513827
170,354.806532
170,344.86314
180,3446.381609
180,3306.888071
180,3275.443764
180,3027.935881
180,2926.543572
180,2890.955333
180,2560.88215
180,2467.369276
180,2321.492334
180,2280.231717
180,2214.116423
180,1528.139214
180,1145.254381
180,871.481157
180,864.737445
180,862.430008
180,855.324299
180,753.184287
180,751.256416
180,747.202489
180,743.103222
180,741.03315
180,738.947855
180,626.981631
180,610.790346
180,621.182161
180,597.563796
180,695.886543
180,696.333513
180,694.031015
180,600.306745
180,671.89439
180,584.058515
180,576.06762
180,573.328016
180,557.814942
180,567.209772
180,541.928779
180,532.51693
180,539.533039
180,535.680037
180,532.254023
180,435.804291
180,517.488197
180,509.933724
180,518.318427
180,499.334337
180,505.289984
180,498.996759
180,495.133496
180,479.737278
180,494.210199
180,484.433646
180,478.848493
180,475.791118
180,470.613408
180,456.613472
180,447.289528
180,445.35584
180,449.143225
180,400.73615
180,402.516092
180,433.712849
180,398.012712
180,417.379313
180,395.451745
180,396.063481
180,393.947944
180,393.563688
180,409.339849
180,397.448583
180,407.07264
180,392.474979
180,400.15832
180,435.559339
180,389.348251
180,416.140796
180,381.750731
180,382.8203
180,424.294787
180,506.821606
180,384.313855
180,502.113627
180,381.165108
180,484.760885
180,393.945914
180,456.008403
180,396.694887
180,426.713327
180,465.885782
180,395.421038
180,373.143249
180,502.91138
180,397.678566
180,500.083026
180,369.779467
180,510.776675
180,484.465339
180,366.920309
180,462.932515
180,484.731229
180,307.002574
180,153.633075
180,176.41437
190,3930.641862
190,3773.106159
190,3730.17098
190,3436.718226
190,3308.546062
190,3278.235302
190,2874.869345
190,2759.715337
190,2587.663225
190,2533.411571
190,2457.259472
190,1630.147984
190,1173.980368
190,892.126316
190,886.217601
190,884.195057
190,877.964049
190,774.894279
190,773.185253
190,769.52304
190,765.826109
190,763.961215
190,762.083783
190,648.433915
190,632.368301
190,643.055273
190,619.118925
190,722.232251
190,722.629752
190,720.575927
190,623.013387
190,699.666388
190,606.998242
190,598.570502
190,596.021343
190,580.725598
190,591.554707
190,565.151385
190,555.604623
190,564.227503
190,559.580463
190,556.4996
190,450.445737
190,542.352576
190,533.748264
190,543.951519
190,522.965444
190,530.310492
190,523.462202
190,519.861653
190,503.630561
190,520.940336
190,509.430699
190,503.987957
190,500.088309
190,495.656859
190,481.097873
190,470.120687
190,468.472442
190,473.058106
190,407.432748
190,408.261594
190,457.064944
190,405.050408
190,438.830517
190,404.730402
190,405.569969
190,398.750889
190,397.335691
190,406.567558
190,419.766192
190,409.342443
190,417.455931
190,421.350895
190,450.159012
190,419.041763
190,436.48235
190,404.279029
190,405.659763
190,429.050922
190,495.877082
190,403.914968
190,489.490719
190,400.508961
190,473.130809
190,408.544545
190,449.782787
190,410.138031
190,429.470358
190,458.541698
190,406.523494
190,390.240514
190,488.57342
190,409.118481
190,485.935122
190,563.073796
190,496.554124
190,475.922142
190,552.699347
190,458.156597
190,474.738168
190,469.754429
190,495.880758
190,542.517402
190,544.094241
190,477.910177
190,241.352478
190,439.832288
200,4468.093523
200,4277.605299
200,4237.246111
200,3874.791245
200,3734.799371
200,3688.588831
200,3201.30753
200,3072.248059
200,2864.949405
200,2799.885626
200,2697.195555
200,1745.733241
200,1198.80157
200,910.193638
200,905.025992
200,903.256514
200,897.803206
200,794.115457
200,792.603953
200,789.296832
200,785.964843
200,784.286152
200,782.597429
200,667.728614
200,651.821293
200,662.743916
200,638.589888
200,745.703341
200,746.055599
200,744.229415
200,643.513367
200,724.478999
200,627.759851
200,618.963532
200,616.595526
200,601.549108
200,613.643748
200,586.31476
200,576.680267
200,586.737339
200,581.383467
200,578.629883
200,464.098146
200,565.106562
200,555.575434
200,567.40293
200,544.669081
200,553.25932
200,545.930899
200,542.587897
200,525.660232
200,545.503804
200,532.452173
200,527.166452
200,522.507261
200,518.786728
200,503.781569
200,491.322572
200,489.947806
200,495.253056
200,413.743051
200,413.674081
200,478.816899
200,593.945593
200,458.89822
200,625.530976
200,414.534421
200,577.115855
200,570.28395
200,573.344448
200,440.748762
200,640.263018
200,440.961439
200,441.265792
200,463.773369
200,446.978806
200,455.521827
200,425.550194
200,427.216842
200,433.506545
200,485.785389
200,422.420265
200,477.839089
200,418.788663
200,462.358409
200,422.304339
200,443.983848
200,422.801995
200,432.052127
200,451.713514
200,416.989052
200,562.271632
200,475.314403
200,419.845943
200,472.8282
200,536.964989
200,483.181698
200,467.81582
200,525.950953
200,453.274876
200,464.882874
200,463.209568
200,482.166102
200,518.065526
200,522.811901
200,470.537435
200,468.978033
200,442.840001
200,539.983842
200,467.576744
200,440.241137
200,426.553622
200,249.227054
210,5089.428206
210,4859.874458
210,4810.73482
210,4378.420092
210,4211.659301
210,4155.275132
210,3578.81483
210,3415.87951
210,3170.117603
210,3105.853547
210,2977.315365
210,1844.702932
210,1220.210669
210,925.978978
210,921.466463
210,919.920865
210,915.156091
210,811.096777
210,809.762616
210,806.775576
210,803.772699
210,802.261997
210,800.743573
210,685.034902
210,669.308113
210,680.415839
210,656.126014
210,766.553342
210,766.86453
210,765.24516
210,661.963852
210,746.577162
210,646.48908
210,637.384349
210,635.186815
210,620.409978
210,633.614141
210,605.530919
210,595.847399
210,607.175826
210,601.197108
210,598.750482
210,476.7869
210,585.842595
210,575.499351
210,588.766709
210,564.519144
210,574.216838
210,566.47669
210,563.382191
210,545.880874
210,567.969081
210,553.556809
210,548.436632
210,543.098186
210,540.046831
210,524.694003
210,510.918235
210,509.80234
210,515.750635
210,576.770973
210,587.859893
210,498.976085
210,560.544171
210,477.579049
210,586.807531
210,605.110884
210,539.914798
210,530.944023
210,532.327751
210,460.368078
210,591.694311
210,462.942175
210,459.883143
210,476.427673
210,473.072245
210,473.258481
210,445.516952
210,447.443574
210,437.675865
210,476.462767
210,439.801805
210,467.058035
210,435.974598
210,452.356248
210,435.224834
210,438.574857
210,434.69108
210,434.468595
210,445.356536
210,594.813522
210,538.337193
210,463.040033
210,622.961194
210,460.687701
210,513.0212
210,470.819611
210,460.294268
210,501.429866
210,448.724588
210,455.72781
210,457.107392
210,469.456394
210,495.593343
210,502.858375
210,463.309011
210,465.55222
210,444.687547
210,519.498183
210,464.691956
210,445.813154
210,434.073075
210,468.559351
210,536.909415
210,417.114257
210,629.739485
210,248.863973
210,264.288919
210,312.728966
210,197.157358
210,234.367065
210,215.866673
210,232.024045
220,5817.114803
220,5546.71137
220,5483.809581
220,4973.384858
220,4777.792972
220,4709.398867
220,4029.999052
220,3831.059535
220,3541.201846
220,3462.783653
220,3304.346838
220,1965.591079
220,1238.649313
220,939.751269
220,935.816026
220,934.467821
220,930.310501
220,826.071871
220,824.896241
220,822.196378
220,819.488885
220,818.129004
220,816.763509
220,700.520833
220,684.988476
220,696.238754
220,671.879112
220,785.029677
220,785.30381
220,783.871177
220,678.525487
220,766.20475
220,663.337566
220,653.976932
220,651.938426
220,637.442049
220,651.613476
220,622.923875
220,613.222603
220,625.671294
220,619.143545
220,616.982268
220,488.54577
220,604.671849
220,593.621747
220,608.157202
220,582.608271
220,593.284377
220,585.194063
220,582.336336
220,564.369208
220,588.431608
220,572.827486
220,567.876519
220,561.934998
220,559.507388
220,543.891661
220,528.95472
220,528.081438
220,534.59999
220,543.111863
220,551.215516
220,517.577068
220,529.889964
220,494.893695
220,551.447389
220,567.751831
220,505.915471
220,494.961817
220,494.757827
220,478.624741
220,547.452455
220,483.386906
220,477.208352
220,488.155524
220,497.292084
220,489.712914
220,464.163319
220,466.324161
220,441.573155
220,467.833088
220,456.054145
220,457.05842
220,452.059229
220,443.047457
220,447.31634
220,433.52284
220,445.818116
220,436.728956
220,439.429182
220,562.350076
220,516.456853
220,451.645988
220,587.332024
220,449.41183
220,491.037282
220,459.364038
220,453.305937
220,478.866018
220,444.484685
220,447.213527
220,451.432871
220,457.674925
220,474.888129
220,484.492047
220,456.591605
220,462.349899
220,446.397093
220,500.614321
220,461.846637
220,450.044423
220,440.214559
220,466.749535
220,518.158508
220,427.223303
220,590.144817
220,461.664641
220,455.264967
220,414.896848
220,450.151264
220,491.103205
220,415.167743
220,454.307019
220,440.391252
220,474.042473
220,505.19892
220,521.503394
220,410.237792
220,498.358921
220,403.992296
220,446.482344
220,449.656646
230,6617.185813
230,6306.923375
230,6226.208193
230,5620.298904
230,5395.630304
230,5316.602534
230,4505.411731
230,4276.708091
230,3932.936513
230,3831.864509
230,3665.867178
230,2071.499611
230,1254.509892
230,951.752905
230,948.324946
230,947.150289
230,943.527327
230,839.257117
230,838.222687
230,835.779477
230,833.336043
230,832.111019
230,830.882291
230,714.34945
230,699.018816
230,710.376142
230,685.999098
230,801.368422
230,801.609291
230,800.344408
230,693.357431
230,783.597895
230,678.457489
230,668.886391
230,666.995172
230,652.782788
230,667.793181
230,638.623516
230,628.929348
230,642.359952
230,635.352379
230,633.454419
230,499.414635
230,621.716638
230,610.055055
230,625.700875
230,599.040932
230,610.576358
230,602.190636
230,599.556217
230,581.216817
230,607.004401
230,590.363138
230,585.581258
230,579.107703
230,577.256781
230,561.450182
230,545.496369
230,544.848587
230,551.869381
230,512.384878
230,517.810267
230,534.674522
230,501.840319
230,510.881178
230,519.222781
230,533.791266
230,474.67161
230,461.827018
230,460.161039
230,495.541934
230,507.121154
230,502.314235
230,493.266599
230,498.996599
230,519.652596
230,504.92204
230,481.498357
230,483.868488
230,445.212609
230,459.82936
230,471.189923
230,447.762147
230,467.052868
230,645.068013
230,458.597793
230,613.933699
230,456.202864
230,686.215811
230,728.623792
230,532.806121
230,496.379911
230,441.040876
230,554.979996
230,438.911129
230,470.763206
230,448.720708
230,446.80238
230,458.004477
230,440.530006
230,439.279178
230,446.149264
230,446.724761
230,455.726776
230,467.5279
230,450.344767
230,459.374959
230,447.991254
230,483.229018
230,459.200803
230,453.973485
230,445.939329
230,465.047989
230,500.838478
230,676.950876
230,554.132961
230,462.958051
230,458.34831
230,649.268674
230,453.30558
230,483.569387
230,676.074121
230,456.363591
230,444.446595
230,469.868361
230,493.220872
230,506.387859
230,634.726361
230,489.889434
230,592.803942
230,450.071911
230,452.975906
230,609.854039
230,549.056962
230,464.055718
230,525.005212
230,520.876237
230,536.758362
230,471.516531
240,7504.662905
240,7134.158642
240,7048.241546
240,6341.287151
240,6079.583691
240,5964.295492
240,5034.126742
240,4754.344539
240,4343.729082
240,4228.419149
240,4026.109178
240,2161.656448
240,1268.138601
240,962.200891
240,959.217692
240,958.195257
240,955.041199
240,850.850857
240,849.941806
240,847.72722
240,845.519053
240,844.414205
240,843.307372
240,726.676178
240,711.549408
240,722.984413
240,698.630926
240,815.791087
240,816.002219
240,814.887393
240,706.613867
240,798.980669
240,691.997746
240,682.2552
240,680.499581
240,666.569069
240,682.303772
240,652.761009
240,643.09333
240,657.380512
240,649.95562
240,648.29916
240,509.437555
240,637.104595
240,624.917051
240,641.530067
240,613.928037
240,626.214198
240,617.581292
240,615.155726
240,596.524367
240,623.810722
240,606.272385
240,601.656579
240,594.716331
240,593.394975
240,577.457958
240,560.619337
240,560.179685
240,567.640056
240,484.179836
240,487.182273
240,550.337313
240,476.036412
240,525.593951
240,489.683795
240,502.747265
240,445.77161
240,431.094449
240,428.062917
240,511.159975
240,470.078537
240,519.7654
240,508.098051
240,508.994739
240,540.201237
240,518.934785
240,497.550598
240,500.106355
240,448.608228
240,452.392492
240,485.235919
240,703.837351
240,480.979866
240,591.038254
240,469.094824
240,568.018409
240,465.870437
240,632.977417
240,657.57085
240,505.789399
240,477.883037
240,636.781256
240,525.514107
240,693.053799
240,451.983558
240,438.807089
240,670.168123
240,438.626068
240,732.335471
240,678.97651
240,709.281698
240,651.116205
240,437.916749
240,451.800231
240,444.526975
240,456.609644
240,449.477433
240,467.165994
240,456.741227
240,457.631519
240,451.280097
240,463.467949
240,484.891966
240,632.731537
240,521.33254
240,464.144711
240,461.201885
240,602.634743
240,456.22012
240,476.582811
240,624.683635
240,458.255076
240,448.172827
240,465.921488
240,482.098378
240,492.406147
240,591.379677
240,481.721845
240,558.684505
240,452.906821
240,455.109868
240,578.693138
240,531.842013
240,464.723194
240,512.723328
240,510.835677
240,522.594844
240,472.143269
240,545.099138
240,343.299476
240,346.726128
240,563.998076
240,312.316244
250,8444.49443
250,8016.698219
250,7927.467204
250,7081.06615
250,6800.870946
250,6662.291701
250,5554.913341
250,5230.163208
250,4751.616548
250,4633.788972
250,4396.489916
250,2238.071494
250,1279.839184
250,971.288434
250,968.694424
250,967.805241
250,965.061801
250,861.033421
250,860.235411
250,858.223921
250,856.224779
250,855.226716
250,854.228208
250,737.647192
250,722.72248
250,734.211086
250,709.912536
250,828.502872
250,828.687512
250,827.70644
250,718.441671
250,812.562504
250,704.1013
250,694.22058
250,692.589174
250,678.934162
250,695.29149
250,665.465455
250,655.839033
250,670.870247
250,663.084
250,661.647892
250,518.661188
250,650.964309
250,638.326821
250,655.778312
250,627.382822
250,640.321693
250,631.483703
250,629.252121
250,610.397105
250,638.978476
250,620.668592
250,616.213708
250,608.866197
250,608.028343
250,592.011043
250,574.407158
250,574.158466
250,582.001335
250,458.13939
250,458.925889
250,564.643686
250,452.168715
250,539.093824
250,462.444753
250,474.197977
250,751.358071
250,730.806919
250,641.215507
250,525.53169
250,563.318246
250,535.798168
250,521.753782
250,518.196373
250,559.009373
250,531.808475
250,512.363222
250,515.082488
250,451.773719
250,690.739656
250,498.229616
250,634.065271
250,493.875272
250,541.884339
250,478.838074
250,526.198689
250,474.849918
250,584.814984
250,593.611474
250,480.954022
250,460.774479
250,579.043164
250,498.532586
250,619.552176
250,572.462973
250,771.841881
250,611.585477
250,737.556016
250,658.979761
250,613.232738
250,642.240011
250,592.956877
250,742.468871
250,631.871185
250,679.338496
250,454.037515
250,450.862447
250,452.271854
250,454.453507
250,461.034448
250,456.256315
250,462.000499
250,470.162393
250,592.66386
250,491.27851
250,465.246591
250,463.853941
250,560.503821
250,458.93185
250,470.114567
250,578.403926
250,460.013897
250,451.646105
250,462.257252
250,471.814914
250,479.509184
250,552.139089
250,474.16414
250,527.621823
250,455.539305
250,457.081771
250,550.242429
250,515.969169
250,465.232309
250,501.256185
250,501.281474
250,509.180045
250,472.128063
250,527.824546
250,611.30006
250,660.566168
250,548.353593
250,548.855724
250,638.992889
250,654.570403
250,696.786902
260,9514.503032
260,9010.753764
260,8917.233014
260,7938.368028
260,7595.703226
260,7430.103856
260,6145.73481
260,5762.893195
260,5194.001057
260,5080.086643
260,4804.516128
260,2302.607903
260,1289.876947
260,979.186782
260,976.932778
260,976.160042
260,973.775553
260,869.967675
260,869.267792
260,867.436298
260,865.622423
260,864.719016
260,863.816537
260,747.398505
260,732.671091
260,744.193746
260,719.973572
260,839.691968
260,839.853078
260,838.990872
260,728.978945
260,824.536866
260,714.90346
260,704.912752
260,703.394647
260,690.005661
260,706.896019
260,676.861515
260,667.287274
260,682.962203
260,674.86434
260,673.62841
260,527.133497
260,663.422149
260,650.401779
260,668.576939
260,639.517775
260,653.021594
260,644.014996
260,641.962539
260,622.941425
260,652.636035
260,633.666136
260,629.365501
260,621.66428
260,621.265715
260,605.209187
