step,value
100,424.224623
100,419.600065
100,410.552218
100,399.495131
100,408.992817
100,395.728683
100,401.507984
100,383.536171
100,359.677669
100,362.201997
100,364.472045
100,391.825484
100,387.708504
100,374.433575
100,342.974823
100,331.921071
100,376.32263
100,321.601519
100,286.365075
100,346.211435
100,355.553636
100,277.588016
100,347.134837
100,352.643724
100,245.835875
110,1730.210966
110,1699.196073
110,1664.269944
110,1635.333567
110,1628.335543
110,1587.693467
110,1581.453258
110,1543.010571
110,1547.880234
110,1534.47046
110,1523.821427
110,1345.579936
110,950.236827
110,879.834214
110,869.863463
110,859.854461
110,839.724924
110,829.606077
110,741.640999
110,727.727024
110,685.222282
110,619.073355
110,619.073355
110,604.720634
110,604.720634
110,587.33026
110,571.62421
110,569.376426
110,562.967811
110,512.085061
110,532.707686
110,513.567473
110,499.182969
110,482.814782
110,477.665118
110,483.101335
110,471.667381
110,480.566472
110,466.638594
110,472.69083
110,454.966692
110,429.739145
110,431.552224
110,432.978252
110,442.378514
110,437.226744
110,425.345657
110,400.316616
110,392.499243
110,423.573312
110,379.481095
110,348.136821
110,396.661357
110,403.673395
110,338.422044
110,394.26572
110,397.514471
110,404.545382
110,238.282083
110,213.038802
110,287.699681
110,290.284798
110,299.182352
110,217.148425
110,262.015913
110,150.328769
110,247.54263
110,239.672242
120,2035.866445
120,1995.356879
120,1956.642797
120,1923.293523
120,1904.295797
120,1858.053755
120,1851.875016
120,1806.641636
120,1803.484925
120,1790.41677
120,1778.562054
120,1554.705519
120,1061.13392
120,977.282619
120,967.732094
120,958.136857
120,938.814391
120,929.088298
120,831.039999
120,817.462446
120,775.900368
120,697.533353
120,697.533353
120,683.269667
120,683.269667
120,663.49336
120,649.349742
120,645.942092
120,639.741329
120,574.072301
120,608.201587
120,587.929539
120,573.536872
120,542.26451
120,536.646588
120,556.771344
120,545.140398
120,553.282219
120,538.903949
120,545.135295
120,527.965222
120,501.784829
120,502.829269
120,503.357659
120,494.12801
120,487.978064
120,477.688436
120,459.701379
120,455.394613
120,472.160029
120,439.792631
120,413.201338
120,448.926301
120,453.412029
120,402.713005
120,443.079738
120,443.728849
120,449.126262
120,424.805822
120,402.476479
120,347.471044
120,349.729409
120,358.258911
120,390.62635
120,321.503886
120,335.037229
120,423.213347
120,419.034015
120,318.300256
120,348.459265
120,415.79954
120,419.740733
120,271.043487
130,2376.562592
130,2320.096805
130,2271.640082
130,2228.896545
130,2208.586093
130,2147.915194
130,2139.34383
130,2086.648357
130,2088.698647
130,2065.540466
130,2058.317539
130,1778.674175
130,1188.553805
130,1070.22771
130,1061.148678
130,1052.020814
130,1033.619897
130,1024.347543
130,917.38929
130,904.25513
130,863.991477
130,774.432835
130,774.432835
130,760.398833
130,760.398833
130,738.471891
130,726.021884
130,721.503287
130,715.57581
130,635.893394
130,683.122358
130,661.962975
130,647.740254
130,601.879488
130,595.851873
130,630.504405
130,618.830118
130,626.102138
130,611.461605
130,617.789746
130,601.413713
130,574.650571
130,574.8989
130,574.508302
130,546.490178
130,539.393838
130,530.839162
130,520.274539
130,519.628134
130,521.546084
130,501.611104
130,480.380676
130,502.349065
130,504.190024
130,469.285063
130,493.034273
130,491.00477
130,494.639972
130,477.342709
130,458.206006
130,410.329459
130,412.191785
130,420.080795
130,448.197034
130,384.178382
130,396.412213
130,469.825213
130,465.605467
130,377.517628
130,400.874177
130,459.322746
130,462.637435
130,451.149786
130,192.314874
130,316.030698
130,193.111649
130,187.991974
130,182.377808
130,336.682394
130,187.710789
130,185.665238
130,307.124736
130,294.680813
140,2753.802525
140,2686.193616
140,2629.866838
140,2574.811755
140,2545.274501
140,2471.869176
140,2458.530335
140,2398.676928
140,2404.193866
140,2378.097712
140,2365.063924
140,2024.198505
140,1306.879452
140,1158.273981
140,1149.697164
140,1141.069231
140,1123.66066
140,1114.880384
140,1000.129816
140,987.515308
140,948.806383
140,849.119805
140,849.119805
140,835.42555
140,835.42555
140,811.584791
140,800.900519
140,795.334445
140,789.728123
140,696.956673
140,756.680751
140,734.854484
140,720.944734
140,661.060712
140,654.681311
140,703.425203
140,691.835392
140,698.16425
140,683.423072
140,689.777667
140,674.376003
140,647.350042
140,646.798411
140,645.49268
140,598.939735
140,590.959438
140,584.233949
140,581.271942
140,584.332149
140,571.237165
140,564.099502
140,548.616616
140,556.317752
140,555.460446
140,537.069946
140,543.586742
140,538.859765
140,540.67146
140,530.633193
140,515.027639
140,475.27031
140,476.688326
140,483.775491
140,507.03408
140,449.417034
140,460.047712
140,517.153152
140,512.92782
140,439.202589
140,454.714915
140,502.914704
140,505.175944
140,493.95446
140,384.320102
140,502.788324
140,535.833062
140,389.179177
140,384.754016
140,393.865833
140,382.875018
140,531.344457
140,481.201185
140,476.085188
140,479.931853
140,358.570501
140,493.334206
140,268.739661
150,3160.689845
150,3075.245651
150,3015.780768
150,2943.759753
150,2919.011638
150,2820.629555
150,2810.469997
150,2739.486484
150,2741.60205
150,2703.954785
150,2689.379771
150,2286.486453
150,1418.39681
150,1241.20539
150,1233.145552
150,1225.033726
150,1208.654257
150,1200.386713
150,1078.885569
150,1066.841895
150,1029.862523
150,921.105115
150,921.105115
150,907.83411
150,907.83411
150,882.309898
150,873.416534
150,866.875339
150,861.6232
150,756.774309
150,828.25615
150,805.957724
150,792.472459
150,719.304497
150,712.628877
150,774.828914
150,763.427276
150,768.771885
150,754.065783
150,760.388102
150,746.089435
150,719.070675
150,717.733226
150,715.535173
150,651.01615
150,642.22112
150,637.375895
150,642.030186
150,648.760557
150,620.791445
150,626.527932
150,616.992705
150,610.286353
150,606.732072
150,605.136773
150,594.245732
150,586.850654
150,586.814383
150,584.16996
150,572.29434
150,541.298391
150,542.242175
150,548.410497
150,566.432823
150,516.149553
150,524.968681
150,564.807869
150,560.616133
150,502.443172
150,509.672625
150,546.913175
150,548.083549
150,537.21286
150,447.841753
150,546.949113
150,576.430758
150,450.2536
150,445.031622
150,452.647508
150,443.841765
150,571.007773
150,524.415514
150,518.928565
150,520.255168
150,414.303046
150,532.262504
150,480.644417
150,566.10892
150,539.845636
150,558.059498
150,17.668492
150,17.668492
150,198.525388
150,200.793625
150,189.883577
150,176.048777
150,178.427017
150,186.644577
150,193.050578
160,3629.504324
160,3527.24116
160,3455.384306
160,3370.151579
160,3331.51684
160,3217.849953
160,3204.311445
160,3119.951815
160,3123.376926
160,3076.099411
160,3062.755007
160,2574.925254
160,1539.098497
160,1329.484489
160,1311.40401
160,1303.811902
160,1288.472105
160,1280.72432
160,1153.427867
160,1141.986003
160,1106.845173
160,990.037802
160,990.037802
160,977.250919
160,977.250919
160,950.261924
160,943.14815
160,935.708762
160,930.831544
160,814.95481
160,897.375997
160,874.774458
160,861.797656
160,776.198011
160,769.278282
160,844.164091
160,833.032575
160,837.377778
160,822.818289
160,829.060386
160,815.949715
160,789.161048
160,787.065118
160,784.011234
160,702.325276
160,692.788328
160,689.8378
160,701.98835
160,712.288825
160,669.823433
160,688.277101
160,684.737789
160,663.780185
160,657.574825
160,672.697905
160,644.577856
160,634.582996
160,632.705398
160,637.454083
160,629.412501
160,607.543287
160,607.998313
160,613.169254
160,625.742278
160,583.425837
160,590.299801
160,612.378847
160,608.254978
160,566.363202
160,565.114494
160,590.964229
160,591.031217
160,580.597145
160,512.821258
160,591.143171
160,616.709099
160,512.680427
160,506.715733
160,512.695802
160,506.25497
160,610.390432
160,567.820808
160,562.003832
160,560.476491
160,470.299473
160,570.088606
160,526.295504
160,599.530816
160,575.597428
160,591.613465
160,519.346866
160,391.228514
160,371.603109
160,367.535192
160,407.254973
160,398.877494
160,410.636479
160,397.343668
160,395.312839
160,376.696916
160,383.652163
160,380.623211
160,444.366077
160,361.049637
160,357.1107
160,362.10842
160,435.021432
170,4150.325067
170,4028.719136
170,3945.189016
170,3837.084634
170,3793.698433
170,3656.464198
170,3645.532264
170,3543.565836
170,3536.803124
170,3490.120098
170,3472.194917
170,2886.809939
170,1658.126653
170,1422.386076
170,1407.698365
170,1390.371115
170,1363.10326
170,1355.871916
170,1223.644979
170,1212.819839
170,1179.57405
170,1055.682182
170,1055.682182
170,1043.421322
170,1043.421322
170,1015.171294
170,1009.798132
170,1001.538842
170,997.047286
170,871.193569
170,963.694901
170,940.934751
170,928.526832
170,831.412143
170,824.296275
170,911.013601
170,900.215046
170,903.566022
170,889.242782
170,895.366426
170,883.492733
170,857.114075
170,854.296245
170,850.432381
170,752.53776
170,742.332734
170,741.261108
170,760.684165
170,774.407746
170,718.004475
170,748.834986
170,751.220133
170,716.396487
170,707.620978
170,739.104596
170,694.209868
170,681.713796
170,678.02719
170,690.056039
170,685.873441
170,673.26635
170,673.230531
170,677.358259
170,684.406
170,650.433207
170,655.291154
170,659.504235
170,655.477373
170,630.201214
170,620.47553
170,634.741836
170,633.709877
170,623.78309
170,578.367176
170,635.061621
170,656.570495
170,575.644476
170,569.002682
170,573.253058
170,569.286577
170,649.401073
170,611.118959
170,605.014658
170,600.638653
170,527.245666
170,607.780147
170,572.12562
170,632.536749
170,610.94468
170,624.629022
170,563.677155
170,613.75097
170,576.830745
170,589.651742
170,662.960609
170,640.908648
170,678.764506
170,655.906277
170,630.028036
170,592.951063
170,604.775076
170,596.698441
170,495.903836
170,574.430426
170,580.075792
170,585.483205
170,686.142126
170,593.779036
170,519.374417
170,257.011202
180,4695.347174
180,4561.025125
180,4466.532254
180,4340.534237
180,4287.160024
180,4126.000839
180,4107.797088
180,3986.067678
180,3976.214331
180,3924.877873
180,3897.292196
180,3217.308715
180,1768.682818
180,1508.618959
180,1495.033868
180,1479.256144
180,1432.625167
180,1425.899252
180,1289.516644
180,1279.310559
180,1247.975061
180,1117.897288
180,1117.897288
180,1106.188675
180,1106.188675
180,1076.864704
180,1073.172827
180,1064.170958
180,1060.067816
180,925.262627
180,1026.974753
180,1004.177714
180,992.379289
180,884.692997
180,877.424469
180,975.075509
180,964.656282
180,967.033764
180,953.01702
180,958.992543
180,948.375663
180,922.548707
180,919.05162
180,914.429542
180,801.385302
180,790.585095
180,791.352341
180,817.746839
180,834.713664
180,765.060904
180,807.789448
180,815.936265
180,767.801787
180,756.563486
180,803.836809
180,742.827751
180,727.951468
180,722.508693
180,741.615433
180,741.252247
180,737.85723
180,737.338206
180,740.403864
180,741.960621
180,716.495306
180,719.317441
180,705.872909
180,701.967197
180,693.313972
180,675.268159
180,677.960342
180,675.847983
180,666.484445
180,643.700849
180,678.417408
180,695.797349
180,638.425936
180,631.17691
180,633.652431
180,632.203219
180,687.82734
180,654.012469
180,647.662775
180,640.484441
180,584.502864
180,645.129881
180,617.814237
180,665.116233
180,645.947824
180,657.252885
180,607.694841
180,652.628112
180,622.72966
180,631.877213
180,697.168515
180,675.873178
180,709.026032
180,688.5494
180,666.583912
180,632.422611
180,643.22584
180,634.182323
180,765.267136
180,612.997255
180,615.531645
180,619.837888
180,706.454116
180,625.150352
180,784.951589
180,709.630315
180,705.534334
180,589.519908
180,633.637808
180,595.773874
190,5277.644138
190,5115.6337
190,5001.321624
190,4849.112168
190,4786.874464
190,4599.271238
190,4577.809133
190,4446.845386
190,4442.698842
190,4357.462024
190,4337.169684
190,3553.766483
190,1871.081283
190,1588.787062
190,1576.248042
190,1561.687599
190,1497.180205
190,1490.943125
190,1351.092933
190,1341.49854
190,1312.056686
190,1176.618825
190,1176.618825
190,1165.475911
190,1165.475911
190,1135.247734
190,1133.163435
190,1123.493698
190,1119.775456
190,977.000401
190,1087.066532
190,1064.333631
190,1053.168925
190,935.852873
190,928.47057
190,1036.144979
190,1026.13749
190,1027.573746
190,1013.916887
190,1019.722034
190,1010.358679
190,985.191773
190,981.061632
190,975.736323
190,848.655646
190,837.330736
190,839.877988
190,872.888098
190,892.896993
190,810.770645
190,864.818644
190,878.497237
190,817.727218
190,804.152427
190,866.490082
190,790.173763
190,773.053895
190,765.923601
190,791.837393
190,795.203015
190,800.824997
190,799.837745
190,801.844115
190,798.030235
190,781.064045
190,781.870888
190,751.22341
190,747.45828
190,755.172124
190,729.081877
190,720.374899
190,717.212116
190,708.454144
190,708.170089
190,720.96436
190,734.201952
190,700.417453
190,692.631988
190,693.327519
190,694.384599
190,725.484963
190,696.242508
190,689.687696
190,679.783499
190,641.49596
190,681.939787
190,663.034533
190,697.132149
190,680.43817
190,689.346276
190,651.32172
190,690.863313
190,668.10734
190,673.564556
190,730.297176
190,710.037228
190,738.228693
190,720.370102
190,702.407513
190,671.37797
190,681.090544
190,671.153159
190,783.303296
190,651.169981
190,650.589918
190,653.783319
190,725.938624
190,656.064372
190,793.988185
190,727.147037
190,724.01417
190,861.131312
190,663.208232
190,875.245669
190,784.141249
190,854.477178
190,785.074905
190,11.991347
190,286.370644
200,5903.261866
200,5706.160676
200,5580.880179
200,5400.046109
200,5326.960923
200,5108.448248
200,5076.495968
200,4921.264779
200,4916.468887
200,4824.196848
200,4800.099678
200,3877.147884
200,1965.540698
200,1663.061862
200,1651.534607
200,1638.150058
200,1556.956998
200,1551.188257
200,1408.47688
200,1399.479501
200,1371.890462
200,1231.843613
200,1231.843613
200,1221.269593
200,1221.269593
200,1190.289647
200,1189.729637
200,1179.463026
200,1176.121359
200,1026.301878
200,1143.894091
200,1121.307871
200,1110.787751
200,984.761331
200,977.299606
200,1094.097747
200,1084.522745
200,1085.058279
200,1071.800259
200,1077.419093
200,1069.288019
200,1044.860885
200,1040.145519
200,1034.173122
200,894.186888
200,882.404287
200,886.65858
200,925.892492
200,948.730249
200,854.958883
200,919.680521
200,938.614067
200,865.962668
200,850.190299
200,926.76128
200,836.04219
200,816.825232
200,808.087712
200,840.487401
200,847.452182
200,861.786396
200,860.351212
200,861.317966
200,852.318697
200,843.707847
200,842.550781
200,795.34135
200,791.731909
200,815.351731
200,781.579619
200,761.780275
200,757.605992
200,749.483546
200,771.24299
200,762.49624
200,771.627508
200,761.119845
200,752.867256
200,751.809427
200,755.319667
200,762.219033
200,737.589067
200,730.867136
200,718.337308
200,697.734813
200,718.038614
200,707.504476
200,728.464503
200,714.266181
200,720.785159
200,694.29077
200,728.318422
200,712.701741
200,714.497615
200,762.585507
200,743.41901
200,766.660442
200,751.421209
200,737.446177
200,709.635825
200,718.228531
200,707.460488
200,800.728729
200,688.760385
200,941.726078
200,687.193683
200,744.928395
200,686.477609
200,802.203516
200,744.143103
200,741.906582
200,860.080606
200,691.63644
200,873.46987
200,794.667755
200,856.154524
200,799.783665
200,758.752588
200,777.347749
200,760.420347
200,797.448869
200,801.759591
200,720.053372
210,6559.984798
210,6335.24724
210,6199.256294
210,5980.426629
210,5894.758621
210,5644.127363
210,5607.626073
210,5425.581974
210,5418.019025
210,5312.436327
210,5278.488308
210,4216.369387
210,2052.377905
210,1731.669164
210,1721.110704
210,1708.854058
210,1612.175631
210,1606.852157
210,1461.810337
210,1453.38992
210,1427.594985
210,1283.616348
210,1283.616348
210,1273.606308
210,1273.606308
210,1242.010288
210,1242.885506
210,1232.088598
210,1229.111585
210,1073.109531
210,1197.439993
210,1175.066708
210,1165.191326
210,1031.336689
210,1023.825554
210,1148.875415
210,1139.744051
210,1139.424922
210,1126.592492
210,1132.014394
210,1125.080758
210,1101.448879
210,1096.196286
210,1089.632558
210,937.861566
210,925.68412
210,931.562441
210,976.607693
210,1002.056351
210,897.493242
210,972.202214
210,996.083413
210,912.350371
210,894.526711
210,984.434425
210,880.27439
210,859.111954
210,848.855541
210,887.385306
210,897.790926
210,920.45298
210,918.593804
210,918.553393
210,904.600928
210,904.098239
210,901.051457
210,838.055861
210,834.613325
210,873.523646
210,832.492181
210,802.008652
210,796.86851
210,789.400588
210,832.497743
210,802.844505
210,807.946336
210,820.133895
210,811.480357
210,808.720189
210,814.598628
210,797.902462
210,777.869398
210,771.015654
210,755.978446
210,752.812159
210,753.281479
210,750.986601
210,759.011973
210,747.304665
210,751.46421
210,736.372188
210,764.842587
210,756.278162
210,754.483015
210,793.945104
210,775.910705
210,794.259227
210,781.615232
210,771.575434
210,747.02679
210,754.486244
210,742.952337
210,817.578128
210,725.593491
210,937.282374
210,719.932991
210,763.400999
210,943.650636
210,810.136356
210,760.675707
210,759.315209
210,858.962249
210,719.463998
210,871.40298
210,804.749059
210,857.545138
210,812.942031
210,779.941768
210,794.22344
210,779.504446
210,812.31493
210,816.721835
210,746.612922
210,836.120619
210,815.469602
210,606.253378
210,825.426287
210,561.531165
210,552.382918
210,688.862246
210,473.254021
210,273.911542
220,7267.876028
220,7006.574847
220,6860.309631
220,6601.421266
220,6509.849812
220,6208.763386
220,6175.931305
220,5961.669843
220,5945.005345
220,5831.859635
220,5787.133624
220,4556.688267
220,2131.975785
220,1794.876569
220,1785.237925
220,1774.053712
220,1663.076054
220,1658.173234
220,1511.262546
220,1503.395233
220,1479.322924
220,1332.018473
220,1332.018473
220,1322.561206
220,1322.561206
220,1290.468946
220,1292.687542
220,1281.422113
220,1278.79523
220,1117.405107
220,1247.733333
220,1225.625043
220,1216.386104
220,1075.538179
220,1068.003566
220,1200.472608
220,1191.788239
220,1190.663914
220,1178.273645
220,1183.49241
220,1177.711398
220,1154.910001
220,1149.167264
220,1142.066458
220,979.600826
220,967.086787
220,974.499486
220,1024.93521
220,1052.777639
220,938.278829
220,1022.269883
220,1050.774113
220,956.778411
220,937.052878
220,1039.367255
220,922.753542
220,899.798527
220,888.116549
220,932.399021
220,946.067259
220,976.618164
220,974.361229
220,973.355422
220,954.713977
220,961.996127
220,957.149922
220,879.235501
220,875.967649
220,929.442072
220,881.611575
220,840.926769
220,834.871175
220,828.06723
220,891.610635
220,841.875419
220,843.057619
220,877.150226
220,868.157686
220,863.764231
220,871.902895
220,832.433968
220,816.935624
220,809.982433
220,792.569028
220,806.398359
220,787.548615
220,793.285762
220,788.690997
220,779.447856
220,781.296025
220,777.375066
220,800.311767
220,798.644181
220,793.361483
220,824.301198
220,807.422888
220,820.971359
220,810.879562
220,804.692608
220,783.410233
220,789.736441
220,777.501819
220,833.843783
220,761.521909
220,932.803243
220,751.885523
220,781.33388
220,935.845362
220,817.798151
220,776.729138
220,776.222166
220,857.885559
220,746.620139
220,869.412769
220,814.490204
220,858.878545
220,825.632521
220,800.320532
220,810.486464
220,797.916833
220,826.495041
220,830.073076
220,771.048677
220,848.180719
220,832.282885
220,944.417633
220,840.202137
220,895.869831
220,873.080364
220,1044.433638
220,796.175622
220,861.513613
220,859.414026
220,869.325071
220,333.502126
230,8013.458215
230,7701.528173
230,7539.355853
230,7232.800755
230,7129.528239
230,6782.177101
230,6739.161074
230,6501.59773
230,6490.291401
230,6355.786417
230,6314.539347
230,4880.939328
230,2204.756515
230,1852.977719
230,1844.20637
230,1834.034549
230,1709.909084
230,1705.401558
230,1557.020992
230,1549.680383
230,1527.25056
230,1377.158915
230,1377.158915
230,1368.238444
230,1368.238444
230,1335.754994
230,1339.224627
230,1327.547484
230,1325.254429
230,1159.202341
230,1294.839381
230,1273.035911
230,1264.418595
230,1117.358856
230,1109.822929
230,1248.92592
230,1240.685671
230,1238.807339
230,1226.867412
230,1231.880455
230,1227.200254
230,1205.247846
230,1199.06037
230,1191.474445
230,1019.358869
230,1006.56169
230,1015.415294
230,1070.82179
230,1100.845868
230,977.253353
230,1069.819282
230,1102.614931
230,999.174404
230,977.696199
230,1091.47892
230,963.399386
230,938.80296
230,925.791231
230,975.438272
230,992.17829
230,1030.144883
230,1027.51764
230,1025.594653
230,1002.548312
230,1017.238567
230,1010.693853
230,918.783937
230,915.695561
230,982.93317
230,928.783964
230,878.432698
230,871.515149
230,865.376473
230,948.343512
230,879.486781
230,876.884906
230,931.938451
230,922.663987
230,916.718975
230,926.994216
230,865.735801
230,854.671856
230,847.648526
230,827.998633
230,858.234475
230,820.743692
230,834.246036
230,817.434583
230,810.61008
230,810.209987
230,817.144942
230,834.627324
230,839.646686
230,831.005602
230,853.596254
230,837.885162
230,846.755835
230,839.157498
230,836.716503
230,818.672651
230,823.876967
230,811.00598
230,849.521143
230,1086.757373
230,928.521298
230,1063.109403
230,798.709439
230,928.379646
230,825.192687
230,792.290391
230,792.612022
230,856.850508
230,1068.512978
230,867.501494
230,823.895048
230,860.160252
230,837.872303
230,820.026354
230,826.195764
230,815.725549
230,840.168423
230,842.928049
230,1079.40626
230,859.678071
230,848.173236
230,947.243401
230,853.575143
230,905.08581
230,886.022342
230,1030.24567
230,818.371205
230,873.57454
230,870.43873
230,880.053706
230,926.514187
230,603.698608
230,654.385877
230,473.975175
230,468.847165
230,670.584068
230,673.011857
240,8828.358278
240,8476.908248
240,8275.118259
240,7928.952788
240,7811.087472
240,7414.876673
240,7361.63585
240,7095.30945
240,7087.155113
240,6927.559811
240,6877.057356
240,5236.89
240,2271.161734
240,1906.280156
240,1898.321911
240,1889.100161
240,1752.929479
240,1748.791755
240,1599.284151
240,1592.442305
240,1571.569434
240,1419.166448
240,1419.166448
240,1410.763286
240,1410.763286
240,1377.980094
240,1382.609668
240,1370.572661
240,1368.596002
240,1198.540577
240,1338.850888
240,1317.381612
240,1309.366181
240,1156.819307
240,1149.300789
240,1294.304515
240,1286.500616
240,1283.919879
240,1272.431651
240,1277.239311
240,1273.603529
240,1252.504998
240,1245.915977
240,1237.894074
240,1057.117798
240,1044.086088
240,1054.285579
240,1114.251633
240,1146.253265
240,1014.382482
240,1114.827221
240,1151.583637
240,1039.499571
240,1016.415079
240,1140.738968
240,1002.163173
240,976.072462
240,961.827233
240,1016.44862
240,1036.062883
240,1080.954212
240,1077.984494
240,1075.196655
240,1048.039643
240,1069.726484
240,1061.590396
240,956.635622
240,953.728955
240,1033.884211
240,973.902618
240,914.452472
240,906.72815
240,901.249176
240,1002.531536
240,915.604523
240,909.37353
240,984.336388
240,974.831892
240,967.425329
240,979.7038
240,897.751357
240,890.991039
240,883.923812
240,862.18194
240,908.124569
240,852.791885
240,873.747137
240,845.190979
240,1126.880421
240,1099.977627
240,855.560764
240,867.713779
240,879.168187
240,867.31699
240,881.788389
240,867.244481
240,871.583229
240,866.406843
240,867.585498
240,852.72545
240,856.82865
240,843.383934
240,864.609122
240,1077.627256
240,924.429984
240,1050.367377
240,1080.805607
240,921.246571
240,1132.536299
240,1062.749314
240,1075.674223
240,855.855415
240,1048.232901
240,865.665796
240,1116.062636
240,861.392171
240,849.663776
240,839.046247
240,841.347734
240,1135.648587
240,853.338555
240,855.306233
240,1060.276092
240,870.730133
240,863.463232
240,949.654437
240,866.426452
240,913.708369
240,898.240089
240,1016.149124
240,1153.560097
240,884.994703
240,880.854865
240,890.031436
240,930.422677
240,909.819177
240,946.155521
240,1066.635934
240,1018.406396
240,955.917433
240,899.41084
240,910.238264
240,932.945589
240,329.854866
250,9699.364074
250,9303.958467
250,9067.115343
250,8683.936373
250,8546.842418
250,8098.083235
250,8029.99389
250,7721.812007
250,7720.961372
250,7527.757913
250,7469.998421
250,5600.814778
250,2331.637999
250,1955.096143
250,1947.896555
250,1939.561992
250,1792.390709
250,1788.597618
250,1638.255806
