step,value
100,0.025653
100,0.025607
100,0.025747
100,0.026126
100,0.02649
100,0.026171
100,0.02661
100,0.026416
100,0.027042
100,0.027932
100,0.027827
100,0.027732
100,0.026605
100,0.02674
100,0.027224
100,0.028513
100,0.029019
100,0.027128
100,0.029461
100,0.031294
100,0.028315
100,0.027916
100,0.031781
100,0.028231
100,0.027874
100,0.032352
110,0.017839
110,0.017631
110,0.017456
110,0.017454
110,0.017502
110,0.017745
110,0.017962
110,0.017828
110,0.017715
110,0.017758
110,0.017804
110,0.017658
110,0.017765
110,0.0178
110,0.017904
110,0.018011
110,0.018231
110,0.018345
110,0.019394
110,0.019583
110,0.020195
110,0.021223
110,0.021223
110,0.021478
110,0.021478
110,0.021789
110,0.022098
110,0.022138
110,0.022266
110,0.023296
110,0.022895
110,0.02332
110,0.023659
110,0.023988
110,0.024116
110,0.024054
110,0.024348
110,0.024113
110,0.024474
110,0.024315
110,0.024796
110,0.025522
110,0.025462
110,0.025414
110,0.02503
110,0.025173
110,0.025535
110,0.026377
110,0.026666
110,0.025566
110,0.027108
110,0.02836
110,0.026452
110,0.026202
110,0.028766
110,0.026509
110,0.026381
110,0.026125
110,0.034302
110,0.036365
110,0.031128
110,0.030983
110,0.030462
110,0.035995
110,0.032264
110,0.043144
110,0.03274
110,0.032771
120,0.016709
120,0.016954
120,0.017001
120,0.017019
120,0.016898
120,0.016957
120,0.016947
120,0.017021
120,0.017011
120,0.016782
120,0.017029
120,0.016793
120,0.016985
120,0.016867
120,0.016952
120,0.017039
120,0.017218
120,0.01731
120,0.018298
120,0.018452
120,0.018951
120,0.019971
120,0.019971
120,0.020182
120,0.020182
120,0.020478
120,0.020708
120,0.02076
120,0.020863
120,0.021987
120,0.021402
120,0.02177
120,0.022046
120,0.02262
120,0.022738
120,0.022379
120,0.02262
120,0.022447
120,0.022748
120,0.022616
120,0.02299
120,0.02359
120,0.023561
120,0.023544
120,0.023674
120,0.023819
120,0.024086
120,0.024598
120,0.024735
120,0.024208
120,0.025163
120,0.026006
120,0.024855
120,0.024715
120,0.026345
120,0.025
120,0.024966
120,0.024804
120,0.025523
120,0.026266
120,0.028369
120,0.028273
120,0.027923
120,0.026673
120,0.029508
120,0.028877
120,0.025532
120,0.025655
120,0.029586
120,0.028008
120,0.025412
120,0.025114
120,0.03077
130,0.016121
130,0.015898
130,0.01616
130,0.015849
130,0.015947
130,0.015847
130,0.015882
130,0.016016
130,0.01611
130,0.016095
130,0.01615
130,0.016007
130,0.01644
130,0.0161
130,0.016171
130,0.016242
130,0.01639
130,0.016465
130,0.017396
130,0.017524
130,0.017937
130,0.018934
130,0.018934
130,0.019111
130,0.019111
130,0.019391
130,0.019564
130,0.019623
130,0.019706
130,0.020876
130,0.020173
130,0.020495
130,0.020723
130,0.021457
130,0.021565
130,0.021007
130,0.021208
130,0.021079
130,0.021333
130,0.021222
130,0.021517
130,0.022019
130,0.022011
130,0.022015
130,0.022501
130,0.022646
130,0.022838
130,0.023105
130,0.023137
130,0.023025
130,0.023544
130,0.024095
130,0.023485
130,0.023429
130,0.02438
130,0.023691
130,0.023727
130,0.02363
130,0.024095
130,0.024617
130,0.026084
130,0.026021
130,0.025767
130,0.024905
130,0.026974
130,0.026537
130,0.024257
130,0.024368
130,0.027189
130,0.026318
130,0.024511
130,0.024414
130,0.024719
130,0.038461
130,0.029561
130,0.038233
130,0.038772
130,0.039052
130,0.028455
130,0.038676
130,0.038704
130,0.02931
130,0.029479
140,0.015467
140,0.015445
140,0.015396
140,0.015467
140,0.015501
140,0.015468
140,0.015504
140,0.015572
140,0.015241
140,0.015513
140,0.01539
140,0.015538
140,0.015555
140,0.015462
140,0.015521
140,0.015581
140,0.015704
140,0.015767
140,0.016645
140,0.016753
140,0.017099
140,0.018066
140,0.018066
140,0.018216
140,0.018216
140,0.018481
140,0.01861
140,0.018673
140,0.018741
140,0.019928
140,0.019149
140,0.019434
140,0.019624
140,0.020462
140,0.020561
140,0.019869
140,0.020038
140,0.019943
140,0.020159
140,0.020065
140,0.020299
140,0.020724
140,0.020731
140,0.020749
140,0.021484
140,0.021626
140,0.021759
140,0.021844
140,0.021801
140,0.021993
140,0.022185
140,0.022525
140,0.022306
140,0.022312
140,0.022768
140,0.022554
140,0.022642
140,0.022596
140,0.022843
140,0.023207
140,0.024215
140,0.024175
140,0.02399
140,0.023401
140,0.024916
140,0.024612
140,0.023114
140,0.02321
140,0.025188
140,0.024703
140,0.023424
140,0.023366
140,0.023633
140,0.02695
140,0.02342
140,0.022615
140,0.02676
140,0.026909
140,0.026587
140,0.026982
140,0.022707
140,0.02393
140,0.024056
140,0.02382
140,0.027052
140,0.023132
140,0.030905
150,0.014794
150,0.014667
150,0.014798
150,0.01475
150,0.01479
150,0.014576
150,0.014789
150,0.014796
150,0.014783
150,0.014574
150,0.014769
150,0.014519
150,0.014833
150,0.014924
150,0.014974
150,0.015025
150,0.015129
150,0.015182
150,0.016013
150,0.016105
150,0.016398
150,0.017333
150,0.017333
150,0.017461
150,0.017461
150,0.017711
150,0.017806
150,0.017872
150,0.017927
150,0.019113
150,0.018288
150,0.018541
150,0.018701
150,0.019605
150,0.019696
150,0.018915
150,0.019058
150,0.018989
150,0.019175
150,0.019094
150,0.019282
150,0.019646
150,0.019662
150,0.01969
150,0.020597
150,0.020737
150,0.020822
150,0.020771
150,0.020674
150,0.021089
150,0.021036
150,0.021221
150,0.021287
150,0.02134
150,0.02143
150,0.021563
150,0.021689
150,0.021683
150,0.021761
150,0.022002
150,0.022669
150,0.022647
150,0.022514
150,0.022126
150,0.023228
150,0.02302
150,0.022111
150,0.022194
150,0.023531
150,0.023321
150,0.022457
150,0.022428
150,0.022657
150,0.02495
150,0.022457
150,0.021856
150,0.024868
150,0.025011
150,0.024788
150,0.02505
150,0.021956
150,0.022933
150,0.023053
150,0.023009
150,0.02589
150,0.022732
150,0.02395
150,0.021975
150,0.022472
150,0.022075
150,0.130386
150,0.130386
150,0.037127
150,0.036486
150,0.037549
150,0.038335
150,0.038074
150,0.03721
150,0.036577
160,0.014576
160,0.014486
160,0.014449
160,0.014631
160,0.014588
160,0.014725
160,0.014473
160,0.014484
160,0.014504
160,0.014749
160,0.014681
160,0.014492
160,0.014748
160,0.014936
160,0.014701
160,0.014554
160,0.014642
160,0.014687
160,0.015476
160,0.015555
160,0.015805
160,0.016707
160,0.016707
160,0.016818
160,0.016818
160,0.017054
160,0.017123
160,0.01719
160,0.017236
160,0.018408
160,0.017557
160,0.017784
160,0.01792
160,0.018862
160,0.018947
160,0.018108
160,0.018231
160,0.018181
160,0.018343
160,0.018273
160,0.018423
160,0.018738
160,0.018761
160,0.018796
160,0.019822
160,0.019957
160,0.020006
160,0.019852
160,0.019717
160,0.020294
160,0.020056
160,0.020127
160,0.020401
160,0.02049
160,0.020308
160,0.020695
160,0.02085
160,0.020875
160,0.020821
160,0.020968
160,0.02138
160,0.02137
160,0.021275
160,0.021038
160,0.021828
160,0.021691
160,0.021227
160,0.0213
160,0.022146
160,0.022136
160,0.021598
160,0.021593
160,0.021789
160,0.023296
160,0.021595
160,0.021126
160,0.023287
160,0.023422
160,0.023275
160,0.023437
160,0.021233
160,0.022034
160,0.022147
160,0.022166
160,0.024296
160,0.021968
160,0.022903
160,0.021402
160,0.021852
160,0.021544
160,0.022958
160,0.026623
160,0.027377
160,0.027527
160,0.026083
160,0.026388
160,0.025993
160,0.026443
160,0.026485
160,0.027182
160,0.026924
160,0.026992
160,0.024885
160,0.027634
160,0.027346
160,0.027157
160,0.024501
170,0.014028
170,0.013944
170,0.013904
170,0.014015
170,0.014125
170,0.0138
170,0.014074
170,0.014113
170,0.014116
170,0.013891
170,0.013852
170,0.014066
170,0.014122
170,0.014469
170,0.014552
170,0.014612
170,0.014227
170,0.014265
170,0.015016
170,0.015085
170,0.0153
170,0.016169
170,0.016169
170,0.016266
170,0.016266
170,0.01649
170,0.016537
170,0.016605
170,0.016643
170,0.017795
170,0.016931
170,0.017136
170,0.017253
170,0.018216
170,0.018295
170,0.017419
170,0.017525
170,0.01749
170,0.017632
170,0.017571
170,0.017693
170,0.017966
170,0.017995
170,0.018034
170,0.019142
170,0.019272
170,0.019291
170,0.01906
170,0.018897
170,0.019594
170,0.019217
170,0.019201
170,0.019629
170,0.019744
170,0.01936
170,0.019934
170,0.020109
170,0.020159
170,0.020003
170,0.020076
170,0.020294
170,0.020293
170,0.020227
170,0.020104
170,0.020656
170,0.020571
170,0.020448
170,0.020511
170,0.020978
170,0.021114
170,0.020834
170,0.020848
170,0.021016
170,0.021918
170,0.020829
170,0.02047
170,0.02196
170,0.022087
170,0.021997
170,0.022084
170,0.020581
170,0.021234
170,0.02134
170,0.021408
170,0.022933
170,0.021272
170,0.02196
170,0.020834
170,0.021209
170,0.020966
170,0.022117
170,0.02116
170,0.021864
170,0.021612
170,0.020248
170,0.020658
170,0.019995
170,0.02041
170,0.020858
170,0.021539
170,0.021315
170,0.02146
170,0.023628
170,0.021882
170,0.021758
170,0.021652
170,0.019859
170,0.021471
170,0.022909
170,0.031622
180,0.012828
180,0.01325
180,0.013382
180,0.013385
180,0.013214
180,0.013378
180,0.013317
180,0.013165
180,0.01309
180,0.013385
180,0.012922
180,0.013108
180,0.013579
180,0.014009
180,0.014084
180,0.014172
180,0.01387
180,0.013903
180,0.01462
180,0.014679
180,0.014866
180,0.015705
180,0.015705
180,0.015789
180,0.015789
180,0.016002
180,0.016033
180,0.0161
180,0.016132
180,0.017259
180,0.016392
180,0.016578
180,0.016678
180,0.017651
180,0.017725
180,0.016827
180,0.016919
180,0.016897
180,0.017022
180,0.016968
180,0.017066
180,0.017306
180,0.017338
180,0.017381
180,0.018542
180,0.018668
180,0.018663
180,0.018373
180,0.018191
180,0.018975
180,0.018492
180,0.018412
180,0.018952
180,0.019087
180,0.018551
180,0.019263
180,0.019454
180,0.019522
180,0.019287
180,0.019302
180,0.019371
180,0.019377
180,0.019333
180,0.019298
180,0.019665
180,0.019621
180,0.019758
180,0.019813
180,0.019987
180,0.020229
180,0.020154
180,0.020182
180,0.020326
180,0.020759
180,0.020147
180,0.01988
180,0.020837
180,0.020956
180,0.020909
180,0.020941
180,0.019993
180,0.02052
180,0.02062
180,0.020727
180,0.021769
180,0.020644
180,0.021126
180,0.020315
180,0.020623
180,0.020437
180,0.021297
180,0.020529
180,0.021043
180,0.020876
180,0.019844
180,0.020158
180,0.019665
180,0.019965
180,0.020304
180,0.020858
180,0.020678
180,0.020822
180,0.018889
180,0.021184
180,0.021129
180,0.021052
180,0.019673
180,0.020951
180,0.018506
180,0.019603
180,0.019648
180,0.021477
180,0.020605
180,0.021296
190,0.012331
190,0.012201
190,0.01232
190,0.012305
190,0.012272
190,0.012339
190,0.012376
190,0.012325
190,0.012227
190,0.012324
190,0.012148
190,0.012553
190,0.013127
190,0.013618
190,0.013681
190,0.013757
190,0.013561
190,0.01359
190,0.014276
190,0.014328
190,0.014491
190,0.015301
190,0.015301
190,0.015375
190,0.015375
190,0.015578
190,0.015595
190,0.015661
190,0.015688
190,0.016789
190,0.015924
190,0.016095
190,0.016181
190,0.017155
190,0.017223
190,0.016315
190,0.016396
190,0.016383
190,0.016494
190,0.016446
190,0.016525
190,0.016737
190,0.016772
190,0.016817
190,0.018012
190,0.018133
190,0.018109
190,0.017775
190,0.017579
190,0.018427
190,0.017862
190,0.017733
190,0.018357
190,0.018507
190,0.017857
190,0.01867
190,0.018872
190,0.018955
190,0.018658
190,0.018627
190,0.018582
190,0.018593
190,0.018567
190,0.018598
190,0.018822
190,0.018807
190,0.019146
190,0.019195
190,0.019138
190,0.019459
190,0.019546
190,0.019586
190,0.019709
190,0.019777
190,0.019538
190,0.019349
190,0.019881
190,0.019992
190,0.019976
190,0.019968
190,0.019463
190,0.019883
190,0.019977
190,0.020114
190,0.020767
190,0.020075
190,0.020387
190,0.01984
190,0.02009
190,0.019953
190,0.020565
190,0.019949
190,0.020309
190,0.020215
190,0.019387
190,0.019665
190,0.019272
190,0.019517
190,0.019777
190,0.020239
190,0.020091
190,0.020237
190,0.018681
190,0.02055
190,0.020549
190,0.020495
190,0.019408
190,0.02045
190,0.018531
190,0.019386
190,0.01943
190,0.017753
190,0.02033
190,0.017551
190,0.018628
190,0.017801
190,0.018383
190,0.171273
190,0.029914
200,0.011724
200,0.011888
200,0.011998
200,0.011955
200,0.012
200,0.01177
200,0.011676
200,0.011616
200,0.011942
200,0.011854
200,0.011991
200,0.011984
200,0.012747
200,0.013283
200,0.013337
200,0.013402
200,0.013293
200,0.013318
200,0.013977
200,0.014022
200,0.014165
200,0.014948
200,0.014948
200,0.015013
200,0.015013
200,0.015207
200,0.015213
200,0.015279
200,0.015301
200,0.016375
200,0.015517
200,0.015673
200,0.015749
200,0.016717
200,0.016781
200,0.01587
200,0.015941
200,0.015935
200,0.016035
200,0.015992
200,0.016055
200,0.016244
200,0.01628
200,0.016327
200,0.017541
200,0.017658
200,0.017619
200,0.017251
200,0.017046
200,0.017938
200,0.017313
200,0.017146
200,0.017832
200,0.017993
200,0.017257
200,0.018145
200,0.018353
200,0.018449
200,0.018103
200,0.018035
200,0.017902
200,0.017916
200,0.017904
200,0.017988
200,0.018098
200,0.018107
200,0.018602
200,0.018644
200,0.018408
200,0.018786
200,0.019002
200,0.019052
200,0.019157
200,0.018939
200,0.018993
200,0.01887
200,0.01906
200,0.019164
200,0.019173
200,0.019134
200,0.018985
200,0.019312
200,0.019401
200,0.019563
200,0.019902
200,0.01956
200,0.01973
200,0.019406
200,0.019606
200,0.01951
200,0.019913
200,0.019425
200,0.019657
200,0.019622
200,0.018969
200,0.019215
200,0.018909
200,0.019106
200,0.019297
200,0.019682
200,0.01956
200,0.019707
200,0.018476
200,0.019977
200,0.016949
200,0.019988
200,0.019158
200,0.019989
200,0.018438
200,0.019163
200,0.019194
200,0.017789
200,0.019909
200,0.01765
200,0.018529
200,0.017835
200,0.018474
200,0.018948
200,0.018734
200,0.018942
200,0.018464
200,0.018188
200,0.019122
210,0.011536
210,0.011557
210,0.011647
210,0.011355
210,0.011563
210,0.011561
210,0.011636
210,0.011616
210,0.011446
210,0.011618
210,0.011431
210,0.011627
210,0.012426
210,0.012994
210,0.013041
210,0.013097
210,0.013058
210,0.01308
210,0.013714
210,0.013755
210,0.013881
210,0.014638
210,0.014638
210,0.014696
210,0.014696
210,0.014882
210,0.014878
210,0.014943
210,0.014961
210,0.016008
210,0.01516
210,0.015304
210,0.01537
210,0.01633
210,0.01639
210,0.01548
210,0.015543
210,0.015544
210,0.015633
210,0.015595
210,0.015645
210,0.015814
210,0.015851
210,0.015899
210,0.017123
210,0.017235
210,0.017183
210,0.016791
210,0.016579
210,0.017503
210,0.016832
210,0.016636
210,0.017367
210,0.017536
210,0.016735
210,0.017677
210,0.017891
210,0.017996
210,0.017612
210,0.017516
210,0.017313
210,0.01733
210,0.017329
210,0.017453
210,0.017474
210,0.0175
210,0.018116
210,0.018154
210,0.017775
210,0.018195
210,0.018515
210,0.018572
210,0.018662
210,0.018218
210,0.018505
210,0.018437
210,0.018351
210,0.018448
210,0.018476
210,0.018414
210,0.018552
210,0.018801
210,0.018884
210,0.019065
210,0.019151
210,0.019093
210,0.019144
210,0.019009
210,0.019164
210,0.019105
210,0.01933
210,0.018951
210,0.019077
210,0.01909
210,0.018588
210,0.018805
210,0.018575
210,0.018731
210,0.018862
210,0.019179
210,0.019081
210,0.019227
210,0.018284
210,0.01946
210,0.017038
210,0.019525
210,0.018924
210,0.016973
210,0.018347
210,0.018953
210,0.018972
210,0.017801
210,0.019518
210,0.017672
210,0.018413
210,0.017821
210,0.018327
210,0.018728
210,0.01855
210,0.018729
210,0.018337
210,0.018282
210,0.019147
210,0.018044
210,0.01823
210,0.021243
210,0.017985
210,0.021878
210,0.022065
210,0.019548
210,0.023514
210,0.030604
220,0.011075
220,0.011038
220,0.010994
220,0.011096
220,0.01111
220,0.010985
220,0.011119
220,0.011123
220,0.010886
220,0.011152
220,0.010877
220,0.010904
220,0.012151
220,0.012744
220,0.012785
220,0.012833
220,0.012853
220,0.012872
220,0.013484
220,0.01352
220,0.013631
220,0.014364
220,0.014364
220,0.014416
220,0.014416
220,0.014595
220,0.014584
220,0.014647
220,0.014663
220,0.015683
220,0.014846
220,0.01498
220,0.015038
220,0.015986
220,0.016042
220,0.015138
220,0.015194
220,0.0152
220,0.015281
220,0.015246
220,0.015286
220,0.015438
220,0.015476
220,0.015523
220,0.016749
220,0.016857
220,0.016795
220,0.016384
220,0.016169
220,0.017114
220,0.016408
220,0.01619
220,0.016953
220,0.017128
220,0.01628
220,0.017261
220,0.017477
220,0.017589
220,0.017176
220,0.017056
220,0.0168
220,0.016819
220,0.016826
220,0.016982
220,0.016931
220,0.016971
220,0.017682
220,0.017715
220,0.017224
220,0.017674
220,0.018077
220,0.01814
220,0.018216
220,0.017594
220,0.018067
220,0.018045
220,0.017735
220,0.017827
220,0.017869
220,0.01779
220,0.018159
220,0.018341
220,0.01842
220,0.018616
220,0.018495
220,0.01867
220,0.018621
220,0.018645
220,0.018762
220,0.018734
220,0.018809
220,0.018523
220,0.018559
220,0.018612
220,0.018239
220,0.018432
220,0.018268
220,0.018387
220,0.018467
220,0.018725
220,0.018646
220,0.018791
220,0.018104
220,0.018991
220,0.01708
220,0.019103
220,0.018705
220,0.017046
220,0.01826
220,0.018755
220,0.018763
220,0.017812
220,0.019158
220,0.017693
220,0.018302
220,0.017807
220,0.018185
220,0.018488
220,0.018362
220,0.018511
220,0.018179
220,0.018138
220,0.018845
220,0.017941
220,0.01812
220,0.016928
220,0.018027
220,0.017408
220,0.017642
220,0.016007
220,0.018514
220,0.017765
220,0.017782
220,0.017647
220,0.027671
230,0.010644
230,0.010511
230,0.010645
230,0.010475
230,0.010477
230,0.010617
230,0.010491
230,0.010568
230,0.010697
230,0.010615
230,0.010707
230,0.010618
230,0.011915
230,0.012526
230,0.012562
230,0.012604
230,0.012672
230,0.012689
230,0.01328
230,0.013312
230,0.013411
230,0.014123
230,0.014123
230,0.014169
230,0.014169
230,0.014341
230,0.014324
230,0.014386
230,0.014399
230,0.015393
230,0.014568
230,0.014693
230,0.014744
230,0.01568
230,0.015733
230,0.014836
230,0.014886
230,0.014897
230,0.01497
230,0.014939
230,0.014969
230,0.015106
230,0.015145
230,0.015192
230,0.016415
230,0.016519
230,0.016449
230,0.016024
230,0.015806
230,0.016765
230,0.016034
230,0.015799
230,0.016585
230,0.016764
230,0.01588
230,0.016888
230,0.017106
230,0.017223
230,0.016787
230,0.01665
230,0.016351
230,0.016371
230,0.016385
230,0.016566
230,0.016458
230,0.016508
230,0.017292
230,0.017322
230,0.016741
230,0.017213
230,0.017682
230,0.017751
230,0.017815
230,0.017051
230,0.017672
230,0.01769
230,0.017198
230,0.017284
230,0.017338
230,0.017245
230,0.017803
230,0.017928
230,0.018002
230,0.01821
230,0.01792
230,0.018285
230,0.018154
230,0.018312
230,0.018395
230,0.018394
230,0.018341
230,0.018135
230,0.018095
230,0.018182
230,0.017921
230,0.018091
230,0.017986
230,0.018072
230,0.018107
230,0.018313
230,0.018253
230,0.018396
230,0.017935
230,0.015793
230,0.01712
230,0.015983
230,0.018499
230,0.017115
230,0.018178
230,0.018569
230,0.018568
230,0.017823
230,0.015933
230,0.017712
230,0.018197
230,0.017794
230,0.018051
230,0.018263
230,0.018186
230,0.018307
230,0.01803
230,0.017999
230,0.015831
230,0.01782
230,0.017949
230,0.016962
230,0.017887
230,0.017363
230,0.017556
230,0.016239
230,0.018286
230,0.017678
230,0.017708
230,0.01761
230,0.017139
230,0.021197
230,0.020186
230,0.023857
230,0.023588
230,0.019617
230,0.019804
240,0.01046
240,0.010398
240,0.010456
240,0.010517
240,0.01053
240,0.010525
240,0.010414
240,0.010515
240,0.010636
240,0.010545
240,0.010367
240,0.010449
240,0.011712
240,0.012336
240,0.012367
240,0.012404
240,0.012513
240,0.012528
240,0.0131
240,0.013129
240,0.013217
240,0.013909
240,0.013909
240,0.013951
240,0.013951
240,0.014116
240,0.014093
240,0.014155
240,0.014165
240,0.015135
240,0.014323
240,0.01444
240,0.014485
240,0.015406
240,0.015456
240,0.014569
240,0.014614
240,0.014628
240,0.014695
240,0.014667
240,0.014689
240,0.014814
240,0.014852
240,0.0149
240,0.016115
240,0.016215
240,0.016139
240,0.015704
240,0.015485
240,0.016451
240,0.015702
240,0.015454
240,0.016256
240,0.016437
240,0.015528
240,0.016554
240,0.016772
240,0.016894
240,0.016441
240,0.016288
240,0.015956
240,0.015977
240,0.015997
240,0.016197
240,0.016042
240,0.016101
240,0.016943
240,0.016969
240,0.016317
240,0.016804
240,0.017327
240,0.017399
240,0.017453
240,0.016577
240,0.017316
240,0.017368
240,0.016727
240,0.016809
240,0.016871
240,0.016767
240,0.01748
240,0.017555
240,0.017625
240,0.017842
240,0.017414
240,0.017935
240,0.017734
240,0.018007
240,0.015514
240,0.015711
240,0.01792
240,0.017782
240,0.017679
240,0.017793
240,0.01763
240,0.017779
240,0.017726
240,0.017784
240,0.017779
240,0.01794
240,0.017895
240,0.018036
240,0.017777
240,0.01589
240,0.017158
240,0.016089
240,0.015831
240,0.017181
240,0.015366
240,0.015968
240,0.015867
240,0.017833
240,0.016094
240,0.017731
240,0.015518
240,0.017781
240,0.017925
240,0.018053
240,0.01802
240,0.015423
240,0.017889
240,0.017867
240,0.016004
240,0.017706
240,0.017789
240,0.016941
240,0.017754
240,0.017281
240,0.017436
240,0.016354
240,0.01524
240,0.017564
240,0.017603
240,0.017512
240,0.017117
240,0.017319
240,0.016971
240,0.015955
240,0.016334
240,0.016878
240,0.017418
240,0.017243
240,0.016839
240,0.027827
250,0.010164
250,0.010139
250,0.010244
250,0.010323
250,0.010145
250,0.010196
250,0.010243
250,0.010335
250,0.010218
250,0.010304
250,0.010267
250,0.01023
250,0.011535
250,0.012169
250,0.012196
250,0.012229
250,0.012371
250,0.012385
250,0.012941
250,0.012966
250,0.013046
250,0.013718
250,0.013718
250,0.013756
250,0.013756
250,0.013915
250,0.013888
250,0.013949
250,0.013957
250,0.014903
250,0.014105
250,0.014214
250,0.014254
250,0.015161
250,0.015209
250,0.014333
250,0.014373
250,0.01439
250,0.014451
250,0.014425
250,0.014441
250,0.014554
250,0.014593
250,0.014641
250,0.015846
250,0.015942
250,0.01586
250,0.015418
250,0.0152
250,0.016169
250,0.015407
250,0.015149
250,0.015961
250,0.016144
250,0.015216
250,0.016254
250,0.016471
250,0.016596
250,0.01613
250,0.015966
250,0.015607
250,0.015629
250,0.015653
250,0.015869
250,0.015676
250,0.015742
250,0.016628
250,0.016651
250,0.015943
250,0.01644
250,0.017005
250,0.017081
250,0.017126
250,0.01616
250,0.016994
250,0.017076
250,0.016312
250,0.016389
250,0.016458
250,0.016347
250,0.017185
250,0.017217
250,0.017284
250,0.017508
250,0.016967
250,0.017617
250,0.017357
250,0.015272
250,0.015636
250,0.015818
250,0.017541
250,0.017462
250,0.017305
250,0.017442
250,0.017363
