step,value
90,430.138056
90,418.576776
90,412.734864
90,359.012796
90,350.999081
90,327.267707
90,315.05486
90,315.05486
90,283.065786
90,283.065786
90,280.7084
90,277.676746
90,279.625492
90,275.441385
90,250.980759
90,248.390339
90,241.782683
90,223.838175
90,221.068167
90,231.815343
90,229.471541
90,220.386498
90,223.437194
90,220.017507
90,220.953269
90,214.81995
90,210.11716
90,211.016178
90,208.005834
90,200.097491
90,188.549508
90,186.254942
90,186.020083
90,188.596883
90,196.872385
90,175.88677
90,182.197402
90,181.943018
90,173.055195
90,177.758731
100,555.189748
100,561.656556
100,513.141423
100,555.961876
100,537.944662
100,530.828653
100,511.572463
100,538.177949
100,559.886638
100,539.591549
100,547.526796
100,502.091165
100,506.189099
100,495.866752
100,490.636466
100,485.360337
100,474.67141
100,469.259113
100,407.296394
100,399.711959
100,377.075957
100,365.374957
100,365.374957
100,322.391713
100,322.391713
100,320.075142
100,328.13081
100,330.001467
100,325.945673
100,288.614673
100,287.219619
100,279.549367
100,275.260518
100,271.40245
100,268.568557
100,266.265871
100,257.911213
100,260.29973
100,256.201354
100,257.350544
100,250.209103
100,244.096835
100,244.073866
100,242.997579
100,232.985642
100,222.140051
100,219.048739
100,218.51158
100,221.234171
100,221.136571
100,205.830326
100,208.029768
100,207.092113
100,197.742042
100,201.388894
100,247.466327
100,193.197073
100,207.584506
110,587.72096
110,569.47859
110,583.270646
110,565.852126
110,595.215074
110,589.880193
110,572.261173
110,568.804278
110,575.020947
110,563.380469
110,591.800944
110,559.696669
110,555.012461
110,545.620442
110,540.854601
110,536.042154
110,526.277388
110,521.325091
110,452.441093
110,445.357105
110,424.068761
110,413.031047
110,413.031047
110,360.168812
110,360.168812
110,357.925944
110,376.550847
110,378.311449
110,374.455227
110,325.278281
110,325.078026
110,316.499827
110,325.777662
110,320.939463
110,304.718162
110,302.498884
110,295.03119
110,296.714129
110,292.020738
110,293.359869
110,285.354132
110,277.954647
110,277.00763
110,277.891182
110,265.971163
110,256.080325
110,252.264349
110,251.490062
110,254.306604
110,251.584218
110,237.909031
110,239.324796
110,237.326709
110,229.891327
110,232.444617
110,264.310851
110,221.02039
110,220.299713
110,215.168085
110,126.912927
110,213.352644
110,217.204673
110,134.075262
110,126.065257
110,145.740073
110,207.226433
110,199.888826
110,101.939942
120,610.912412
120,647.762109
120,630.558676
120,612.71065
120,597.297863
120,624.334552
120,636.887281
120,606.240717
120,598.397957
120,610.240249
120,647.444231
120,640.023327
120,599.203821
120,590.731174
120,586.426861
120,582.076983
120,573.239882
120,568.752365
120,494.155506
120,487.607051
120,467.804083
120,457.516625
120,457.516625
120,395.964675
120,395.964675
120,393.818549
120,422.235614
120,423.866937
120,420.254941
120,360.448402
120,361.401776
120,352.068095
120,374.30281
120,368.608396
120,339.680865
120,337.575601
120,331.087334
120,332.055554
120,326.854585
120,328.358289
120,319.633382
120,311.08849
120,309.247869
120,312.044504
120,298.440395
120,289.669397
120,285.20182
120,284.206057
120,287.065257
120,281.854367
120,269.998422
120,270.645759
120,267.61457
120,262.281058
120,263.680605
120,281.268663
120,251.144256
120,248.781204
120,240.845471
120,245.383818
120,241.414735
120,244.458183
120,261.363015
120,246.277445
120,255.033183
120,230.533309
120,219.92737
120,217.016057
120,216.122418
120,217.61426
120,218.136214
120,234.478158
120,243.059121
130,664.710286
130,677.31173
130,677.713023
130,689.128483
130,672.206384
130,673.454223
130,669.254061
130,669.364522
130,673.158961
130,669.632797
130,667.485773
130,671.158936
130,638.90292
130,631.312
130,627.452012
130,623.548651
130,615.610793
130,611.575804
130,532.337745
130,526.333712
130,508.069422
130,498.571237
130,498.571237
130,429.506872
130,429.506872
130,427.472384
130,464.769796
130,466.262232
130,462.918779
130,393.762913
130,395.801942
130,385.855488
130,420.119516
130,413.694885
130,373.03498
130,371.064245
130,365.596666
130,365.866128
130,360.242855
130,361.885821
130,352.579702
130,343.038741
130,340.356673
130,344.968835
130,329.913994
130,322.359694
130,317.320925
130,316.123032
130,318.981847
130,311.40937
130,301.517272
130,301.397208
130,297.392732
130,294.223297
130,294.457465
130,297.807687
130,281.046777
130,277.26729
130,270.91122
130,275.298765
130,271.288731
130,273.503046
130,287.974619
130,275.846989
130,278.96575
130,260.316567
130,250.241397
130,247.564422
130,244.989045
130,242.610098
130,240.831297
130,251.717731
130,249.809544
130,248.819363
130,228.38734
130,148.630241
130,260.566885
130,144.011906
130,252.658439
130,149.67968
130,242.548252
130,247.227116
130,168.900037
140,734.933225
140,780.95468
140,742.977506
140,785.239605
140,730.356429
140,727.383887
140,723.096572
140,738.979051
140,722.079061
140,723.935671
140,770.856479
140,706.37344
140,674.35026
140,667.587166
140,664.145497
140,660.66333
140,653.576276
140,649.970785
140,567.020056
140,561.550958
140,544.818431
140,536.113995
140,536.113995
140,460.649884
140,460.649884
140,458.735436
140,503.95313
140,505.304079
140,502.238449
140,424.993498
140,428.034224
140,417.603787
140,462.800766
140,455.765787
140,404.497306
140,402.67331
140,398.228685
140,397.832638
140,391.8665
140,393.624721
140,383.863225
140,373.473602
140,370.015684
140,376.313327
140,360.036181
140,353.740129
140,348.211868
140,346.833456
140,349.65729
140,339.893452
140,332.025861
140,331.161827
140,326.261559
140,325.241212
140,324.336377
140,313.814447
140,310.251831
140,305.136293
140,300.480723
140,304.732151
140,300.629051
140,301.995901
140,314.008343
140,304.928775
140,302.499968
140,289.792374
140,280.455903
140,278.176239
140,274.325203
140,270.463247
140,268.973857
140,276.240684
140,274.417329
140,272.694822
140,390.312416
140,262.123429
140,276.532578
140,278.521689
140,269.489051
140,273.279817
140,261.21399
140,258.485399
140,289.111907
140,355.502313
140,147.169088
140,264.972139
140,155.072647
150,866.299338
150,799.323308
150,796.930646
150,806.364028
150,789.763807
150,806.288187
150,832.21621
150,817.289882
150,790.262468
150,791.67184
150,837.928798
150,825.723303
150,705.844353
150,699.846336
150,696.792083
150,693.700559
150,687.404371
150,684.199049
150,598.325902
150,593.369899
150,578.120863
150,570.190647
150,570.190647
150,489.345528
150,489.345528
150,487.554499
150,539.741842
150,540.95363
150,538.164354
150,454.018856
150,457.969432
150,447.168087
150,502.137587
150,494.601585
150,433.89831
150,432.226683
150,428.778912
150,427.761603
150,421.524194
150,423.375705
150,413.270106
150,402.171136
150,398.009969
150,405.844988
150,388.559849
150,383.52078
150,377.581771
150,376.045105
150,378.807268
150,367.047565
150,361.198747
150,359.630241
150,353.921241
150,354.978128
150,352.987772
150,329.204077
150,338.410757
150,332.059611
150,329.109339
150,333.178483
150,329.032746
150,329.560477
150,339.064795
150,333.031819
150,325.251584
150,318.464247
150,309.97655
150,308.120665
150,303.075361
150,297.838698
150,296.689632
150,300.331319
150,298.755521
150,297.007186
150,387.219883
150,288.991309
150,300.468614
150,301.235373
150,294.05603
150,297.888687
150,287.313303
150,283.876164
150,306.885251
150,354.586421
150,303.845111
150,415.180256
150,310.437032
150,418.254005
150,285.681729
150,278.78879
150,14.604819
150,14.604819
150,147.521218
150,11.638629
150,157.997713
150,8.522404
150,8.522404
150,8.522404
150,156.327231
160,860.401812
160,846.019351
160,844.192339
160,876.892338
160,854.533142
160,897.963247
160,866.969451
160,852.869903
160,860.882386
160,862.012947
160,863.392778
160,854.827081
160,733.711706
160,728.412326
160,725.712417
160,722.978583
160,717.407796
160,714.570172
160,626.437447
160,621.964891
160,608.124076
160,600.932622
160,600.932622
160,515.617817
160,515.617817
160,513.949818
160,572.20207
160,573.28034
160,570.75856
160,480.800468
160,485.566987
160,474.491835
160,538.07993
160,530.139719
160,461.158511
160,459.639849
160,457.143249
160,455.555088
160,449.1093
160,451.034537
160,440.680831
160,429.000105
160,424.210514
160,433.427568
160,415.329352
160,411.514348
160,405.237721
160,403.564587
160,406.245407
160,392.696003
160,388.810674
160,386.587474
160,380.160238
160,383.183071
160,380.178523
160,343.91324
160,365.26823
160,357.794569
160,356.508926
160,360.362257
160,356.217212
160,355.934415
160,362.950461
160,359.888059
160,347.044964
160,346.017094
160,338.443981
160,337.020104
160,330.876776
160,324.366055
160,323.561662
160,323.64282
160,322.325
160,320.578559
160,386.283196
160,315.362147
160,323.742951
160,323.426223
160,318.004006
160,321.951104
160,312.823502
160,308.823726
160,324.535755
160,358.000475
160,321.67884
160,406.383544
160,326.071024
160,407.494669
160,303.316159
160,298.889017
160,186.6055
160,200.459358
160,184.263419
160,196.530101
160,190.079962
160,199.229129
160,324.910641
160,253.656074
160,184.086604
160,172.004181
160,202.143104
160,175.581659
160,170.516475
160,187.10325
160,304.907492
160,161.785255
160,308.742425
170,911.185947
170,871.683773
170,867.485323
170,896.950318
170,870.869559
170,902.833007
170,875.665133
170,888.740251
170,876.931717
170,884.415398
170,885.207346
170,885.925565
170,758.286217
170,753.618845
170,751.239892
170,748.830326
170,743.918052
170,741.414686
170,651.571434
170,647.548219
170,635.024086
170,628.526066
170,628.526066
170,539.542343
170,539.542343
170,537.994254
170,601.473846
170,602.426341
170,600.15837
170,505.36177
170,510.852284
170,499.585142
170,570.689576
170,562.429022
170,486.267501
170,484.898679
170,483.294976
170,481.188939
170,474.58888
170,476.57079
170,466.050064
170,453.90165
170,448.557302
170,459.001581
170,440.263325
170,437.617244
170,431.069051
170,429.280009
170,431.865817
170,416.732895
170,414.720731
170,411.898312
170,404.84234
170,409.694742
170,405.757759
170,357.89792
170,390.650176
170,382.172158
170,382.478216
170,386.093952
170,381.984599
170,380.934039
170,385.534796
170,385.312905
170,367.755986
170,372.224813
170,365.596197
170,364.599622
170,357.464994
170,349.794432
170,349.329242
170,345.987341
170,344.928756
170,343.199403
170,385.434178
170,340.731705
170,346.052519
170,344.699038
170,341.011469
170,345.035165
170,337.385904
170,332.883004
170,341.446001
170,361.290067
170,339.084337
170,400.278583
170,341.648209
170,399.879799
170,323.396968
170,320.726887
170,340.385889
170,390.489103
170,346.808885
170,416.545055
170,375.892377
170,398.375666
170,338.45001
170,427.450677
170,371.358299
170,333.04682
170,376.349512
170,340.876552
170,345.635206
170,346.076089
170,310.87039
170,310.683026
170,310.244337
170,442.208348
170,325.701804
170,308.473751
180,991.343087
180,1029.728309
180,1007.6844
180,1022.242413
180,977.740941
180,1032.807059
180,987.578578
180,984.358992
180,978.646431
180,1028.420928
180,980.258953
180,1020.755539
180,779.895453
180,775.795561
180,773.705086
180,771.587181
180,767.267838
180,765.065774
180,673.961663
180,670.351656
180,659.044225
180,653.188904
180,653.188904
180,561.229824
180,561.229824
180,559.796627
180,627.743847
180,628.579509
180,626.548754
180,527.770896
180,533.898038
180,522.506683
180,600.103672
180,591.594166
180,509.266091
180,508.041349
180,507.265058
180,504.694129
180,497.985516
180,500.009502
180,489.388959
180,476.872868
180,471.043998
180,482.566529
180,463.338837
180,461.791967
180,455.030561
180,453.144507
180,455.626614
180,439.108999
180,438.856578
180,435.492637
180,427.893417
180,434.425229
180,429.642297
180,371.131046
180,414.450817
180,405.086048
180,406.889147
180,410.255238
180,406.208909
180,404.442481
180,406.738996
180,409.190966
180,387.303522
180,396.937213
180,391.254667
180,390.671153
180,382.655485
180,373.945349
180,373.806954
180,367.230906
180,366.427136
180,364.726971
180,384.638843
180,364.902329
180,367.262334
180,364.930725
180,362.924535
180,366.990578
180,360.813495
180,355.86693
180,357.540395
180,364.397663
180,355.668816
180,394.613088
180,356.479697
180,392.810079
180,342.683221
180,341.712492
180,361.145291
180,398.995768
180,366.292601
180,418.663426
180,388.11961
180,403.941006
180,356.093893
180,425.47131
180,384.150253
180,353.421651
180,386.254031
180,357.719894
180,361.246804
180,361.040129
180,507.064349
180,330.853354
180,504.938173
180,428.49303
180,337.670458
180,426.774333
180,337.523314
180,421.709754
180,341.192352
180,380.478017
190,1070.98063
190,1046.940663
190,1046.518395
190,1046.845992
190,1086.483787
190,1045.149069
190,1079.898748
190,1085.931272
190,1078.625478
190,1059.442499
190,1072.238845
190,1044.7905
190,798.851896
190,795.258486
190,793.425692
190,791.568458
190,787.779509
190,785.84721
190,693.846556
190,690.613305
190,680.419768
190,675.154207
190,675.154207
190,580.813283
190,580.813283
190,579.488712
190,651.225215
190,651.953531
190,650.141897
190,548.126758
190,554.809331
190,543.348994
190,626.507117
190,617.808542
190,530.231617
190,529.14343
190,529.125882
190,526.1413
190,519.36213
190,521.415896
190,510.750222
190,497.952713
190,491.704713
190,504.165746
190,484.577492
190,484.051558
190,477.127556
190,475.161495
190,477.535236
190,459.819615
190,461.199901
190,457.351825
190,449.288924
190,457.34478
190,451.80292
190,383.600059
190,436.619927
190,426.481544
190,429.673803
190,432.785996
190,428.823248
190,426.397952
190,426.52673
190,431.463523
190,405.642681
190,420.067336
190,415.310934
190,415.11959
190,406.331614
190,396.702301
190,396.873446
190,387.28527
190,386.727628
190,385.066022
190,383.893236
190,387.742402
190,387.284582
190,384.042106
190,383.640392
190,387.719752
190,382.979087
190,377.647082
190,372.774355
190,551.77639
190,581.980964
190,389.318961
190,552.90573
190,386.20106
190,530.486925
190,529.357785
190,381.67561
190,410.503693
190,385.562535
190,424.840598
190,401.862334
190,412.886465
190,372.872499
190,426.842051
190,396.864367
190,591.09982
190,398.674265
190,374.095888
190,376.314416
190,376.099242
190,482.437608
190,508.822632
190,482.005944
190,421.215825
190,526.413899
190,417.412093
190,538.959231
190,413.299796
190,510.13456
190,380.424796
190,375.612982
190,382.112177
190,373.233956
190,329.679264
190,278.433648
200,1141.612732
200,1076.379967
200,1098.623918
200,1069.005968
200,1100.492905
200,1055.376643
200,1083.585135
200,1088.84305
200,1073.950054
200,1086.864587
200,1147.170472
200,1059.984843
200,815.447745
200,812.304158
200,810.700375
200,809.074915
200,805.7579
200,804.065806
200,711.46059
200,708.568502
200,699.387118
200,694.658428
200,694.658428
200,598.438255
200,598.438255
200,597.215306
200,672.142934
200,672.773482
200,671.162376
200,566.548087
200,573.711896
200,562.22684
200,650.112091
200,641.274033
200,549.266147
200,548.305902
200,548.97817
200,545.628295
200,538.809654
200,540.882994
200,530.215864
200,517.210263
200,510.602905
200,523.873874
200,504.033667
200,504.446413
200,497.403022
200,495.372003
200,497.635882
200,478.894
200,481.773627
200,477.496741
200,469.042732
200,478.468314
200,472.252125
200,395.304547
200,457.151109
200,446.345218
200,450.812191
200,453.67229
200,449.807856
200,446.782716
200,444.895544
200,452.116881
200,422.758302
200,441.579263
200,437.713472
200,437.889123
200,428.432576
200,418.000423
200,418.460731
200,406.100766
200,405.7775
200,404.161406
200,565.919884
200,409.173318
200,406.069903
200,401.988559
200,403.098272
200,407.166934
200,403.805123
200,398.142993
200,558.929424
200,510.75842
200,545.454157
200,609.115095
200,522.670746
200,570.813674
200,508.255821
200,509.226819
200,400.983042
200,421.276742
200,403.662645
200,430.634099
200,414.730356
200,421.268544
200,584.735094
200,428.160247
200,408.764347
200,556.317159
200,410.32864
200,389.522421
200,390.496129
200,390.282574
200,467.659999
200,488.975497
200,464.622519
200,414.543658
200,499.840243
200,409.211417
200,507.395411
200,412.301711
200,487.161208
200,621.034402
200,545.867526
200,388.18453
200,534.177835
200,521.090637
200,426.704327
200,516.22111
200,466.72278
200,393.125086
200,386.189045
210,1108.049878
210,1139.101352
210,1119.375455
210,1110.462701
210,1135.161414
210,1103.479557
210,1123.368348
210,1109.159265
210,1118.965793
210,1106.808585
210,1106.879595
210,1100.177361
210,829.952197
210,827.206501
210,825.805402
210,824.38515
210,821.486221
210,820.007054
210,727.028627
210,724.44373
210,716.176441
210,711.93331
210,711.93331
210,614.255491
210,614.255491
210,613.126796
210,690.723492
210,691.265621
210,689.836657
210,583.164983
210,590.743132
210,579.268197
210,671.143206
210,662.206229
210,566.487225
210,565.645739
210,566.940687
210,563.270334
210,556.437245
210,558.521809
210,547.887396
210,534.735212
210,527.822333
210,541.786768
210,521.784825
210,523.053401
210,515.926974
210,513.844124
210,515.999081
210,496.386382
210,500.631089
210,495.977505
210,487.197513
210,497.843918
210,491.033603
210,406.254033
210,476.071492
210,464.695657
210,470.321354
210,472.935711
210,469.179444
210,465.613224
210,461.86922
210,471.172043
210,438.658938
210,461.477047
210,458.455621
210,458.970672
210,448.942105
210,437.816611
210,438.543964
210,423.659367
210,423.556679
210,421.990956
210,521.495112
210,429.159826
210,423.600452
210,418.753908
210,421.272047
210,425.310618
210,423.254944
210,417.314018
210,530.812176
210,477.123421
210,518.536795
210,549.274984
210,498.847002
210,519.481921
210,491.466442
210,492.461889
210,419.026778
210,431.285337
210,420.564161
210,436.002679
210,426.706737
210,429.054834
210,552.512963
210,429.382653
210,419.856172
210,531.210385
210,421.18736
210,602.021402
210,403.783582
210,585.525603
210,454.217005
210,471.153893
210,448.71784
210,408.342946
210,477.245568
210,401.586239
210,479.491815
210,411.473678
210,467.259136
210,568.399132
210,514.387152
210,581.921998
210,506.677652
210,495.670493
210,423.830398
210,490.984378
210,453.495585
210,545.709808
210,533.380001
210,422.54161
210,453.498447
210,447.381677
210,460.839708
210,557.627316
210,533.647916
210,431.407609
210,439.369413
210,415.405521
220,1205.518266
220,1257.943208
220,1193.053406
220,1178.504625
220,1182.119149
220,1251.962875
220,1198.491179
220,1223.578122
220,1183.852271
220,1194.0253
220,1191.749316
220,1244.652797
220,842.61046
220,840.215539
220,838.993205
220,837.754003
220,835.224121
220,833.932998
220,740.762372
220,738.452787
220,731.006885
220,727.200564
220,727.200564
220,628.415639
220,628.415639
220,627.373752
220,707.187801
220,707.650428
220,706.385894
220,598.112543
220,606.045374
220,594.60742
220,689.826988
220,680.823887
220,582.020764
220,581.288672
220,583.142324
220,579.192428
220,572.364687
220,574.453749
220,563.878155
220,550.630324
220,543.459829
220,558.013532
220,537.923733
220,539.967116
220,532.787816
220,530.664444
220,532.713234
220,512.368542
220,517.847074
220,512.86501
220,503.816686
220,515.543312
220,508.213461
220,601.21942
220,493.432962
220,481.575471
220,488.246016
220,490.624266
220,486.98201
220,482.931598
220,477.491178
220,488.675861
220,453.371517
220,479.795069
220,477.56499
220,478.390857
220,467.878401
220,456.160545
220,457.132144
220,439.968282
220,440.07115
220,438.558888
220,484.765177
220,447.701143
220,439.883526
220,434.344785
220,438.163354
220,442.156583
220,441.324655
220,435.15166
220,506.046676
220,446.40702
220,494.193611
220,501.636759
220,477.19055
220,476.643457
220,476.190399
220,477.182648
220,435.806775
220,440.559289
220,436.274484
220,440.970037
220,437.818066
220,436.272551
220,525.180262
220,430.515243
220,717.674389
220,508.564054
220,431.275075
220,568.087163
220,602.096102
220,555.04232
220,441.846624
220,454.820819
220,434.064722
220,602.295096
220,456.588152
220,557.224801
220,453.98124
220,648.984557
220,449.017378
220,530.70014
220,486.469215
220,543.090618
220,482.241003
220,473.813096
220,657.889105
220,469.009672
220,442.718531
220,514.840017
220,505.271293
220,647.957781
220,444.77146
220,439.764913
220,445.548325
220,515.771717
220,497.482895
220,603.290843
220,650.422699
220,558.58712
220,592.909987
220,441.356042
220,252.045728
230,1313.711651
230,1383.26495
230,1381.428661
230,1392.560105
230,1372.624003
230,1380.924445
230,1317.094797
230,1316.721742
230,1337.426497
230,1336.180287
230,1331.58754
230,1282.330714
230,853.643907
230,851.557357
230,850.492241
230,849.412306
230,847.207203
230,846.081638
230,752.858384
230,750.794584
230,744.083675
230,740.668572
230,740.668572
230,641.065493
230,641.065493
230,640.103089
230,721.746555
230,722.138041
230,721.021196
230,611.526173
230,619.760959
230,608.380171
230,706.384671
230,697.341636
230,595.995704
230,595.363741
230,597.716136
230,593.523666
230,586.716622
230,588.804847
230,578.307419
230,565.005577
230,557.61966
230,572.670386
230,552.552332
230,555.292984
230,548.085491
230,545.931233
230,547.877918
230,526.923822
230,533.510618
230,528.244052
230,518.977837
230,531.654126
230,523.873066
230,566.891073
230,509.304892
230,497.044589
230,504.650763
230,506.80479
230,503.279171
230,498.798489
230,491.818946
230,504.693656
230,466.936729
230,496.589881
230,495.094457
230,496.202618
230,485.285463
230,473.066848
230,474.260011
230,455.05427
230,455.347103
230,453.889929
230,451.273349
230,464.823073
230,454.945892
230,448.785595
230,453.795447
230,457.731714
230,458.03584
230,451.672648
230,483.52025
230,677.154485
230,471.990853
230,458.3899
230,457.367186
230,437.521692
230,462.200138
230,463.19193
230,451.344635
230,449.132829
230,450.819192
230,445.560573
230,448.098148
230,442.951165
230,500.424402
230,633.281739
230,655.322337
230,487.964739
230,670.469973
230,538.740066
230,569.525958
230,529.183711
230,666.43098
230,439.79331
230,614.363893
230,550.17754
230,437.59413
230,510.360732
230,430.517038
230,591.177702
230,432.213716
230,496.715174
230,460.979817
230,508.773429
230,459.906997
230,453.811006
230,598.545284
230,448.875816
230,432.793259
230,487.356932
230,480.16383
230,592.901445
230,437.985303
230,661.478282
230,441.733985
230,492.344773
230,479.381274
230,560.667928
230,595.186216
230,524.322306
230,551.348502
230,435.986388
230,490.668271
230,465.946292
230,441.44409
230,520.889912
230,332.581955
230,497.873419
230,517.935365
240,1580.854983
240,1513.783657
240,1500.925375
240,1500.158295
240,1516.469279
240,1485.330819
240,1483.036237
240,1499.635746
240,1489.105665
240,1455.442795
240,1497.287784
240,1402.672632
240,863.250982
240,861.434889
240,860.507704
240,859.567532
240,857.64753
240,856.667348
240,763.4972
240,761.652105
240,755.596578
240,752.530567
240,752.530567
240,652.345448
240,652.345448
240,651.455466
240,734.597387
240,734.925466
240,733.940719
240,623.538232
240,632.028728
240,620.719779
240,721.027449
240,711.965121
240,608.540102
240,607.999302
240,610.794967
240,606.392991
240,599.61826
240,601.701499
240,591.295997
240,577.973716
240,570.40921
240,585.876024
240,565.777015
240,569.141951
240,561.926164
240,559.749141
240,561.598679
240,540.142383
240,547.719308
240,542.20789
240,532.767463
240,546.273792
240,538.103349
240,537.637287
240,523.76826
240,511.174761
240,519.613674
240,521.55678
240,518.147886
240,513.287215
240,504.919608
240,519.303206
240,479.40513
240,511.933493
240,511.114715
240,512.477467
240,501.225837
240,488.588434
240,489.981163
240,468.958721
240,469.425861
240,468.02422
240,722.47536
240,480.571242
240,468.828896
240,462.114149
240,468.207865
240,472.078675
240,473.429261
240,466.912888
240,462.927569
240,589.436161
240,451.645029
240,664.835491
240,439.142048
240,601.145908
240,449.347472
240,450.34162
240,465.678185
240,457.042557
240,464.237385
240,449.798192
240,457.585547
240,449.120892
240,477.872135
240,585.092265
240,607.789565
240,469.148774
240,622.754109
240,512.215465
240,541.876992
240,505.778143
240,600.09532
240,706.39982
240,555.701015
240,504.953555
240,738.718614
240,467.993251
240,655.401274
240,541.461447
240,649.114624
240,465.747937
240,437.571129
240,477.585347
240,439.387944
240,435.407475
240,549.887329
240,430.330513
240,618.805732
240,462.266834
240,457.205794
240,547.887212
240,431.732745
240,604.151255
240,438.364531
240,471.188593
240,463.039961
240,524.139884
240,549.006445
240,494.019491
240,516.108907
240,433.002941
240,476.823971
240,455.489681
240,431.222451
240,490.283248
240,558.486926
240,468.25243
240,484.693978
240,571.371839
240,608.013014
240,346.829232
250,1579.268561
250,1649.901953
250,1688.99707
250,1589.065348
250,1568.883864
250,1542.389809
250,1539.00618
250,1580.992695
250,1641.500809
250,1590.290574
250,1558.434813
250,1545.817345
250,871.608557
250,870.029197
250,869.222778
250,868.404998
250,866.734737
250,865.881942
250,772.843214
250,771.192194
250,765.719338
250,762.963859
250,762.963859
250,662.387884
250,662.387884
250,661.563617
250,745.923333
250,746.195088
250,745.328076
250,634.275725
250,642.981641
250,631.754695
250,733.953564
250,724.887967
250,619.778357
250,619.320182
250,622.508325
250,617.926195
250,611.192291
250,613.267389
250,602.963014
250,589.64695
250,581.935758
250,597.748202
250,577.705069
250,581.626474
250,574.418182
250,572.225168
250,573.983082
250,552.117524
250,560.574886
250,554.854016
250,545.276843
250,559.504799
250,551.000347
250,511.19884
250,536.910969
250,524.045137
250,533.221227
250,534.967484
250,531.673451
250,526.479062
250,516.866146
250,532.589948
250,490.833928
250,525.907948
250,525.708245
250,527.299217
250,515.77468
250,502.790993
250,504.362366
250,481.73352
250,482.359616
250,481.013014
250,622.601032
250,495.005431
250,481.584337
250,474.377951
250,481.451926
250,485.251425
250,487.559545
250,480.92232
