step,value
60,0.915894
60,0.920295
60,0.934113
70,0.319649
70,0.324289
70,0.324161
70,0.342131
70,0.334303
70,0.335866
70,0.339958
70,0.340353
70,0.329357
70,0.339229
70,0.337764
70,0.434824
70,0.83897
70,0.895402
70,0.895365
70,0.896107
70,0.898505
70,0.852322
70,0.901153
70,0.900341
70,0.902143
70,0.902406
70,0.906323
70,0.908372
70,0.902994
70,0.908651
70,0.905723
70,0.903829
70,0.906897
70,0.904619
70,0.903446
70,0.903991
70,0.906356
70,0.903454
70,0.903578
70,0.903034
70,0.902479
70,0.902842
70,0.902965
70,0.902484
70,0.909691
70,0.913675
70,0.911524
70,0.914103
70,0.960347
80,0.332694
80,0.32059
80,0.336276
80,0.340323
80,0.343189
80,0.33197
80,0.338875
80,0.339153
80,0.343651
80,0.333173
80,0.328288
80,0.45748
80,0.816535
80,0.894916
80,0.894871
80,0.895503
80,0.897733
80,0.856746
80,0.905737
80,0.899522
80,0.904039
80,0.907127
80,0.903432
80,0.903547
80,0.907657
80,0.903897
80,0.904966
80,0.9043
80,0.909644
80,0.907091
80,0.905394
80,0.908517
80,0.903335
80,0.906231
80,0.906743
80,0.904867
80,0.907117
80,0.90733
80,0.904752
80,0.902948
80,0.903373
80,0.90817
80,0.905452
80,0.90332
80,0.903589
80,0.909451
80,0.90926
80,0.922153
80,0.92278
90,0.323511
90,0.338103
90,0.326066
90,0.322264
90,0.329882
90,0.335544
90,0.3182
90,0.32148
90,0.330192
90,0.346841
90,0.328709
90,0.453465
90,0.80666
90,0.894691
90,0.894643
90,0.895178
90,0.898459
90,0.864646
90,0.900711
90,0.900057
90,0.902509
90,0.903057
90,0.903844
90,0.903874
90,0.903104
90,0.905026
90,0.905323
90,0.904574
90,0.905857
90,0.904581
90,0.903778
90,0.904332
90,0.903701
90,0.903195
90,0.903439
90,0.903212
90,0.901891
90,0.902267
90,0.90322
90,0.903393
90,0.903801
90,0.903217
90,0.903879
90,0.903643
90,0.903978
90,0.901839
90,0.901927
90,0.902319
90,0.902235
90,0.905923
90,0.915037
90,0.900157
90,0.904365
90,0.922329
90,0.913055
100,0.23546
100,0.24624
100,0.242511
100,0.252758
100,0.258169
100,0.248918
100,0.250012
100,0.252208
100,0.258088
100,0.257773
100,0.257979
100,0.344955
100,0.772927
100,0.848095
100,0.894577
100,0.895029
100,0.898137
100,0.871027
100,0.901305
100,0.900862
100,0.90322
100,0.87346
100,0.906923
100,0.90572
100,0.90371
100,0.878619
100,0.9064
100,0.907046
100,0.891453
100,0.912174
100,0.904426
100,0.911809
100,0.907278
100,0.905977
100,0.904405
100,0.903847
100,0.909769
100,0.905165
100,0.903895
100,0.904008
100,0.908158
100,0.904543
100,0.904506
100,0.906387
100,0.908297
100,0.902427
100,0.907908
100,0.902992
100,0.902889
100,0.90287
100,0.907089
100,0.905589
100,0.909021
100,0.902901
100,0.901928
100,0.902077
100,0.908338
100,0.968021
110,0.21479
110,0.218874
110,0.215225
110,0.214158
110,0.21869
110,0.229362
110,0.212267
110,0.213778
110,0.217832
110,0.226738
110,0.226887
110,0.302198
110,0.743418
110,0.853243
110,0.894609
110,0.894991
110,0.864844
110,0.87192
110,0.872814
110,0.900638
110,0.903184
110,0.882582
110,0.905292
110,0.905641
110,0.904823
110,0.881891
110,0.910579
110,0.906384
110,0.884407
110,0.906365
110,0.905527
110,0.905958
110,0.905266
110,0.905008
110,0.904746
110,0.879812
110,0.903587
110,0.904073
110,0.904259
110,0.905142
110,0.905487
110,0.9046
110,0.905356
110,0.905489
110,0.905801
110,0.876056
110,0.903337
110,0.902914
110,0.908602
110,0.902479
110,0.902615
110,0.902891
110,0.902843
110,0.90272
110,0.874327
110,0.901782
110,0.902448
110,0.902435
110,0.904403
110,0.903631
110,0.909206
110,0.907001
110,0.907267
110,0.907285
110,0.930157
110,0.920778
110,0.947283
110,0.946991
120,0.190664
120,0.184815
120,0.190966
120,0.189793
120,0.195522
120,0.202965
120,0.19106
120,0.189531
120,0.193649
120,0.201491
120,0.199097
120,0.272054
120,0.718782
120,0.857414
120,0.894698
120,0.895024
120,0.864587
120,0.872876
120,0.87163
120,0.903841
120,0.904484
120,0.877033
120,0.906617
120,0.906856
120,0.909723
120,0.884975
120,0.913851
120,0.907699
120,0.888536
120,0.907732
120,0.90812
120,0.90727
120,0.906848
120,0.906889
120,0.905794
120,0.883002
120,0.906766
120,0.905917
120,0.905532
120,0.908418
120,0.907392
120,0.905791
120,0.906644
120,0.906781
120,0.907117
120,0.884562
120,0.905211
120,0.904187
120,0.903719
120,0.903847
120,0.905889
120,0.902976
120,0.909075
120,0.903936
120,0.882838
120,0.903331
120,0.903745
120,0.903038
120,0.904127
120,0.902951
120,0.902937
120,0.90874
120,0.902587
120,0.905548
120,0.90853
120,0.905328
120,0.903221
120,0.902851
120,0.903779
120,0.922208
120,0.924972
120,0.925942
120,0.963378
130,0.221129
130,0.214417
130,0.230889
130,0.23811
130,0.242173
130,0.239428
130,0.215345
130,0.237921
130,0.230016
130,0.2289
130,0.225763
130,0.327385
130,0.735055
130,0.860831
130,0.89482
130,0.8951
130,0.865574
130,0.873756
130,0.871578
130,0.901564
130,0.904726
130,0.882546
130,0.907084
130,0.90713
130,0.906123
130,0.883636
130,0.909935
130,0.908458
130,0.887093
130,0.908244
130,0.907025
130,0.907689
130,0.906958
130,0.906446
130,0.906281
130,0.881201
130,0.904806
130,0.905346
130,0.905757
130,0.906684
130,0.907079
130,0.906274
130,0.906867
130,0.907069
130,0.90749
130,0.878414
130,0.904479
130,0.904492
130,0.905077
130,0.903185
130,0.903694
130,0.904038
130,0.903979
130,0.903678
130,0.87696
130,0.903216
130,0.903706
130,0.903072
130,0.903274
130,0.902847
130,0.903032
130,0.903438
130,0.902637
130,0.903384
130,0.903343
130,0.90313
130,0.902732
130,0.902769
130,0.902411
130,0.902049
130,0.903101
130,0.902846
130,0.903178
130,0.898906
130,0.900231
130,0.897961
130,0.89916
130,0.903531
130,0.901389
130,0.897203
130,0.926971
130,0.92296
130,0.961762
140,0.20971
140,0.206188
140,0.207942
140,0.215718
140,0.218628
140,0.242049
140,0.209302
140,0.223304
140,0.218558
140,0.231602
140,0.228689
140,0.304549
140,0.645403
140,0.798968
140,0.829074
140,0.852984
140,0.86649
140,0.874566
140,0.875184
140,0.901584
140,0.905802
140,0.881578
140,0.908066
140,0.908088
140,0.906988
140,0.887676
140,0.911268
140,0.909528
140,0.893794
140,0.90917
140,0.907911
140,0.90859
140,0.907909
140,0.907528
140,0.907176
140,0.884238
140,0.905238
140,0.906277
140,0.906556
140,0.907656
140,0.907995
140,0.907191
140,0.907725
140,0.907946
140,0.908387
140,0.877646
140,0.90533
140,0.905057
140,0.905561
140,0.904092
140,0.903945
140,0.904353
140,0.904282
140,0.904614
140,0.876296
140,0.903407
140,0.903946
140,0.90484
140,0.903453
140,0.903823
140,0.904146
140,0.903659
140,0.903117
140,0.903592
140,0.903549
140,0.9033
140,0.903663
140,0.90289
140,0.902495
140,0.902086
140,0.875361
140,0.902978
140,0.875035
140,0.901032
140,0.901536
140,0.901039
140,0.900995
140,0.901643
140,0.900455
140,0.900348
140,0.901352
140,0.900928
140,0.900417
140,0.901752
140,0.92532
140,0.90691
140,0.967875
150,0.193431
150,0.187056
150,0.197092
150,0.197893
150,0.199999
150,0.208348
150,0.196131
150,0.186367
150,0.191231
150,0.192352
150,0.190247
150,0.284563
150,0.603464
150,0.807062
150,0.834425
150,0.856219
150,0.86734
150,0.875311
150,0.880073
150,0.903037
150,0.906221
150,0.88486
150,0.909233
150,0.909093
150,0.908085
150,0.890027
150,0.912682
150,0.910758
150,0.89544
150,0.910052
150,0.908908
150,0.909465
150,0.909017
150,0.909076
150,0.908251
150,0.887193
150,0.906275
150,0.907404
150,0.907339
150,0.908817
150,0.908976
150,0.908295
150,0.90867
150,0.908858
150,0.909314
150,0.881209
150,0.906499
150,0.9061
150,0.907115
150,0.904334
150,0.904945
150,0.905099
150,0.905066
150,0.904946
150,0.880185
150,0.90431
150,0.882949
150,0.904538
150,0.90456
150,0.904027
150,0.904398
150,0.904571
150,0.903902
150,0.904429
150,0.904454
150,0.904132
150,0.903839
150,0.903741
150,0.903519
150,0.903148
150,0.874788
150,0.904354
150,0.874488
150,0.900993
150,0.901466
150,0.900985
150,0.900947
150,0.901584
150,0.901008
150,0.901924
150,0.901126
150,0.900837
150,0.901909
150,0.901259
150,0.901121
150,0.900672
150,0.880803
150,0.899744
150,0.901506
150,0.90006
150,0.991399
150,0.904111
150,0.903863
150,0.986757
150,0.922906
150,0.896119
150,0.968196
150,0.967638
150,0.967582
160,0.1831
160,0.18015
160,0.189188
160,0.190667
160,0.200484
160,0.202769
160,0.189326
160,0.189066
160,0.201603
160,0.194397
160,0.192458
160,0.283834
160,0.597094
160,0.813758
160,0.83891
160,0.858988
160,0.868127
160,0.875997
160,0.87874
160,0.90266
160,0.906985
160,0.883494
160,0.91059
160,0.910603
160,0.909084
160,0.906742
160,0.932685
160,0.915089
160,0.893799
160,0.912024
160,0.919815
160,0.911233
160,0.910376
160,0.909876
160,0.909314
160,0.885914
160,0.907111
160,0.907987
160,0.908413
160,0.910064
160,0.910442
160,0.909363
160,0.910115
160,0.910363
160,0.910971
160,0.880173
160,0.906697
160,0.906893
160,0.907408
160,0.904711
160,0.905462
160,0.905583
160,0.90556
160,0.905435
160,0.879188
160,0.904602
160,0.881711
160,0.904992
160,0.905028
160,0.904363
160,0.904788
160,0.904902
160,0.904218
160,0.904808
160,0.904768
160,0.904459
160,0.904139
160,0.904008
160,0.90353
160,0.90311
160,0.874216
160,0.904166
160,0.873967
160,0.900979
160,0.901507
160,0.900991
160,0.900938
160,0.90164
160,0.900907
160,0.901451
160,0.90115
160,0.900831
160,0.901425
160,0.901283
160,0.901127
160,0.90053
160,0.880253
160,0.899438
160,0.899075
160,0.900035
160,0.900128
160,0.900538
160,0.90162
160,0.900465
160,0.900229
160,0.900036
160,0.899813
160,0.906148
160,0.899254
160,0.899273
160,0.899701
160,0.900376
160,0.90676
160,0.905186
160,0.924111
160,0.925212
160,0.958682
170,0.156148
170,0.153767
170,0.160577
170,0.16468
170,0.165963
170,0.167204
170,0.160678
170,0.163511
170,0.166347
170,0.164373
170,0.162719
170,0.23506
170,0.563414
170,0.750363
170,0.772546
170,0.822281
170,0.868858
170,0.87663
170,0.896452
170,0.902846
170,0.907565
170,0.886527
170,0.911216
170,0.911173
170,0.909941
170,0.912681
170,0.923153
170,0.913259
170,0.915584
170,0.91258
170,0.911006
170,0.925935
170,0.910935
170,0.910911
170,0.91016
170,0.888827
170,0.907996
170,0.908756
170,0.909221
170,0.910721
170,0.910975
170,0.91042
170,0.910644
170,0.910979
170,0.911481
170,0.891661
170,0.908594
170,0.907796
170,0.912696
170,0.911273
170,0.908872
170,0.906249
170,0.906356
170,0.906065
170,0.883047
170,0.908381
170,0.890957
170,0.905847
170,0.907235
170,0.905129
170,0.905614
170,0.908984
170,0.913469
170,0.909198
170,0.908648
170,0.908359
170,0.905193
170,0.906451
170,0.907745
170,0.912015
170,0.879372
170,0.913192
170,0.880369
170,0.903438
170,0.904712
170,0.909859
170,0.905438
170,0.910685
170,0.905432
170,0.901525
170,0.901174
170,0.912499
170,0.901496
170,0.901339
170,0.901173
170,0.900531
170,0.880202
170,0.908507
170,0.904419
170,0.899244
170,0.900048
170,0.899765
170,0.899871
170,0.899231
170,0.89972
170,0.899464
170,0.904098
170,0.870459
170,0.899886
170,0.894733
170,0.900088
170,0.899827
170,0.870672
170,0.903842
170,0.904144
170,0.900274
170,0.899196
170,0.90021
170,0.907071
170,0.959
180,0.176405
180,0.163702
180,0.18264
180,0.185736
180,0.177025
180,0.194726
180,0.172988
180,0.18065
180,0.173013
180,0.177323
180,0.191459
180,0.262637
180,0.575174
180,0.739448
180,0.759538
180,0.826958
180,0.869536
180,0.877213
180,0.883618
180,0.912197
180,0.908507
180,0.890922
180,0.939908
180,0.912445
180,0.910872
180,0.895422
180,0.95142
180,0.921054
180,0.938373
180,0.914089
180,0.912224
180,0.913561
180,0.912201
180,0.912126
180,0.911016
180,0.891285
180,0.930174
180,0.909666
180,0.910105
180,0.938216
180,0.912222
180,0.937847
180,0.911971
180,0.911966
180,0.912509
180,0.886892
180,0.908508
180,0.929189
180,0.909239
180,0.906077
180,0.907074
180,0.924441
180,0.923368
180,0.9277
180,0.900188
180,0.906093
180,0.886691
180,0.909147
180,0.906447
180,0.909513
180,0.906277
180,0.906421
180,0.905693
180,0.906407
180,0.906249
180,0.905945
180,0.905646
180,0.90529
180,0.90469
180,0.904251
180,0.878379
180,0.905486
180,0.879274
180,0.902055
180,0.90231
180,0.902087
180,0.902007
180,0.902743
180,0.901997
180,0.901602
180,0.902677
180,0.902338
180,0.901569
180,0.901395
180,0.901219
180,0.900532
180,0.880153
180,0.900655
180,0.900867
180,0.899186
180,0.89992
180,0.899726
180,0.899837
180,0.899173
180,0.902861
180,0.899389
180,0.900512
180,0.870367
180,0.899847
180,0.894671
180,0.899985
180,0.899743
180,0.870576
180,0.900418
180,0.900497
180,0.90014
180,0.900515
180,0.899871
180,0.900599
180,0.899831
180,0.903194
180,0.922597
180,0.925211
180,0.931181
190,0.158298
190,0.152935
190,0.162249
190,0.166682
190,0.177283
190,0.166453
190,0.166079
190,0.158294
190,0.169405
190,0.174775
190,0.171855
190,0.254759
190,0.569964
190,0.727054
190,0.753015
190,0.830961
190,0.884808
190,0.88208
190,0.9065
190,0.903839
190,0.910403
190,0.91553
190,0.913961
190,0.925685
190,0.925607
190,0.906617
190,0.928746
190,0.926617
190,0.913569
190,0.923693
190,0.919528
190,0.922946
190,0.927791
190,0.901424
190,0.909574
190,0.925884
190,0.927852
190,0.912978
190,0.925135
190,0.912293
190,0.928949
190,0.923386
190,0.923808
190,0.890571
190,0.909319
190,0.909378
190,0.911811
190,0.906811
190,0.908624
190,0.907744
190,0.90787
190,0.907301
190,0.885982
190,0.92342
190,0.900312
190,0.907975
190,0.907145
190,0.907338
190,0.906982
190,0.92409
190,0.907145
190,0.907826
190,0.924498
190,0.917821
190,0.906384
190,0.907338
190,0.907035
190,0.920675
190,0.882441
190,0.914064
190,0.884288
190,0.903915
190,0.904716
190,0.902236
190,0.902145
190,0.902964
190,0.902135
190,0.902805
190,0.902901
190,0.902524
190,0.890591
190,0.902985
190,0.902893
190,0.90145
190,0.886659
190,0.900692
190,0.900917
190,0.885736
190,0.899919
190,0.887138
190,0.901306
190,0.900415
190,0.904447
190,0.900938
190,0.90054
190,0.870317
190,0.899834
190,0.894651
190,0.901863
190,0.901512
190,0.870522
190,0.900442
190,0.900526
190,0.900144
190,0.900546
190,0.899859
190,0.900631
190,0.909539
190,0.899456
190,0.900074
190,0.899745
190,0.900075
190,0.905926
190,0.89891
190,0.927614
190,0.974251
190,0.974422
200,0.143835
200,0.13977
200,0.147139
200,0.150737
200,0.15904
200,0.157772
200,0.150578
200,0.155469
200,0.151995
200,0.161041
200,0.158793
200,0.239648
200,0.533891
200,0.723211
200,0.762232
200,0.834377
200,0.876464
200,0.886334
200,0.907283
200,0.904928
200,0.911515
200,0.893196
200,0.930722
200,0.923691
200,0.927964
200,0.961547
200,0.979131
200,0.953304
200,0.929266
200,0.936531
200,0.929626
200,0.918949
200,0.933596
200,0.910398
200,0.911339
200,0.920537
200,0.912629
200,0.922307
200,0.921595
200,0.926273
200,0.921375
200,0.921457
200,0.930249
200,0.893501
200,0.91205
200,0.91096
200,0.911413
200,0.92659
200,0.911261
200,0.909537
200,0.90912
200,0.909079
200,0.890455
200,0.907622
200,0.889743
200,0.908142
200,0.912693
200,0.911787
200,0.909805
200,0.908031
200,0.909258
200,0.907946
200,0.907789
200,0.907509
200,0.907237
200,0.906725
200,0.905957
200,0.905598
200,0.883575
200,0.906954
200,0.891652
200,0.898809
200,0.903374
200,0.903345
200,0.903409
200,0.904061
200,0.887529
200,0.902693
200,0.903428
200,0.904503
200,0.87883
200,0.902779
200,0.902685
200,0.906009
200,0.884582
200,0.900987
200,0.902148
200,0.872595
200,0.901841
200,0.874186
200,0.901054
200,0.900425
200,0.903461
200,0.901181
200,0.896074
200,0.8769
200,0.880187
200,0.897535
200,0.902117
200,0.90143
200,0.859718
200,0.902206
200,0.901097
200,0.901546
200,0.900581
200,0.887082
200,0.903388
200,0.900911
200,0.900681
200,0.900087
200,0.899724
200,0.900088
200,0.89946
200,0.900008
200,0.899265
200,0.89987
200,0.900106
200,0.899527
200,0.904815
200,0.933335
200,0.920845
210,0.132667
210,0.127607
210,0.131692
210,0.136715
210,0.142893
210,0.139116
210,0.13783
210,0.141152
210,0.14376
210,0.140309
210,0.142058
210,0.226735
210,0.486526
210,0.754579
210,0.769942
210,0.83731
210,0.876249
210,0.884459
210,0.908114
210,0.911017
210,0.911495
210,0.90797
210,0.946511
210,0.958513
210,0.925432
210,0.940819
210,0.994698
210,0.943819
210,0.951285
210,0.932628
210,0.907572
210,0.91224
210,0.936336
210,0.925341
210,0.936519
210,0.954904
210,0.927551
210,0.948454
210,0.9573
210,0.978468
210,0.909534
210,0.912921
210,0.911867
210,0.912731
210,0.908509
210,0.917352
210,0.909963
210,0.918945
210,0.917429
210,0.900745
210,0.908549
210,0.893245
210,0.908994
210,0.921957
210,0.919838
210,0.92195
210,0.908982
210,0.91014
210,0.908759
210,0.921332
210,0.90832
210,0.907984
210,0.90759
210,0.906799
210,0.906796
210,0.87917
210,0.907953
210,0.886228
210,0.897958
210,0.904333
210,0.912389
210,0.903701
210,0.904454
210,0.885963
210,0.903679
210,0.904463
210,0.912244
210,0.882984
210,0.904037
210,0.907117
210,0.902447
210,0.888171
210,0.902042
210,0.910696
210,0.872045
210,0.901201
210,0.887387
210,0.902314
210,0.901743
210,0.902045
210,0.900935
210,0.89497
210,0.875944
210,0.878588
210,0.896766
210,0.901499
210,0.901539
210,0.857292
210,0.901641
210,0.902095
210,0.90134
210,0.901758
210,0.885663
210,0.901882
210,0.91057
210,0.900732
210,0.901384
210,0.901031
210,0.901405
210,0.90096
210,0.900026
210,0.900666
210,0.90922
210,0.899684
210,0.900449
210,0.900453
210,0.900049
210,0.900383
210,0.900738
210,0.904312
210,0.91284
210,0.927055
210,0.925593
210,0.927108
210,0.940605
210,0.941461
210,0.96913
220,0.139874
220,0.131349
220,0.135853
220,0.14076
220,0.140596
220,0.157697
220,0.141167
220,0.145303
220,0.147455
220,0.150972
220,0.143659
220,0.229784
220,0.480839
220,0.762139
220,0.776444
220,0.839845
220,0.881097
220,0.884186
220,0.909167
220,0.909603
220,0.923398
220,0.910037
220,0.957463
220,0.994761
220,0.966056
220,0.938659
220,0.913343
220,0.932527
220,0.935244
220,0.99571
220,0.965885
220,0.894511
220,0.937665
220,0.916371
220,0.921352
220,0.910107
220,0.933072
220,0.91162
220,0.93453
220,0.933007
220,0.92049
220,0.910094
220,0.917527
220,0.910081
220,0.910068
220,0.909202
220,0.909836
220,0.910817
220,0.909195
220,0.915232
220,0.910003
220,0.90934
220,0.909206
220,0.9089
220,0.9291
220,0.907365
220,0.917679
220,0.909259
220,0.908102
220,0.907238
220,0.904748
220,0.904313
220,0.904684
220,0.905396
220,0.889054
220,0.903988
220,0.904916
220,0.904563
220,0.881728
220,0.904119
220,0.9039
220,0.919122
220,0.887439
220,0.90218
220,0.902844
220,0.877382
220,0.910867
220,0.878523
220,0.902363
220,0.901738
220,0.903437
220,0.902422
220,0.898296
220,0.875534
220,0.890601
220,0.898959
220,0.903387
220,0.902655
220,0.883059
220,0.903494
220,0.902202
220,0.897506
220,0.901869
220,0.88523
220,0.902033
220,0.902232
220,0.895881
220,0.901429
220,0.901052
220,0.901377
220,0.900893
220,0.901333
220,0.900661
220,0.900856
220,0.900133
220,0.900468
220,0.900498
220,0.901601
220,0.900357
220,0.900158
220,0.900834
220,0.900416
220,0.901651
220,0.900784
220,0.900485
220,0.90036
220,0.900906
220,0.900486
220,0.902451
220,0.90547
220,0.981924
230,0.125085
230,0.114348
230,0.129655
230,0.117984
230,0.119875
230,0.136762
230,0.119576
230,0.117514
230,0.118473
230,0.124188
230,0.129901
230,0.206901
230,0.480525
230,0.768537
230,0.781972
230,0.870211
230,0.885947
230,0.887617
230,0.910323
230,0.9071
230,0.921951
230,0.947137
230,0.929904
230,0.960697
230,0.985075
230,0.923596
230,0.928871
230,0.919878
230,0.936199
230,0.912081
230,0.911861
230,0.912687
230,0.912351
230,0.911249
230,0.895283
230,0.911656
230,0.921811
230,0.911377
230,0.918218
230,0.910321
230,0.917887
230,0.913127
230,0.910335
230,0.918541
230,0.912458
230,0.910498
230,0.911262
230,0.910905
230,0.908637
230,0.910552
230,0.899352
230,0.910069
230,0.909448
230,0.885284
230,0.905633
230,0.905286
230,0.9057
230,0.906351
230,0.890306
230,0.904912
230,0.905794
230,0.905518
230,0.884947
230,0.905077
230,0.904846
230,0.890197
230,0.89012
230,0.90324
230,0.903913
230,0.881364
230,0.902493
230,0.882591
230,0.903419
230,0.902812
230,0.903427
230,0.902295
230,0.897741
230,0.881064
230,0.882083
230,0.903127
230,0.903214
230,0.903806
230,0.852097
230,0.903344
230,0.903232
230,0.900527
230,0.902904
230,0.888376
230,0.903069
230,0.903413
230,0.898302
230,0.902571
230,0.902255
230,0.90251
230,0.902194
230,0.905777
230,0.901919
230,0.905167
230,0.901364
230,0.901812
230,0.901647
230,0.901414
230,0.90174
230,0.901402
230,0.903421
230,0.901233
230,0.901578
230,0.902181
230,0.901723
230,0.901543
230,0.903087
230,0.893994
230,0.90197
230,0.90355
230,0.901952
230,0.935644
230,0.943574
230,0.923639
230,0.948678
230,0.948044
230,0.949438
240,0.11348
240,0.108141
240,0.12337
240,0.12128
240,0.115385
240,0.128985
240,0.116745
240,0.12212
240,0.117654
240,0.114837
240,0.123439
240,0.19689
240,0.447936
240,0.741238
240,0.753609
240,0.871079
240,0.883743
240,0.905754
240,0.915955
240,0.908142
240,0.953295
240,0.961846
240,0.951457
240,0.948834
240,0.959556
240,0.992962
240,0.919715
240,0.925698
240,0.924373
240,0.926992
240,0.920005
240,0.923103
240,0.933373
240,0.924183
240,0.914888
240,0.933694
240,0.911849
240,0.921561
240,0.921468
240,0.911752
240,0.932715
240,0.919681
240,0.912456
240,0.914845
240,0.924826
240,0.909958
240,0.926756
240,0.901838
240,0.91215
240,0.912258
240,0.887921
240,0.906787
240,0.906264
240,0.917306
240,0.907403
240,0.892468
240,0.923683
240,0.906929
240,0.906656
240,0.887548
240,0.906107
240,0.913777
240,0.899511
240,0.892487
240,0.904318
240,0.912412
240,0.879968
240,0.903731
240,0.881219
240,0.918831
240,0.91128
240,0.8889
240,0.903724
240,0.899662
240,0.878142
240,0.885632
240,0.904369
240,0.904594
240,0.904054
240,0.848781
240,0.904631
240,0.904528
240,0.878493
240,0.904164
240,0.891035
240,0.904105
240,0.903604
240,0.897569
240,0.902729
240,0.902377
240,0.902663
240,0.902231
240,0.880731
240,0.902007
240,0.878988
240,0.909967
240,0.901888
240,0.914199
240,0.902189
240,0.901846
240,0.901495
240,0.878221
240,0.910467
240,0.901697
240,0.902059
240,0.901795
240,0.901633
240,0.879197
240,0.893758
240,0.901981
240,0.901649
240,0.901442
240,0.902126
240,0.901627
240,0.901412
240,0.901579
240,0.901424
240,0.901853
240,0.917497
240,0.9492
240,0.98245
250,0.108253
250,0.104782
250,0.121128
250,0.119761
250,0.117991
250,0.126431
250,0.110447
250,0.111532
250,0.116898
250,0.106164
250,0.114257
250,0.188096
250,0.464643
250,0.748146
250,0.759809
250,0.871843
250,0.88686
250,0.903794
250,0.926251
250,0.921279
250,0.924315
250,0.942309
250,0.946156
250,0.950425
250,0.930019
250,0.942005
250,0.933106
250,0.95981
250,0.926174
250,0.934027
250,0.921476
250,0.928858
250,0.931658
250,0.919692
250,0.936177
250,0.927515
250,0.925011
250,0.921652
250,0.926786
250,0.91139
250,0.912428
250,0.914266
250,0.919407
250,0.927209
250,0.890073
250,0.914798
250,0.907188
250,0.907521
250,0.908596
250,0.893417
250,0.903139
250,0.908081
250,0.914296
250,0.889781
250,0.907283
250,0.906703
250,0.89227
250,0.916942
250,0.915239
250,0.905322
250,0.883076
250,0.911644
250,0.884137
250,0.905104
250,0.904118
250,0.898127
250,0.911843
250,0.909964
250,0.881485
250,0.891576
250,0.912889
250,0.91288
250,0.905285
250,0.85486
250,0.912201
250,0.912182
250,0.882219
250,0.911749
250,0.893091
250,0.912516
250,0.90458
250,0.899161
250,0.903798
250,0.903486
250,0.90378
250,0.903394
250,0.884342
250,0.903168
250,0.882567
250,0.902642
250,0.902988
250,0.903347
250,0.902988
250,0.893859
250,0.902629
250,0.882134
250,0.902571
250,0.902867
250,0.903221
250,0.902914
250,0.892623
250,0.885368
250,0.89603
250,0.9032
250,0.902831
250,0.902752
250,0.902244
250,0.905747
250,0.902611
250,0.902733
250,0.902688
250,0.909813
250,0.905483
250,0.901452
250,0.90674
250,0.921406
250,0.932225
250,0.946593
250,0.971229
260,0.110068
260,0.104205
260,0.125776
260,0.123465
260,0.10923
260,0.118122
260,0.109046
260,0.111361
260,0.117672
260,0.106835
260,0.113095
260,0.203684
260,0.500003
260,0.754061
260,0.765135
260,0.872521
260,0.885741
260,0.904022
260,0.946292
260,0.91066
260,0.963005
260,0.999218
260,0.976678
260,0.96315
260,0.976163
260,0.964976
260,0.938309
260,0.97121
260,0.978581
260,0.939659
260,0.971584
260,0.971224
260,0.945974
260,0.936341
260,0.932709
260,0.918505
260,0.913848
260,0.91973
260,0.932419
260,0.927969
260,0.890583
