step,value
1760,207.741082
1760,210.553539
1760,197.360492
1760,0.000676
1760,15.388375
1760,0.0
1760,45.011289
1760,54.494368
1760,0.0
1760,64.211448
1760,183.39807
1760,120.265003
1760,141.307332
1760,78.959264
1760,162.847427
1760,158.243265
1760,135.299467
1760,149.404253
1760,146.673417
1760,131.306981
1760,93.22211
1760,131.012719
1760,131.962847
1760,133.864989
1760,31.538582
1760,150.741008
1760,135.995381
1760,168.922392
1760,162.975171
1760,130.454192
1760,167.414076
1760,142.186149
1760,84.477033
1760,138.211279
1760,140.995373
1760,140.057472
1760,197.608175
1760,136.411033
1760,134.571312
1760,215.581139
1760,120.005036
1760,139.026926
1760,137.169089
1760,134.894191
1760,152.096538
1760,143.343788
1760,133.737595
1760,151.052076
1760,141.688906
1760,138.016289
1760,185.881517
1760,177.481417
1760,138.190924
1760,153.767415
1760,135.835287
1760,162.592634
1760,136.107015
1760,137.473947
1760,139.548539
1760,134.299779
1760,148.994466
1760,142.791767
1760,138.446727
1760,148.748716
1760,232.498678
1760,204.933577
1760,144.118808
1760,166.865756
1760,140.071846
1760,146.695058
1760,141.642734
1760,151.55984
1760,148.463931
1760,150.054049
1760,165.723845
1760,151.060846
1760,144.991202
1760,141.752589
1760,145.95246
1760,154.93464
1760,155.067782
1760,144.514948
1760,151.297523
1760,150.961982
1760,157.082867
1760,145.439916
1760,174.238789
1760,155.747166
1760,152.231513
1760,147.718995
1760,147.677691
1760,150.686886
1760,150.875412
1760,151.481627
1760,150.545916
1760,166.483836
1760,147.68606
1760,164.630168
1760,154.976402
1760,172.977031
1760,154.162648
1760,155.307749
1760,159.333546
1760,147.823243
1760,151.949826
1760,153.409472
1760,150.110608
1760,213.09206
1760,149.847564
1760,201.065597
1760,158.105566
1760,163.681562
1760,113.729373
1760,89.429724
1760,67.328998
1760,11.991347
1770,339.705749
1770,365.94274
1770,309.822759
1770,320.377132
1770,317.88188
1770,319.487377
1770,303.803565
1770,347.499527
1770,315.052145
1770,319.821349
1770,313.528136
1770,302.661953
1770,246.503396
1770,0.0
1770,110.678438
1770,73.770749
1770,135.93477
1770,4.479024
1770,135.656816
1770,131.944893
1770,113.218228
1770,146.41978
1770,119.550389
1770,109.058499
1770,33.97421
1770,120.26704
1770,88.958479
1770,129.816505
1770,0.0
1770,94.212675
1770,110.151309
1770,124.806902
1770,162.219618
1770,110.413375
1770,150.821444
1770,122.951686
1770,21.721005
1770,140.985387
1770,150.102196
1770,84.530826
1770,157.132777
1770,127.424473
1770,134.510431
1770,183.518555
1770,44.449194
1770,134.092935
1770,162.460575
1770,128.103644
1770,127.776501
1770,137.890746
1770,134.691075
1770,128.336127
1770,133.209624
1770,123.294833
1770,152.889853
1770,172.111808
1770,149.987367
1770,199.8334
1770,127.728575
1770,138.823477
1770,153.4147
1770,146.068224
1770,132.043813
1770,151.540289
1770,138.880327
1770,219.843602
1770,136.479488
1770,162.862264
1770,200.549184
1770,170.94492
1770,141.339415
1770,252.508674
1770,131.333367
1770,145.4971
1770,132.423087
1770,139.203199
1770,144.090674
1770,143.583182
1770,147.560704
1770,138.556762
1770,143.774192
1770,141.756976
1770,147.589216
1770,144.888996
1770,144.986099
1770,142.264425
1770,152.43942
1770,152.920713
1770,148.996378
1770,151.986243
1770,160.554384
1770,145.041548
1770,153.133395
1770,153.850566
1770,149.382355
1770,146.043419
1770,145.710201
1770,146.752596
1770,146.52586
1770,155.64757
1770,157.903234
1770,154.106967
1770,152.345149
1770,162.02444
1770,151.573131
