step,value
110,0.115559
110,0.113458
110,0.116076
110,0.115637
110,0.116094
110,0.114167
110,0.113967
110,0.115811
110,0.114383
110,0.114082
110,0.113648
110,0.114905
110,0.116661
110,0.117906
110,0.109642
110,0.117988
110,0.117475
110,0.116865
110,0.116932
110,0.117843
110,0.115599
110,0.119263
110,0.118387
110,0.118475
110,0.115505
110,0.116982
110,0.108924
110,0.111998
110,0.111389
110,0.111723
110,0.086577
110,0.09793
110,0.071953
110,0.096009
120,0.1
120,0.1
120,0.1
120,0.1
120,0.1
120,0.1
120,0.1
120,0.1
120,0.1
120,0.1
120,0.1
120,0.1
120,0.125795
120,0.126887
120,0.125941
120,0.125836
120,0.120867
120,0.121523
120,0.117631
120,0.114691
120,0.114004
120,0.115084
120,0.111422
120,0.111803
120,0.107823
120,0.110411
120,0.102477
120,0.110185
120,0.108306
120,0.110516
120,0.109972
120,0.111073
120,0.111176
120,0.111355
120,0.112586
120,0.111527
120,0.111127
120,0.112369
120,0.11265
120,0.109264
120,0.110752
120,0.112551
120,0.111829
120,0.111631
120,0.111224
120,0.107241
120,0.113203
120,0.114754
120,0.115845
120,0.115311
120,0.112202
120,0.116863
120,0.108149
120,0.115049
120,0.108171
120,0.115287
120,0.115023
120,0.116072
120,0.114588
120,0.116377
120,0.116737
120,0.108623
120,0.117216
120,0.112623
120,0.108894
120,0.112975
120,0.116182
120,0.116129
120,0.11496
120,0.092798
120,0.092067
120,0.094594
120,0.065201
130,0.177295
130,0.1
130,0.177773
130,0.175562
130,0.174333
130,0.175146
130,0.14941
130,0.175614
130,0.1
130,0.174935
130,0.167337
130,0.15802
130,0.129612
130,0.125879
130,0.125104
130,0.125039
130,0.120722
130,0.121329
130,0.117633
130,0.117535
130,0.114072
130,0.111947
130,0.11147
130,0.112071
130,0.112732
130,0.110476
130,0.108146
130,0.110025
130,0.108252
130,0.110627
130,0.111913
130,0.111235
130,0.111646
130,0.112438
130,0.112515
130,0.112551
130,0.113911
130,0.113497
130,0.112854
130,0.11196
130,0.111746
130,0.112486
130,0.112139
130,0.111884
130,0.111421
130,0.11398
130,0.114437
130,0.114697
130,0.112628
130,0.116288
130,0.11516
130,0.114568
130,0.114692
130,0.115594
130,0.114746
130,0.11564
130,0.115319
130,0.116194
130,0.115837
130,0.11663
130,0.116735
130,0.115363
130,0.117218
130,0.115512
130,0.115485
130,0.115874
130,0.116885
130,0.116374
130,0.116757
130,0.11727
130,0.114889
130,0.115583
130,0.114901
130,0.12615
130,0.123168
130,0.132283
130,0.128016
130,0.122673
130,0.125614
130,0.142828
130,0.093322
130,0.111982
130,0.068192
140,0.1
140,0.148346
140,0.168673
140,0.174894
140,0.173947
140,0.171409
140,0.168385
140,0.175869
140,0.173927
140,0.173099
140,0.174104
140,0.157163
140,0.131958
140,0.126938
140,0.126207
140,0.125457
140,0.12058
140,0.12114
140,0.115929
140,0.117541
140,0.111821
140,0.111702
140,0.109531
140,0.109749
140,0.110859
140,0.107973
140,0.105824
140,0.108093
140,0.103808
140,0.108806
140,0.110022
140,0.109382
140,0.10979
140,0.109997
140,0.110635
140,0.110646
140,0.113787
140,0.111494
140,0.112024
140,0.10998
140,0.109913
140,0.1106
140,0.110279
140,0.110054
140,0.109591
140,0.113868
140,0.112759
140,0.113962
140,0.112513
140,0.114044
140,0.11512
140,0.114504
140,0.114632
140,0.113357
140,0.114688
140,0.115622
140,0.115281
140,0.112446
140,0.115819
140,0.114236
140,0.113931
140,0.115336
140,0.11622
140,0.115488
140,0.115463
140,0.115861
140,0.114531
140,0.116372
140,0.116761
140,0.11728
140,0.115438
140,0.115625
140,0.115638
140,0.118078
140,0.117015
140,0.117683
140,0.117991
140,0.116749
140,0.119239
140,0.119025
140,0.117089
140,0.117878
140,0.119017
140,0.120393
140,0.094054
140,0.128964
140,0.056928
150,0.178648
150,0.171982
150,0.177298
150,0.177211
150,0.176473
150,0.173214
150,0.168793
150,0.1
150,0.149451
150,0.1
150,0.1
150,0.155152
150,0.132229
150,0.125907
150,0.125322
150,0.124718
150,0.120442
150,0.120959
150,0.113165
150,0.114516
150,0.11185
150,0.109624
150,0.107502
150,0.107924
150,0.108758
150,0.106072
150,0.103838
150,0.106522
150,0.102082
150,0.106867
150,0.108525
150,0.107154
150,0.108185
150,0.107274
150,0.108661
150,0.108593
150,0.110819
150,0.109726
150,0.109739
150,0.107956
150,0.108075
150,0.108537
150,0.108483
150,0.108307
150,0.10785
150,0.11202
150,0.110477
150,0.11102
150,0.109557
150,0.114091
150,0.112385
150,0.113289
150,0.11262
150,0.113359
150,0.112725
150,0.113396
150,0.112019
150,0.11321
150,0.11289
150,0.114305
150,0.113976
150,0.11305
150,0.114053
150,0.113298
150,0.113224
150,0.113667
150,0.114611
150,0.114137
150,0.114268
150,0.114692
150,0.115444
150,0.112903
150,0.115676
150,0.118103
150,0.117164
150,0.117758
150,0.118033
150,0.116907
150,0.117921
150,0.115735
150,0.117409
150,0.11798
150,0.115803
150,0.116714
150,0.116856
150,0.11767
150,0.11695
150,0.119643
150,0.11825
150,0.121414
150,0.282318
150,0.141791
150,0.142755
150,0.35204
150,0.111152
150,0.581227
150,0.056342
150,0.057362
150,0.057465
160,0.148705
160,0.1
160,0.14717
160,0.146931
160,0.163958
160,0.163054
160,0.147145
160,0.147312
160,0.16348
160,0.145943
160,0.1
160,0.146421
160,0.131353
160,0.124965
160,0.124495
160,0.124007
160,0.120309
160,0.120785
160,0.113793
160,0.115202
160,0.111524
160,0.109375
160,0.106835
160,0.107076
160,0.10837
160,0.086965
160,0.079217
160,0.100686
160,0.10133
160,0.105613
160,0.094033
160,0.106049
160,0.107501
160,0.1072
160,0.10822
160,0.108152
160,0.110433
160,0.109736
160,0.109192
160,0.107366
160,0.107265
160,0.108093
160,0.107664
160,0.107442
160,0.106867
160,0.11177
160,0.110833
160,0.110664
160,0.109865
160,0.113997
160,0.11223
160,0.113151
160,0.112492
160,0.113204
160,0.112604
160,0.113426
160,0.112287
160,0.113076
160,0.112751
160,0.114232
160,0.113874
160,0.113062
160,0.114008
160,0.113239
160,0.113243
160,0.113636
160,0.114554
160,0.114136
160,0.114543
160,0.114987
160,0.115424
160,0.113496
160,0.115661
160,0.118097
160,0.117175
160,0.117761
160,0.118029
160,0.116921
160,0.11803
160,0.116437
160,0.117419
160,0.117977
160,0.116513
160,0.116775
160,0.116926
160,0.117848
160,0.11759
160,0.119837
160,0.120952
160,0.118936
160,0.119387
160,0.118091
160,0.116702
160,0.118398
160,0.118618
160,0.119652
160,0.119605
160,0.110096
160,0.120818
160,0.120841
160,0.119849
160,0.118967
160,0.109454
160,0.112849
160,0.095747
160,0.093519
160,0.054534
170,0.1
170,0.1
170,0.1
170,0.1
170,0.15136
170,0.1
170,0.1
170,0.1
170,0.1
170,0.1
170,0.1
170,0.1
170,0.132709
170,0.125976
170,0.125538
170,0.124413
170,0.120181
170,0.120618
170,0.09653
170,0.1152
170,0.109497
170,0.107623
170,0.104768
170,0.105092
170,0.106579
170,0.082363
170,0.091851
170,0.102522
170,0.076834
170,0.103638
170,0.1056
170,0.086358
170,0.105445
170,0.10537
170,0.106414
170,0.106331
170,0.1085
170,0.107906
170,0.107392
170,0.105287
170,0.105275
170,0.10562
170,0.105592
170,0.105406
170,0.10482
170,0.103961
170,0.107133
170,0.108729
170,0.101853
170,0.104154
170,0.106566
170,0.110613
170,0.110467
170,0.111241
170,0.11066
170,0.106992
170,0.105563
170,0.111001
170,0.109041
170,0.112023
170,0.111169
170,0.106175
170,0.101164
170,0.106442
170,0.106652
170,0.106979
170,0.111706
170,0.10983
170,0.108213
170,0.102889
170,0.113124
170,0.101391
170,0.112691
170,0.113585
170,0.112231
170,0.105463
170,0.110985
170,0.104452
170,0.110958
170,0.11646
170,0.117428
170,0.101824
170,0.116535
170,0.116796
170,0.116946
170,0.117849
170,0.117598
170,0.107081
170,0.112113
170,0.11975
170,0.117778
170,0.118955
170,0.118792
170,0.119761
170,0.119136
170,0.119026
170,0.112592
170,0.117646
170,0.118295
170,0.117123
170,0.118133
170,0.118916
170,0.117628
170,0.112882
170,0.112477
170,0.117567
170,0.119853
170,0.117859
170,0.110268
170,0.073329
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.1
180,0.123768
180,0.120058
180,0.120458
180,0.110943
180,0.102489
180,0.107641
180,0.105351
180,0.069525
180,0.103119
180,0.104388
180,0.100558
180,0.061574
180,0.092369
180,0.046902
180,0.10154
180,0.103651
180,0.102249
180,0.103498
180,0.10294
180,0.104287
180,0.104508
180,0.080585
180,0.105655
180,0.105214
180,0.071428
180,0.102794
180,0.071743
180,0.102959
180,0.103282
180,0.102683
180,0.10789
180,0.10799
180,0.081753
180,0.106844
180,0.111027
180,0.109384
180,0.087325
180,0.08868
180,0.083475
180,0.092842
180,0.110329
180,0.109212
180,0.107071
180,0.110581
180,0.106493
180,0.110916
180,0.109869
180,0.111126
180,0.110421
180,0.110135
180,0.110457
180,0.111653
180,0.111727
180,0.112377
180,0.112744
180,0.113086
180,0.111255
180,0.112732
180,0.115478
180,0.115389
180,0.115187
180,0.115399
180,0.114425
180,0.115378
180,0.116482
180,0.113948
180,0.114468
180,0.116556
180,0.116815
180,0.116964
180,0.117849
180,0.117605
180,0.116811
180,0.116594
180,0.119663
180,0.117932
180,0.118912
180,0.118757
180,0.119673
180,0.114657
180,0.119022
180,0.117083
180,0.117704
180,0.118307
180,0.117196
180,0.118231
180,0.118927
180,0.117687
180,0.117167
180,0.117044
180,0.117744
180,0.116842
180,0.11825
180,0.116791
180,0.118518
180,0.114219
180,0.089883
180,0.089547
180,0.079751
190,0.1
190,0.1
190,0.1
190,0.1
190,0.1
190,0.1
190,0.1
190,0.1
190,0.1
190,0.1
190,0.1
190,0.1
190,0.1
190,0.1
190,0.125235
190,0.123144
190,0.106685
190,0.115939
190,0.1102
190,0.113038
190,0.104654
190,0.078088
190,0.100964
190,0.086264
190,0.085949
190,0.083176
190,0.084855
190,0.08643
190,0.101583
190,0.089235
190,0.09368
190,0.089633
190,0.083412
190,0.095039
190,0.105848
190,0.085784
190,0.083146
190,0.102084
190,0.087121
190,0.102747
190,0.082356
190,0.089312
190,0.088947
190,0.105118
190,0.106213
190,0.106096
190,0.102416
190,0.108741
190,0.10675
190,0.107981
190,0.107935
190,0.108455
190,0.10839
190,0.088258
190,0.095589
190,0.106977
190,0.108328
190,0.10818
190,0.108652
190,0.087455
190,0.108436
190,0.107117
190,0.086947
190,0.095215
190,0.10913
190,0.107727
190,0.108485
190,0.091407
190,0.111243
190,0.099384
190,0.110475
190,0.113119
190,0.11125
190,0.115209
190,0.115421
190,0.11442
190,0.1154
190,0.113688
190,0.113952
190,0.114484
190,0.1
190,0.113089
190,0.113145
190,0.115722
190,0.112882
190,0.116843
190,0.116627
190,0.1
190,0.11793
190,0.1
190,0.115442
190,0.11668
190,0.1121
190,0.116787
190,0.117107
190,0.11771
190,0.118291
190,0.117217
190,0.115607
190,0.11481
190,0.117693
190,0.11719
190,0.11707
190,0.117749
190,0.116878
190,0.118236
190,0.11683
190,0.105128
190,0.118774
190,0.1172
190,0.117645
190,0.117114
190,0.109965
190,0.119488
190,0.086001
190,0.045332
190,0.045022
200,0.150634
200,0.1
200,0.149761
200,0.148769
200,0.146718
200,0.146621
200,0.148615
200,0.167805
200,0.1
200,0.145921
200,0.146316
200,0.14583
200,0.129173
200,0.125397
200,0.124338
200,0.122597
200,0.116982
200,0.114053
200,0.108467
200,0.110685
200,0.10286
200,0.102495
200,0.080237
200,0.089925
200,0.08293
200,0.015776
200,0.03125
200,0.057823
200,0.081909
200,0.075866
200,0.081615
200,0.095712
200,0.076085
200,0.08484
200,0.103184
200,0.09176
200,0.102217
200,0.09058
200,0.09265
200,0.085235
200,0.09251
200,0.092988
200,0.08289
200,0.102953
200,0.101765
200,0.103645
200,0.103837
200,0.083966
200,0.102869
200,0.105171
200,0.105702
200,0.105698
200,0.106135
200,0.107836
200,0.106628
200,0.10746
200,0.101039
200,0.102144
200,0.104641
200,0.107351
200,0.105153
200,0.107641
200,0.107599
200,0.108302
200,0.108714
200,0.109056
200,0.110331
200,0.110064
200,0.109995
200,0.108591
200,0.103767
200,0.110834
200,0.113223
200,0.112737
200,0.112332
200,0.111644
200,0.111472
200,0.114092
200,0.113405
200,0.111284
200,0.113602
200,0.113624
200,0.113677
200,0.108987
200,0.115002
200,0.116412
200,0.1143
200,0.115925
200,0.114263
200,0.11559
200,0.115892
200,0.116748
200,0.112212
200,0.115175
200,0.113338
200,0.114762
200,0.113809
200,0.113724
200,0.114022
200,0.115093
200,0.113238
200,0.113854
200,0.116112
200,0.114793
200,0.116907
200,0.113547
200,0.112241
200,0.115847
200,0.116049
200,0.117231
200,0.117686
200,0.117151
200,0.11794
200,0.116814
200,0.118419
200,0.117262
200,0.11681
200,0.118108
200,0.110456
200,0.079039
200,0.099019
210,0.1
210,0.1
210,0.1
210,0.1
210,0.1
210,0.1
210,0.1
210,0.1
210,0.1
210,0.1
210,0.1
210,0.1
210,0.1
210,0.123923
210,0.12357
210,0.122116
210,0.117019
210,0.116127
210,0.106886
210,0.102925
210,0.102601
210,0.086973
210,0.063603
210,0.052217
210,0.087058
210,0.069982
210,0.015221
210,0.066753
210,0.060389
210,0.078299
210,0.08524
210,0.101797
210,0.072518
210,0.086086
210,0.075536
210,0.056481
210,0.085002
210,0.063114
210,0.054074
210,0.031668
210,0.085984
210,0.101119
210,0.102207
210,0.10119
210,0.1062
210,0.095165
210,0.10423
210,0.093166
210,0.095109
210,0.094897
210,0.106205
210,0.10473
210,0.105836
210,0.089513
210,0.092023
210,0.089213
210,0.105718
210,0.104464
210,0.1057
210,0.09001
210,0.10672
210,0.106419
210,0.107401
210,0.107993
210,0.107957
210,0.107725
210,0.106784
210,0.108631
210,0.111762
210,0.111135
210,0.100858
210,0.112325
210,0.111569
210,0.112491
210,0.111947
210,0.110741
210,0.101078
210,0.111506
210,0.111234
210,0.107392
210,0.113625
210,0.112715
210,0.113996
210,0.102931
210,0.11598
210,0.115223
210,0.103457
210,0.113359
210,0.114083
210,0.11419
210,0.115625
210,0.11461
210,0.115195
210,0.115132
210,0.114662
210,0.114973
210,0.115142
210,0.114504
210,0.114753
210,0.113819
210,0.115223
210,0.114321
210,0.11485
210,0.11432
210,0.102984
210,0.116106
210,0.114558
210,0.115008
210,0.114506
210,0.11496
210,0.11686
210,0.115489
210,0.104631
210,0.11737
210,0.115757
210,0.115954
210,0.116707
210,0.11601
210,0.115642
210,0.110651
210,0.100583
210,0.086054
210,0.088402
210,0.086324
210,0.072087
210,0.076776
210,0.054633
220,0.1
220,0.1
220,0.1
220,0.1
220,0.1
220,0.1
220,0.1
220,0.1
220,0.1
220,0.1
220,0.1
220,0.1
220,0.1
220,0.123203
220,0.122912
220,0.121691
220,0.114504
220,0.116187
220,0.105162
220,0.104666
220,0.087727
220,0.081272
220,0.052347
220,0.013916
220,0.042544
220,0.045063
220,0.100716
220,0.077888
220,0.075844
220,0.013779
220,0.043744
220,0.101658
220,0.070569
220,0.096596
220,0.090746
220,0.103536
220,0.075937
220,0.101936
220,0.074114
220,0.075969
220,0.074112
220,0.103544
220,0.094486
220,0.104206
220,0.10452
220,0.105514
220,0.104446
220,0.102712
220,0.105224
220,0.097191
220,0.104328
220,0.105034
220,0.105662
220,0.104941
220,0.080374
220,0.107871
220,0.083711
220,0.104759
220,0.106569
220,0.100775
220,0.111054
220,0.111078
220,0.110459
220,0.109763
220,0.110541
220,0.11194
220,0.110621
220,0.110834
220,0.111569
220,0.111514
220,0.111696
220,0.092144
220,0.112869
220,0.114067
220,0.112814
220,0.113619
220,0.102436
220,0.113374
220,0.113557
220,0.114304
220,0.111651
220,0.112891
220,0.111059
220,0.112929
220,0.103499
220,0.112013
220,0.111435
220,0.11294
220,0.093724
220,0.111298
220,0.113931
220,0.112886
220,0.114403
220,0.114907
220,0.114361
220,0.113428
220,0.113666
220,0.114695
220,0.115148
220,0.11473
220,0.115202
220,0.114358
220,0.115633
220,0.115047
220,0.116616
220,0.115858
220,0.116017
220,0.113872
220,0.116152
220,0.116452
220,0.115099
220,0.115888
220,0.113568
220,0.115217
220,0.115813
220,0.116046
220,0.115035
220,0.116018
220,0.113258
220,0.109354
220,0.031573
230,0.151964
230,0.156587
230,0.149512
230,0.1
230,0.1
230,0.16902
230,0.1
230,0.1
230,0.1
230,0.152826
230,0.150451
230,0.132168
230,0.132072
230,0.122588
230,0.122345
230,0.120817
230,0.110916
230,0.113917
230,0.103486
230,0.107331
230,0.09049
230,0.034324
230,0.081042
230,0.047675
230,0.023223
230,0.088345
230,0.081578
230,0.093623
230,0.07473
230,0.101002
230,0.101772
230,0.100579
230,0.101024
230,0.102431
230,0.102078
230,0.101543
230,0.089346
230,0.102404
230,0.093475
230,0.103293
230,0.09396
230,0.099791
230,0.103538
230,0.093135
230,0.100652
230,0.103399
230,0.101948
230,0.102318
230,0.10532
230,0.102636
230,0.104868
230,0.103559
230,0.104313
230,0.109252
230,0.109318
230,0.109348
230,0.108764
230,0.108134
230,0.109364
230,0.110135
230,0.109043
230,0.109126
230,0.109863
230,0.109798
230,0.109961
230,0.110837
230,0.111029
230,0.112049
230,0.110923
230,0.111554
230,0.112935
230,0.111276
230,0.111619
230,0.112316
230,0.111994
230,0.113304
230,0.111586
230,0.109354
230,0.113081
230,0.112327
230,0.111961
230,0.11094
230,0.111565
230,0.111804
230,0.111948
230,0.109309
230,0.112392
230,0.112837
230,0.11229
230,0.111386
230,0.110982
230,0.112566
230,0.112909
230,0.112652
230,0.112861
230,0.108206
230,0.113303
230,0.109042
230,0.114257
230,0.113388
230,0.113842
230,0.114303
230,0.113597
230,0.114084
230,0.111199
230,0.11444
230,0.113871
230,0.112806
230,0.113539
230,0.113834
230,0.111391
230,0.114035
230,0.113079
230,0.111324
230,0.113131
230,0.074085
230,0.065864
230,0.090772
230,0.062088
230,0.062889
230,0.060852
240,0.1
240,0.1
240,0.1
240,0.1
240,0.1
240,0.1
240,0.1
240,0.1
240,0.1
240,0.1
240,0.1
240,0.1
240,0.1
240,0.122986
240,0.122766
240,0.120539
240,0.112595
240,0.108603
240,0.096291
240,0.105781
240,0.056123
240,0.046589
240,0.05789
240,0.060041
240,0.05012
240,0.015131
240,0.091841
240,0.084897
240,0.086713
240,0.083529
240,0.091553
240,0.088076
240,0.075199
240,0.087568
240,0.098139
240,0.074847
240,0.101351
240,0.089583
240,0.089802
240,0.101757
240,0.07602
240,0.091995
240,0.100562
240,0.09753
240,0.085269
240,0.103531
240,0.082885
240,0.102401
240,0.100913
240,0.100444
240,0.107543
240,0.107195
240,0.10808
240,0.093911
240,0.106629
240,0.107754
240,0.086333
240,0.107159
240,0.107362
240,0.108247
240,0.108143
240,0.098201
240,0.100536
240,0.109217
240,0.11022
240,0.100069
240,0.11167
240,0.110834
240,0.111376
240,0.092082
240,0.101412
240,0.109564
240,0.110829
240,0.109452
240,0.111022
240,0.111076
240,0.110163
240,0.109692
240,0.111001
240,0.111533
240,0.109717
240,0.109826
240,0.111234
240,0.110325
240,0.110903
240,0.110526
240,0.111488
240,0.111727
240,0.112656
240,0.113021
240,0.112743
240,0.113068
240,0.112579
240,0.113434
240,0.113327
240,0.103049
240,0.113527
240,0.097612
240,0.113044
240,0.113694
240,0.114175
240,0.11334
240,0.102386
240,0.113943
240,0.113199
240,0.113676
240,0.113938
240,0.112739
240,0.11413
240,0.113304
240,0.113883
240,0.113966
240,0.112727
240,0.113656
240,0.114018
240,0.113724
240,0.113993
240,0.113205
240,0.094406
240,0.058687
240,0.03064
250,0.1
250,0.1
250,0.1
250,0.1
250,0.1
250,0.1
250,0.1
250,0.1
250,0.1
250,0.1
250,0.1
250,0.1
250,0.1
250,0.122413
250,0.12223
250,0.120297
250,0.110683
250,0.1105
250,0.084089
250,0.089334
250,0.087443
250,0.066885
250,0.062897
250,0.057994
250,0.080873
250,0.067401
250,0.076356
250,0.048634
250,0.085956
250,0.075318
250,0.089843
250,0.082053
250,0.07895
250,0.092251
250,0.07292
250,0.083849
250,0.085618
250,0.089462
250,0.082949
250,0.101757
250,0.100387
250,0.098204
250,0.092198
250,0.082327
250,0.105869
250,0.09683
250,0.106637
250,0.106231
250,0.104848
250,0.106533
250,0.106789
250,0.105493
250,0.097401
250,0.10658
250,0.106385
250,0.107256
250,0.108444
250,0.094119
250,0.096076
250,0.109109
250,0.109947
250,0.100772
250,0.109722
250,0.109041
250,0.110493
250,0.10042
250,0.100499
250,0.097104
250,0.109294
250,0.105507
250,0.099005
250,0.099228
250,0.108779
250,0.109779
250,0.100149
250,0.100143
250,0.109346
250,0.100699
250,0.108351
250,0.099456
250,0.109925
250,0.109978
250,0.110846
250,0.111113
250,0.11083
250,0.11111
250,0.110527
250,0.111455
250,0.111391
250,0.112275
250,0.111658
250,0.111102
250,0.11182
250,0.111046
250,0.112223
250,0.111324
250,0.112299
250,0.111916
250,0.111278
250,0.111784
250,0.111295
250,0.1
250,0.111921
250,0.111266
250,0.11186
250,0.111778
250,0.112835
250,0.108027
250,0.111967
250,0.111782
250,0.111806
250,0.102937
250,0.108326
250,0.113887
250,0.106943
250,0.090511
250,0.077836
250,0.069108
250,0.050809
260,0.1
260,0.1
260,0.168725
260,0.170453
260,0.1
260,0.151329
260,0.1
260,0.1
260,0.1
260,0.1
260,0.1
260,0.154727
260,0.12921
260,0.121894
260,0.121741
260,0.12008
260,0.110673
260,0.110571
260,0.06222
260,0.102742
260,0.045213
260,0.007703
260,0.030757
260,0.043965
260,0.032053
260,0.042024
260,0.071405
260,0.036321
260,0.028727
260,0.070243
260,0.035049
260,0.036594
260,0.062674
260,0.073432
260,0.076976
260,0.093275
260,0.098672
260,0.092693
260,0.07803
260,0.082296
260,0.104699
260,0.104458
260,0.105107
260,0.104225
260,0.103384
260,0.10499
260,0.105162
260,0.103843
260,0.104767
260,0.105142
260,0.104767
260,0.105669
260,0.107272
260,0.106501
260,0.107476
260,0.107491
260,0.107769
260,0.109216
260,0.108179
260,0.107301
260,0.109392
260,0.10732
260,0.109161
260,0.107849
260,0.107577
260,0.109256
260,0.107675
260,0.108179
