step,value
50,0.024742
50,0.029522
50,0.028759
50,0.028982
50,0.027512
50,0.026332
50,0.025655
50,0.030178
50,0.030665
50,0.030418
50,0.026096
50,0.026153
50,0.031472
50,0.032314
50,0.032293
50,0.030307
50,0.036053
50,0.026392
50,0.031778
50,0.02758
50,0.029839
50,0.035925
50,0.034069
50,0.031128
50,0.033951
50,0.032713
50,0.034747
100,0.027747
100,0.024199
100,0.025177
100,0.024522
100,0.027667
100,0.028172
100,0.028165
100,0.024048
100,0.027432
100,0.021908
100,0.024531
100,0.026457
100,0.020699
100,0.023788
100,0.028067
100,0.02777
100,0.02419
100,0.02696
100,0.029065
100,0.021132
100,0.028516
100,0.028014
100,0.02537
100,0.021598
100,0.029607
100,0.025801
100,0.025607
100,0.021844
100,0.027974
100,0.028308
100,0.030076
100,0.028416
100,0.026756
100,0.030305
100,0.026199
100,0.027133
100,0.028648
100,0.026343
100,0.029425
100,0.027133
100,0.027029
100,0.021387
100,0.025126
100,0.023702
100,0.022129
100,0.024186
100,0.022146
100,0.022657
100,0.029596
100,0.024512
100,0.024765
100,0.02354
100,0.025517
100,0.031144
100,0.026645
100,0.027866
100,0.024149
100,0.028868
100,0.025444
100,0.02457
100,0.03135
100,0.028955
100,0.026934
100,0.02831
100,0.030388
100,0.028303
100,0.024828
100,0.022007
100,0.023639
100,0.023512
100,0.025021
100,0.031044
100,0.028187
100,0.023604
100,0.028765
100,0.025243
100,0.030057
100,0.027325
100,0.024778
100,0.024607
100,0.026794
100,0.023976
100,0.027943
100,0.030855
100,0.025849
100,0.022694
100,0.028676
100,0.025558
100,0.024286
100,0.022011
100,0.021521
100,0.026825
100,0.027394
100,0.025991
100,0.022189
100,0.024863
100,0.032068
100,0.025016
100,0.030096
100,0.029802
100,0.026475
100,0.022671
100,0.025043
100,0.02557
100,0.029341
100,0.023875
100,0.026753
100,0.027193
100,0.02842
100,0.027889
100,0.02723
100,0.025836
100,0.020311
100,0.02645
100,0.026128
100,0.027126
100,0.02827
100,0.023512
100,0.023745
100,0.024058
100,0.025189
100,0.020855
100,0.028607
100,0.027835
100,0.025114
100,0.028003
100,0.02929
100,0.029588
100,0.025774
100,0.023147
100,0.031484
100,0.023651
100,0.027965
100,0.026673
100,0.023638
100,0.025333
100,0.02918
100,0.025581
100,0.030155
100,0.027582
100,0.028406
100,0.03198
100,0.025775
100,0.023403
100,0.022998
100,0.029075
100,0.023568
100,0.025218
100,0.028803
100,0.028306
100,0.022538
100,0.027006
100,0.029706
100,0.023551
100,0.031111
100,0.028606
100,0.023903
100,0.021319
100,0.029676
100,0.024951
100,0.027429
100,0.023436
100,0.029315
100,0.027789
100,0.023295
100,0.022644
100,0.023452
100,0.027313
100,0.027867
100,0.026284
100,0.026048
100,0.025099
100,0.022166
100,0.023344
100,0.023952
100,0.029921
100,0.023953
100,0.028223
100,0.025494
100,0.030424
100,0.02889
100,0.024994
100,0.027255
100,0.024529
100,0.023154
100,0.026519
100,0.027658
100,0.030796
100,0.024523
100,0.02404
100,0.027467
100,0.028212
100,0.02919
100,0.025868
100,0.028893
100,0.024853
100,0.025079
100,0.025545
100,0.026203
100,0.027941
100,0.027826
100,0.024031
100,0.026222
100,0.026243
100,0.027302
100,0.028467
100,0.026273
100,0.027747
100,0.026312
100,0.023312
100,0.029708
100,0.030465
100,0.026073
100,0.023516
100,0.024968
100,0.02892
100,0.025611
100,0.02742
100,0.027503
100,0.026613
100,0.024159
100,0.025859
100,0.024714
100,0.02386
100,0.025575
100,0.027827
100,0.026451
100,0.024043
100,0.026467
100,0.026261
100,0.02441
100,0.02486
100,0.029935
100,0.025185
100,0.030862
100,0.027024
100,0.025731
100,0.028983
100,0.025563
100,0.024012
100,0.028483
100,0.029371
100,0.02506
100,0.025255
100,0.030972
100,0.028406
100,0.027383
100,0.026821
100,0.030227
100,0.028191
100,0.027712
100,0.028525
100,0.02587
100,0.023274
100,0.02477
100,0.029466
100,0.025553
100,0.029417
100,0.029418
100,0.026247
100,0.025928
100,0.028559
100,0.027677
100,0.02937
100,0.025856
100,0.026565
100,0.025086
100,0.030907
100,0.030012
100,0.026729
100,0.029
100,0.03138
100,0.029454
100,0.025791
100,0.025515
100,0.03316
100,0.026788
100,0.024768
100,0.029636
100,0.033305
100,0.029799
100,0.030477
100,0.032285
100,0.029718
100,0.027548
100,0.028943
100,0.026241
100,0.032015
100,0.028226
100,0.035528
100,0.028233
100,0.039433
100,0.037173
100,0.028697
100,0.036085
150,0.027721
150,0.020576
150,0.024564
150,0.023744
150,0.026623
150,0.029334
150,0.030584
150,0.022392
150,0.027614
150,0.020352
150,0.024145
150,0.026825
150,0.019414
150,0.0225
150,0.028157
150,0.029103
150,0.02376
150,0.028481
150,0.029107
150,0.017671
150,0.030531
150,0.027963
150,0.025287
150,0.020311
150,0.029696
150,0.026355
150,0.023351
150,0.020935
150,0.028591
150,0.027447
150,0.031385
150,0.028632
150,0.027043
150,0.030743
150,0.024863
150,0.027978
150,0.031464
150,0.024179
150,0.031857
150,0.026084
150,0.027924
150,0.018991
150,0.020096
150,0.022224
150,0.021302
150,0.024563
150,0.021681
150,0.020548
150,0.030403
150,0.023758
150,0.023842
150,0.024559
150,0.024338
150,0.034412
150,0.02609
150,0.027236
150,0.02244
150,0.028238
150,0.02459
150,0.023108
150,0.034032
150,0.027707
150,0.028489
150,0.028392
150,0.031944
150,0.028527
150,0.02261
150,0.021952
150,0.023118
150,0.022734
150,0.024309
150,0.036647
150,0.029997
150,0.022543
150,0.029896
150,0.025619
150,0.031375
150,0.027066
150,0.023286
150,0.021872
150,0.02667
150,0.022158
150,0.02815
150,0.030093
150,0.025156
150,0.021516
150,0.033018
150,0.026257
150,0.023704
150,0.022821
150,0.020217
150,0.027938
150,0.027213
150,0.02762
150,0.02192
150,0.026448
150,0.032983
150,0.025607
150,0.030065
150,0.031007
150,0.027745
150,0.022849
150,0.02532
150,0.023033
150,0.032214
150,0.024052
150,0.026535
150,0.026145
150,0.027315
150,0.027579
150,0.027661
150,0.026003
150,0.018838
150,0.027644
150,0.025722
150,0.028157
150,0.028819
150,0.022294
150,0.022088
150,0.02225
150,0.024766
150,0.020528
150,0.027678
150,0.027435
150,0.026354
150,0.030411
150,0.031722
150,0.038008
150,0.024785
150,0.023034
150,0.032445
150,0.02276
150,0.032621
150,0.027642
150,0.023226
150,0.0255
150,0.028223
150,0.024972
150,0.029021
150,0.027184
150,0.028122
150,0.032446
150,0.026024
150,0.022061
150,0.021523
150,0.032752
150,0.022958
150,0.02714
150,0.029922
150,0.030681
150,0.0229
150,0.027408
150,0.028729
150,0.024007
150,0.031002
150,0.028838
150,0.02363
150,0.021058
150,0.031323
150,0.024519
150,0.029346
150,0.023169
150,0.029792
150,0.028991
150,0.02089
150,0.020106
150,0.022115
150,0.025749
150,0.028064
150,0.027674
150,0.024896
150,0.025447
150,0.022084
150,0.022373
150,0.023686
150,0.03061
150,0.022606
150,0.030976
150,0.024532
150,0.028764
150,0.029787
150,0.024652
150,0.02846
150,0.022739
150,0.022485
150,0.026063
150,0.029652
150,0.031476
150,0.024773
150,0.022331
150,0.027225
150,0.030398
150,0.029727
150,0.025743
150,0.030828
150,0.023998
150,0.024776
150,0.025645
150,0.02665
150,0.028858
150,0.027458
150,0.023083
150,0.025736
150,0.025105
150,0.027748
150,0.028003
150,0.02509
150,0.028306
150,0.028241
150,0.021417
150,0.027721
150,0.030761
150,0.027502
150,0.023834
150,0.023705
150,0.029288
150,0.024454
150,0.028358
150,0.026205
150,0.025943
150,0.022529
150,0.025996
150,0.02458
150,0.023245
150,0.025523
150,0.028562
150,0.02742
150,0.024484
150,0.028592
150,0.02707
150,0.02353
150,0.023859
150,0.032443
150,0.022276
150,0.030887
150,0.02719
150,0.024964
150,0.027733
150,0.023986
150,0.023112
150,0.028301
150,0.028204
150,0.025042
150,0.026173
150,0.028965
150,0.028342
150,0.02905
150,0.026725
150,0.029082
150,0.028971
150,0.029481
150,0.028056
150,0.025956
150,0.022849
150,0.024422
150,0.027117
150,0.024974
150,0.031943
150,0.028151
150,0.025473
150,0.023746
150,0.028543
150,0.025087
150,0.026935
150,0.024514
150,0.026232
150,0.024388
150,0.030236
150,0.029334
150,0.025088
150,0.028396
150,0.029728
150,0.029672
150,0.024958
150,0.025112
150,0.029266
150,0.024368
150,0.024219
150,0.030908
150,0.029514
150,0.029365
150,0.027136
150,0.028004
150,0.026615
150,0.025017
150,0.027493
150,0.024555
150,0.027329
150,0.024204
150,0.028244
150,0.023729
150,0.028944
150,0.026714
150,0.023519
150,0.027432
150,0.027228
150,0.024393
150,0.024926
150,0.029472
150,0.029604
150,0.025286
150,0.028345
150,0.030132
150,0.028543
150,0.023106
150,0.026522
150,0.024895
150,0.027082
150,0.023422
150,0.025103
150,0.024173
150,0.023177
150,0.024355
150,0.024311
150,0.027934
150,0.029568
150,0.025565
150,0.025958
150,0.026563
150,0.028253
150,0.025806
150,0.029263
150,0.025733
150,0.02619
150,0.026128
150,0.026532
150,0.02388
150,0.027755
150,0.028174
150,0.027745
150,0.027422
150,0.027548
150,0.028207
150,0.02526
150,0.025122
150,0.030439
150,0.03062
150,0.027662
150,0.026491
150,0.027739
150,0.028203
150,0.023431
150,0.026964
150,0.027545
150,0.02952
150,0.029111
150,0.026033
150,0.024141
150,0.023791
150,0.028024
150,0.029357
150,0.024009
150,0.030363
150,0.024798
150,0.029902
150,0.024781
150,0.024977
150,0.027241
150,0.023899
150,0.025346
150,0.02775
150,0.030148
150,0.031419
150,0.026758
150,0.025849
150,0.031447
150,0.027702
150,0.029037
150,0.032065
150,0.027772
150,0.035004
150,0.029735
150,0.026147
150,0.034771
150,0.02733
150,0.030245
150,0.026006
150,0.029538
150,0.034127
150,0.033375
150,0.0382
150,0.024848
150,0.031418
150,0.032755
150,0.03074
150,0.037539
150,0.027471
150,0.028261
150,0.038353
150,0.033912
150,0.035963
150,0.031238
150,0.029064
150,0.039861
150,0.04175
200,0.027493
200,0.019517
200,0.024789
200,0.023034
200,0.025518
200,0.02926
200,0.030357
200,0.020351
200,0.025578
200,0.019471
200,0.021507
200,0.026614
200,0.021109
200,0.021107
200,0.028884
200,0.028152
200,0.02287
200,0.027686
200,0.032129
200,0.018064
200,0.029515
200,0.029339
200,0.023473
200,0.019699
200,0.032065
200,0.026467
200,0.02339
200,0.020587
200,0.030332
200,0.028927
200,0.037613
200,0.028337
200,0.028253
200,0.03131
200,0.024229
200,0.027874
200,0.03229
200,0.024734
200,0.032428
200,0.026091
200,0.027419
200,0.016894
200,0.017975
200,0.022415
200,0.021491
200,0.023261
200,0.022169
200,0.021103
200,0.030718
200,0.020469
200,0.025079
200,0.022398
200,0.02305
200,0.026285
200,0.02974
200,0.021082
200,0.028525
200,0.025301
200,0.022663
200,0.033284
200,0.032601
200,0.028795
200,0.028936
200,0.031737
200,0.029075
200,0.02313
200,0.021061
200,0.023132
200,0.021308
200,0.023834
200,0.036279
200,0.030646
200,0.022093
200,0.033107
200,0.025034
200,0.029174
200,0.026445
200,0.022084
200,0.022401
200,0.026997
200,0.020877
200,0.029659
200,0.031234
200,0.02408
200,0.021146
200,0.033749
200,0.026084
200,0.022293
200,0.022854
200,0.018242
200,0.029129
200,0.027528
200,0.027419
200,0.020385
200,0.024045
200,0.040555
200,0.026078
200,0.031637
200,0.031279
200,0.028024
200,0.022187
200,0.024792
200,0.022499
200,0.032086
200,0.022816
200,0.027935
200,0.026829
200,0.028462
200,0.027814
200,0.028027
200,0.02396
200,0.018527
200,0.027156
200,0.025631
200,0.026156
200,0.030499
200,0.021732
200,0.021938
200,0.020584
200,0.025029
200,0.020926
200,0.026921
200,0.030389
200,0.025598
200,0.028218
200,0.032606
200,0.042475
200,0.023836
200,0.023581
200,0.036096
200,0.023171
200,0.033017
200,0.026708
200,0.023644
200,0.024639
200,0.027417
200,0.022443
200,0.031699
200,0.028753
200,0.030375
200,0.034355
200,0.026124
200,0.022897
200,0.021402
200,0.034424
200,0.023818
200,0.026598
200,0.030842
200,0.03223
200,0.020046
200,0.027558
200,0.029851
200,0.020693
200,0.033288
200,0.026857
200,0.023695
200,0.019607
200,0.034718
200,0.02514
200,0.033494
200,0.02332
200,0.029274
200,0.02836
200,0.019888
200,0.021868
200,0.021016
200,0.028012
200,0.026909
200,0.027504
200,0.023996
200,0.024379
200,0.021039
200,0.023427
200,0.021145
200,0.033343
200,0.023005
200,0.034663
200,0.024889
200,0.027248
200,0.028598
200,0.02519
200,0.028302
200,0.023035
200,0.021858
200,0.026362
200,0.030017
200,0.033892
200,0.023801
200,0.02238
200,0.028293
200,0.034707
200,0.028085
200,0.024584
200,0.030583
200,0.024065
200,0.026029
200,0.025613
200,0.026046
200,0.029213
200,0.026329
200,0.022935
200,0.028013
200,0.024275
200,0.027549
200,0.029402
200,0.024589
200,0.028616
200,0.027539
200,0.021339
200,0.03247
200,0.032612
200,0.02813
200,0.023142
200,0.022093
200,0.02928
200,0.025173
200,0.02731
200,0.027214
200,0.026473
200,0.022574
200,0.026937
200,0.02376
200,0.023236
200,0.025096
200,0.027178
200,0.027316
200,0.02541
200,0.032556
200,0.026953
200,0.023222
200,0.023957
200,0.03292
200,0.022863
200,0.031356
200,0.026901
200,0.025295
200,0.030312
200,0.026418
200,0.021656
200,0.029962
200,0.028635
200,0.023841
200,0.025094
200,0.029899
200,0.027046
200,0.030018
200,0.02889
200,0.029572
200,0.028635
200,0.030566
200,0.027218
200,0.025929
200,0.021886
200,0.02559
200,0.028179
200,0.02597
200,0.033654
200,0.027912
200,0.02381
200,0.02371
200,0.031316
200,0.024492
200,0.028518
200,0.024231
200,0.026445
200,0.024458
200,0.030859
200,0.029144
200,0.023634
200,0.027336
200,0.030516
200,0.028168
200,0.024518
200,0.02545
200,0.029313
200,0.024036
200,0.022831
200,0.030918
200,0.030399
200,0.030393
200,0.028323
200,0.029564
200,0.025198
200,0.024761
200,0.026327
200,0.025182
200,0.030443
200,0.022668
200,0.028756
200,0.02287
200,0.031106
200,0.026572
200,0.022431
200,0.02711
200,0.028556
200,0.025278
200,0.025357
200,0.029731
200,0.029358
200,0.025337
200,0.027032
200,0.02876
200,0.029451
200,0.023049
200,0.02499
200,0.025239
200,0.026865
200,0.022658
200,0.024352
200,0.024792
200,0.021652
200,0.024821
200,0.024313
200,0.028123
200,0.026815
200,0.026412
200,0.025215
200,0.026314
200,0.027673
200,0.024762
200,0.028286
200,0.02435
200,0.025952
200,0.026517
200,0.025675
200,0.022208
200,0.027143
200,0.028159
200,0.025434
200,0.026922
200,0.026575
200,0.028596
200,0.024072
200,0.024586
200,0.031363
200,0.026947
200,0.027527
200,0.025663
200,0.027534
200,0.027428
200,0.02326
200,0.027102
200,0.027685
200,0.027854
200,0.029508
200,0.025924
200,0.024035
200,0.02198
200,0.028521
200,0.027465
200,0.022973
200,0.029676
200,0.024519
200,0.031814
200,0.023827
200,0.023444
200,0.025978
200,0.023449
200,0.023879
200,0.025552
200,0.029202
200,0.02745
200,0.025366
200,0.024739
200,0.028751
200,0.027068
200,0.026367
200,0.027952
200,0.027511
200,0.032454
200,0.025957
200,0.023109
200,0.028962
200,0.024833
200,0.025905
200,0.023078
200,0.026631
200,0.02877
200,0.026615
200,0.030095
200,0.024372
200,0.026354
200,0.027422
200,0.027126
200,0.029598
200,0.026012
200,0.02356
200,0.029443
200,0.028976
200,0.03098
200,0.024587
200,0.025032
200,0.02822
200,0.030009
200,0.026922
200,0.029737
200,0.027794
200,0.027822
200,0.029336
200,0.025524
200,0.030591
200,0.023545
200,0.028866
200,0.02386
200,0.028374
200,0.025162
200,0.026201
200,0.02907
200,0.028665
200,0.025438
200,0.027779
200,0.028463
200,0.026043
200,0.028373
200,0.02331
200,0.02529
200,0.026503
200,0.029873
200,0.025386
200,0.027199
200,0.026623
200,0.026769
200,0.02851
200,0.028302
200,0.026184
200,0.031004
200,0.027446
200,0.026436
200,0.027242
200,0.02761
200,0.028213
200,0.024876
200,0.029883
200,0.025489
200,0.028605
200,0.025752
200,0.028661
200,0.024951
200,0.026883
200,0.024392
200,0.022701
200,0.02892
200,0.023022
200,0.025898
200,0.024348
200,0.027037
200,0.02814
200,0.028401
200,0.026188
200,0.028119
200,0.027529
200,0.029835
200,0.024425
200,0.029691
200,0.024933
200,0.028725
200,0.026384
200,0.025809
200,0.028848
200,0.027677
200,0.027379
200,0.025871
200,0.029627
200,0.027223
200,0.026376
200,0.027163
200,0.031564
200,0.028715
200,0.030012
200,0.027975
200,0.024945
200,0.028048
200,0.026305
200,0.028984
200,0.029103
200,0.031995
200,0.024572
200,0.031401
200,0.032998
200,0.028695
200,0.027793
200,0.03089
200,0.027354
200,0.032487
200,0.032656
200,0.025693
200,0.024843
200,0.028504
200,0.030964
200,0.030989
200,0.029888
200,0.030548
200,0.027914
200,0.027602
200,0.028985
200,0.031754
200,0.029589
200,0.028388
200,0.028486
200,0.033659
200,0.03284
200,0.03033
200,0.028001
200,0.027884
200,0.028358
200,0.032849
200,0.030762
200,0.03596
200,0.028175
200,0.028318
200,0.035209
200,0.035071
200,0.038682
200,0.037768
200,0.033285
200,0.027753
200,0.02925
200,0.034154
200,0.034613
200,0.030531
200,0.035569
250,0.02847
250,0.019923
250,0.025001
250,0.021971
250,0.024867
250,0.028936
250,0.027614
250,0.020788
250,0.026372
250,0.020234
250,0.02343
250,0.027037
250,0.018847
250,0.020991
250,0.030009
250,0.02969
250,0.023369
250,0.027434
250,0.034983
250,0.015891
250,0.029694
250,0.025402
250,0.023675
250,0.018697
250,0.033155
250,0.02496
250,0.023664
250,0.01903
250,0.033465
250,0.030456
250,0.030564
250,0.026296
250,0.024959
250,0.02744
250,0.032887
250,0.02356
250,0.029566
250,0.025942
250,0.030349
250,0.016884
250,0.018098
250,0.019997
250,0.020327
250,0.023185
250,0.020602
250,0.020863
250,0.032032
250,0.023329
250,0.023397
250,0.022269
250,0.022294
250,0.026646
250,0.032496
250,0.018269
250,0.031003
250,0.024438
250,0.023561
250,0.037837
250,0.033248
250,0.029642
250,0.030211
250,0.035981
250,0.028157
250,0.022057
250,0.018999
250,0.022368
250,0.018987
250,0.022927
250,0.031224
250,0.019842
250,0.034108
250,0.025855
250,0.03304
250,0.027336
250,0.021999
250,0.02226
250,0.02679
250,0.020713
250,0.033503
250,0.032929
250,0.024694
250,0.022669
250,0.0243
250,0.023627
250,0.02137
250,0.018151
250,0.030676
250,0.028819
250,0.026927
250,0.01925
250,0.024198
250,0.025523
250,0.031881
250,0.028678
250,0.020772
250,0.025203
250,0.023318
250,0.032745
250,0.023885
250,0.028289
250,0.027519
250,0.027852
250,0.030121
250,0.027556
250,0.024387
250,0.017525
250,0.02903
250,0.02718
250,0.02667
250,0.031937
250,0.021707
250,0.021163
250,0.021153
250,0.026143
250,0.021574
250,0.028782
250,0.027505
250,0.025233
250,0.02986
250,0.033397
250,0.024408
250,0.021117
250,0.036909
250,0.021618
250,0.025693
250,0.023936
250,0.024553
250,0.030082
250,0.020972
250,0.033284
250,0.028294
250,0.028627
250,0.038651
250,0.024041
250,0.022339
250,0.018552
250,0.023105
250,0.026862
250,0.032288
250,0.034883
250,0.020521
250,0.029683
250,0.03032
250,0.021992
250,0.025785
250,0.023462
250,0.020143
250,0.036207
250,0.024805
250,0.035291
250,0.022142
250,0.030682
250,0.029158
250,0.01958
250,0.023053
250,0.018342
250,0.027819
250,0.027135
250,0.029375
250,0.023235
250,0.024467
250,0.019851
250,0.018235
250,0.023254
250,0.035331
250,0.02214
250,0.037089
250,0.021781
250,0.033194
250,0.032372
250,0.0254
250,0.027511
250,0.022745
250,0.019873
250,0.026043
250,0.028617
250,0.032298
250,0.023414
250,0.022577
250,0.027792
250,0.036757
250,0.030196
250,0.025544
250,0.02997
250,0.021938
250,0.024599
250,0.025134
250,0.025828
250,0.027756
250,0.029559
250,0.021521
250,0.026598
250,0.02238
250,0.026626
250,0.030686
250,0.024216
250,0.029525
250,0.028195
250,0.019974
250,0.032799
250,0.033813
250,0.029253
250,0.022428
250,0.021728
250,0.031063
250,0.024168
250,0.02739
250,0.025892
250,0.027523
250,0.023713
250,0.02555
250,0.021179
250,0.023563
250,0.0257
250,0.029761
250,0.027851
250,0.024787
250,0.030711
250,0.030372
250,0.024102
250,0.022563
250,0.022003
250,0.030929
250,0.02743
250,0.024424
250,0.0317
250,0.02376
250,0.020733
250,0.028863
250,0.029093
250,0.024963
250,0.023949
250,0.033136
250,0.027085
250,0.031319
250,0.030198
250,0.030581
250,0.030144
250,0.030984
250,0.0289
250,0.023972
250,0.023343
250,0.025558
250,0.025326
250,0.024808
250,0.034115
250,0.027499
250,0.023852
250,0.023704
250,0.031557
250,0.026173
250,0.028366
250,0.023081
250,0.026037
250,0.02219
250,0.030724
250,0.029716
250,0.022139
250,0.030725
250,0.029019
250,0.0282
250,0.024173
250,0.023432
250,0.030504
250,0.024074
250,0.023459
250,0.03425
250,0.031355
250,0.031056
250,0.02925
250,0.029585
250,0.025089
250,0.024786
250,0.026193
250,0.02332
250,0.03317
250,0.022758
250,0.027648
250,0.02266
250,0.030851
250,0.026769
250,0.021052
250,0.027968
250,0.02764
250,0.023526
250,0.025083
250,0.027775
250,0.033638
250,0.02712
250,0.03087
250,0.030547
250,0.028786
250,0.022312
250,0.02567
250,0.025739
250,0.027331
250,0.023386
250,0.024505
250,0.023535
250,0.020603
250,0.023707
250,0.022439
250,0.029904
250,0.029926
250,0.026577
250,0.025488
250,0.026383
250,0.029235
250,0.025404
250,0.027468
250,0.024441
250,0.026077
250,0.027082
250,0.027011
250,0.022783
250,0.026781
250,0.027567
250,0.02235
250,0.026014
250,0.025318
250,0.030799
250,0.024241
250,0.025201
250,0.029732
250,0.030743
250,0.027214
250,0.025008
250,0.028638
250,0.028362
250,0.020919
250,0.027657
250,0.026759
250,0.024785
250,0.029343
250,0.025495
250,0.022751
250,0.020795
250,0.028006
250,0.028202
250,0.022568
250,0.028577
250,0.025305
250,0.031724
250,0.024087
250,0.023955
250,0.024398
250,0.023014
250,0.022161
250,0.024517
250,0.029399
250,0.031413
250,0.024578
250,0.02274
250,0.028719
250,0.027387
250,0.027395
250,0.027009
250,0.027174
250,0.031896
250,0.026316
250,0.023635
250,0.028812
250,0.024339
250,0.027419
250,0.022805
250,0.025737
250,0.028686
250,0.024873
250,0.031452
250,0.025037
250,0.027228
250,0.027888
250,0.026642
250,0.028905
250,0.023643
250,0.022105
250,0.028945
250,0.029805
250,0.031527
250,0.024091
250,0.023348
250,0.030939
250,0.033217
250,0.027633
250,0.028937
250,0.029833
250,0.028958
250,0.029267
250,0.025828
250,0.03118
250,0.023185
250,0.027936
250,0.02289
250,0.028557
250,0.02495
250,0.024925
250,0.030282
250,0.028297
250,0.026335
250,0.027874
250,0.028752
250,0.026336
250,0.028136
250,0.02274
250,0.024312
250,0.026359
250,0.028451
250,0.027393
250,0.027619
250,0.02539
250,0.025115
250,0.031925
250,0.032184
250,0.025919
250,0.031874
250,0.026089
250,0.026449
250,0.025317
250,0.028075
250,0.027076
250,0.026069
250,0.028984
250,0.026098
250,0.028577
250,0.023507
250,0.030181
250,0.023718
250,0.026366
250,0.022856
250,0.023988
250,0.026835
250,0.022128
250,0.025972
250,0.023682
250,0.024724
250,0.027151
250,0.028168
250,0.025623
250,0.028576
250,0.027571
250,0.029535
250,0.024029
250,0.029072
250,0.024365
250,0.02891
250,0.026967
250,0.023503
250,0.027612
250,0.026128
250,0.025753
250,0.025917
250,0.027585
250,0.02732
250,0.02572
250,0.025128
250,0.031153
250,0.026811
250,0.029269
250,0.026352
250,0.0249
250,0.027836
250,0.026074
250,0.025732
250,0.025729
250,0.029468
250,0.023927
250,0.027748
250,0.030333
250,0.027313
250,0.02449
250,0.027415
250,0.027292
250,0.028865
250,0.027524
250,0.024752
250,0.023249
250,0.026716
250,0.027779
250,0.029512
