step,value
90,0.523972
90,0.529922
90,0.527451
90,0.532849
90,0.561387
90,0.546475
90,0.546475
90,0.543017
90,0.628793
90,0.806582
90,0.890538
90,0.890151
90,0.889756
90,0.888941
90,0.888519
90,0.890163
90,0.889636
90,0.887931
90,0.891591
90,0.891591
90,0.891133
90,0.891133
90,0.891788
90,0.890529
90,0.891051
90,0.890744
90,0.89697
90,0.89044
90,0.89042
90,0.889924
90,0.897687
90,0.897833
90,0.889744
90,0.889438
90,0.89022
90,0.889988
90,0.8901
90,0.889091
90,0.888699
90,0.889281
90,0.889923
90,0.901116
90,0.901663
90,0.900707
90,0.896165
90,0.893683
90,0.907906
90,0.913585
90,0.903135
90,0.928192
90,0.94043
90,0.922219
100,0.517484
100,0.51192
100,0.522267
100,0.509625
100,0.508866
100,0.544379
100,0.564005
100,0.545043
100,0.522303
100,0.584888
100,0.582259
100,0.624289
100,0.821875
100,0.893993
100,0.893678
100,0.893357
100,0.892695
100,0.892354
100,0.893442
100,0.892999
100,0.891567
100,0.894232
100,0.894232
100,0.893817
100,0.893817
100,0.894278
100,0.893208
100,0.893615
100,0.893342
100,0.898237
100,0.892958
100,0.892842
100,0.892362
100,0.898698
100,0.898795
100,0.892117
100,0.891795
100,0.892483
100,0.892201
100,0.892333
100,0.891393
100,0.890865
100,0.891349
100,0.89188
100,0.90144
100,0.901826
100,0.90084
100,0.896601
100,0.894416
100,0.902714
100,0.895641
100,0.891437
100,0.900642
100,0.902227
100,0.891681
100,0.903609
100,0.91242
100,0.971621
110,0.454024
110,0.473311
110,0.492985
110,0.501787
110,0.501223
110,0.500037
110,0.489959
110,0.509773
110,0.514686
110,0.516645
110,0.517547
110,0.595836
110,0.833593
110,0.896829
110,0.896569
110,0.896304
110,0.895759
110,0.895479
110,0.896198
110,0.895824
110,0.894615
110,0.896578
110,0.896578
110,0.896208
110,0.896208
110,0.896531
110,0.895625
110,0.895945
110,0.895706
110,0.89956
110,0.895296
110,0.89513
110,0.894686
110,0.899839
110,0.8999
110,0.89442
110,0.894107
110,0.894701
110,0.894407
110,0.894543
110,0.893701
110,0.893134
110,0.893531
110,0.893964
110,0.902022
110,0.902335
110,0.901411
110,0.89763
110,0.895755
110,0.902991
110,0.896493
110,0.892821
110,0.900774
110,0.902086
110,0.89275
110,0.902317
110,0.903672
110,0.905468
110,0.891663
110,0.887376
110,0.89683
110,0.89716
110,0.900525
110,0.88857
110,0.916579
110,0.893429
110,0.942194
110,0.971277
120,0.439841
120,0.435863
120,0.442046
120,0.44879
120,0.459786
120,0.467911
120,0.470073
120,0.477649
120,0.479024
120,0.495797
120,0.484731
120,0.570204
120,0.816676
120,0.899184
120,0.898967
120,0.898746
120,0.898292
120,0.898059
120,0.898529
120,0.898211
120,0.897185
120,0.898643
120,0.898643
120,0.898315
120,0.898315
120,0.898541
120,0.897773
120,0.898026
120,0.897818
120,0.900863
120,0.897411
120,0.897223
120,0.896822
120,0.901014
120,0.901049
120,0.896555
120,0.896264
120,0.896772
120,0.896486
120,0.896617
120,0.895876
120,0.895317
120,0.895642
120,0.895995
120,0.902744
120,0.902995
120,0.90215
120,0.898835
120,0.897247
120,0.903513
120,0.897779
120,0.894597
120,0.901469
120,0.902634
120,0.894465
120,0.902779
120,0.903898
120,0.904717
120,0.903403
120,0.900382
120,0.893975
120,0.894281
120,0.895007
120,0.899544
120,0.89305
120,0.894812
120,0.906195
120,0.906469
120,0.897264
120,0.914591
120,0.931096
120,0.944318
120,0.974206
130,0.404767
130,0.426315
130,0.421426
130,0.446521
130,0.445101
130,0.463456
130,0.463275
130,0.467045
130,0.461203
130,0.467237
130,0.465701
130,0.548544
130,0.778264
130,0.901161
130,0.900978
130,0.900792
130,0.90041
130,0.900215
130,0.900514
130,0.900241
130,0.899365
130,0.900456
130,0.900456
130,0.900167
130,0.900167
130,0.900323
130,0.89967
130,0.899872
130,0.899691
130,0.902107
130,0.8993
130,0.899106
130,0.898748
130,0.902168
130,0.902185
130,0.898492
130,0.898227
130,0.89866
130,0.898391
130,0.898514
130,0.897866
130,0.897338
130,0.897604
130,0.897892
130,0.903534
130,0.903735
130,0.902972
130,0.900093
130,0.898757
130,0.904141
130,0.899136
130,0.896412
130,0.902291
130,0.903314
130,0.896253
130,0.903403
130,0.904386
130,0.905118
130,0.902117
130,0.900313
130,0.89548
130,0.895744
130,0.896366
130,0.899257
130,0.894342
130,0.895567
130,0.904313
130,0.904256
130,0.895795
130,0.900352
130,0.905967
130,0.906601
130,0.906929
130,0.8788
130,0.905243
130,0.885657
130,0.884643
130,0.898844
130,0.917075
130,0.890385
130,0.898893
130,0.947519
130,0.976275
140,0.379473
140,0.390168
140,0.401028
140,0.405888
140,0.408792
140,0.422736
140,0.423055
140,0.429803
140,0.447662
140,0.436858
140,0.446319
140,0.511536
140,0.790624
140,0.902837
140,0.902681
140,0.902523
140,0.902199
140,0.902033
140,0.902214
140,0.901979
140,0.901227
140,0.902047
140,0.902047
140,0.901792
140,0.901792
140,0.901898
140,0.901341
140,0.901503
140,0.901345
140,0.903272
140,0.900979
140,0.900787
140,0.900469
140,0.903269
140,0.903274
140,0.900229
140,0.89999
140,0.90036
140,0.900112
140,0.900225
140,0.899661
140,0.899172
140,0.899391
140,0.899627
140,0.904345
140,0.904506
140,0.903823
140,0.901334
140,0.900212
140,0.904822
140,0.900479
140,0.898159
140,0.903164
140,0.904056
140,0.897991
140,0.904105
140,0.904962
140,0.905619
140,0.902919
140,0.901324
140,0.897115
140,0.897338
140,0.897885
140,0.900391
140,0.89605
140,0.897109
140,0.904811
140,0.904744
140,0.89717
140,0.900973
140,0.905974
140,0.906401
140,0.906162
140,0.895656
140,0.906522
140,0.912231
140,0.897054
140,0.897382
140,0.897954
140,0.896903
140,0.912512
140,0.907253
140,0.907394
140,0.918042
140,0.952742
140,0.947089
140,0.973985
150,0.361388
150,0.377892
150,0.378566
150,0.390331
150,0.391512
150,0.417198
150,0.406699
150,0.416849
150,0.417275
150,0.435293
150,0.426197
150,0.518709
150,0.801112
150,0.904268
150,0.904135
150,0.903999
150,0.903722
150,0.90358
150,0.903679
150,0.903476
150,0.902826
150,0.903445
150,0.903445
150,0.90322
150,0.90322
150,0.90329
150,0.902812
150,0.902943
150,0.902806
150,0.904349
150,0.902466
150,0.902282
150,0.902
150,0.904303
150,0.904299
150,0.901778
150,0.901564
150,0.901881
150,0.901654
150,0.901757
150,0.901266
150,0.900819
150,0.901
150,0.901194
150,0.905149
150,0.905277
150,0.904669
150,0.902521
150,0.901577
150,0.905521
150,0.901762
150,0.899788
150,0.904044
150,0.904819
150,0.899621
150,0.904838
150,0.905583
150,0.90617
150,0.903777
150,0.902366
150,0.898718
150,0.898907
150,0.899382
150,0.901551
150,0.897751
150,0.898659
150,0.905402
150,0.905333
150,0.898629
150,0.901884
150,0.906399
150,0.906786
150,0.906537
150,0.896723
150,0.90636
150,0.907958
150,0.897838
150,0.897994
150,0.898865
150,0.897658
150,0.908215
150,0.906423
150,0.906488
150,0.907652
150,0.900246
150,0.908981
150,0.906761
150,0.914494
150,0.917001
150,0.919297
150,0.832292
150,0.832292
150,0.913586
150,0.935279
150,0.933821
150,0.966317
150,0.966566
150,0.967378
150,0.967963
160,0.324206
160,0.33774
160,0.346557
160,0.34651
160,0.352641
160,0.358291
160,0.372451
160,0.38194
160,0.380499
160,0.373587
160,0.378703
160,0.462319
160,0.746758
160,0.842957
160,0.882101
160,0.905267
160,0.905028
160,0.904906
160,0.904948
160,0.904771
160,0.904207
160,0.904677
160,0.904677
160,0.904477
160,0.904477
160,0.904521
160,0.904109
160,0.904216
160,0.904096
160,0.905337
160,0.903783
160,0.90361
160,0.90336
160,0.905263
160,0.905253
160,0.903156
160,0.902964
160,0.903237
160,0.903032
160,0.903125
160,0.902696
160,0.902291
160,0.902441
160,0.902602
160,0.905927
160,0.906028
160,0.905488
160,0.903634
160,0.902839
160,0.906215
160,0.902963
160,0.901282
160,0.904903
160,0.905577
160,0.901121
160,0.905574
160,0.906219
160,0.906741
160,0.904628
160,0.903386
160,0.900234
160,0.900394
160,0.900805
160,0.902677
160,0.899368
160,0.900145
160,0.906022
160,0.905953
160,0.900058
160,0.902832
160,0.906878
160,0.907227
160,0.906982
160,0.898291
160,0.906835
160,0.908275
160,0.89922
160,0.899329
160,0.90009
160,0.899046
160,0.9085
160,0.90684
160,0.906885
160,0.907823
160,0.900533
160,0.908704
160,0.905592
160,0.91038
160,0.909599
160,0.910425
160,0.913299
160,0.901548
160,0.897606
160,0.897699
160,0.902287
160,0.900099
160,0.901126
160,0.89984
160,0.901585
160,0.898225
160,0.898894
160,0.901485
160,0.908528
160,0.906759
160,0.936163
160,0.9361
160,0.957334
170,0.306123
170,0.319165
170,0.327784
170,0.331691
170,0.330285
170,0.359024
170,0.346232
170,0.354218
170,0.354752
170,0.371197
170,0.37522
170,0.437718
170,0.756004
170,0.839586
170,0.838684
170,0.842166
170,0.906155
170,0.906049
170,0.906053
170,0.905899
170,0.905407
170,0.905763
170,0.905763
170,0.905586
170,0.905586
170,0.905611
170,0.905255
170,0.905343
170,0.905237
170,0.906241
170,0.904951
170,0.904789
170,0.904567
170,0.906149
170,0.906134
170,0.904381
170,0.90421
170,0.904446
170,0.90426
170,0.904344
170,0.903969
170,0.903603
170,0.903729
170,0.903863
170,0.906667
170,0.906748
170,0.906268
170,0.904667
170,0.903995
170,0.906889
170,0.904073
170,0.902639
170,0.905726
170,0.906311
170,0.902487
170,0.906293
170,0.906852
170,0.907314
170,0.905453
170,0.904361
170,0.901639
170,0.901774
170,0.90213
170,0.903744
170,0.900869
170,0.901532
170,0.906647
170,0.90658
170,0.901411
170,0.903774
170,0.907381
170,0.907694
170,0.907459
170,0.899806
170,0.907342
170,0.908676
170,0.90058
170,0.900655
170,0.901312
170,0.900417
170,0.908873
170,0.90731
170,0.907341
170,0.908184
170,0.901555
170,0.908997
170,0.906096
170,0.910532
170,0.909735
170,0.910501
170,0.906667
170,0.909763
170,0.906598
170,0.907754
170,0.919777
170,0.914025
170,0.921275
170,0.914991
170,0.912084
170,0.908798
170,0.909841
170,0.909726
170,0.903019
170,0.908897
170,0.91041
170,0.910777
170,0.923865
170,0.913276
170,0.917195
170,0.972798
180,0.323564
180,0.312212
180,0.312551
180,0.321482
180,0.33397
180,0.338568
180,0.343163
180,0.361887
180,0.366964
180,0.355557
180,0.384163
180,0.452273
180,0.76661
180,0.844388
180,0.843064
180,0.841493
180,0.907133
180,0.907041
180,0.907019
180,0.906884
180,0.906453
180,0.906724
180,0.906724
180,0.906567
180,0.906567
180,0.906579
180,0.906269
180,0.906341
180,0.906248
180,0.907064
180,0.905988
180,0.905837
180,0.90564
180,0.906961
180,0.906944
180,0.905471
180,0.905318
180,0.905523
180,0.905355
180,0.90543
180,0.905102
180,0.904772
180,0.904877
180,0.90499
180,0.907365
180,0.907428
180,0.907003
180,0.905617
180,0.905047
180,0.907534
180,0.905092
180,0.903864
180,0.906504
180,0.907012
180,0.903722
180,0.906983
180,0.907468
180,0.907877
180,0.906238
180,0.905278
180,0.902926
180,0.90304
180,0.903348
180,0.904742
180,0.902242
180,0.902811
180,0.907262
180,0.907198
180,0.902671
180,0.904684
180,0.90789
180,0.908172
180,0.907947
180,0.901225
180,0.907856
180,0.909085
180,0.901871
180,0.901921
180,0.902486
180,0.90172
180,0.909257
180,0.907797
180,0.907817
180,0.908573
180,0.902594
180,0.909324
180,0.906651
180,0.910766
180,0.910005
180,0.910728
180,0.90706
180,0.90896
180,0.906651
180,0.907822
180,0.910667
180,0.910247
180,0.91175
180,0.91093
180,0.909729
180,0.908641
180,0.909025
180,0.909243
180,0.915624
180,0.908776
180,0.909747
180,0.9101
180,0.914357
180,0.91105
180,0.929948
180,0.916785
180,0.917864
180,0.919339
180,0.929258
180,0.92528
190,0.311526
190,0.32828
190,0.329355
190,0.340488
190,0.346767
190,0.356994
190,0.356538
190,0.370094
190,0.376381
190,0.377751
190,0.390567
190,0.44642
190,0.775411
190,0.848539
190,0.847355
190,0.845888
190,0.907985
190,0.907905
190,0.907867
190,0.907748
190,0.907369
190,0.907576
190,0.907576
190,0.907436
190,0.907436
190,0.907438
190,0.907168
190,0.907228
190,0.907146
190,0.907812
190,0.906909
190,0.90677
190,0.906595
190,0.907704
190,0.907685
190,0.906442
190,0.906305
190,0.906483
190,0.906331
190,0.906399
190,0.90611
190,0.905813
190,0.905903
190,0.905997
190,0.908017
190,0.908067
190,0.90769
190,0.906486
190,0.906001
190,0.908145
190,0.906023
190,0.904966
190,0.907232
190,0.907674
190,0.904836
190,0.907638
190,0.908059
190,0.908422
190,0.906976
190,0.906133
190,0.904096
190,0.904193
190,0.90446
190,0.905666
190,0.90349
190,0.903978
190,0.907856
190,0.907796
190,0.903829
190,0.905548
190,0.908395
190,0.908647
190,0.908435
190,0.902533
190,0.908364
190,0.909493
190,0.903074
190,0.903105
190,0.903593
190,0.902936
190,0.909643
190,0.908287
190,0.908298
190,0.908975
190,0.903605
190,0.909666
190,0.907215
190,0.911013
190,0.910292
190,0.910971
190,0.907566
190,0.909325
190,0.907215
190,0.90828
190,0.910818
190,0.910487
190,0.911826
190,0.911125
190,0.910022
190,0.909021
190,0.909374
190,0.909569
190,0.914549
190,0.909123
190,0.91001
190,0.910341
190,0.91429
190,0.911209
190,0.916926
190,0.914837
190,0.914633
190,0.921096
190,0.912046
190,0.927263
190,0.918797
190,0.923309
190,0.942297
190,0.710713
190,0.975586
200,0.30811
200,0.309996
200,0.311179
200,0.323943
200,0.32589
200,0.353254
200,0.361255
200,0.376469
200,0.356562
200,0.368824
200,0.362196
200,0.448985
200,0.782755
200,0.852058
200,0.850997
200,0.849678
200,0.908732
200,0.908661
200,0.908614
200,0.908509
200,0.908175
200,0.908333
200,0.908333
200,0.908209
200,0.908209
200,0.908204
200,0.907967
200,0.908017
200,0.907945
200,0.908492
200,0.907729
200,0.907602
200,0.907446
200,0.908382
200,0.908363
200,0.907307
200,0.907185
200,0.90734
200,0.907203
200,0.907265
200,0.90701
200,0.906742
200,0.906818
200,0.906898
200,0.908625
200,0.908664
200,0.908328
200,0.90728
200,0.906865
200,0.90872
200,0.906869
200,0.905958
200,0.907909
200,0.908294
200,0.905838
200,0.908254
200,0.90862
200,0.908942
200,0.907666
200,0.906924
200,0.905155
200,0.905238
200,0.90547
200,0.906516
200,0.904618
200,0.905038
200,0.908424
200,0.908367
200,0.904887
200,0.906359
200,0.908886
200,0.909111
200,0.908913
200,0.903729
200,0.908859
200,0.909893
200,0.904183
200,0.904201
200,0.904621
200,0.904058
200,0.910024
200,0.908769
200,0.908773
200,0.909379
200,0.904567
200,0.910012
200,0.907773
200,0.911267
200,0.910587
200,0.911222
200,0.908076
200,0.909707
200,0.907778
200,0.908742
200,0.911105
200,0.910788
200,0.912046
200,0.911384
200,0.910354
200,0.909413
200,0.909744
200,0.909914
200,0.914622
200,0.909487
200,0.924169
200,0.910609
200,0.914372
200,0.911417
200,0.916747
200,0.91487
200,0.914653
200,0.918526
200,0.911967
200,0.918743
200,0.916306
200,0.918033
200,0.915925
200,0.917689
200,0.916363
200,0.916306
200,0.919578
200,0.942626
200,0.949506
210,0.286382
210,0.295474
210,0.297263
210,0.324227
210,0.317203
210,0.331378
210,0.329294
210,0.341507
210,0.352228
210,0.348622
210,0.362476
210,0.438573
210,0.788936
210,0.855064
210,0.854103
210,0.852907
210,0.909388
210,0.909326
210,0.909274
210,0.909181
210,0.908886
210,0.909008
210,0.909008
210,0.908896
210,0.908896
210,0.908888
210,0.908679
210,0.908721
210,0.908657
210,0.90911
210,0.908461
210,0.908345
210,0.908205
210,0.909
210,0.908981
210,0.90808
210,0.90797
210,0.908106
210,0.907983
210,0.908038
210,0.907813
210,0.907572
210,0.907637
210,0.907705
210,0.909187
210,0.909218
210,0.908919
210,0.908003
210,0.907647
210,0.909257
210,0.907639
210,0.906849
210,0.908536
210,0.908873
210,0.906739
210,0.90883
210,0.909149
210,0.909435
210,0.908308
210,0.907653
210,0.906111
210,0.906183
210,0.906385
210,0.907295
210,0.905636
210,0.905999
210,0.908961
210,0.908908
210,0.90585
210,0.907113
210,0.909359
210,0.90956
210,0.909375
210,0.904815
210,0.909335
210,0.91028
210,0.905197
210,0.905206
210,0.905569
210,0.905084
210,0.910395
210,0.909237
210,0.909236
210,0.909778
210,0.905471
210,0.910357
210,0.908316
210,0.911522
210,0.910883
210,0.911476
210,0.908577
210,0.910085
210,0.908325
210,0.909196
210,0.911391
210,0.911087
210,0.912267
210,0.911644
210,0.910684
210,0.909803
210,0.910112
210,0.91026
210,0.914714
210,0.909854
210,0.918788
210,0.910885
210,0.914459
210,0.919641
210,0.916767
210,0.914937
210,0.914727
210,0.918483
210,0.91215
210,0.918604
210,0.916301
210,0.917954
210,0.915575
210,0.913878
210,0.914807
210,0.914331
210,0.915289
210,0.915825
210,0.913406
210,0.918331
210,0.922504
210,0.913831
210,0.936388
210,0.930105
210,0.929557
210,0.949698
210,0.955448
210,0.974476
220,0.280458
220,0.292843
220,0.301521
220,0.307566
220,0.311104
220,0.333663
220,0.327445
220,0.338915
220,0.354882
220,0.344712
220,0.365122
220,0.461407
220,0.794181
220,0.857646
220,0.856769
220,0.855675
220,0.909966
220,0.909911
220,0.909859
220,0.909776
220,0.909514
220,0.909609
220,0.909609
220,0.90951
220,0.90951
220,0.909499
220,0.909314
220,0.90935
220,0.909293
220,0.909671
220,0.909116
220,0.909009
220,0.908884
220,0.909564
220,0.909545
220,0.908771
220,0.908672
220,0.908793
220,0.908681
220,0.908731
220,0.908531
220,0.908314
220,0.90837
220,0.908429
220,0.909707
220,0.909731
220,0.909465
220,0.908662
220,0.908354
220,0.909757
220,0.908337
220,0.907649
220,0.909115
220,0.90941
220,0.907549
220,0.909366
220,0.909645
220,0.9099
220,0.908901
220,0.908322
220,0.906974
220,0.907036
220,0.907213
220,0.908008
220,0.906552
220,0.906867
220,0.909467
220,0.909417
220,0.906723
220,0.907812
220,0.909809
220,0.90999
220,0.909818
220,0.905798
220,0.909788
220,0.910652
220,0.906122
220,0.906124
220,0.906439
220,0.90602
220,0.910753
220,0.909686
220,0.909681
220,0.910166
220,0.906311
220,0.910695
220,0.908837
220,0.911775
220,0.911177
220,0.911729
220,0.909062
220,0.910452
220,0.908848
220,0.909635
220,0.911669
220,0.91138
220,0.912485
220,0.911899
220,0.911006
220,0.910184
220,0.910471
220,0.9106
220,0.914805
220,0.910217
220,0.918689
220,0.911163
220,0.914548
220,0.91933
220,0.91679
220,0.915006
220,0.914804
220,0.91848
220,0.912342
220,0.918597
220,0.916335
220,0.917956
220,0.915626
220,0.913942
220,0.914865
220,0.914401
220,0.915292
220,0.915474
220,0.913024
220,0.915753
220,0.914883
220,0.923799
220,0.915644
220,0.920859
220,0.920041
220,0.934232
220,0.9161
220,0.91945
220,0.919978
220,0.923501
220,0.979037
230,0.275342
230,0.293801
230,0.292647
230,0.315027
230,0.319459
230,0.327018
230,0.337026
230,0.344283
230,0.336622
230,0.349092
230,0.345325
230,0.454307
230,0.79866
230,0.859878
230,0.859071
230,0.858063
230,0.910477
230,0.910428
230,0.910378
230,0.910305
230,0.910072
230,0.910148
230,0.910148
230,0.910059
230,0.910059
230,0.910046
230,0.909882
230,0.909913
230,0.909862
230,0.91018
230,0.909702
230,0.909605
230,0.909493
230,0.910078
230,0.910059
230,0.90939
230,0.909301
230,0.909408
230,0.909307
230,0.909352
230,0.909174
230,0.908979
230,0.909027
230,0.909078
230,0.910187
230,0.910206
230,0.909967
230,0.90926
230,0.908993
230,0.910221
230,0.908971
230,0.90837
230,0.909648
230,0.909908
230,0.908278
230,0.909864
230,0.910109
230,0.910336
230,0.909448
230,0.908935
230,0.907753
230,0.907806
230,0.907962
230,0.908659
230,0.907377
230,0.907652
230,0.90994
230,0.909894
230,0.907514
230,0.908457
230,0.910236
230,0.910398
230,0.910239
230,0.906687
230,0.910217
230,0.911007
230,0.906963
230,0.90696
230,0.907234
230,0.906871
230,0.911095
230,0.910114
230,0.910107
230,0.910541
230,0.907088
230,0.911024
230,0.909332
230,0.912024
230,0.911465
230,0.911978
230,0.909528
230,0.910806
230,0.909346
230,0.910056
230,0.911938
230,0.911664
230,0.912697
230,0.912147
230,0.911317
230,0.910552
230,0.910819
230,0.910932
230,0.914895
230,0.922359
230,0.918676
230,0.920595
230,0.914638
230,0.919309
230,0.916813
230,0.915077
230,0.914883
230,0.918478
230,0.921609
230,0.918594
230,0.916369
230,0.917959
230,0.915683
230,0.914064
230,0.914949
230,0.914501
230,0.91536
230,0.915531
230,0.924143
230,0.915769
230,0.914855
230,0.917338
230,0.915392
230,0.916199
230,0.915493
230,0.920206
230,0.913572
230,0.915697
230,0.915934
230,0.916049
230,0.918547
230,0.9217
230,0.937539
230,0.926709
230,0.958351
230,0.96878
230,0.947178
240,0.258833
240,0.27276
240,0.276356
240,0.285054
240,0.288624
240,0.30435
240,0.313156
240,0.318705
240,0.3118
240,0.324562
240,0.338248
240,0.437263
240,0.802508
240,0.861817
240,0.861068
240,0.860132
240,0.91093
240,0.910887
240,0.910841
240,0.910776
240,0.910568
240,0.91063
240,0.91063
240,0.91055
240,0.91055
240,0.910537
240,0.910391
240,0.910418
240,0.910372
240,0.910643
240,0.910227
240,0.910139
240,0.910038
240,0.910546
240,0.910528
240,0.909945
240,0.909866
240,0.90996
240,0.909869
240,0.90991
240,0.909751
240,0.909575
240,0.909617
240,0.909661
240,0.910629
240,0.910643
240,0.910429
240,0.909805
240,0.909571
240,0.910652
240,0.909546
240,0.909018
240,0.910138
240,0.910368
240,0.908935
240,0.910325
240,0.91054
240,0.910743
240,0.909953
240,0.909496
240,0.908456
240,0.908502
240,0.908639
240,0.909252
240,0.908121
240,0.90836
240,0.910382
240,0.910339
240,0.90823
240,0.909049
240,0.910639
240,0.910784
240,0.910637
240,0.907491
240,0.910622
240,0.911343
240,0.907726
240,0.90772
240,0.907959
240,0.907643
240,0.911421
240,0.910519
240,0.91051
240,0.910899
240,0.907804
240,0.911341
240,0.9098
240,0.912266
240,0.921763
240,0.920818
240,0.90997
240,0.911145
240,0.909815
240,0.910457
240,0.912197
240,0.911938
240,0.912903
240,0.912387
240,0.911617
240,0.910906
240,0.911153
240,0.911252
240,0.914984
240,0.918761
240,0.918664
240,0.919487
240,0.922917
240,0.919293
240,0.934905
240,0.922636
240,0.923157
240,0.918476
240,0.920815
240,0.91859
240,0.930206
240,0.917962
240,0.91574
240,0.914186
240,0.915032
240,0.925441
240,0.915428
240,0.915593
240,0.920593
240,0.915824
240,0.914944
240,0.917246
240,0.915456
240,0.916171
240,0.915491
240,0.919941
240,0.933085
240,0.915699
240,0.915923
240,0.915982
240,0.917078
240,0.916076
240,0.917371
240,0.920725
240,0.920152
240,0.918059
240,0.916224
240,0.923785
240,0.945014
240,0.978805
250,0.2495
250,0.261399
250,0.262769
250,0.270135
250,0.284224
250,0.296977
250,0.296707
250,0.303125
250,0.310129
250,0.312812
250,0.317491
250,0.42653
250,0.805831
250,0.863507
250,0.862809
250,0.861935
250,0.911332
250,0.911294
250,0.911254
250,0.911195
250,0.91101
250,0.911063
250,0.911063
250,0.910991
250,0.910991
250,0.910978
250,0.910847
250,0.910871
250,0.91083
250,0.911063
250,0.910699
250,0.910619
250,0.910528
250,0.910972
250,0.910956
250,0.910444
250,0.910373
250,0.910457
250,0.910375
250,0.910411
250,0.910269
250,0.91011
250,0.910147
250,0.910186
250,0.911036
250,0.911047
250,0.910854
250,0.9103
250,0.910095
250,0.91105
250,0.910068
250,0.909602
250,0.910588
250,0.910792
250,0.909527
250,0.910751
250,0.910941
250,0.911123
250,0.910417
250,0.910009
250,0.90909
250,0.90913
250,0.909251
250,0.909793
250,0.908791
250,0.909001
250,0.910793
250,0.910753
250,0.908879
250,0.909594
250,0.911016
250,0.911148
250,0.911011
250,0.908216
250,0.911001
250,0.911661
250,0.908419
250,0.90841
250,0.908619
250,0.908344
250,0.91173
250,0.9109
250,0.91089
250,0.91124
250,0.90846
250,0.911643
250,0.910241
250,0.921124
250,0.919465
250,0.91935
250,0.910388
250,0.911468
250,0.910256
250,0.910837
250,0.912444
