step,value
120,0.120766
120,0.120766
120,0.121341
120,0.121341
120,0.121302
120,0.122444
120,0.122173
120,0.122516
120,0.119714
120,0.123478
120,0.124029
120,0.124769
120,0.120094
120,0.120157
120,0.125397
120,0.125976
120,0.125188
120,0.125816
120,0.125533
120,0.126797
120,0.128052
120,0.12762
120,0.127164
120,0.118943
120,0.118772
120,0.120066
120,0.124652
120,0.126757
120,0.118511
120,0.126523
120,0.131348
120,0.121655
120,0.120086
120,0.131868
120,0.120191
120,0.118785
120,0.117623
120,0.119954
120,0.124437
120,0.134695
120,0.134204
120,0.132903
120,0.125904
120,0.137172
120,0.134231
120,0.116553
120,0.116345
120,0.132006
120,0.109074
120,0.086918
120,0.07158
120,0.045413
130,0.118057
130,0.131634
130,0.05
130,0.139129
130,0.128847
130,0.142914
130,0.136263
130,0.125732
130,0.086796
130,0.05
130,0.086498
130,0.135368
130,0.121452
130,0.114863
130,0.115134
130,0.11541
130,0.115977
130,0.116268
130,0.11653
130,0.116956
130,0.11833
130,0.117719
130,0.117719
130,0.11821
130,0.11821
130,0.118233
130,0.119173
130,0.11897
130,0.119259
130,0.117232
130,0.120115
130,0.120617
130,0.121248
130,0.11765
130,0.117721
130,0.121802
130,0.1223
130,0.121654
130,0.122203
130,0.121956
130,0.123011
130,0.124104
130,0.123767
130,0.123412
130,0.116892
130,0.116776
130,0.117885
130,0.121673
130,0.123354
130,0.116625
130,0.123264
130,0.127169
130,0.119321
130,0.118014
130,0.127644
130,0.118151
130,0.116983
130,0.115996
130,0.120115
130,0.122845
130,0.130327
130,0.129933
130,0.128894
130,0.124434
130,0.132693
130,0.130695
130,0.11758
130,0.117757
130,0.131112
130,0.124529
130,0.115809
130,0.114942
130,0.114842
130,0.1675
130,0.122153
130,0.15834
130,0.160464
130,0.143041
130,0.106617
130,0.153026
130,0.142439
130,0.072569
130,0.041682
140,0.091598
140,0.134613
140,0.143827
140,0.131951
140,0.05
140,0.112738
140,0.05
140,0.087477
140,0.149062
140,0.137353
140,0.142263
140,0.05
140,0.118489
140,0.112401
140,0.112629
140,0.11286
140,0.113335
140,0.113579
140,0.113926
140,0.114287
140,0.115446
140,0.115117
140,0.115117
140,0.11554
140,0.11554
140,0.115604
140,0.116385
140,0.116232
140,0.116477
140,0.115029
140,0.117238
140,0.117693
140,0.118234
140,0.115463
140,0.115539
140,0.118725
140,0.119154
140,0.118621
140,0.119101
140,0.118886
140,0.119771
140,0.120724
140,0.120459
140,0.120182
140,0.115003
140,0.11493
140,0.11588
140,0.11901
140,0.120355
140,0.114863
140,0.120363
140,0.123536
140,0.11717
140,0.116083
140,0.123965
140,0.11624
140,0.115272
140,0.114428
140,0.117954
140,0.12025
140,0.126412
140,0.126096
140,0.12524
140,0.121581
140,0.128425
140,0.126807
140,0.115889
140,0.116059
140,0.127306
140,0.122115
140,0.114758
140,0.114184
140,0.114726
140,0.131026
140,0.114087
140,0.106442
140,0.129082
140,0.128833
140,0.12778
140,0.129509
140,0.106189
140,0.113681
140,0.113632
140,0.100623
140,0.064237
140,0.066568
140,0.045813
150,0.05
150,0.05
150,0.089955
150,0.05
150,0.130963
150,0.143423
150,0.112119
150,0.137163
150,0.086735
150,0.140148
150,0.05
150,0.137847
150,0.1152
150,0.110322
150,0.110515
150,0.110711
150,0.111113
150,0.111319
150,0.111716
150,0.112024
150,0.113011
150,0.112882
150,0.112882
150,0.113248
150,0.113248
150,0.113338
150,0.113991
150,0.113877
150,0.114086
