step,value
240,8.143819
240,10.335348
240,6.521364
240,7.076802
240,7.758332
240,6.603989
240,5.999667
240,5.293533
240,5.615436
240,5.453622
240,4.730213
240,5.412394
240,5.873138
240,5.061971
240,5.824467
240,5.59491
240,4.765318
240,6.013942
250,14.405292
250,10.401177
250,13.762453
250,10.493213
250,9.26791
250,8.919222
250,7.601771
250,8.099004
250,8.037855
250,6.813939
250,8.030829
250,9.530236
250,8.434815
250,9.889282
250,10.4639
250,7.90906
250,5.715403
250,5.319298
250,6.808869
250,5.26438
250,5.666803
250,4.147145
250,4.814509
250,4.800851
260,12.048441
260,10.66384
260,13.067013
260,14.12046
260,10.629897
260,7.484514
260,9.979919
260,8.229214
260,8.988836
260,6.245956
260,6.864073
260,6.98348
260,5.559901
260,7.600502
260,4.652418
260,6.093693
260,4.99497
260,5.148691
260,5.310083
260,4.818957
260,5.265442
260,6.117577
260,6.055351
270,15.362673
270,11.519706
270,11.531147
270,9.196499
270,9.47772
270,8.180451
270,12.072819
270,6.995485
270,10.719971
270,8.925041
270,9.429583
270,9.140598
270,6.946561
270,8.724625
270,6.537649
270,6.01997
270,5.762142
270,6.389787
270,5.378536
270,5.777621
270,6.203687
270,5.188306
270,5.623181
270,4.724386
270,4.6141
270,4.094019
270,5.295319
270,4.602492
270,6.066597
270,6.097409
270,6.121134
280,14.232784
280,14.477142
280,12.049103
280,12.921327
280,13.135851
280,9.332373
280,11.964501
280,9.012161
280,7.87006
280,8.878484
280,10.340362
280,7.224575
280,10.108577
280,7.718531
280,7.584845
280,5.937205
280,9.075007
280,5.85796
280,6.099616
280,6.459527
280,6.693622
280,6.610614
280,5.284185
280,7.309947
280,6.168274
280,5.643236
280,4.994439
280,5.712612
280,7.315279
280,5.890473
280,4.704355
280,4.284264
280,5.299059
280,6.269301
290,16.281856
290,10.15614
290,11.01042
290,13.962928
290,9.186012
290,13.760986
290,9.84848
290,9.813374
290,12.238005
290,7.46963
290,8.00692
290,8.755765
290,8.99234
290,9.044792
290,7.041816
290,10.594985
290,8.795284
290,7.872817
290,6.773128
290,8.385647
290,11.365238
290,9.449298
290,7.62688
290,6.37434
290,8.003817
290,7.994607
290,5.655519
290,5.635288
290,5.061104
290,5.362822
290,5.099578
290,4.860221
290,5.082677
290,5.184979
290,5.318859
290,4.091407
290,6.171462
290,6.258318
300,17.982336
300,10.431436
300,14.440014
300,12.147462
300,10.737932
300,11.57919
300,7.707363
300,8.346889
300,7.077775
300,8.443207
300,7.953298
300,6.915785
300,8.806165
300,9.015777
300,9.496789
300,5.970648
300,7.260905
300,8.214816
300,5.800908
300,6.557769
300,5.726401
300,4.137459
300,5.083853
300,5.253613
300,5.074879
300,4.519647
300,5.104301
300,6.198503
310,10.449492
310,8.689964
310,11.497566
310,11.883311
310,12.545921
310,7.609779
310,9.666149
310,10.648898
310,8.219745
310,10.435695
310,9.953503
310,6.284892
310,8.720893
310,8.025619
310,8.694666
310,7.274494
310,8.372828
310,7.24614
310,4.486686
310,6.892654
310,5.221252
310,4.431176
310,6.051739
310,4.399023
310,6.129353
310,6.296461
320,11.275919
320,8.219567
320,9.724299
320,6.564856
320,6.61797
320,8.166087
320,7.040213
320,6.660838
320,6.753492
320,6.29478
320,5.305013
320,5.401581
320,5.465943
320,7.152409
320,4.503678
320,4.182234
320,4.180353
320,5.576254
320,5.332147
320,4.95854
320,5.148755
320,6.370455
330,10.432268
330,9.880324
330,8.190241
330,8.193714
330,11.846048
330,6.992916
330,6.364045
330,6.444896
330,10.005293
330,9.714616
330,7.255423
330,8.507757
330,8.843613
330,7.508004
330,6.70686
330,7.70733
330,5.114918
330,6.199148
330,5.194478
330,5.75632
330,5.200355
330,5.672257
330,4.590599
340,13.330454
340,13.185164
340,11.681307
340,12.323851
340,11.36565
340,9.771282
340,12.38072
340,8.04831
340,10.797559
340,8.029292
340,9.793867
340,9.267615
340,9.423455
340,7.550743
340,4.685364
340,5.555183
340,5.466165
340,5.0227
340,4.975613
340,4.419794
340,5.056168
340,6.063076
340,6.123695
350,11.085464
350,12.40406
350,12.972422
350,8.491772
350,9.11074
350,8.542433
350,8.551747
350,6.970045
350,7.962664
350,6.131117
350,6.766747
350,5.293399
350,6.217581
350,6.699415
350,6.686064
350,7.232022
350,6.602543
350,4.64096
350,4.921055
350,5.70887
350,4.521398
350,5.365476
350,6.363373
350,4.570644
350,4.168204
350,6.340799
360,7.413493
360,11.584406
360,9.985976
360,11.094665
360,9.501926
360,9.29808
360,10.195138
360,9.961605
360,11.459815
360,10.551924
360,7.002548
360,7.909941
360,9.752231
360,7.158005
360,9.611375
360,9.674244
360,7.167604
360,6.185872
360,8.480009
360,8.580184
360,7.662913
360,7.000078
360,4.787865
360,4.212241
360,5.164363
360,4.306812
360,4.609366
360,4.595689
360,5.973568
360,6.414616
370,13.591765
370,12.464514
370,12.790193
370,12.5293
370,12.102554
370,12.549951
370,11.578022
370,11.065287
370,7.363427
370,6.534262
370,7.90112
370,6.508559
370,7.58218
370,5.956451
370,5.298563
370,7.309396
370,7.866384
370,5.290832
370,5.739356
370,5.478321
370,6.32
370,5.482406
370,4.615312
370,4.791428
370,6.025381
380,15.120983
380,10.468217
380,9.910164
380,10.000237
380,11.181119
380,7.485522
380,8.311344
380,8.261608
380,10.487259
380,10.096257
380,7.472707
380,6.777185
380,5.815535
380,8.179302
380,5.781583
380,6.392218
380,6.377438
380,5.595149
380,4.535141
380,5.379177
380,4.059145
380,5.399271
390,13.748567
390,8.788374
390,10.814963
390,8.160725
390,9.25629
390,9.788113
390,8.31987
390,6.608525
390,8.519632
390,5.947033
390,9.903562
390,7.121121
390,4.884422
390,7.156042
390,6.504624
390,4.684775
390,4.603788
390,5.047976
390,5.142195
390,4.597862
390,5.524414
390,4.829175
390,6.23956
400,14.024117
400,5.406348
400,10.83013
400,10.393883
400,7.0958
400,9.020487
400,9.234457
400,7.408469
400,8.46088
400,6.942227
400,7.536569
400,6.746363
400,5.745778
400,5.905606
400,6.121859
400,6.756358
400,5.982711
400,5.878993
400,4.708858
400,5.522979
400,4.630661
400,6.479786
400,6.09335
410,12.835429
410,10.076232
410,8.774626
410,9.907426
410,10.784959
410,9.873391
410,10.20654
410,7.358219
410,9.872862
410,6.08229
410,7.856404
410,6.572553
410,6.013564
410,6.742886
410,4.356912
410,5.544865
410,4.147544
410,4.221587
420,12.914708
420,12.745239
420,12.880839
420,13.005226
420,11.256669
420,8.740511
420,8.301211
420,10.884311
420,6.192828
420,9.225164
420,6.237911
420,6.218636
420,8.005377
420,7.567459
420,6.376779
420,6.312222
420,5.229752
420,4.433279
420,4.306981
420,4.630964
420,4.690595
420,4.607062
420,6.137284
430,11.701451
430,11.312673
430,9.553941
430,10.028162
430,8.230333
430,7.313763
430,7.719206
430,6.114794
430,7.0297
430,6.109299
430,5.187601
430,7.362272
430,7.45076
430,4.884992
430,6.558885
430,6.090905
430,6.134589
430,5.000055
430,4.857293
430,4.42964
430,4.296994
430,4.783089
440,9.614175
440,10.859642
440,11.565133
440,6.927308
440,10.430748
440,10.800588
440,10.81668
440,7.893382
440,7.94013
440,6.979123
440,6.331117
440,6.738258
440,6.094145
440,7.190197
440,4.976544
440,4.860681
440,6.465796
440,5.310517
440,4.639081
450,13.272454
450,14.139761
450,14.173989
450,9.996811
450,10.662978
450,8.873861
450,8.482422
450,10.527937
450,6.978342
450,6.804822
450,10.830318
450,8.812478
450,7.299674
450,5.791566
450,6.158431
450,5.805915
450,5.272161
450,5.314189
450,6.05176
450,4.493987
450,5.624993
450,4.75402
450,5.25665
450,4.884621
450,5.967097
460,4.273656
460,8.243553
460,8.336567
460,9.818226
460,9.601808
460,7.81869
460,9.806937
460,7.167805
460,5.479812
460,7.83096
460,5.126612
460,5.669226
460,6.036207
460,4.722457
460,5.3651
460,5.048626
460,6.580881
470,9.961777
470,11.813983
470,13.460315
470,11.930116
470,7.610714
470,10.075605
470,10.714695
470,7.569064
470,9.658058
470,9.024479
470,8.669483
470,6.929513
470,6.963839
470,4.926507
470,5.082527
470,6.921379
470,5.538905
470,6.652148
470,6.087253
470,4.626457
470,5.965766
470,4.730117
470,5.198931
470,4.091605
470,4.206323
470,5.357557
470,5.177918
470,6.026385
480,9.010827
480,12.484695
480,12.214553
480,9.788304
480,10.421617
480,11.044713
480,8.810655
480,11.214379
480,10.657636
480,7.211155
480,10.364908
480,7.693198
480,8.236889
480,6.303819
480,6.291455
480,8.467989
480,8.51824
480,5.814566
480,8.5808
480,5.283813
480,5.910931
480,6.028462
480,5.520548
480,4.125033
480,5.433835
480,6.37357
490,13.814039
490,13.595709
490,11.274399
490,11.879732
490,7.833576
490,12.751242
490,7.260352
490,8.262737
490,9.270564
490,8.552362
490,6.199249
490,8.002083
490,8.804026
490,7.445035
490,5.439905
490,4.883215
490,6.049109
490,4.461261
490,6.116433
490,5.331328
490,4.079203
490,5.378466
490,5.38428
500,12.738707
500,10.911247
500,7.637055
500,9.809383
500,6.724296
500,10.979685
500,8.85781
500,5.792929
500,9.28316
500,9.302393
500,6.689926
500,8.174462
500,7.137593
500,4.339498
500,4.965418
500,4.698415
510,14.619544
510,12.945726
510,13.147292
510,11.968418
510,10.415037
510,6.832192
510,7.647097
510,6.327233
510,4.858061
510,5.169207
510,6.817866
510,7.709979
510,4.837805
510,6.052063
510,5.197302
510,4.177702
510,4.091638
520,4.600969
520,10.22693
520,8.148617
520,6.650019
520,7.300048
520,10.784109
520,12.265005
520,7.763746
520,9.023705
520,8.597641
520,6.343757
520,5.940694
520,6.644909
520,5.538031
520,6.605832
520,5.801499
520,6.66661
520,5.252747
520,6.582651
520,7.767899
520,5.456286
520,5.70864
520,6.30218
520,6.065745
520,4.321103
520,4.81238
520,4.307737
520,4.614442
520,4.691836
520,6.080786
530,14.166899
530,13.081489
530,10.635124
530,8.286703
530,10.514965
530,7.539484
530,10.075706
530,12.328372
530,8.231896
530,9.04813
530,10.635688
530,10.344015
530,6.547718
530,6.744659
530,6.576406
530,7.451589
530,6.307413
530,6.383433
530,7.585312
530,6.115768
530,5.490751
530,5.869064
530,5.124561
530,4.424155
530,6.565724
530,5.36038
540,11.178974
540,15.758978
540,13.82136
540,13.20106
540,8.447854
540,8.520293
540,11.287439
540,9.160495
540,8.527922
540,9.088809
540,7.551079
540,6.492089
540,9.204798
540,10.183404
540,5.304512
540,6.867041
540,5.714367
540,5.019869
540,5.361878
540,5.88191
540,6.106633
540,4.497419
540,4.985464
540,5.363371
540,5.26091
550,10.80543
550,4.642053
550,14.350632
550,7.266798
550,10.448181
550,8.73435
550,7.553294
550,8.492048
550,9.612902
550,10.144219
550,7.156318
550,8.670964
550,10.037637
550,8.855214
550,7.077975
550,6.017915
550,6.23379
550,5.6115
550,5.04183
550,4.920097
550,4.927908
560,6.094644
560,11.74434
560,13.929523
560,11.761288
560,13.870896
560,12.31947
560,9.962177
560,8.529464
560,7.432699
560,7.175275
560,7.408836
560,7.063544
560,6.317863
560,5.185921
560,7.078787
560,6.100496
560,5.727987
560,4.998626
560,4.381683
560,5.872496
560,5.03276
560,4.123644
560,6.450198
560,6.039492
570,9.957188
570,10.40302
570,9.234304
570,7.525227
570,11.002718
570,9.436126
570,9.251372
570,8.19423
570,6.88327
570,9.794921
570,9.319175
570,5.94273
570,7.392892
570,5.835799
570,7.65136
570,7.831266
570,5.11115
570,5.864011
570,6.43281
570,6.177606
570,4.649309
570,4.520586
570,5.458293
570,4.187426
570,4.213531
570,5.105349
570,4.818474
570,4.900533
570,6.394215
580,11.083643
580,11.85643
580,8.984419
580,10.175635
580,9.638228
580,7.036899
580,6.869979
580,9.029795
580,6.430506
580,6.539296
580,8.287963
580,8.153101
580,8.454828
580,9.088709
580,6.030129
580,5.819924
580,5.527844
580,5.250891
580,4.147518
580,5.159043
580,4.912022
580,5.11234
580,6.263526
590,10.18171
590,12.976063
590,8.245623
590,9.624212
590,8.576133
590,8.649319
590,6.269214
590,8.438321
590,7.320069
590,8.064864
590,7.703198
590,6.224706
590,7.423086
590,5.803187
590,6.856056
590,6.285833
590,4.809064
590,6.080376
590,4.732696
590,4.657544
600,11.589537
600,8.63302
600,10.984007
600,8.5779
600,10.612028
600,9.419207
600,9.035954
600,7.551798
600,10.937244
600,7.734238
600,7.607576
600,7.212193
600,5.562304
600,5.430192
600,5.624828
610,9.651209
610,5.697758
610,6.805396
610,5.597961
610,4.473127
610,4.650898
610,5.617364
610,5.047744
610,5.069436
610,4.334504
610,5.286698
610,4.636142
610,5.004186
610,6.390167
610,6.356366
620,8.618395
620,7.313549
620,9.702642
620,8.553703
620,8.693881
620,6.783927
620,9.46942
620,7.532278
620,8.615055
620,9.091931
620,8.508388
620,5.486867
620,7.978678
620,5.628871
620,5.028476
620,4.877047
620,5.345796
620,4.788944
620,4.593556
620,6.052193
620,6.142357
630,10.200649
630,12.580512
630,8.673535
630,13.181409
630,11.764202
630,12.118128
630,8.085243
630,7.20134
630,8.484822
630,6.671815
630,6.031119
630,6.168869
630,6.629688
630,6.744077
630,6.083039
630,5.106734
630,5.836871
630,5.791602
630,5.903424
630,4.245376
630,5.855748
630,4.889991
630,4.973568
630,5.917805
630,6.133992
630,6.378299
630,6.395877
640,6.273421
640,9.064702
640,8.681166
640,8.301489
640,8.391211
640,9.530565
640,6.378177
640,9.433882
640,7.354007
640,7.738524
640,8.968947
640,6.717058
640,9.030085
640,9.184533
640,6.148324
640,5.202111
640,7.071188
640,8.067344
640,6.398325
640,4.561338
640,5.995073
640,6.168537
640,5.007409
640,5.053479
640,5.488297
640,4.839217
640,5.409117
640,4.721689
650,12.656896
650,10.022475
650,10.555382
650,12.476597
650,12.861665
650,13.458282
650,8.500524
650,7.267053
650,10.539629
650,12.111869
650,9.67883
650,9.469957
650,10.321083
650,8.596801
650,8.808248
650,9.99703
650,8.267306
650,7.564207
650,6.53544
650,7.399819
650,5.275008
650,5.807281
650,6.549383
650,6.416152
650,7.491868
650,7.009135
650,6.629942
650,4.145069
650,4.114442
650,5.277556
650,6.341506
660,12.012694
660,13.609327
660,11.142084
660,10.301169
660,10.965069
660,8.224988
660,9.623677
660,9.846994
660,11.634361
660,10.790281
660,10.563046
660,6.251323
660,5.993849
660,9.023693
660,8.585768
660,6.417135
660,8.158323
660,6.449365
660,6.83786
660,5.218735
660,4.696467
660,5.270158
660,5.313585
670,11.183126
670,13.38241
670,12.482368
670,12.494061
670,8.990435
670,12.170224
670,9.234286
670,10.495711
670,8.496769
670,7.663483
670,8.177691
670,8.987322
670,6.748801
670,5.396854
670,5.091722
670,5.216665
670,4.136989
670,5.716855
670,5.091312
670,4.617965
680,10.244043
680,7.722613
680,8.727013
680,9.051589
680,8.195129
680,6.121385
680,6.852196
680,6.938459
680,7.115299
680,6.42904
680,6.930737
680,5.76545
680,4.316973
680,5.697025
680,4.362171
680,4.928233
690,11.195008
690,10.909305
690,9.426526
690,9.972922
690,6.752956
690,7.571967
690,8.332726
690,7.638911
690,5.9027
690,4.592839
690,5.500479
690,6.241698
690,5.000056
690,5.556585
690,4.899483
690,5.167887
690,6.081179
700,12.516852
700,8.544277
700,10.335168
700,8.051827
700,10.393452
700,7.401106
700,8.541559
700,6.309576
700,8.804621
700,8.115598
700,5.780067
700,6.868225
700,6.521162
700,6.118828
700,5.940108
700,4.349495
700,5.213425
700,4.645301
700,6.401903
710,13.147012
710,12.834503
710,10.443039
710,10.094145
710,10.344958
710,6.742136
710,9.163283
710,7.467475
710,9.210851
710,5.401611
710,6.188644
710,6.281547
710,7.061286
710,6.364187
710,4.943054
710,5.077807
710,6.118279
720,16.318411
720,13.397569
720,13.140794
720,13.412785
720,11.982034
720,13.289688
720,7.598424
720,9.373742
720,10.169177
720,11.690275
720,10.425707
720,7.929023
720,8.860129
720,6.671682
720,5.230963
720,6.899545
720,8.135952
720,6.369346
720,6.308809
720,6.323769
720,5.484116
720,4.344157
720,4.589544
720,4.792023
720,5.394398
720,4.988907
720,4.952603
720,4.814833
720,6.197533
720,6.367383
730,9.980925
730,12.115991
730,9.673998
730,9.535737
730,10.092372
730,8.649233
730,6.527622
730,7.248527
730,8.079406
730,9.534097
730,9.062899
730,7.489791
730,6.759613
730,7.377405
730,8.801028
730,5.593561
730,7.611387
730,7.223122
730,8.10001
730,4.997278
730,5.623861
730,6.54104
730,4.478493
730,6.204023
730,4.199581
730,4.636918
730,4.679817
730,4.708968
730,6.066419
740,12.669882
740,12.786072
740,10.288596
740,9.22709
740,10.083615
740,12.261986
740,11.100711
740,10.14733
740,12.032658
740,7.420283
740,9.007856
740,11.117886
740,6.741367
740,10.931178
740,6.042815
740,7.333145
740,6.141489
740,6.203514
740,6.279522
740,7.813471
740,5.755013
740,7.431183
740,6.202292
740,4.904045
740,4.704107
740,5.282169
740,4.666466
740,4.872373
740,6.249253
740,6.30612
750,15.300911
750,12.337843
750,4.999232
750,14.947651
750,11.354662
750,14.822202
750,13.958706
750,9.250328
750,8.031714
750,8.049479
750,8.256979
750,12.145052
750,8.19039
750,11.674774
750,9.311974
750,6.882489
750,7.185702
750,8.475766
750,7.478074
750,7.093851
750,7.707594
750,8.126021
750,6.073103
750,5.352783
750,4.623713
750,6.313121
750,4.882519
750,4.554025
750,4.501461
750,4.725952
750,5.067329
750,6.203811
750,6.800596
760,14.593175
760,9.720595
760,9.402281
760,11.024459
760,11.766865
760,9.166039
760,7.820144
760,6.602188
760,9.954783
760,7.697722
