step,value
470,86.286386
470,89.278772
470,75.808961
470,48.152893
470,60.123545
470,63.959797
470,45.689574
470,57.279197
470,52.29961
470,48.041307
470,38.088169
470,41.306893
470,27.490569
470,28.074252
470,35.272003
470,26.569661
470,30.89033
470,26.759699
470,21.518871
470,26.270336
470,21.867005
470,27.377574
470,17.974769
470,16.107694
470,26.767432
470,15.272893
470,11.80277
480,86.805652
480,82.633886
480,79.669843
480,63.817018
480,66.479119
480,69.040323
480,54.679414
480,68.622505
480,64.143251
480,44.383591
480,62.324829
480,46.830759
480,49.258343
480,38.212649
480,37.564062
480,49.521787
480,48.357511
480,33.530983
480,45.996854
480,28.844375
480,32.018746
480,30.065742
480,27.922214
480,18.073117
480,31.849969
480,12.497139
490,93.822351
490,91.658474
490,75.505165
490,77.986164
490,51.687617
490,81.897967
490,47.278199
490,53.588706
490,58.202816
490,53.500925
490,37.901811
490,46.843031
490,48.713284
490,40.487997
490,29.735324
490,26.187047
490,28.522047
490,20.932975
490,26.864555
490,24.08222
490,15.744194
490,15.756242
490,15.764971
500,82.699568
500,70.054475
500,49.538335
500,60.60044
500,41.677537
500,65.546936
500,53.85767
500,35.011739
500,52.588735
500,52.776415
500,36.931541
500,44.237969
500,37.847519
500,18.774072
500,14.756773
500,14.111219
510,103.345819
510,85.445624
510,86.432629
510,77.337552
510,66.846211
510,41.407489
510,43.765681
510,37.120099
510,27.132634
510,28.444138
510,34.86615
510,38.826078
510,22.291041
510,32.635895
510,23.564449
510,18.250796
510,15.777267
520,88.24395
520,68.110505
520,54.682668
520,43.216193
520,47.126064
520,67.357897
520,76.601323
520,47.383253
520,55.275552
520,52.453299
520,38.760139
520,35.626405
520,36.751856
520,30.291073
520,35.67738
520,31.432337
520,36.01061
520,27.861922
520,33.885874
520,39.014459
520,27.655436
520,27.198935
520,29.500281
520,28.555602
520,20.378198
520,32.717509
520,16.400246
520,17.260182
520,14.099367
520,11.911572
530,112.307025
530,86.888402
530,66.987751
530,53.567961
530,66.782387
530,48.250802
530,63.577935
530,77.222955
530,51.901777
530,56.075162
530,65.051066
530,63.022247
530,40.476182
530,40.313067
530,39.28373
530,43.958319
530,36.992652
530,36.296998
530,41.358718
530,31.789669
530,27.828695
530,29.232115
530,26.183675
530,22.150391
530,40.929576
530,19.363918
540,90.5338
540,108.330119
540,93.877045
540,89.889775
540,56.044647
540,56.267152
540,72.367712
540,58.235575
540,53.294907
540,56.679513
540,47.757493
540,40.776711
540,55.292454
540,58.678855
540,29.077696
540,35.261608
540,28.707708
540,24.488225
540,25.807683
540,27.746162
540,31.829949
540,16.929577
540,18.308125
540,19.381046
540,15.47132
550,81.854298
550,80.493942
550,94.37342
550,47.431688
550,66.202783
550,54.835872
550,47.462128
550,52.422214
550,59.315863
550,57.605105
550,42.387072
550,50.582713
550,57.959298
550,50.291767
550,38.664358
550,33.66254
550,34.628124
550,35.849768
550,27.05142
550,31.55659
550,14.668471
560,80.287065
560,87.9092
560,92.679019
560,78.455259
560,91.892756
560,81.305106
560,64.846481
560,55.973022
560,47.586587
560,42.57635
560,42.417623
560,37.492595
560,33.935124
560,27.631705
560,36.059852
560,34.799777
560,27.193551
560,22.828349
560,18.886172
560,31.740196
560,18.46195
560,15.88154
560,21.903818
560,11.828984
570,66.395459
570,66.755867
570,59.330483
570,48.006215
570,69.380459
570,57.436262
570,57.090332
570,49.857878
570,41.787667
570,57.630289
570,53.256496
570,35.754791
570,41.70983
570,33.812833
570,41.534175
570,40.874563
570,27.280043
570,29.324463
570,31.676266
570,30.631699
570,23.0345
570,21.111647
570,24.380375
570,18.251513
570,18.376608
570,21.188676
570,17.853226
570,18.078275
570,12.53843
580,71.954058
580,75.470467
580,56.532659
580,63.443202
580,60.303774
580,43.908024
580,42.415694
580,54.640825
580,39.065443
580,39.688975
580,49.706309
580,47.748059
580,49.329615
580,50.293686
580,33.826762
580,27.650865
580,26.077836
580,23.731911
580,18.189901
580,15.226011
580,14.629363
580,15.111907
580,12.277052
590,76.753839
590,84.493186
590,53.957976
590,58.787527
590,53.138234
590,52.58138
590,38.338816
590,48.031916
590,42.153701
590,46.382156
590,43.328794
590,34.661617
590,40.354734
590,32.477611
590,43.473414
590,33.688909
590,22.212657
590,26.70013
590,20.067042
590,17.390474
600,76.797937
600,66.528437
600,72.67619
600,56.088837
600,68.828411
600,60.114421
600,58.16853
600,46.358603
600,65.391847
600,46.452236
600,44.824359
600,39.583011
600,30.276913
600,33.363042
600,25.121297
610,58.161185
610,31.76305
610,37.466481
610,28.214849
610,22.314207
610,21.540089
610,24.924263
610,21.036869
610,21.14145
610,18.769256
610,19.158379
610,17.315053
610,18.365187
610,12.530334
610,12.462732
620,53.998883
620,45.139279
620,58.334535
620,51.234457
620,51.972486
620,41.210188
620,55.256606
620,44.430667
620,50.629229
620,50.310406
620,47.486121
620,30.973502
620,41.748905
620,29.636081
620,26.872383
620,25.179129
620,25.704894
620,14.328588
620,13.853756
620,11.854386
620,12.034713
630,79.979634
630,84.389386
630,77.957529
630,85.453298
630,77.333331
630,77.115437
630,51.875527
630,45.483973
630,52.454811
630,38.827948
630,35.451182
630,35.271871
630,37.873655
630,37.262988
630,33.013166
630,28.248236
630,31.682166
630,30.303428
630,27.923379
630,16.229283
630,29.848144
630,14.573547
630,14.774357
630,26.971127
630,12.017984
630,12.506597
630,12.541755
640,55.882377
640,59.473398
640,55.799648
640,53.683524
640,53.708656
640,58.856926
640,38.072451
640,54.692716
640,42.201233
640,44.260414
640,50.55454
640,38.119963
640,49.759886
640,50.486663
640,34.242445
640,28.621431
640,37.402469
640,42.200528
640,33.123374
640,23.825284
640,29.883689
640,28.986914
640,20.909321
640,21.064241
640,22.502842
640,17.887122
640,23.148291
640,14.167432
650,84.617242
650,66.30248
650,69.855455
650,82.236523
650,83.948465
650,86.873837
650,55.557402
650,46.80245
650,67.277588
650,77.319883
650,61.205571
650,59.015018
650,63.174601
650,51.348006
650,52.431267
650,59.053489
650,48.409191
650,43.547719
650,38.029956
650,40.281568
650,29.774052
650,31.532356
650,34.954883
650,33.161224
650,37.899437
650,35.677529
650,32.62601
650,18.128699
650,15.849244
650,15.509522
650,12.433013
660,88.107054
660,90.751813
660,74.308989
660,68.116399
660,70.460397
660,53.211086
660,61.433412
660,62.160985
660,73.398401
660,68.103392
660,65.507213
660,38.175431
660,35.981387
660,51.104043
660,47.486054
660,35.579469
660,42.480564
660,34.579315
660,34.96903
660,25.195201
660,19.977855
660,27.894822
660,15.597767
670,86.017535
670,92.087379
670,82.520302
670,81.116776
670,58.416571
670,77.874798
670,59.641867
670,66.333389
670,52.132921
670,46.000728
670,49.225415
670,51.246674
670,34.561377
670,28.648292
670,24.742386
670,23.65748
670,18.149526
670,31.685207
670,15.055458
670,13.920388
680,64.878816
680,48.261004
680,52.771728
680,53.900176
680,46.605623
680,35.746897
680,37.794323
680,38.575197
680,37.656698
680,33.28094
680,33.854656
680,27.461726
680,16.413699
680,19.898671
680,16.539087
680,14.670019
690,83.634374
690,68.352053
690,57.862137
690,57.99541
690,40.20459
690,43.320076
690,44.751588
690,41.733243
690,30.839895
690,22.739322
690,30.28605
690,33.04772
690,22.873992
690,22.683095
690,14.596433
690,15.240864
690,11.912359
700,80.001888
700,51.306261
700,61.542363
700,49.400268
700,60.918115
700,42.455933
700,48.522993
700,36.019556
700,47.038743
700,42.398871
700,31.423891
700,35.183109
700,31.874832
700,28.738145
700,26.189971
700,18.78731
700,21.606513
700,17.353512
700,12.553806
710,84.299231
710,80.500491
710,64.886963
710,62.104502
710,62.089266
710,40.99424
710,54.456439
710,44.184395
710,50.491275
710,29.65049
710,32.020789
710,30.99477
710,34.254353
710,29.763841
710,22.662876
710,18.573824
710,11.986558
720,112.188313
720,97.012492
720,89.187536
720,91.460023
720,80.920506
720,86.665694
720,49.100203
720,59.200887
720,63.030601
720,72.129967
720,64.232281
720,48.672587
720,51.75522
720,37.787921
720,29.638562
720,37.995488
720,43.540892
720,33.030123
720,36.267023
720,31.175789
720,26.347136
720,20.487195
720,21.387081
720,20.236832
720,22.245774
720,18.325521
720,14.72215
720,14.393377
720,12.145065
720,12.484765
730,64.551656
730,77.914969
730,61.221815
730,59.533072
730,62.75543
730,53.41982
730,40.43761
730,44.285723
730,48.181216
730,56.336228
730,52.198245
730,43.137832
730,39.467379
730,41.346552
730,48.514603
730,31.607863
730,41.443249
730,39.458618
730,42.249968
730,25.606248
730,26.846547
730,30.411823
730,20.981082
730,27.263534
730,19.938807
730,21.504103
730,14.066813
730,14.137638
730,11.882838
740,85.291294
740,84.32434
740,68.005306
740,60.692817
740,66.391479
740,80.451028
740,71.354885
740,66.27196
740,77.387407
740,46.865048
740,55.616377
740,67.533655
740,41.858905
740,65.692017
740,37.843027
740,44.921034
740,36.127714
740,36.492657
740,35.685519
740,40.988204
740,31.209789
740,37.463195
740,32.18896
740,26.29028
740,23.242382
740,25.53666
740,17.403265
740,14.529174
740,12.248506
740,12.36224
750,108.1784
750,93.233067
750,92.615511
750,103.958705
750,77.907569
750,99.927825
750,95.287978
750,63.188068
750,53.587526
750,53.933222
750,55.031492
750,76.555966
750,52.81365
750,73.531797
750,58.969348
750,44.367243
750,44.817782
750,52.22738
750,44.219352
750,41.11857
750,43.267258
750,45.216892
750,31.525677
750,28.380622
750,23.979891
750,37.26713
750,23.936641
750,21.223851
750,16.946533
750,17.581984
750,18.546702
750,12.157621
750,28.7996
760,100.915197
760,65.635847
760,62.688238
760,71.74017
760,76.166931
760,58.093067
760,49.915052
760,42.180741
760,61.846766
760,47.651509
760,43.609434
760,42.101506
760,46.452676
760,50.99513
760,41.772461
760,48.243412
760,26.225682
760,33.242307
760,25.255702
760,23.727453
760,18.968435
760,17.460171
760,15.410141
760,12.023832
770,70.727653
770,77.602512
770,67.92939
770,83.746288
770,44.867899
770,60.305164
770,59.041644
770,52.466859
770,55.074698
770,45.096816
770,50.153728
770,38.669478
770,30.478066
770,30.247272
770,27.905682
770,27.767581
770,30.088348
770,24.367629
770,20.354104
770,19.177285
770,14.718808
770,14.543175
770,14.315818
780,87.133961
780,85.212467
780,67.858115
780,80.716401
780,61.733909
780,50.65127
780,49.974331
780,51.519926
780,58.35783
780,54.898427
780,48.504382
780,56.414791
780,41.628083
780,41.732738
780,39.1929
780,29.763169
780,38.465944
780,34.195421
780,34.768943
780,26.940611
780,31.390131
780,25.407857
780,25.488608
780,19.514177
780,16.240391
780,15.688846
780,12.318333
780,11.86376
780,11.851715
790,89.899004
790,64.056201
790,64.465068
790,74.453102
790,65.255493
790,65.397402
790,50.954387
790,60.959454
790,45.415156
790,59.408644
790,43.735512
790,37.734397
790,52.419438
790,43.930363
790,34.199552
790,33.780217
790,30.942595
790,31.284301
790,21.799949
790,20.729513
790,22.182094
790,18.229695
790,12.54621
790,12.326914
800,134.797483
800,103.353584
800,95.15281
800,87.628213
800,87.269524
800,62.683523
800,54.352926
800,85.839723
800,71.923007
800,51.423563
800,50.883941
800,51.610663
800,63.212625
800,39.795729
800,41.404648
800,61.44848
800,49.758505
800,50.748378
800,45.502904
800,33.556344
800,36.044818
800,25.538895
800,31.400473
800,23.189084
800,25.260986
800,35.419194
800,32.659535
800,21.332609
800,28.153742
800,17.168758
800,13.965789
800,11.948638
810,85.904835
810,76.134935
810,58.197701
810,62.07088
810,63.811591
810,43.889404
810,58.723163
810,59.738144
810,55.191809
810,53.473008
810,49.762592
810,43.127441
810,35.1694
810,37.018746
810,31.462091
810,25.205205
810,24.21891
810,15.78249
810,12.539355
820,88.151703
820,52.718298
820,53.803053
820,61.138094
820,38.873416
820,26.502925
820,26.155451
820,22.026339
820,14.603924
820,15.622807
820,12.429138
820,12.392106
830,70.389936
830,54.183758
830,42.122925
830,51.692309
830,47.134608
830,47.027223
830,37.853356
830,42.998737
830,29.807113
830,33.841177
830,37.705727
830,29.028329
830,23.702857
830,24.707407
830,16.477735
830,25.485815
830,14.348661
830,15.244818
840,83.007721
840,78.578716
840,78.792414
840,63.938699
840,73.751541
840,57.831281
840,74.169483
840,56.372867
840,57.824149
840,39.16151
840,54.420176
840,39.91767
840,49.24352
840,32.71363
840,35.337072
840,25.169732
840,20.03895
840,21.289119
840,16.239619
840,14.836688
840,11.911333
840,11.924762
840,12.113894
850,90.077316
850,79.794676
850,67.486921
850,49.95499
850,46.836605
850,53.356646
850,38.604351
850,43.566102
850,36.24166
850,37.152672
850,40.717125
850,36.963432
850,43.236004
850,32.699834
850,29.707783
850,31.611478
850,23.030292
850,28.422293
850,29.830554
850,20.622086
850,23.050848
850,17.355253
850,18.752517
850,14.431406
860,99.296812
860,80.416544
860,67.302526
860,59.077934
860,66.000718
860,62.038501
860,74.110836
860,57.218196
860,52.40561
860,62.981928
860,43.325021
860,60.208415
860,63.929819
860,40.554043
860,62.268232
860,44.5607
860,51.934473
860,40.965869
860,43.364357
860,25.80219
860,21.829658
860,22.15521
860,19.623818
860,16.686921
860,11.944672
870,111.395645
870,83.32859
870,97.243459
870,75.118066
870,72.651258
870,87.052809
870,84.630375
870,89.642993
870,95.712406
870,66.705979
870,79.986096
870,63.883612
870,56.196742
870,41.568086
870,45.239987
870,58.01488
870,45.224268
870,40.588426
870,36.783403
870,45.247002
870,36.629039
870,29.820498
870,28.639023
870,31.516327
870,30.878208
870,31.783378
870,41.817309
870,22.803078
870,28.568742
870,19.751646
870,27.610115
870,15.862184
870,11.986417
870,23.635738
880,124.322116
880,103.301173
880,76.009101
880,63.586082
880,89.706585
880,65.016601
880,59.31144
880,56.612125
880,81.822829
880,60.982965
880,44.928374
880,46.688663
880,57.61641
880,61.376419
