step,value
240,0.18302
240,0.168343
240,0.176835
240,0.184925
240,0.189534
240,0.198309
240,0.190115
240,0.194141
240,0.201823
240,0.190441
240,0.19981
240,0.218515
240,0.219552
240,0.232759
240,0.252056
240,0.265883
240,0.558712
250,0.160215
250,0.170588
250,0.164144
250,0.163366
250,0.165405
250,0.169587
250,0.164985
250,0.165854
250,0.16751
250,0.16427
250,0.167409
250,0.176092
250,0.176643
250,0.180657
250,0.18736
250,0.181365
250,0.176851
250,0.178383
250,0.193256
250,0.208586
250,0.181447
250,0.218026
250,0.330287
250,0.3298
260,0.159875
260,0.158736
260,0.162645
260,0.165575
260,0.162598
260,0.157968
260,0.167861
260,0.172317
260,0.175633
260,0.169382
260,0.180967
260,0.182432
260,0.193558
260,0.213102
260,0.211566
260,0.237579
260,0.272337
260,0.276541
260,0.347435
260,0.330417
260,0.345999
260,0.56292
260,0.560403
270,0.16701
270,0.166075
270,0.160055
270,0.161362
270,0.162702
270,0.167501
270,0.176693
270,0.169184
270,0.183335
270,0.18641
270,0.18807
270,0.191974
270,0.181797
270,0.188993
270,0.182781
270,0.179407
270,0.182427
270,0.194432
270,0.191611
270,0.204792
270,0.181141
270,0.163081
270,0.252154
270,0.232213
270,0.26157
270,0.245278
270,0.346947
270,0.322275
270,0.56086
270,0.562107
270,0.563063
280,0.161558
280,0.164979
280,0.164376
280,0.165868
280,0.169239
280,0.162178
280,0.165696
280,0.165719
280,0.165964
280,0.171653
280,0.184782
280,0.173885
280,0.185149
280,0.175847
280,0.179899
280,0.170999
280,0.191359
280,0.173319
280,0.179852
280,0.182975
280,0.184289
280,0.18792
280,0.178158
280,0.201347
280,0.192092
280,0.186839
280,0.186609
280,0.194841
280,0.210179
280,0.218216
280,0.232221
280,0.251316
280,0.20328
280,0.568938
290,0.159204
290,0.1626
290,0.157283
290,0.166047
290,0.157586
290,0.165663
290,0.158818
290,0.160198
290,0.165094
290,0.156336
290,0.159487
290,0.162277
290,0.162279
290,0.16364
290,0.158653
290,0.168512
290,0.166232
290,0.163181
290,0.160065
290,0.167783
290,0.17444
290,0.17542
290,0.17537
290,0.173262
290,0.182111
290,0.192381
290,0.181533
290,0.194729
290,0.187137
290,0.210868
290,0.206625
290,0.163508
290,0.240858
290,0.243191
290,0.245914
290,0.24522
290,0.565077
290,0.568508
300,0.167297
300,0.163934
300,0.160443
300,0.160369
300,0.163199
300,0.169036
300,0.161232
300,0.16787
300,0.162297
300,0.172633
300,0.171611
300,0.171462
300,0.18175
300,0.181298
300,0.183814
300,0.171532
300,0.177444
300,0.153335
300,0.189107
300,0.213738
300,0.231835
300,0.218174
300,0.240842
300,0.184968
300,0.240675
300,0.258382
300,0.340631
300,0.566151
310,0.157056
310,0.156651
310,0.161585
310,0.162203
310,0.163231
310,0.156237
310,0.163074
310,0.166179
310,0.164781
310,0.175493
310,0.181027
310,0.169787
310,0.180606
310,0.17798
310,0.180176
310,0.179317
310,0.189418
310,0.187783
310,0.186556
310,0.217376
310,0.208459
310,0.195123
310,0.220093
310,0.254783
310,0.563393
310,0.569998
320,0.177687
320,0.172406
320,0.17495
320,0.173658
320,0.184006
320,0.193273
320,0.193018
320,0.195746
320,0.197082
320,0.19386
320,0.190933
320,0.200589
320,0.199888
320,0.21999
320,0.208691
320,0.219041
320,0.219319
320,0.251102
320,0.280928
320,0.335245
320,0.342228
320,0.572859
330,0.169324
330,0.168811
330,0.169493
330,0.168573
330,0.179478
330,0.171264
330,0.17008
330,0.171576
330,0.184222
330,0.187981
330,0.181741
330,0.190265
330,0.19537
330,0.203029
330,0.196301
330,0.21336
330,0.206503
330,0.222191
330,0.207156
330,0.231618
330,0.24342
330,0.21095
330,0.260608
340,0.164253
340,0.165533
340,0.165746
340,0.16695
340,0.17231
340,0.168808
340,0.177485
340,0.171845
340,0.181913
340,0.170927
340,0.180237
340,0.183593
340,0.189534
340,0.180372
340,0.189598
340,0.20213
340,0.226873
340,0.239594
340,0.271702
340,0.255422
340,0.338883
340,0.560717
340,0.563166
350,0.13098
350,0.163876
350,0.166498
350,0.170414
350,0.177774
350,0.179448
350,0.182879
350,0.177155
350,0.188206
350,0.180179
350,0.185999
350,0.179113
350,0.199859
350,0.204835
350,0.204933
350,0.210353
350,0.214211
350,0.198856
350,0.217085
350,0.231025
350,0.227907
350,0.246754
350,0.158529
350,0.260017
350,0.247642
350,0.571717
360,0.107023
360,0.163724
360,0.161018
