step,value
90,0.514421
90,0.528032
90,0.53204
90,0.531056
90,0.551617
90,0.544453
90,0.555807
90,0.546625
90,0.609058
90,0.822458
90,0.890538
90,0.890151
90,0.889756
90,0.888941
90,0.888519
90,0.892169
90,0.891772
90,0.890443
90,0.895651
90,0.895651
90,0.895345
90,0.895345
90,0.896099
90,0.894842
90,0.89542
90,0.895153
90,0.901415
90,0.895027
90,0.902542
90,0.90238
90,0.901419
90,0.902183
90,0.894097
90,0.898474
90,0.900669
90,0.892447
90,0.900293
90,0.899642
90,0.89426
90,0.894831
90,0.894933
90,0.904189
90,0.904729
90,0.895663
90,0.904389
90,0.905329
90,0.900685
90,0.914197
90,0.933611
90,0.932736
90,0.946587
90,0.95375
100,0.511905
100,0.509943
100,0.510872
100,0.534445
100,0.512711
100,0.514174
100,0.547139
100,0.540067
100,0.557649
100,0.54326
100,0.531989
100,0.635705
100,0.835447
100,0.893993
100,0.893678
100,0.893357
100,0.892695
100,0.892354
100,0.895287
100,0.894966
100,0.89389
100,0.898196
100,0.898196
100,0.897952
100,0.897952
100,0.898573
100,0.897517
100,0.898003
100,0.897773
100,0.903083
100,0.897671
100,0.904026
100,0.90387
100,0.903019
100,0.903673
100,0.896791
100,0.900419
100,0.902295
100,0.895332
100,0.901949
100,0.901326
100,0.896686
100,0.897177
100,0.897271
100,0.905085
100,0.905376
100,0.897334
100,0.904612
100,0.905551
100,0.896325
100,0.906841
100,0.898504
100,0.896288
100,0.907098
100,0.907187
100,0.90138
100,0.91795
100,0.959192
110,0.456304
110,0.469637
110,0.461544
110,0.477708
110,0.504489
110,0.501368
110,0.493257
110,0.50802
110,0.520771
110,0.498719
110,0.522244
110,0.606324
110,0.845318
110,0.896829
110,0.896569
110,0.896304
110,0.895759
110,0.895479
110,0.897898
110,0.897637
110,0.896763
110,0.900399
110,0.900399
110,0.900209
110,0.900209
110,0.900735
110,0.899848
110,0.900262
110,0.900065
110,0.90465
110,0.900006
110,0.905469
110,0.905336
110,0.904584
110,0.905156
110,0.899242
110,0.902308
110,0.903927
110,0.897981
110,0.90362
110,0.903052
110,0.899094
110,0.899518
110,0.899605
110,0.906295
110,0.9065
110,0.899504
110,0.905728
110,0.906573
110,0.898339
110,0.907441
110,0.899761
110,0.89783
110,0.907178
110,0.907184
110,0.901243
110,0.907686
110,0.910191
110,0.903663
110,0.906498
110,0.899122
110,0.908574
110,0.882808
110,0.890841
110,0.920282
110,0.919454
110,0.93265
110,0.958463
120,0.436166
120,0.436271
120,0.453388
120,0.465277
120,0.499767
120,0.494329
120,0.472591
120,0.476251
120,0.510505
120,0.476909
120,0.506709
120,0.579055
120,0.784206
120,0.899184
120,0.898967
120,0.898746
120,0.898292
120,0.898059
120,0.900099
120,0.899887
120,0.899173
120,0.902301
120,0.902301
120,0.902158
120,0.902158
120,0.902613
120,0.901865
120,0.902223
120,0.902055
120,0.906077
120,0.902042
120,0.906808
120,0.906702
120,0.906037
120,0.906545
120,0.901404
120,0.904043
120,0.905455
120,0.90032
120,0.905186
120,0.904679
120,0.901292
120,0.901663
120,0.901743
120,0.907556
120,0.907728
120,0.901626
120,0.90701
120,0.907764
120,0.900568
120,0.908476
120,0.90172
120,0.900061
120,0.908169
120,0.908173
120,0.902854
120,0.908324
120,0.909637
120,0.897556
120,0.898844
120,0.893633
120,0.899143
120,0.899881
120,0.90279
120,0.89918
120,0.89825
120,0.901927
120,0.910651
120,0.909495
120,0.906631
120,0.917477
120,0.935617
120,0.964776
130,0.396422
130,0.395101
130,0.412068
130,0.422579
130,0.42711
130,0.427855
130,0.43295
130,0.445361
130,0.457004
130,0.448732
130,0.453791
130,0.535771
130,0.788991
130,0.901161
130,0.900978
130,0.900792
130,0.90041
130,0.900215
130,0.90197
130,0.901796
130,0.901211
130,0.903947
130,0.903947
130,0.903841
130,0.903841
130,0.904244
130,0.903609
130,0.903923
130,0.903779
130,0.907357
130,0.903808
130,0.908023
130,0.907945
130,0.907353
130,0.907811
130,0.90329
130,0.905597
130,0.906843
130,0.902355
130,0.906609
130,0.906159
130,0.90324
130,0.903568
130,0.903641
130,0.908763
130,0.908925
130,0.903561
130,0.908279
130,0.908952
130,0.902662
130,0.909594
130,0.903642
130,0.902209
130,0.909297
130,0.909302
130,0.904575
130,0.909371
130,0.910479
130,0.899711
130,0.900805
130,0.896373
130,0.901066
130,0.901345
130,0.903859
130,0.90084
130,0.900052
130,0.90268
130,0.908988
130,0.908015
130,0.908574
130,0.910649
130,0.91146
130,0.911831
130,0.903888
130,0.904455
130,0.932889
130,0.911396
130,0.917961
130,0.918277
130,0.922554
130,0.917703
130,0.94241
130,0.974319
140,0.377891
140,0.392809
140,0.418739
140,0.424545
140,0.42253
140,0.432677
140,0.435277
140,0.436977
140,0.450202
140,0.435943
140,0.44872
140,0.540547
140,0.800629
140,0.902837
140,0.902681
140,0.902523
140,0.902199
140,0.902033
140,0.903569
140,0.903427
140,0.902947
140,0.905374
140,0.905374
140,0.905299
140,0.905299
140,0.905662
140,0.90512
140,0.905398
140,0.905274
140,0.908498
140,0.90534
140,0.909115
140,0.909061
140,0.90853
140,0.908948
140,0.904928
140,0.906974
140,0.908085
140,0.904119
140,0.907882
140,0.907483
140,0.904945
140,0.905238
140,0.905305
140,0.909876
140,0.910039
140,0.905279
140,0.909464
140,0.910069
140,0.904536
140,0.910678
140,0.905398
140,0.904149
140,0.91041
140,0.910416
140,0.906204
140,0.910472
140,0.911462
140,0.901958
140,0.902904
140,0.899101
140,0.903133
140,0.90338
140,0.905553
140,0.902885
140,0.902215
140,0.904428
140,0.909958
140,0.909048
140,0.909127
140,0.910799
140,0.911376
140,0.911105
140,0.902256
140,0.901118
140,0.902472
140,0.909005
140,0.899561
140,0.899838
140,0.901311
140,0.899986
140,0.908222
140,0.910602
140,0.923354
140,0.938841
140,0.948667
140,0.966805
150,0.358815
150,0.370925
150,0.376312
150,0.391857
150,0.417641
150,0.408738
150,0.420817
150,0.429175
150,0.429188
150,0.421448
150,0.445332
150,0.523876
150,0.810076
150,0.904268
150,0.904135
150,0.903999
150,0.903722
150,0.90358
150,0.904946
150,0.904829
150,0.904435
150,0.906615
150,0.906615
150,0.906566
150,0.906566
150,0.906898
150,0.906433
150,0.906682
150,0.906574
150,0.90951
150,0.906672
150,0.91009
150,0.910057
150,0.909578
150,0.909964
150,0.906352
150,0.908189
150,0.909191
150,0.905648
150,0.909013
150,0.908659
150,0.906432
150,0.906697
150,0.906758
150,0.910884
150,0.911052
150,0.906787
150,0.910543
150,0.91109
150,0.906185
150,0.911685
150,0.90696
150,0.90586
150,0.911451
150,0.911458
150,0.90768
150,0.911527
150,0.91244
150,0.904009
150,0.904837
150,0.901536
150,0.905033
150,0.90526
150,0.907165
150,0.904809
150,0.904231
150,0.906144
150,0.911049
150,0.910215
150,0.910257
150,0.911739
150,0.912243
150,0.91197
150,0.90406
150,0.903006
150,0.903826
150,0.90921
150,0.90142
150,0.901667
150,0.902931
150,0.901794
150,0.908508
150,0.910268
150,0.913154
150,0.91462
150,0.913369
150,0.914807
150,0.914302
150,0.91999
150,0.918409
150,0.832292
150,0.916245
150,0.916776
150,0.908948
150,0.937069
150,0.710713
150,0.710713
150,0.968031
150,0.966826
160,0.349642
160,0.352395
160,0.357916
160,0.375143
160,0.383073
160,0.383537
160,0.388188
160,0.394756
160,0.406549
160,0.394272
160,0.40782
160,0.508386
160,0.817771
160,0.905498
160,0.905383
160,0.905267
160,0.905028
160,0.904906
160,0.906137
160,0.906042
160,0.905718
160,0.907699
160,0.907699
160,0.907671
160,0.907671
160,0.907979
160,0.907577
160,0.907803
160,0.907709
160,0.910409
160,0.907833
160,0.910958
160,0.910944
160,0.910509
160,0.910868
160,0.907592
160,0.90926
160,0.910172
160,0.906975
160,0.910016
160,0.9097
160,0.907728
160,0.907969
160,0.908026
160,0.911789
160,0.911963
160,0.908107
160,0.911512
160,0.912011
160,0.907625
160,0.912601
160,0.908334
160,0.907354
160,0.9124
160,0.912408
160,0.908994
160,0.9125
160,0.913358
160,0.905819
160,0.906553
160,0.90365
160,0.90672
160,0.906932
160,0.908622
160,0.906531
160,0.906026
160,0.907713
160,0.912107
160,0.911349
160,0.911394
160,0.912726
160,0.913177
160,0.912927
160,0.905873
160,0.904932
160,0.905614
160,0.910386
160,0.903523
160,0.903743
160,0.904847
160,0.903852
160,0.909704
160,0.911256
160,0.913682
160,0.914265
160,0.913534
160,0.913952
160,0.91324
160,0.913698
160,0.912807
160,0.891129
160,0.887835
160,0.888328
160,0.900134
160,0.889012
160,0.911632
160,0.925071
160,0.887825
160,0.885944
160,0.888391
160,0.909643
160,0.909487
160,0.898861
160,0.9145
160,0.933706
160,0.948797
160,0.952142
170,0.329814
170,0.346406
170,0.348434
170,0.348121
170,0.361663
170,0.378545
170,0.389038
170,0.392465
170,0.391289
170,0.385773
170,0.404844
170,0.495519
170,0.82412
170,0.906563
170,0.906463
170,0.906362
170,0.906155
170,0.906049
170,0.907173
170,0.907096
170,0.90683
170,0.908649
170,0.908649
170,0.908638
170,0.908638
170,0.908926
170,0.908577
170,0.908784
170,0.908702
170,0.911206
170,0.908848
170,0.911731
170,0.911733
170,0.911335
170,0.911671
170,0.908674
170,0.910205
170,0.911041
170,0.908131
170,0.910904
170,0.910621
170,0.90886
170,0.909081
170,0.909133
170,0.912597
170,0.912778
170,0.90926
170,0.912378
170,0.912836
170,0.90888
170,0.913424
170,0.909539
170,0.908657
170,0.913253
170,0.913263
170,0.910153
170,0.913381
170,0.914198
170,0.907396
170,0.908054
170,0.905471
170,0.908197
170,0.908396
170,0.909915
170,0.908045
170,0.907598
170,0.909109
170,0.913086
170,0.912396
170,0.912458
170,0.913667
170,0.91408
170,0.913857
170,0.907528
170,0.90669
170,0.907289
170,0.911551
170,0.905453
170,0.90565
170,0.906621
170,0.905745
170,0.910917
170,0.912307
170,0.914488
170,0.914981
170,0.914328
170,0.914669
170,0.914006
170,0.91431
170,0.913507
170,0.905334
170,0.906292
170,0.907242
170,0.919352
170,0.907559
170,0.905113
170,0.904918
170,0.905747
170,0.905238
170,0.905972
170,0.904574
170,0.904556
170,0.910234
170,0.906721
170,0.90387
170,0.905373
170,0.904201
170,0.916719
170,0.923704
170,0.969566
180,0.329558
180,0.32826
180,0.359947
180,0.366139
180,0.37071
180,0.385164
180,0.394873
180,0.396892
180,0.412809
180,0.381966
180,0.409066
180,0.493218
180,0.829415
180,0.907488
180,0.907401
180,0.907313
180,0.907133
180,0.907041
180,0.908079
180,0.908016
180,0.907798
180,0.909484
180,0.909484
180,0.909488
180,0.909488
180,0.90976
180,0.909455
180,0.909645
180,0.909574
180,0.911915
180,0.909739
180,0.912419
180,0.912435
180,0.912068
180,0.912386
180,0.909622
180,0.911038
180,0.911812
180,0.90914
180,0.91169
180,0.911436
180,0.90985
180,0.910055
180,0.910103
180,0.913317
180,0.913504
180,0.91027
180,0.913149
180,0.913572
180,0.909975
180,0.91416
180,0.910594
180,0.909792
180,0.914017
180,0.914027
180,0.911173
180,0.914171
180,0.914954
180,0.908766
180,0.909362
180,0.907037
180,0.909485
180,0.909673
180,0.911053
180,0.909367
180,0.908966
180,0.910338
180,0.913972
180,0.913342
180,0.913424
180,0.914533
180,0.914915
180,0.914719
180,0.908996
180,0.908247
180,0.908791
180,0.912629
180,0.907159
180,0.907336
180,0.908199
180,0.907422
180,0.91205
180,0.913309
180,0.915309
180,0.915755
180,0.915161
180,0.915465
180,0.914855
180,0.915115
180,0.914383
180,0.906511
180,0.907232
180,0.907731
180,0.912016
180,0.907983
180,0.906733
180,0.906425
180,0.906702
180,0.906449
180,0.90723
180,0.906283
180,0.906251
180,0.91034
180,0.908099
180,0.905288
180,0.906471
180,0.905372
180,0.914707
180,0.915488
180,0.919372
180,0.920566
180,0.927447
180,0.94102
180,0.944733
190,0.327121
190,0.337378
190,0.370093
190,0.366028
190,0.386805
190,0.388855
190,0.397888
190,0.397438
190,0.412844
190,0.402647
190,0.409707
190,0.513705
190,0.833874
190,0.908296
190,0.90822
190,0.908143
190,0.907985
190,0.907905
190,0.908872
190,0.908822
190,0.908646
190,0.91022
190,0.91022
190,0.910236
190,0.910236
190,0.910495
190,0.910227
190,0.910404
190,0.910341
190,0.912545
190,0.910522
190,0.913032
190,0.91306
190,0.91272
190,0.913021
190,0.910455
190,0.911776
190,0.912496
190,0.910024
190,0.912388
190,0.912158
190,0.910718
190,0.910909
190,0.910955
190,0.913959
190,0.914151
190,0.911156
190,0.913834
190,0.914227
190,0.910933
190,0.914817
190,0.911518
190,0.910784
190,0.914697
190,0.914708
190,0.912071
190,0.914875
190,0.915632
190,0.909955
190,0.910501
190,0.908387
190,0.910607
190,0.910785
190,0.912051
190,0.910519
190,0.910156
190,0.911416
190,0.914765
190,0.914187
190,0.914288
190,0.915315
190,0.915673
190,0.9155
190,0.910283
190,0.909608
190,0.910114
190,0.913602
190,0.908647
190,0.908807
190,0.909582
190,0.908887
190,0.913076
190,0.914228
190,0.916087
190,0.916504
190,0.915958
190,0.91624
190,0.915679
190,0.915918
190,0.915246
190,0.908176
190,0.908817
190,0.909261
190,0.913012
190,0.909482
190,0.908372
190,0.9081
190,0.908338
190,0.908118
190,0.908811
190,0.907974
190,0.907947
190,0.911572
190,0.909577
190,0.907061
190,0.908108
190,0.907126
190,0.915428
190,0.916005
190,0.917995
190,0.918153
190,0.912562
190,0.91627
190,0.918511
190,0.919827
190,0.919763
190,0.940776
190,0.972355
190,0.973303
200,0.318639
200,0.321332
200,0.342078
200,0.344671
200,0.368718
200,0.36608
200,0.367898
200,0.397185
200,0.410763
200,0.384995
200,0.4031
200,0.506551
200,0.837659
200,0.909004
200,0.908937
200,0.90887
200,0.908732
200,0.908661
200,0.909571
200,0.909531
200,0.90939
200,0.91087
200,0.91087
200,0.910897
200,0.910897
200,0.911145
200,0.91091
200,0.911075
200,0.911019
200,0.913106
200,0.911213
200,0.913579
200,0.913617
200,0.9133
200,0.913588
200,0.911188
200,0.912428
200,0.913103
200,0.910802
200,0.913007
200,0.912799
200,0.911482
200,0.911662
200,0.911704
200,0.914531
200,0.914727
200,0.911935
200,0.914444
200,0.914812
200,0.911772
200,0.915402
200,0.91233
200,0.911652
200,0.915303
200,0.915314
200,0.912861
200,0.915502
200,0.916237
200,0.91099
200,0.911493
200,0.909554
200,0.911586
200,0.911755
200,0.912927
200,0.911523
200,0.911192
200,0.91236
200,0.915471
200,0.914937
200,0.915057
200,0.916015
200,0.916353
200,0.916202
200,0.911406
200,0.910794
200,0.911271
200,0.914468
200,0.90994
200,0.910086
200,0.910788
200,0.91016
200,0.913992
200,0.915056
200,0.916801
200,0.9172
200,0.916694
200,0.916961
200,0.916444
200,0.916671
200,0.916051
200,0.909684
200,0.910245
200,0.910649
200,0.914049
200,0.910849
200,0.909853
200,0.909611
200,0.909819
200,0.909622
200,0.910248
200,0.909492
200,0.909477
200,0.912736
200,0.910938
200,0.90869
200,0.909627
200,0.908748
200,0.916224
200,0.916727
200,0.918519
200,0.918641
200,0.913376
200,0.916612
200,0.918659
200,0.917517
200,0.918104
200,0.919417
200,0.920149
200,0.921089
200,0.923021
200,0.920341
200,0.949514
200,0.960888
210,0.289135
210,0.299334
210,0.319142
210,0.323767
210,0.341292
210,0.345599
210,0.352574
210,0.364542
210,0.375091
210,0.364664
210,0.371678
210,0.482917
210,0.840894
210,0.909627
210,0.909569
210,0.909509
210,0.909388
210,0.909326
210,0.910187
210,0.910157
210,0.910045
210,0.911447
210,0.911447
210,0.911483
210,0.911483
210,0.911722
210,0.911513
210,0.911669
210,0.911619
210,0.913606
210,0.911824
210,0.914068
210,0.914113
210,0.913817
210,0.914093
210,0.911835
210,0.913008
210,0.913644
210,0.911487
210,0.913558
210,0.913368
210,0.912156
210,0.912325
210,0.912365
210,0.915041
210,0.915241
210,0.912621
210,0.914986
210,0.915332
210,0.912509
210,0.915922
210,0.913045
210,0.912413
210,0.915842
210,0.915854
210,0.913557
210,0.916059
210,0.916776
210,0.911892
210,0.91236
210,0.910567
210,0.912441
210,0.912604
210,0.913696
210,0.912401
210,0.912095
210,0.913188
210,0.916098
210,0.915603
210,0.915739
210,0.916639
210,0.91696
210,0.916827
210,0.912387
210,0.911828
210,0.912283
210,0.915236
210,0.911062
210,0.911197
210,0.911839
210,0.911266
210,0.914803
210,0.915795
210,0.917447
210,0.917832
210,0.917359
210,0.917616
210,0.917137
210,0.91736
210,0.916783
210,0.911012
210,0.911501
210,0.911871
210,0.914988
210,0.912056
210,0.911158
210,0.91094
210,0.911122
210,0.910945
210,0.911519
210,0.910826
210,0.910824
210,0.913785
210,0.912151
210,0.910133
210,0.91098
210,0.91019
210,0.916989
210,0.917447
210,0.919113
210,0.919226
210,0.914408
210,0.917354
210,0.919242
210,0.918128
210,0.918677
210,0.91961
210,0.918863
210,0.918543
210,0.919444
210,0.918084
210,0.924005
210,0.924088
210,0.919891
210,0.927301
210,0.925284
210,0.925245
210,0.939759
210,0.939359
210,0.949938
210,0.942439
210,0.973312
220,0.273952
220,0.298012
220,0.30029
220,0.323698
220,0.342
220,0.33322
220,0.359515
220,0.369365
220,0.37808
220,0.36923
220,0.367022
220,0.463099
220,0.843677
220,0.910178
220,0.910126
220,0.910073
220,0.909966
220,0.909911
220,0.910733
220,0.910711
220,0.910625
220,0.91196
220,0.91196
220,0.912003
220,0.912003
220,0.912234
220,0.912049
220,0.912196
220,0.912152
220,0.914053
220,0.912366
220,0.914504
220,0.914557
220,0.914278
220,0.914543
220,0.912408
220,0.913523
220,0.914127
220,0.912093
220,0.914049
220,0.913875
220,0.912752
220,0.912912
220,0.91295
220,0.915496
220,0.915699
220,0.913228
220,0.91547
220,0.915796
220,0.913159
220,0.916387
220,0.913675
220,0.913084
220,0.916322
220,0.916334
220,0.914172
220,0.916555
220,0.917255
220,0.912682
220,0.91312
220,0.911449
220,0.913191
220,0.913347
220,0.914373
220,0.91317
220,0.912885
220,0.913914
220,0.916655
220,0.916192
220,0.916342
220,0.917193
220,0.9175
220,0.917384
220,0.913244
220,0.91273
220,0.913166
220,0.915916
220,0.912039
220,0.912164
220,0.912756
220,0.912229
220,0.91552
220,0.916451
220,0.918026
220,0.9184
220,0.917956
220,0.918205
220,0.917759
220,0.917979
220,0.917439
220,0.912172
220,0.912599
220,0.912941
220,0.915825
220,0.913114
220,0.912299
220,0.912101
220,0.912261
220,0.9121
220,0.912632
220,0.91199
220,0.911999
220,0.914716
220,0.913218
220,0.911394
220,0.912169
220,0.911452
220,0.917694
220,0.918124
220,0.919693
220,0.919803
220,0.91538
220,0.918086
220,0.919835
220,0.918802
220,0.919306
220,0.920165
220,0.919443
220,0.919137
220,0.919948
220,0.918704
220,0.923849
220,0.923777
220,0.918611
220,0.924235
220,0.918998
220,0.922379
220,0.918395
220,0.916417
220,0.916848
220,0.919991
220,0.919277
220,0.929302
220,0.923573
220,0.979385
230,0.308907
230,0.325197
230,0.347167
230,0.335943
230,0.354835
230,0.376638
230,0.36367
230,0.37299
230,0.392725
230,0.371252
230,0.406541
230,0.490856
230,0.846082
230,0.910664
230,0.910618
230,0.910572
230,0.910477
230,0.910428
230,0.911218
230,0.911202
230,0.911138
230,0.912416
230,0.912416
230,0.912466
230,0.912466
230,0.91269
230,0.912525
230,0.912665
230,0.912626
230,0.914453
230,0.912848
230,0.914895
230,0.914954
230,0.91469
230,0.914947
230,0.912917
230,0.913982
230,0.914557
230,0.91263
230,0.914487
230,0.914326
230,0.913279
230,0.913432
230,0.913468
230,0.915902
230,0.916108
230,0.913765
230,0.9159
230,0.916211
230,0.913732
230,0.916801
230,0.914232
230,0.913675
230,0.91675
230,0.916762
230,0.914717
230,0.916997
230,0.917683
230,0.913374
230,0.913786
230,0.912219
230,0.913849
230,0.914
230,0.914969
230,0.913845
230,0.913579
230,0.914554
230,0.917149
230,0.916715
230,0.916877
230,0.917686
230,0.917981
230,0.917878
230,0.913994
230,0.913518
230,0.91394
230,0.916516
230,0.91289
230,0.913007
230,0.913557
230,0.913069
230,0.916154
230,0.917032
230,0.918542
230,0.918909
230,0.918488
230,0.918732
230,0.918314
230,0.918534
230,0.918025
230,0.913183
230,0.913556
230,0.913875
230,0.916566
230,0.914039
230,0.913294
230,0.913112
230,0.913253
230,0.913105
230,0.913603
230,0.913004
230,0.913023
230,0.915537
230,0.914154
230,0.912492
230,0.913207
230,0.912551
230,0.918332
230,0.918742
230,0.920235
230,0.920345
230,0.916259
230,0.918767
230,0.920396
230,0.919447
230,0.919911
230,0.920726
230,0.920057
230,0.91978
230,0.920529
230,0.919373
230,0.924137
230,0.924069
230,0.919236
230,0.924431
230,0.919508
230,0.920681
230,0.918733
230,0.916906
230,0.916952
230,0.919566
230,0.918158
230,0.92416
230,0.919707
230,0.922212
230,0.906185
230,0.84288
230,0.916227
230,0.984191
230,0.947098
230,0.927321
240,0.285957
240,0.300037
240,0.313013
240,0.325168
240,0.350431
240,0.347176
240,0.352223
240,0.371003
240,0.377055
240,0.371745
240,0.378783
240,0.515214
240,0.848171
240,0.911096
240,0.911055
240,0.911014
240,0.91093
240,0.910887
240,0.911649
240,0.911639
240,0.911594
240,0.912823
240,0.912823
240,0.912878
240,0.912878
240,0.913098
240,0.912949
240,0.913083
240,0.913048
240,0.914811
240,0.913277
240,0.915246
240,0.91531
240,0.915059
240,0.915308
240,0.913369
240,0.914392
240,0.914942
240,0.913107
240,0.914878
240,0.91473
240,0.913748
240,0.913895
240,0.913929
240,0.916265
240,0.916474
240,0.914241
240,0.916285
240,0.916581
240,0.91424
240,0.91717
240,0.914725
240,0.914198
240,0.917132
240,0.917144
240,0.915199
240,0.91739
240,0.918063
240,0.913983
240,0.914374
240,0.912895
240,0.914429
240,0.914575
240,0.915496
240,0.91444
240,0.914188
240,0.915118
240,0.917588
240,0.917179
240,0.917351
240,0.918124
240,0.918408
240,0.918318
240,0.914652
240,0.914209
240,0.914619
240,0.917046
240,0.913635
240,0.913744
240,0.914258
240,0.913804
240,0.916713
240,0.917548
240,0.919002
240,0.919362
240,0.918962
240,0.919201
240,0.918808
240,0.919028
240,0.918545
240,0.914064
240,0.914392
240,0.91469
240,0.91722
240,0.914847
240,0.914161
240,0.913993
240,0.914119
240,0.913982
240,0.914451
240,0.913886
240,0.913915
240,0.91626
240,0.914972
240,0.913447
240,0.914112
240,0.913508
240,0.918903
240,0.9193
240,0.92073
240,0.920841
240,0.917042
240,0.919385
240,0.920912
240,0.92004
240,0.920469
240,0.921254
240,0.920639
240,0.920387
240,0.921085
240,0.920007
240,0.924462
240,0.924399
240,0.919887
240,0.924729
240,0.920133
240,0.921181
240,0.9194
240,0.917722
240,0.917752
240,0.920142
240,0.918835
240,0.924338
240,0.920207
240,0.921409
240,0.917718
240,0.92237
240,0.927783
240,0.921036
240,0.93257
240,0.92777
240,0.927233
240,0.94728
240,0.978056
250,0.280606
250,0.299527
250,0.31432
250,0.31714
250,0.351545
250,0.346261
250,0.344746
250,0.367181
250,0.375453
250,0.3712
250,0.375051
250,0.534966
250,0.849993
250,0.91148
250,0.911444
250,0.911407
250,0.911332
250,0.911294
250,0.912033
250,0.912028
250,0.911999
250,0.913187
250,0.913187
250,0.913246
250,0.913246
250,0.913461
250,0.913328
250,0.913456
250,0.913425
250,0.915133
250,0.91366
250,0.91556
250,0.915629
250,0.915389
250,0.915631
250,0.913772
250,0.914758
250,0.915286
250,0.913531
250,0.915228
250,0.915091
250,0.914166
250,0.914306
250,0.914339
250,0.916591
250,0.916801
250,0.914665
250,0.916629
250,0.916912
250,0.91469
250,0.917501
250,0.915163
250,0.914661
250,0.917473
250,0.917485
250,0.915628
250,0.917741
250,0.918403
250,0.91452
250,0.914892
250,0.91349
250,0.914942
250,0.915083
250,0.915962
250,0.914964
250,0.914726
250,0.915617
250,0.917978
250,0.917591
250,0.917771
250,0.918513
250,0.918789
250,0.918708
250,0.915232
250,0.914817
250,0.915216
250,0.917516
250,0.914287
250,0.914391
250,0.914875
250,0.914449
250,0.917208
250,0.918005
250,0.919411
250,0.919766
250,0.919384
250,0.919619
250,0.919247
250,0.919467
250,0.919008
250,0.914832
250,0.915122
250,0.915403
250,0.917796
250,0.915554
