step,value
120,0.118526
120,0.118526
120,0.11895
120,0.11895
120,0.118707
120,0.119803
120,0.119447
120,0.119749
120,0.11587
120,0.120326
120,0.120663
120,0.121292
120,0.115923
120,0.115954
120,0.115226
120,0.12483
120,0.122779
120,0.123779
120,0.124331
120,0.123765
120,0.122456
120,0.12267
120,0.124067
120,0.123085
120,0.124596
120,0.114798
120,0.118254
120,0.117389
120,0.126376
120,0.126043
120,0.125973
120,0.118887
120,0.116758
120,0.119145
120,0.116712
120,0.11483
120,0.113873
120,0.123702
120,0.135575
120,0.123428
120,0.128807
120,0.130012
120,0.123482
120,0.13376
120,0.123332
120,0.131865
120,0.132321
120,0.114274
120,0.101896
120,0.085226
120,0.083328
120,0.043948
130,0.093306
130,0.120136
130,0.142153
130,0.05
130,0.129189
130,0.138857
130,0.05
130,0.111767
130,0.13898
130,0.135505
130,0.135644
130,0.128627
130,0.119004
130,0.089172
130,0.115134
130,0.11541
130,0.115977
130,0.116268
130,0.115796
130,0.116164
130,0.117358
130,0.115715
130,0.115715
130,0.116068
130,0.116068
130,0.115893
130,0.116795
130,0.116508
130,0.116762
130,0.113621
130,0.11725
130,0.117546
130,0.118066
130,0.113673
130,0.113705
130,0.113082
130,0.120954
130,0.11931
130,0.120127
130,0.12057
130,0.120133
130,0.11905
130,0.119227
130,0.12037
130,0.11959
130,0.120818
130,0.112688
130,0.115625
130,0.114898
130,0.122286
130,0.122012
130,0.121972
130,0.116131
130,0.114332
130,0.116347
130,0.114299
130,0.112693
130,0.111834
130,0.12105
130,0.129923
130,0.120808
130,0.12448
130,0.12537
130,0.120752
130,0.128605
130,0.120918
130,0.127962
130,0.128284
130,0.115063
130,0.119262
130,0.111715
130,0.117297
130,0.110965
130,0.126235
130,0.131992
130,0.107961
130,0.121421
130,0.118281
130,0.116432
130,0.111576
130,0.105681
130,0.110041
130,0.043908
140,0.147521
140,0.151893
140,0.089345
140,0.113148
140,0.151243
140,0.05
140,0.087515
140,0.142578
140,0.150237
140,0.05
140,0.05
140,0.103028
140,0.116104
140,0.116788
140,0.112629
140,0.11286
140,0.113335
140,0.113579
140,0.113281
140,0.113591
140,0.114593
140,0.113321
140,0.113321
140,0.113617
140,0.113617
140,0.113492
140,0.114241
140,0.114009
140,0.114223
140,0.111658
140,0.114638
