step,value
90,0.53708
90,0.537
90,0.541272
90,0.551539
90,0.569612
90,0.546569
90,0.553257
90,0.557867
90,0.657112
90,0.891287
90,0.890538
90,0.890151
90,0.889756
90,0.888941
90,0.888519
90,0.890938
90,0.890467
90,0.888932
90,0.893251
90,0.893251
90,0.892874
90,0.892874
90,0.893578
90,0.892342
90,0.892888
90,0.892602
90,0.898815
90,0.892411
90,0.892425
90,0.891931
90,0.899444
90,0.899561
90,0.900427
90,0.88796
90,0.890873
90,0.889712
90,0.888947
90,0.890176
90,0.892522
90,0.89222
90,0.89043
90,0.892448
90,0.891333
90,0.903019
90,0.899743
90,0.900676
90,0.896657
90,0.904419
90,0.907862
90,0.919412
90,0.951385
90,0.937499
100,0.501867
100,0.535558
100,0.514423
100,0.567216
100,0.567192
100,0.522827
100,0.553014
100,0.551338
100,0.526949
100,0.564541
100,0.583601
100,0.62341
100,0.894605
100,0.893993
100,0.893678
100,0.893357
100,0.892695
100,0.892354
100,0.894128
100,0.893736
100,0.892459
100,0.895802
100,0.895802
100,0.895473
100,0.895473
100,0.896008
100,0.894966
100,0.895406
100,0.895155
100,0.900217
100,0.894928
100,0.894876
100,0.894421
100,0.900654
100,0.90073
100,0.901479
100,0.891054
100,0.893408
100,0.892427
100,0.891806
100,0.892733
100,0.894546
100,0.894301
100,0.892817
100,0.894339
100,0.893193
100,0.903193
100,0.900122
100,0.900951
100,0.89302
100,0.893606
100,0.893984
100,0.900797
100,0.903266
100,0.900946
100,0.904804
100,0.913195
100,0.97109
110,0.478125
110,0.474353
110,0.487852
110,0.527094
110,0.509089
110,0.514002
110,0.511744
110,0.519899
110,0.520763
110,0.530222
110,0.54634
110,0.602012
110,0.897334
110,0.896829
110,0.896569
110,0.896304
110,0.895759
110,0.895479
110,0.896806
110,0.896477
110,0.895408
110,0.898039
110,0.898039
110,0.897756
110,0.897756
110,0.89817
110,0.897291
110,0.89765
110,0.897433
110,0.901598
110,0.897205
110,0.897125
110,0.896722
110,0.901917
110,0.901968
110,0.902619
110,0.89389
110,0.895804
110,0.89498
110,0.894474
110,0.89519
110,0.896644
110,0.896441
110,0.895207
110,0.896395
110,0.895364
110,0.903901
110,0.901156
110,0.901881
110,0.894849
110,0.895237
110,0.895465
110,0.901306
110,0.903146
110,0.901212
110,0.903457
110,0.905336
110,0.907148
110,0.897589
110,0.906266
110,0.897676
110,0.911283
110,0.901396
110,0.890556
110,0.912963
110,0.903165
110,0.926745
110,0.960037
120,0.430585
120,0.428674
120,0.458275
120,0.469984
120,0.496342
120,0.46824
120,0.495081
120,0.503399
120,0.48397
120,0.499241
120,0.484259
120,0.556328
120,0.841755
120,0.899184
120,0.898967
120,0.898746
120,0.898292
120,0.898059
120,0.899069
120,0.898791
120,0.897891
120,0.899992
120,0.899992
120,0.899749
120,0.899749
120,0.900074
120,0.899332
120,0.899627
120,0.89944
120,0.9029
120,0.899227
120,0.899135
120,0.898785
120,0.903145
120,0.90318
120,0.903747
120,0.896401
120,0.897973
120,0.89728
120,0.896863
120,0.897429
120,0.898624
120,0.898455
120,0.897421
120,0.898371
120,0.897475
120,0.904769
120,0.90234
120,0.902971
120,0.896889
120,0.897197
120,0.897355
120,0.902358
120,0.903946
120,0.902251
120,0.904153
120,0.905685
120,0.906498
120,0.90065
120,0.893178
120,0.900785
120,0.897197
120,0.896326
120,0.90067
120,0.894682
120,0.901222
120,0.896392
120,0.896234
120,0.907914
120,0.919719
120,0.932088
120,0.935412
120,0.975017
130,0.383999
130,0.39357
130,0.430588
130,0.438811
130,0.44478
130,0.44961
130,0.437893
130,0.454806
130,0.450642
130,0.469643
130,0.469717
130,0.527483
130,0.827785
130,0.845152
130,0.900978
130,0.900792
130,0.90041
130,0.900215
130,0.900994
130,0.900758
130,0.899994
130,0.901695
130,0.901695
130,0.901486
130,0.901486
130,0.901745
130,0.901116
130,0.901362
130,0.901199
130,0.904102
130,0.901006
130,0.900913
130,0.900611
130,0.904298
130,0.904322
130,0.90482
130,0.898596
130,0.899899
130,0.899313
130,0.898967
130,0.899423
130,0.900425
130,0.900281
130,0.899408
130,0.900183
130,0.899415
130,0.905673
130,0.903531
130,0.90408
130,0.898848
130,0.899101
130,0.899214
130,0.903502
130,0.904884
130,0.903399
130,0.905037
130,0.906361
130,0.907063
130,0.900983
130,0.895165
130,0.901116
130,0.89864
130,0.897991
130,0.901117
130,0.896289
130,0.901292
130,0.896938
130,0.896815
130,0.905636
130,0.903266
130,0.908259
130,0.904822
130,0.90916
130,0.900598
130,0.898276
130,0.91454
130,0.905152
130,0.908601
130,0.909665
130,0.913547
130,0.919376
130,0.929665
130,0.975039
140,0.382327
140,0.396024
140,0.40452
140,0.420275
140,0.444684
140,0.43237
140,0.42744
140,0.444271
140,0.450584
140,0.4482
140,0.448301
140,0.520141
140,0.835597
140,0.830724
140,0.902681
140,0.902523
140,0.902199
140,0.902033
140,0.902642
140,0.90244
140,0.901788
140,0.903181
140,0.903181
140,0.903002
140,0.903002
140,0.903211
140,0.902675
140,0.902881
140,0.90274
140,0.905197
140,0.902569
140,0.902479
140,0.902219
140,0.905359
140,0.905377
140,0.905815
140,0.900507
140,0.901598
140,0.901099
140,0.900808
140,0.901181
140,0.902034
140,0.901912
140,0.901169
140,0.901812
140,0.901155
140,0.906554
140,0.904665
140,0.905144
140,0.900638
140,0.900852
140,0.900936
140,0.904627
140,0.905836
140,0.904533
140,0.905958
140,0.907117
140,0.907752
140,0.902342
140,0.897337
140,0.902466
140,0.900325
140,0.899771
140,0.902471
140,0.898231
140,0.902563
140,0.898737
140,0.898614
140,0.906299
140,0.903946
140,0.908352
140,0.905117
140,0.908495
140,0.898589
140,0.905652
140,0.902284
140,0.898236
140,0.908502
140,0.898077
140,0.898314
140,0.907643
140,0.909377
140,0.908567
140,0.920239
140,0.936669
140,0.951871
140,0.979091
150,0.357339
150,0.368836
150,0.380407
150,0.416069
150,0.427265
150,0.409253
150,0.416287
150,0.425372
150,0.414081
150,0.426595
150,0.426715
150,0.495827
150,0.842204
150,0.837679
150,0.904135
150,0.903999
150,0.903722
150,0.90358
150,0.904062
150,0.903888
150,0.903329
150,0.904482
150,0.904482
150,0.904328
150,0.904328
150,0.904499
150,0.904039
150,0.904214
150,0.904091
150,0.906188
150,0.903941
150,0.903857
150,0.903633
150,0.906327
150,0.90634
150,0.906728
150,0.902169
150,0.90309
150,0.902663
150,0.902418
150,0.902727
150,0.903463
150,0.903357
150,0.902719
150,0.903261
150,0.902699
150,0.907386
150,0.905715
150,0.906135
150,0.902242
150,0.902426
150,0.90249
150,0.905685
150,0.906749
150,0.905601
150,0.906851
150,0.907877
150,0.908461
150,0.903676
150,0.899354
150,0.90379
150,0.901925
150,0.901444
150,0.903793
150,0.900082
150,0.903842
150,0.900499
150,0.900384
150,0.907096
150,0.904967
150,0.90891
150,0.905966
150,0.908994
150,0.90013
150,0.906084
150,0.903204
150,0.899714
150,0.908421
150,0.899479
150,0.899655
150,0.907673
150,0.908662
150,0.907997
150,0.911609
150,0.912419
150,0.91051
150,0.912739
150,0.912667
150,0.91456
150,0.914379
150,0.913422
150,0.91558
150,0.913534
150,0.798862
150,0.936798
150,0.967536
150,0.944923
150,0.966994
150,0.967623
160,0.335056
160,0.341973
160,0.366761
160,0.381419
160,0.38912
160,0.379354
160,0.381591
160,0.402858
160,0.382464
160,0.39275
160,0.42164
160,0.483883
160,0.847637
160,0.843641
160,0.905383
160,0.905267
160,0.905028
160,0.904906
160,0.905292
160,0.905142
160,0.904659
160,0.905624
160,0.905624
160,0.905491
160,0.905491
160,0.905632
160,0.905236
160,0.905385
160,0.905278
160,0.907081
160,0.905147
160,0.90507
160,0.904876
160,0.907204
160,0.907214
160,0.907559
160,0.903617
160,0.904402
160,0.904034
160,0.903825
160,0.904084
160,0.904726
160,0.904634
160,0.904083
160,0.904545
160,0.904063
160,0.908156
160,0.906674
160,0.907043
160,0.903665
160,0.903825
160,0.903875
160,0.906657
160,0.9076
160,0.906584
160,0.907689
160,0.908605
160,0.909147
160,0.904914
160,0.901163
160,0.905018
160,0.903384
160,0.902963
160,0.905017
160,0.901766
160,0.905043
160,0.902121
160,0.902017
160,0.9079
160,0.905993
160,0.909522
160,0.906857
160,0.909581
160,0.901711
160,0.906949
160,0.904366
160,0.901321
160,0.909024
160,0.90109
160,0.901247
160,0.908335
160,0.909199
160,0.908579
160,0.911758
160,0.911854
160,0.910328
160,0.91178
160,0.91115
160,0.909212
160,0.90843
160,0.883579
160,0.885574
160,0.883676
160,0.90892
160,0.886776
160,0.908732
160,0.893726
160,0.905286
160,0.884648
160,0.90169
160,0.892221
160,0.901995
160,0.905371
160,0.910585
160,0.91629
160,0.934141
160,0.960406
170,0.333037
170,0.320462
170,0.341656
170,0.359119
170,0.361532
170,0.380319
170,0.369666
170,0.373766
170,0.382932
170,0.384777
170,0.386526
170,0.474659
170,0.852156
170,0.848584
170,0.906463
170,0.906362
170,0.906155
170,0.906049
170,0.906362
170,0.906232
170,0.905813
170,0.906629
170,0.906629
170,0.906513
170,0.906513
170,0.906631
170,0.906289
170,0.906417
170,0.906323
170,0.907886
170,0.906209
170,0.906139
170,0.905972
170,0.907996
170,0.908003
170,0.908313
170,0.904883
170,0.905557
170,0.905238
170,0.905058
170,0.905278
170,0.905843
170,0.905762
170,0.905282
170,0.905681
170,0.905266
170,0.908862
170,0.907542
170,0.907869
170,0.904923
170,0.905064
170,0.905104
170,0.907541
170,0.908381
170,0.907478
170,0.908461
170,0.909284
170,0.90979
170,0.906035
170,0.902762
170,0.90613
170,0.904692
170,0.904319
170,0.906127
170,0.90327
170,0.90614
170,0.903577
170,0.903485
170,0.908666
170,0.906963
170,0.91013
170,0.90772
170,0.910176
170,0.903187
170,0.907811
170,0.905497
170,0.902834
170,0.909665
170,0.902618
170,0.902758
170,0.909035
170,0.909804
170,0.909231
170,0.912125
170,0.912203
170,0.9108
170,0.912117
170,0.911518
170,0.909651
170,0.908933
170,0.902091
170,0.904839
170,0.904618
170,0.90287
170,0.905328
170,0.903092
170,0.9086
170,0.90195
170,0.903821
170,0.901047
170,0.908173
170,0.916988
170,0.902541
170,0.901942
170,0.919918
170,0.918887
170,0.922702
170,0.915017
170,0.920786
170,0.969702
180,0.314959
180,0.331031
180,0.353634
180,0.368977
180,0.364405
180,0.361495
180,0.36748
180,0.38039
180,0.362929
180,0.390011
180,0.391482
180,0.465575
180,0.855953
180,0.852723
180,0.907401
180,0.907313
180,0.907133
180,0.907041
180,0.907298
180,0.907184
180,0.906819
180,0.907515
180,0.907515
180,0.907415
180,0.907415
180,0.907515
180,0.907217
180,0.907328
180,0.907246
180,0.908609
180,0.907147
180,0.907084
180,0.906939
180,0.90871
180,0.908716
180,0.908994
180,0.905992
180,0.906574
180,0.906296
180,0.906141
180,0.90633
180,0.906831
180,0.906759
180,0.906339
180,0.906686
180,0.906328
180,0.909504
180,0.908325
180,0.908615
180,0.906034
180,0.906159
180,0.906192
180,0.908339
180,0.909091
180,0.908284
180,0.909164
180,0.909908
180,0.910383
180,0.907041
180,0.904167
180,0.907127
180,0.905854
180,0.905522
180,0.907122
180,0.904601
180,0.907128
180,0.904872
180,0.904789
180,0.909377
180,0.907856
180,0.910707
180,0.908523
180,0.910747
180,0.904523
180,0.908622
180,0.906547
180,0.904209
180,0.910287
180,0.904011
180,0.904137
180,0.909714
180,0.910405
180,0.909877
180,0.912525
180,0.912605
180,0.911312
180,0.912519
180,0.911962
180,0.910233
180,0.909583
180,0.902991
180,0.905132
180,0.904881
180,0.904056
180,0.905564
180,0.904256
180,0.908182
180,0.903276
180,0.904449
180,0.90248
180,0.907731
180,0.911677
180,0.903748
180,0.915748
180,0.913785
180,0.913202
180,0.913918
180,0.913039
180,0.911955
180,0.916556
180,0.917059
180,0.930674
180,0.946051
180,0.937871
190,0.329298
190,0.345637
190,0.349492
190,0.368378
190,0.370135
190,0.379713
190,0.367192
190,0.379982
190,0.397504
190,0.393576
190,0.394833
190,0.502523
190,0.859171
190,0.85622
190,0.90822
190,0.908143
190,0.907985
190,0.907905
190,0.908119
190,0.90802
190,0.9077
190,0.908299
190,0.908299
190,0.908212
190,0.908212
190,0.908298
190,0.908038
190,0.908134
190,0.908062
190,0.909259
190,0.907976
190,0.90792
190,0.907794
190,0.909353
190,0.909358
190,0.909608
190,0.906966
190,0.907474
190,0.90723
190,0.907094
190,0.907258
190,0.907706
190,0.907642
190,0.907272
190,0.907576
190,0.907267
190,0.910087
190,0.909029
190,0.909288
190,0.907015
190,0.907127
190,0.907154
190,0.909056
190,0.909732
190,0.909009
190,0.9098
190,0.910477
190,0.910924
190,0.907938
190,0.905401
190,0.908017
190,0.906883
190,0.906586
190,0.908009
190,0.905775
190,0.908012
190,0.906016
190,0.905943
190,0.910027
190,0.908665
190,0.911241
190,0.909259
190,0.911278
190,0.905716
190,0.909368
190,0.907502
190,0.905438
190,0.91087
190,0.905259
190,0.905372
190,0.910348
190,0.910975
190,0.91049
190,0.912922
190,0.913007
190,0.911816
190,0.912926
190,0.912411
190,0.910818
190,0.910229
190,0.904373
190,0.906265
190,0.906044
190,0.905287
190,0.906645
190,0.905463
190,0.908973
190,0.9046
190,0.905654
190,0.903881
190,0.908563
190,0.91209
190,0.904985
190,0.914483
190,0.914005
190,0.913467
190,0.91409
190,0.913334
190,0.912206
190,0.915472
190,0.914206
190,0.915058
190,0.916292
190,0.915488
190,0.92
190,0.916738
190,0.940382
190,0.974123
190,0.972957
200,0.305172
200,0.318348
200,0.342062
200,0.366745
200,0.375126
200,0.364653
200,0.36764
200,0.385993
200,0.369362
200,0.395624
200,0.396354
200,0.486959
200,0.861918
200,0.859198
200,0.908937
200,0.90887
200,0.908732
200,0.908661
200,0.908842
200,0.908755
200,0.908475
200,0.908995
200,0.908995
200,0.908919
200,0.908919
200,0.908993
200,0.908765
200,0.90885
200,0.908785
200,0.909845
200,0.908712
200,0.908662
200,0.908552
200,0.909933
200,0.909937
200,0.910164
200,0.907825
200,0.90827
200,0.908055
200,0.907936
200,0.90808
200,0.908482
200,0.908425
200,0.908097
200,0.908367
200,0.908097
200,0.910615
200,0.909661
200,0.909894
200,0.907883
200,0.907984
200,0.908007
200,0.909701
200,0.910311
200,0.90966
200,0.910375
200,0.910993
200,0.911415
200,0.908736
200,0.906484
200,0.908808
200,0.907794
200,0.907527
200,0.908798
200,0.90681
200,0.908801
200,0.907027
200,0.906963
200,0.910615
200,0.909393
200,0.91173
200,0.909925
200,0.911766
200,0.906774
200,0.910043
200,0.90836
200,0.906529
200,0.911406
200,0.906367
200,0.90647
200,0.91093
200,0.911501
200,0.911055
200,0.913299
200,0.913389
200,0.912289
200,0.913314
200,0.912839
200,0.911374
200,0.910839
200,0.905633
200,0.907313
200,0.907119
200,0.906422
200,0.907651
200,0.906577
200,0.909734
200,0.905813
200,0.906766
200,0.905164
200,0.909363
200,0.912574
200,0.906136
200,0.914787
200,0.914336
200,0.913834
200,0.914412
200,0.913694
200,0.912633
200,0.915659
200,0.914449
200,0.915081
200,0.916043
200,0.915389
200,0.917069
200,0.915105
200,0.916072
200,0.917516
200,0.919064
200,0.920784
200,0.916948
200,0.943124
200,0.956884
210,0.291253
210,0.301737
210,0.321714
210,0.347447
210,0.348899
210,0.345743
210,0.345168
210,0.365694
210,0.357232
210,0.365703
210,0.371448
210,0.477379
210,0.86428
210,0.861751
210,0.909569
210,0.909509
210,0.909388
210,0.909326
210,0.909481
210,0.909404
210,0.909158
210,0.909613
210,0.909613
210,0.909547
210,0.909547
210,0.909612
210,0.909411
210,0.909486
210,0.909429
210,0.910371
210,0.909366
210,0.909322
210,0.909226
210,0.910455
210,0.910459
210,0.910665
210,0.908584
210,0.908976
210,0.908786
210,0.908681
210,0.908808
210,0.909172
210,0.909121
210,0.908828
210,0.909069
210,0.908834
210,0.911091
210,0.91023
210,0.910439
210,0.908651
210,0.908743
210,0.908763
210,0.910278
210,0.910833
210,0.910243
210,0.910893
210,0.91146
210,0.911857
210,0.909446
210,0.907436
210,0.909511
210,0.9086
210,0.908358
210,0.9095
210,0.907723
210,0.909503
210,0.907919
210,0.907863
210,0.911145
210,0.910044
210,0.912172
210,0.910524
210,0.912209
210,0.907711
210,0.910651
210,0.909128
210,0.907494
210,0.911891
210,0.907349
210,0.907442
210,0.911457
210,0.911981
210,0.911571
210,0.913647
210,0.913742
210,0.912724
210,0.913674
210,0.913235
210,0.911888
210,0.9114
210,0.906756
210,0.908255
210,0.908083
210,0.907444
210,0.908558
210,0.90758
210,0.910431
210,0.906901
210,0.907766
210,0.906316
210,0.910094
210,0.913029
210,0.907178
210,0.915097
210,0.91466
210,0.914191
210,0.91473
210,0.914051
210,0.913064
210,0.91589
210,0.914762
210,0.915357
210,0.916253
210,0.915642
210,0.917178
210,0.915344
210,0.915953
210,0.915648
210,0.917174
210,0.918616
210,0.914219
210,0.917442
210,0.917992
210,0.918153
210,0.919734
210,0.924817
210,0.936906
210,0.943849
210,0.946766
210,0.943143
210,0.942413
210,0.971717
220,0.282847
220,0.291193
220,0.307075
220,0.340874
220,0.352581
220,0.323002
220,0.347611
220,0.355422
220,0.332299
220,0.366431
220,0.369138
220,0.464097
220,0.86632
220,0.863954
220,0.910126
220,0.910073
220,0.909966
220,0.909911
220,0.910047
220,0.909979
220,0.909762
220,0.910164
220,0.910164
220,0.910106
220,0.910106
220,0.910164
220,0.909986
220,0.910053
220,0.910002
220,0.910846
220,0.909948
220,0.909909
220,0.909825
220,0.910926
220,0.910929
220,0.911117
220,0.909257
220,0.909605
220,0.909436
220,0.909343
220,0.909455
220,0.909786
220,0.90974
220,0.909478
220,0.909694
220,0.909488
220,0.911522
220,0.910741
220,0.91093
220,0.909333
220,0.909417
220,0.909435
220,0.910797
220,0.911302
220,0.910767
220,0.911359
220,0.911881
220,0.912256
220,0.910076
220,0.908275
220,0.910136
220,0.909314
220,0.909094
220,0.910125
220,0.90853
220,0.910128
220,0.908708
220,0.908658
220,0.91162
220,0.910627
220,0.912571
220,0.911062
220,0.912608
220,0.90854
220,0.911194
220,0.909812
220,0.908348
220,0.912329
220,0.908218
220,0.908302
220,0.911931
220,0.912415
220,0.912036
220,0.913964
220,0.914063
220,0.913118
220,0.914002
220,0.913595
220,0.912355
220,0.911909
220,0.907748
220,0.909092
220,0.90894
220,0.908355
220,0.909365
220,0.908474
220,0.911058
220,0.907868
220,0.908654
220,0.90734
220,0.910752
220,0.913444
220,0.90811
220,0.915382
220,0.914962
220,0.914523
220,0.915027
220,0.914388
220,0.913473
220,0.916121
220,0.91507
220,0.915637
220,0.916477
220,0.915904
220,0.917352
220,0.915623
220,0.916203
220,0.915904
220,0.917339
220,0.918692
220,0.914556
220,0.917259
220,0.917597
220,0.916372
220,0.916865
220,0.917717
220,0.915106
220,0.916146
220,0.919988
220,0.919013
220,0.92094
220,0.91789
220,0.923572
220,0.925236
220,0.976948
230,0.278092
230,0.285613
230,0.31254
230,0.332168
230,0.344105
230,0.338611
230,0.353498
230,0.358932
230,0.346376
230,0.353445
230,0.36481
230,0.493105
230,0.868093
230,0.865863
230,0.910618
230,0.910572
230,0.910477
230,0.910428
230,0.910549
230,0.910489
230,0.910297
230,0.910656
230,0.910656
230,0.910606
230,0.910606
230,0.910657
230,0.9105
230,0.910559
230,0.910514
230,0.911274
230,0.910468
230,0.910434
230,0.91036
230,0.91135
230,0.911354
230,0.911526
230,0.909854
230,0.910165
230,0.910014
230,0.909931
230,0.910032
230,0.910334
230,0.910292
230,0.910056
230,0.910252
230,0.91007
230,0.911911
230,0.9112
230,0.911372
230,0.90994
230,0.910017
230,0.910032
230,0.911262
230,0.911724
230,0.911236
230,0.911779
230,0.912261
230,0.912615
230,0.910637
230,0.909016
230,0.910692
230,0.909947
230,0.909747
230,0.91068
230,0.909243
230,0.910684
230,0.909407
230,0.909362
230,0.912047
230,0.911147
230,0.912929
230,0.911544
230,0.912967
230,0.909273
230,0.91168
230,0.910421
230,0.909103
230,0.912722
230,0.908987
230,0.909063
230,0.912357
230,0.912804
230,0.912455
230,0.91425
230,0.914351
230,0.913473
230,0.914297
230,0.91392
230,0.912775
230,0.912367
230,0.908623
230,0.909833
230,0.909697
230,0.909161
230,0.910081
230,0.909267
230,0.911618
230,0.908724
230,0.909441
230,0.908246
230,0.911339
230,0.913817
230,0.908938
230,0.915637
230,0.915237
230,0.914824
230,0.915298
230,0.914695
230,0.913849
230,0.916337
230,0.915357
230,0.915899
230,0.916691
230,0.916151
230,0.917525
230,0.915893
230,0.916455
230,0.916187
230,0.917537
230,0.918812
230,0.91493
230,0.91746
230,0.917775
230,0.916601
230,0.917051
230,0.917798
230,0.923746
230,0.924355
230,0.919666
230,0.918452
230,0.919885
230,0.916799
230,0.920063
230,0.920221
230,0.919915
230,0.927583
230,0.940625
230,0.927321
230,0.934159
230,0.948531
230,0.955412
240,0.265858
240,0.290385
240,0.298288
240,0.331761
240,0.330914
240,0.327954
240,0.329871
240,0.350339
240,0.345362
240,0.349849
240,0.360643
240,0.475741
240,0.869639
240,0.867526
240,0.911055
240,0.911014
240,0.91093
240,0.910887
240,0.910997
240,0.910943
240,0.910773
240,0.911096
240,0.911096
240,0.911052
240,0.911052
240,0.911099
240,0.910958
240,0.911012
240,0.910971
240,0.91166
240,0.910933
240,0.910903
240,0.910838
240,0.911734
240,0.911737
240,0.911895
240,0.910386
240,0.910664
240,0.910529
240,0.910455
240,0.910546
240,0.910823
240,0.910785
240,0.910572
240,0.91075
240,0.91059
240,0.912262
240,0.911613
240,0.911769
240,0.91048
240,0.910551
240,0.910565
240,0.91168
240,0.912103
240,0.911657
240,0.912156
240,0.912603
240,0.912938
240,0.911137
240,0.909672
240,0.911187
240,0.91051
240,0.910327
240,0.911175
240,0.909876
240,0.91118
240,0.910026
240,0.909987
240,0.91243
240,0.911611
240,0.913251
240,0.911975
240,0.913289
240,0.909923
240,0.912114
240,0.910963
240,0.909772
240,0.913074
240,0.909667
240,0.909737
240,0.912738
240,0.913153
240,0.91283
240,0.914506
240,0.914609
240,0.91379
240,0.914561
240,0.914211
240,0.913152
240,0.912776
240,0.909394
240,0.910488
240,0.910366
240,0.909875
240,0.910713
240,0.909969
240,0.912115
240,0.909479
240,0.910135
240,0.909046
240,0.91186
240,0.914149
240,0.909671
240,0.915862
240,0.915481
240,0.915093
240,0.915539
240,0.914972
240,0.914188
240,0.916533
240,0.915617
240,0.916136
240,0.916886
240,0.916376
240,0.917684
240,0.91614
240,0.916688
240,0.91645
240,0.917722
240,0.918928
240,0.915277
240,0.91766
240,0.917958
240,0.916856
240,0.917281
240,0.917989
240,0.923107
240,0.923403
240,0.919752
240,0.918594
240,0.919947
240,0.91702
240,0.920074
240,0.920197
240,0.918705
240,0.918536
240,0.92189
240,0.922107
240,0.921618
240,0.919585
240,0.921276
240,0.938376
240,0.946631
240,0.979189
250,0.273485
250,0.291085
250,0.302956
250,0.336235
250,0.33498
250,0.346985
250,0.339644
250,0.35369
250,0.348884
250,0.371405
250,0.36291
250,0.4996
250,0.870992
250,0.868981
250,0.911444
250,0.911407
250,0.911332
250,0.911294
250,0.911396
250,0.911348
250,0.911197
250,0.911491
250,0.911491
250,0.911452
250,0.911452
250,0.911494
250,0.911369
250,0.911417
250,0.911381
250,0.912009
250,0.911349
250,0.911323
250,0.911266
250,0.91208
250,0.912084
250,0.912229
250,0.910861
250,0.911111
250,0.91099
250,0.910923
250,0.911006
250,0.911261
250,0.911226
250,0.911033
250,0.911196
250,0.911054
250,0.91258
250,0.911985
250,0.912128
250,0.910962
250,0.911027
250,0.911041
250,0.912055
250,0.912445
250,0.912036
250,0.912496
250,0.912911
250,0.913228
250,0.911582
250,0.910253
250,0.911628
250,0.91101
250,0.910842
250,0.911616
250,0.910438
250,0.911623
250,0.910577
250,0.910541
250,0.912772
250,0.912026
250,0.913538
250,0.91236
250,0.913578
250,0.910499
250,0.9125
250,0.911446
250,0.910365
250,0.913388
250,0.91027
250,0.910335
250,0.913078
250,0.913465
250,0.913165
250,0.914734
250,0.914838
250,0.914072
250,0.914795
250,0.914469
250,0.913487
250,0.91314
250,0.910073
250,0.911066
250,0.910956
250,0.910506
250,0.911272
