step,value
50,0.956823
50,0.88763
50,0.953226
50,0.960546
50,0.954094
50,0.956696
50,0.952829
50,0.959106
50,0.924737
50,0.922019
50,0.950918
50,0.953263
50,0.954909
50,0.958727
50,0.960043
50,0.950102
50,0.950175
50,0.950967
50,0.953726
50,0.943026
50,0.959391
50,0.950183
50,0.960059
50,0.956378
50,0.944759
50,0.95033
50,0.952501
50,0.948407
50,0.950728
50,0.94931
100,0.956014
100,0.601656
100,0.892769
100,0.669297
100,0.956822
100,0.959614
100,0.962226
100,0.552782
100,0.885065
100,0.544791
100,0.672804
100,0.955155
100,0.581287
100,0.689209
100,0.955801
100,0.957189
100,0.708337
100,0.954464
100,0.957996
100,0.538688
100,0.958329
100,0.954935
100,0.68213
100,0.60847
100,0.956227
100,0.894907
100,0.684052
100,0.532367
100,0.954603
100,0.957027
100,0.963881
100,0.956433
100,0.95493
100,0.963042
100,0.730561
100,0.917396
100,0.96236
100,0.955593
100,0.961226
100,0.957492
100,0.906224
100,0.525716
100,0.484749
100,0.693564
100,0.591702
100,0.848263
100,0.579144
100,0.57312
100,0.956168
100,0.700802
100,0.8216
100,0.827975
100,0.738168
100,0.964902
100,0.836724
100,0.956566
100,0.613624
100,0.95605
100,0.797099
100,0.731089
100,0.958042
100,0.952366
100,0.959927
100,0.953336
100,0.952559
100,0.954526
100,0.609969
100,0.569422
100,0.781785
100,0.766657
100,0.77789
100,0.966205
100,0.958965
100,0.69086
100,0.952944
100,0.892468
100,0.955883
100,0.953811
100,0.670048
100,0.626293
100,0.880255
100,0.681139
100,0.955723
100,0.952408
100,0.844365
100,0.707923
100,0.965426
100,0.914857
100,0.657702
100,0.643972
100,0.540321
100,0.874268
100,0.962115
100,0.877547
100,0.578176
100,0.769068
100,0.952887
100,0.880235
100,0.955277
100,0.963288
100,0.955455
100,0.602956
100,0.819336
100,0.882346
100,0.952657
100,0.733597
100,0.882297
100,0.917054
100,0.954506
100,0.954506
100,0.956742
100,0.822312
100,0.55356
100,0.958317
100,0.888961
100,0.957356
100,0.955118
100,0.770738
100,0.691268
100,0.803384
100,0.885286
100,0.665538
100,0.95137
100,0.95622
100,0.857922
100,0.904817
100,0.956799
100,0.965139
100,0.850597
100,0.726815
100,0.955181
100,0.780331
100,0.908468
100,0.960081
100,0.829709
100,0.84788
100,0.952037
100,0.829283
100,0.954203
100,0.954133
100,0.957051
100,0.953528
100,0.879048
100,0.740806
100,0.651155
100,0.957823
100,0.794206
100,0.858609
100,0.902048
100,0.951743
100,0.785693
100,0.954599
100,0.956657
100,0.771126
100,0.95832
100,0.955296
100,0.768554
100,0.671565
100,0.954759
100,0.884837
100,0.959879
100,0.734848
100,0.951781
100,0.954636
100,0.601538
100,0.659684
100,0.782115
100,0.914636
100,0.955147
100,0.958963
100,0.81042
100,0.890879
100,0.796896
100,0.662511
100,0.699687
100,0.960584
100,0.785101
100,0.960655
100,0.724105
100,0.956422
100,0.958807
100,0.958563
100,0.963617
100,0.784847
100,0.836201
100,0.955522
100,0.960154
100,0.957975
100,0.959212
100,0.855166
100,0.957137
100,0.964517
100,0.954441
100,0.958518
100,0.95961
100,0.823517
100,0.958071
100,0.88931
100,0.959637
100,0.952739
100,0.959679
100,0.887364
100,0.955878
100,0.87766
100,0.957265
100,0.955089
100,0.888859
100,0.891328
100,0.958116
100,0.775785
100,0.953152
100,0.957648
100,0.959282
100,0.897202
100,0.868631
100,0.958784
100,0.851038
100,0.955945
100,0.958886
100,0.957562
100,0.828955
100,0.960616
100,0.959536
100,0.960857
100,0.961086
100,0.952738
100,0.961018
100,0.960417
100,0.961042
100,0.961269
100,0.894497
100,0.885934
100,0.953961
100,0.849052
100,0.953562
100,0.957518
100,0.959401
100,0.951212
100,0.881172
100,0.826493
100,0.953344
100,0.950714
100,0.961333
100,0.959754
100,0.951519
100,0.955499
100,0.959774
100,0.957772
100,0.952853
100,0.954035
100,0.956185
100,0.956757
100,0.959591
100,0.901148
100,0.961061
100,0.953321
100,0.960863
100,0.957486
100,0.952648
100,0.958293
100,0.887267
100,0.955206
100,0.955565
100,0.955428
100,0.958029
100,0.95666
100,0.959235
100,0.950561
100,0.953826
100,0.956474
100,0.952071
100,0.951416
100,0.953598
100,0.959755
100,0.959282
100,0.945547
100,0.956909
100,0.960493
100,0.957817
100,0.946894
100,0.953513
100,0.95254
100,0.947631
100,0.952192
100,0.957639
100,0.95702
100,0.960589
100,0.951576
100,0.956882
100,0.946203
100,0.956694
100,0.940749
100,0.945382
100,0.954408
100,0.948194
150,0.956171
150,0.488453
150,0.781897
150,0.550822
150,0.958347
150,0.959744
150,0.966562
150,0.523526
150,0.884611
150,0.488648
150,0.562766
150,0.95483
150,0.499615
150,0.617089
150,0.959904
150,0.958402
150,0.517109
150,0.951984
150,0.966492
150,0.524088
150,0.958121
150,0.9557
150,0.603481
150,0.434359
150,0.960817
150,0.767545
150,0.670659
150,0.414486
150,0.961485
150,0.962105
150,0.975313
150,0.963654
150,0.957296
150,0.965908
150,0.642996
150,0.87521
150,0.964693
150,0.827036
150,0.963607
150,0.960053
150,0.911428
150,0.399197
150,0.457779
150,0.64117
150,0.521952
150,0.733975
150,0.50714
150,0.556312
150,0.963379
150,0.594286
150,0.767094
150,0.708263
150,0.638535
150,0.980144
150,0.797059
150,0.960427
150,0.594453
150,0.96105
150,0.673558
150,0.68149
150,0.963232
150,0.96304
150,0.959075
150,0.955172
150,0.95606
150,0.956225
150,0.616141
150,0.488149
150,0.691115
150,0.632442
150,0.686998
150,0.971674
150,0.960688
150,0.548151
150,0.954333
150,0.837335
150,0.957811
150,0.891821
150,0.619225
150,0.660447
150,0.880648
150,0.59848
150,0.957513
150,0.95884
150,0.682343
150,0.670626
150,0.971796
150,0.914037
150,0.64961
150,0.608803
150,0.431708
150,0.873777
150,0.967601
150,0.835663
150,0.545681
150,0.687552
150,0.965177
150,0.880433
150,0.95812
150,0.976081
150,0.95531
150,0.501212
150,0.825039
150,0.777979
150,0.95972
150,0.482711
150,0.882115
150,0.883039
150,0.957646
150,0.956795
150,0.895655
150,0.752905
150,0.501553
150,0.956993
150,0.842818
150,0.955947
150,0.909659
150,0.642082
150,0.713391
150,0.623288
150,0.821927
150,0.537756
150,0.953008
150,0.96267
150,0.789344
150,0.90035
150,0.953602
150,0.975859
150,0.853015
150,0.655523
150,0.960005
150,0.687788
150,0.895399
150,0.959171
150,0.730903
150,0.849718
150,0.953201
150,0.707845
150,0.959364
150,0.960305
150,0.960617
150,0.958875
150,0.882986
150,0.70221
150,0.52618
150,0.965073
150,0.655264
150,0.852711
150,0.902155
150,0.953073
150,0.613157
150,0.95526
150,0.962133
150,0.621302
150,0.967512
150,0.956729
150,0.738346
150,0.640009
150,0.956955
150,0.822635
150,0.960352
150,0.649889
150,0.953344
150,0.954139
150,0.540521
150,0.603835
150,0.679528
150,0.868382
150,0.954454
150,0.956338
150,0.705527
150,0.822849
150,0.568945
150,0.559615
150,0.560567
150,0.964377
150,0.711564
150,0.962542
150,0.654231
150,0.96504
150,0.959026
150,0.959169
150,0.964474
150,0.738947
150,0.608989
150,0.956193
150,0.961918
150,0.963706
150,0.891515
150,0.855352
150,0.9577
150,0.967699
150,0.956701
150,0.959011
150,0.958291
150,0.676607
150,0.892728
150,0.830541
150,0.95839
150,0.951336
150,0.964723
150,0.853239
150,0.958459
150,0.82496
150,0.956513
150,0.961192
150,0.891334
150,0.895248
150,0.800675
150,0.650212
150,0.9624
150,0.959052
150,0.957012
150,0.832296
150,0.680313
150,0.963952
150,0.790348
150,0.893195
150,0.964941
150,0.958878
150,0.590726
150,0.962795
150,0.900796
150,0.832675
150,0.960616
150,0.951381
150,0.889054
150,0.835577
150,0.961751
150,0.962354
150,0.779942
150,0.890019
150,0.965614
150,0.692649
150,0.9557
150,0.882185
150,0.887841
150,0.956944
150,0.826211
150,0.687566
150,0.957571
150,0.952042
150,0.834466
150,0.925575
150,0.96001
150,0.957469
150,0.963172
150,0.961206
150,0.954911
150,0.952499
150,0.958127
150,0.95908
150,0.958699
150,0.69706
150,0.83478
150,0.956362
150,0.961658
150,0.960281
150,0.95581
150,0.887182
150,0.77637
150,0.958409
150,0.819345
150,0.959246
150,0.897769
150,0.956192
150,0.960035
150,0.956029
150,0.957559
150,0.882043
150,0.955544
150,0.956861
150,0.954054
150,0.959862
150,0.892557
150,0.954097
150,0.959393
150,0.888542
150,0.959495
150,0.954706
150,0.954217
150,0.958642
150,0.955899
150,0.90097
150,0.960329
150,0.886182
150,0.895727
150,0.958412
150,0.829486
150,0.953443
150,0.830207
150,0.950505
150,0.961295
150,0.838649
150,0.961412
150,0.956577
150,0.783032
150,0.958693
150,0.956966
150,0.955361
150,0.840502
150,0.953844
150,0.952986
150,0.955386
150,0.895754
150,0.957902
150,0.958963
150,0.958773
150,0.83743
150,0.958274
150,0.963349
150,0.962223
150,0.88683
150,0.960024
150,0.956281
150,0.951451
150,0.957137
150,0.896083
150,0.957703
150,0.954185
150,0.881138
150,0.953677
150,0.8884
150,0.95833
150,0.956371
150,0.958107
150,0.961114
150,0.956036
150,0.956427
150,0.879358
150,0.954332
150,0.953981
150,0.956474
150,0.958735
150,0.961062
150,0.950868
150,0.950491
150,0.954023
150,0.956454
150,0.954495
150,0.954123
150,0.925633
150,0.957233
150,0.957492
150,0.955061
150,0.954656
150,0.958237
150,0.96091
150,0.925212
150,0.956468
150,0.950637
150,0.895784
150,0.949574
150,0.90004
150,0.955027
150,0.959853
150,0.907557
150,0.95525
150,0.961754
150,0.959134
150,0.95484
150,0.950274
150,0.949754
150,0.958637
150,0.958669
150,0.948721
150,0.957992
150,0.953047
150,0.947873
150,0.957573
150,0.943108
150,0.952407
150,0.958805
150,0.943828
150,0.957184
150,0.952765
150,0.9598
150,0.953787
150,0.946219
150,0.948018
150,0.940375
150,0.964008
150,0.95103
150,0.948998
150,0.954314
150,0.942325
150,0.958089
150,0.956868
150,0.942027
150,0.950636
150,0.948142
150,0.952374
150,0.955355
150,0.945066
150,0.943514
200,0.960248
200,0.488047
200,0.735506
200,0.493831
200,0.798063
200,0.96534
200,0.971618
200,0.455795
200,0.808046
200,0.441791
200,0.533848
200,0.956931
200,0.417057
200,0.584227
200,0.96725
200,0.968307
200,0.471397
200,0.956611
200,0.970911
200,0.390539
200,0.963115
200,0.897285
200,0.50861
200,0.357412
200,0.967069
200,0.653054
200,0.580017
200,0.319271
200,0.966834
200,0.966544
200,0.992486
200,0.914381
200,0.925734
200,0.977521
200,0.639822
200,0.88028
200,0.965859
200,0.705556
200,0.973265
200,0.887977
200,0.922088
200,0.352071
200,0.394024
200,0.451049
200,0.369147
200,0.643177
200,0.369202
200,0.449587
200,0.968274
200,0.524116
200,0.687873
200,0.657508
200,0.532903
200,0.751681
200,0.966339
200,0.402576
200,0.969726
200,0.647823
200,0.584648
200,0.96709
200,0.961803
200,0.963237
200,0.960357
200,0.960913
200,0.95506
200,0.580051
200,0.382522
200,0.547952
200,0.44802
200,0.678416
200,0.981307
200,0.969488
200,0.467122
200,0.959543
200,0.842179
200,0.972622
200,0.893949
200,0.51968
200,0.512031
200,0.83453
200,0.473788
200,0.960522
200,0.969171
200,0.551824
200,0.575709
200,0.987045
200,0.745653
200,0.577094
200,0.51247
200,0.369839
200,0.880749
200,0.857437
200,0.732045
200,0.448724
200,0.614023
200,0.974728
200,0.786743
200,0.959297
200,0.98254
200,0.958543
200,0.427035
200,0.679158
200,0.688936
200,0.965945
200,0.465199
200,0.882997
200,0.883286
200,0.956324
200,0.958785
200,0.893851
200,0.67735
200,0.41048
200,0.894288
200,0.78636
200,0.960836
200,0.91122
200,0.491812
200,0.589701
200,0.543705
200,0.814709
200,0.45576
200,0.954125
200,0.960065
200,0.623718
200,0.912768
200,0.958997
200,0.987386
200,0.718869
200,0.533309
200,0.971787
200,0.544689
200,0.907268
200,0.888702
200,0.590242
200,0.799593
200,0.958502
200,0.628752
200,0.899835
200,0.960113
200,0.964658
200,0.963739
200,0.818808
200,0.494459
200,0.416363
200,0.971087
200,0.540151
200,0.801465
200,0.905286
200,0.955414
200,0.581987
200,0.960584
200,0.971887
200,0.487146
200,0.986012
200,0.969758
200,0.61755
200,0.491183
200,0.966599
200,0.718987
200,0.963932
200,0.566127
200,0.96076
200,0.95917
200,0.438146
200,0.564744
200,0.446221
200,0.913773
200,0.956715
200,0.91296
200,0.670321
200,0.770755
200,0.500222
200,0.385324
200,0.545646
200,0.975014
200,0.590029
200,0.964031
200,0.502756
200,0.978848
200,0.966571
200,0.957946
200,0.967116
200,0.598811
200,0.463286
200,0.875544
200,0.964259
200,0.974945
200,0.710201
200,0.752712
200,0.95696
200,0.973471
200,0.963111
200,0.9632
200,0.964629
200,0.483763
200,0.719975
200,0.780146
200,0.881646
200,0.952013
200,0.973521
200,0.654924
200,0.955225
200,0.766297
200,0.88248
200,0.892059
200,0.823842
200,0.962413
200,0.84346
200,0.482986
200,0.971115
200,0.970915
200,0.893387
200,0.697624
200,0.540232
200,0.97197
200,0.745944
200,0.899696
200,0.967239
200,0.958697
200,0.57659
200,0.893104
200,0.621389
200,0.784597
200,0.893842
200,0.955433
200,0.890997
200,0.732178
200,0.963149
200,0.972479
200,0.641437
200,0.557344
200,0.993395
200,0.49561
200,0.903772
200,0.835241
200,0.792578
200,0.962078
200,0.652615
200,0.577946
200,0.955268
200,0.959418
200,0.688249
200,0.832395
200,0.964839
200,0.962502
200,0.906368
200,0.961476
200,0.959016
200,0.95679
200,0.959081
200,0.96388
200,0.823359
200,0.673818
200,0.726582
200,0.873045
200,0.867042
200,0.96852
200,0.95942
200,0.688793
200,0.59793
200,0.963711
200,0.824252
200,0.956506
200,0.772922
200,0.87973
200,0.758316
200,0.963203
200,0.964891
200,0.779756
200,0.96458
200,0.96055
200,0.962284
200,0.722547
200,0.635057
200,0.965962
200,0.779177
200,0.69082
200,0.964576
200,0.959513
200,0.962105
200,0.95826
200,0.95451
200,0.837435
200,0.687531
200,0.889137
200,0.735369
200,0.907561
200,0.658796
200,0.893737
200,0.673614
200,0.946819
200,0.962101
200,0.788703
200,0.963137
200,0.957934
200,0.661643
200,0.778752
200,0.966233
200,0.965179
200,0.790895
200,0.962453
200,0.963399
200,0.953221
200,0.721401
200,0.960184
200,0.958065
200,0.95937
200,0.712939
200,0.884314
200,0.896239
200,0.543718
200,0.801439
200,0.823005
200,0.899651
200,0.959999
200,0.808433
200,0.673316
200,0.959786
200,0.957091
200,0.716974
200,0.961992
200,0.755847
200,0.959315
200,0.773395
200,0.844594
200,0.829486
200,0.883101
200,0.959272
200,0.810828
200,0.954305
200,0.881564
200,0.960422
200,0.834901
200,0.828238
200,0.954182
200,0.962868
200,0.953503
200,0.816482
200,0.854599
200,0.956943
200,0.671557
200,0.956415
200,0.897311
200,0.96117
200,0.956689
200,0.823448
200,0.782736
200,0.734225
200,0.955011
200,0.960569
200,0.65757
200,0.95366
200,0.785662
200,0.955833
200,0.828859
200,0.841295
200,0.81173
200,0.899123
200,0.712761
200,0.957419
200,0.955826
200,0.924271
200,0.960103
200,0.715646
200,0.956004
200,0.906745
200,0.892275
200,0.95287
200,0.956114
200,0.95123
200,0.83982
200,0.69824
200,0.957764
200,0.772725
200,0.881894
200,0.781024
200,0.894742
200,0.952399
200,0.957082
200,0.958004
200,0.789683
200,0.958206
200,0.956956
200,0.958949
200,0.951728
200,0.785167
200,0.724164
200,0.949698
200,0.915763
200,0.954591
200,0.77497
200,0.725313
200,0.956134
200,0.961417
200,0.957806
200,0.96027
200,0.961827
200,0.96124
200,0.954672
200,0.957749
200,0.95373
200,0.89353
200,0.953516
200,0.801069
200,0.958063
200,0.960377
200,0.793449
200,0.957342
200,0.954145
200,0.88423
200,0.957377
200,0.958854
200,0.959471
200,0.95397
200,0.925327
200,0.886661
200,0.890188
200,0.950749
200,0.961956
200,0.956067
200,0.877648
200,0.954934
200,0.961233
200,0.963375
200,0.958374
200,0.955451
200,0.957805
200,0.955853
200,0.956699
200,0.955433
200,0.955592
200,0.960797
200,0.952965
200,0.959095
200,0.954241
200,0.879479
200,0.957315
200,0.886881
200,0.958148
200,0.803685
200,0.965769
200,0.956054
200,0.895017
200,0.958986
200,0.960069
200,0.916189
200,0.956892
200,0.953716
200,0.95651
200,0.956276
200,0.961332
200,0.953875
200,0.888186
200,0.951342
200,0.959209
200,0.956536
200,0.958423
200,0.959577
200,0.953622
200,0.954056
200,0.954664
200,0.960013
200,0.9523
200,0.957858
200,0.956767
200,0.87937
200,0.94747
200,0.954656
200,0.955864
200,0.953861
200,0.960995
200,0.9557
200,0.957343
200,0.952357
200,0.951917
200,0.948862
200,0.960895
200,0.948226
200,0.947291
200,0.955041
200,0.955115
200,0.949736
200,0.958738
200,0.946734
200,0.946265
200,0.960028
200,0.960763
200,0.957668
200,0.95149
200,0.952956
200,0.95299
200,0.951039
200,0.960784
200,0.95642
200,0.954095
200,0.949625
200,0.955354
200,0.955132
200,0.955096
200,0.946526
200,0.94828
200,0.954941
200,0.957764
200,0.963536
200,0.955973
200,0.953637
200,0.952368
200,0.943726
200,0.958671
200,0.956731
200,0.945824
200,0.946277
200,0.940442
200,0.941766
200,0.951308
200,0.957573
200,0.955113
200,0.952603
200,0.948395
200,0.952853
200,0.948624
250,0.967321
250,0.342097
250,0.481615
250,0.353719
250,0.673093
250,0.970093
250,0.988848
250,0.437461
250,0.685776
250,0.310711
250,0.485768
250,0.894821
250,0.463227
250,0.491161
250,0.980554
250,0.977124
250,0.40555
250,0.966509
250,0.985944
250,0.368317
250,0.978353
250,0.924021
250,0.578681
250,0.252388
250,0.977653
250,0.550925
250,0.49567
250,0.292712
250,0.976512
250,0.979582
250,0.987714
250,0.910829
250,0.645334
250,0.879791
250,0.979269
250,0.634932
250,0.994563
250,0.846325
250,0.97963
250,0.302954
250,0.316941
250,0.429067
250,0.371307
250,0.554214
250,0.30703
250,0.32162
250,0.993087
250,0.386388
250,0.636996
250,0.553777
250,0.426557
250,0.702037
250,0.972701
250,0.301881
250,0.980272
250,0.543634
250,0.476561
250,0.975363
250,0.977896
250,0.967165
250,0.97053
250,0.97026
250,0.961762
250,0.493146
250,0.342344
250,0.477203
250,0.371197
250,0.591515
250,0.977033
250,0.451724
250,0.975026
250,0.688247
250,0.996468
250,0.927467
250,0.534137
250,0.376664
250,0.721255
250,0.354445
250,0.962185
250,0.977917
250,0.461864
250,0.394698
250,0.615716
250,0.402117
250,0.556695
250,0.327711
250,0.886209
250,0.859176
250,0.77121
250,0.299596
250,0.461131
250,0.72494
250,0.972984
250,0.924153
250,0.362372
250,0.641793
250,0.597286
250,0.97909
250,0.354282
250,0.734149
250,0.677013
250,0.958816
250,0.961251
250,0.904631
250,0.708572
250,0.294424
250,0.966094
250,0.853572
250,0.883712
250,0.977941
250,0.437201
250,0.429435
250,0.397404
250,0.80713
250,0.291931
250,0.906514
250,0.971225
250,0.663614
250,0.91637
250,0.973838
250,0.573735
250,0.465145
250,0.989358
250,0.55924
250,0.965093
250,0.543754
250,0.616658
250,0.961202
250,0.425646
250,0.974051
250,0.965997
250,0.970155
250,0.970569
250,0.776236
250,0.336318
250,0.441721
250,0.437374
250,0.801487
250,0.91795
250,0.965661
250,0.462469
250,0.960325
250,0.886036
250,0.429968
250,0.983502
250,0.526165
250,0.338429
250,0.978515
250,0.678698
250,0.983554
250,0.4471
250,0.912677
250,0.959874
250,0.298769
250,0.353126
250,0.459531
250,0.883972
250,0.956476
250,0.898765
250,0.545905
250,0.655736
250,0.372948
250,0.399018
250,0.432475
250,0.983601
250,0.505646
250,0.977192
250,0.432085
250,0.994697
250,0.902471
250,0.917476
250,0.979592
250,0.560129
250,0.347257
250,0.820843
250,0.976842
250,0.998915
250,0.509855
250,0.612562
250,0.931924
250,0.996537
250,0.965292
250,0.836465
250,0.98451
250,0.469273
250,0.733751
250,0.723809
250,0.71035
250,0.963643
250,0.991079
250,0.452411
250,0.962877
250,0.614616
250,0.892603
250,0.894745
250,0.692795
250,0.968212
250,0.953017
250,0.431767
250,0.978584
250,0.997378
250,0.900453
250,0.553592
250,0.47683
250,0.978012
250,0.72891
250,0.961887
250,0.945161
250,0.960249
250,0.474153
250,0.910982
250,0.625082
250,0.645684
250,0.771076
250,0.953451
250,0.961487
250,0.5956
250,0.978734
250,0.985681
250,0.527287
250,0.44443
250,0.348357
250,0.967406
250,0.835189
250,0.607607
250,0.976348
250,0.489419
250,0.443496
250,0.963804
250,0.980976
250,0.490014
250,0.7821
250,0.971329
250,0.962885
250,0.977028
250,0.908421
250,0.964655
250,0.96192
250,0.969132
250,0.896351
250,0.774171
250,0.521584
250,0.737746
250,0.894893
250,0.798287
250,0.983544
250,0.899067
250,0.705807
250,0.438352
250,0.984648
250,0.649325
250,0.915636
250,0.562944
250,0.766678
250,0.64599
250,0.977586
250,0.945037
250,0.613606
250,0.966326
250,0.975888
250,0.969517
250,0.476588
250,0.638046
250,0.978046
250,0.617585
250,0.484581
250,0.983486
250,0.971624
250,0.976137
250,0.961767
250,0.957679
250,0.781938
250,0.559293
250,0.769487
250,0.736648
250,0.963836
250,0.575294
250,0.911338
250,0.573824
250,0.955616
250,0.96331
250,0.585225
250,0.895044
250,0.969549
250,0.535009
250,0.691184
250,0.98278
250,0.976424
250,0.722002
250,0.964576
250,0.97311
250,0.96012
250,0.543574
250,0.791498
250,0.837793
250,0.769001
250,0.544536
250,0.709226
250,0.683263
250,0.43558
250,0.635
250,0.625027
250,0.90436
250,0.895095
250,0.746193
250,0.499789
250,0.887789
250,0.963043
250,0.68632
250,0.968204
250,0.61868
250,0.886919
250,0.712307
250,0.785012
250,0.61101
250,0.844716
250,0.931617
250,0.668537
250,0.957201
250,0.727156
250,0.967565
250,0.697543
250,0.66691
250,0.965525
250,0.960387
250,0.857218
250,0.880625
250,0.903039
250,0.95868
250,0.549894
250,0.895785
250,0.847835
250,0.972495
250,0.97091
250,0.830206
250,0.629098
250,0.601375
250,0.963302
250,0.962027
250,0.623905
250,0.968698
250,0.66065
250,0.972468
250,0.74272
250,0.553875
250,0.670817
250,0.722718
250,0.55346
250,0.820086
250,0.965956
250,0.882061
250,0.786209
250,0.658158
250,0.965487
250,0.892699
250,0.721726
250,0.958373
250,0.804181
250,0.958245
250,0.669594
250,0.424632
250,0.965531
250,0.545597
250,0.877074
250,0.580197
250,0.843442
250,0.839482
250,0.964703
250,0.959639
250,0.568215
250,0.822393
250,0.95856
250,0.898773
250,0.954754
250,0.692519
250,0.470486
250,0.950756
250,0.915471
250,0.960636
250,0.733558
250,0.544578
250,0.952926
250,0.969707
250,0.957077
250,0.967555
250,0.96431
250,0.969206
250,0.926651
250,0.768625
250,0.957638
250,0.604776
250,0.90624
250,0.534406
250,0.964173
250,0.788524
250,0.742754
250,0.963346
250,0.944351
250,0.703787
250,0.901988
250,0.905798
250,0.829692
250,0.957421
250,0.688937
250,0.878328
250,0.793815
250,0.954286
250,0.891239
250,0.773119
250,0.834241
250,0.815929
250,0.967585
250,0.972454
250,0.886723
250,0.956064
250,0.959976
250,0.778928
250,0.961039
250,0.959501
250,0.965376
250,0.959012
250,0.959631
250,0.832799
250,0.958354
250,0.724982
250,0.970691
250,0.714852
250,0.886189
250,0.665001
250,0.754418
250,0.966995
250,0.597627
250,0.822119
250,0.598898
250,0.890078
250,0.965533
250,0.957677
250,0.824722
250,0.957622
250,0.89524
250,0.963042
250,0.567901
250,0.957765
250,0.719062
250,0.960812
250,0.834034
250,0.895284
250,0.956507
250,0.900102
250,0.935756
250,0.853162
250,0.889672
250,0.964383
250,0.958723
250,0.764937
250,0.952052
250,0.957191
250,0.958259
250,0.95561
250,0.721064
250,0.907665
250,0.857602
250,0.886688
250,0.889651
250,0.910033
250,0.773092
250,0.884772
250,0.955177
250,0.96083
250,0.834755
250,0.89595
250,0.842055
250,0.950921
250,0.958861
250,0.672092
250,0.657984
250,0.96493
250,0.848018
250,0.961324
