step,value
100,206.248771
100,205.145416
100,190.780065
100,204.250687
100,209.639019
100,205.994378
100,203.123997
100,206.528473
100,207.122383
100,190.0
100,207.802828
100,209.002988
100,206.31201
100,208.922657
100,209.5392
100,207.554206
100,203.969239
100,208.145875
100,207.762229
100,206.061307
100,203.35879
100,203.194453
100,207.538862
100,208.146948
100,208.328672
100,206.148466
100,208.924136
100,207.75413
100,199.070913
100,207.959257
100,205.777414
100,208.70928
100,206.596907
100,209.563564
100,207.139449
100,205.817842
100,204.256001
100,206.718056
100,205.695395
100,206.401842
100,211.447504
100,209.665618
100,205.029033
100,207.488872
100,208.864039
100,208.8657
100,209.504369
100,206.446279
100,207.848201
100,202.400168
100,206.579943
100,190.0
100,206.748454
100,202.876809
100,209.569439
100,206.790704
100,208.657377
100,190.0
100,207.249291
100,207.694951
100,205.682085
100,208.121089
100,207.506211
100,206.799328
100,206.380182
100,206.038632
100,207.555208
100,206.754855
100,204.72091
100,204.750301
100,205.89953
100,204.910924
100,209.550954
100,206.748795
100,194.346044
100,206.268947
100,207.627107
100,205.977294
100,206.477043
100,204.961784
100,208.676148
100,196.935053
100,202.501071
100,204.462814
100,204.279933
100,206.035447
100,209.165468
100,197.619572
100,207.474315
100,207.69521
100,206.073428
100,208.245239
100,205.276007
100,190.0
100,206.330773
100,209.518911
100,204.876991
100,207.503732
100,206.538153
100,209.359237
100,204.183785
100,207.317471
100,206.10407
100,203.748047
100,206.134252
100,207.263467
100,203.933866
100,205.882942
100,210.237335
100,205.398045
100,205.7315
100,206.766769
100,209.250277
100,207.709362
100,190.0
100,205.834313
100,204.073784
100,205.806978
100,206.527756
100,204.489168
100,204.917107
100,204.822811
100,203.901926
100,204.621367
100,205.712821
100,204.197865
100,197.558135
100,205.7317
100,201.029495
100,206.446503
100,204.514798
100,204.552233
100,202.032655
100,205.787785
100,203.067016
100,206.51563
100,206.153004
100,205.496606
100,204.053752
100,204.233818
100,205.67112
100,203.082458
100,207.25492
100,204.723294
100,205.858574
100,203.450176
100,204.969403
100,203.264464
100,203.784125
100,208.407923
100,205.677268
100,204.223272
100,206.376302
100,204.937979
100,205.126589
100,207.07957
100,204.984216
100,205.208053
100,204.513161
100,203.363697
100,208.147606
100,205.990724
100,205.444099
100,203.667456
100,190.0
100,205.34928
100,190.0
100,205.911278
100,203.927626
100,204.844052
100,199.63121
100,203.080223
100,203.372414
100,202.605844
100,202.7824
100,208.031707
100,203.854584
100,202.895948
100,206.272424
100,204.20856
100,202.79677
100,204.779611
100,207.736755
100,190.0
100,208.123524
100,205.690903
100,203.532862
100,208.496308
100,203.773361
100,200.865503
100,208.66814
100,208.384463
100,202.565558
100,203.131349
100,208.405624
100,205.969789
100,204.705504
100,205.454161
100,208.36432
100,207.983925
100,208.087069
100,204.99464
100,202.848472
100,202.017572
100,202.067098
100,206.0591
100,202.467076
100,207.373644
100,206.709408
100,203.483499
100,199.886999
100,207.330848
100,205.422461
100,205.291879
100,202.954262
100,203.611551
100,202.396966
100,207.592689
100,207.696864
100,203.447813
100,205.789333
100,208.719699
100,205.451062
100,202.021786
100,201.813252
100,208.409433
100,202.72579
100,201.179014
100,205.193938
100,208.683073
100,206.011237
100,205.077442
100,206.093599
100,203.98409
100,202.551947
100,203.809949
100,200.544354
100,203.364602
100,200.090859
100,202.656211
100,199.797273
100,204.232746
100,202.2759
100,199.531652
100,200.980966
150,206.07971
150,211.918584
150,207.643034
150,213.477461
150,204.874541
150,203.825204
150,200.51129
150,210.296505
150,208.519536
150,190.0
150,201.530711
150,207.016574
150,212.175401
150,209.477438
150,205.00587
150,205.234346
150,212.828687
150,208.918809
150,202.813422
150,209.283028
150,205.322586
150,206.669934
150,210.740374
150,202.875946
150,205.364353
150,209.111246
150,211.021844
150,203.545789
150,204.286817
150,203.943006
150,198.611375
150,202.148095
150,206.201726
150,200.691814
150,213.051947
150,207.729454
150,201.97518
150,205.658683
150,203.105618
150,203.69567
150,209.84323
150,202.561722
150,217.576347
150,210.549
150,215.705802
150,207.08565
150,216.065886
150,212.151572
150,202.967092
150,208.205993
150,206.673866
150,202.119534
150,211.838346
150,195.89231
150,211.02388
150,205.022963
150,212.345834
150,204.461603
150,210.86004
150,209.509176
150,202.534547
150,205.589982
150,204.312602
150,206.838261
150,206.86924
150,206.460494
150,211.669235
150,213.897511
150,209.496096
150,207.640832
150,208.660016
150,198.169026
150,203.516388
150,211.853819
150,208.84997
150,207.626644
150,205.823334
150,205.230103
150,210.833066
150,209.815136
150,204.805347
150,199.535505
150,205.43736
150,204.955321
150,211.309844
150,206.343184
150,198.309616
150,207.014834
150,212.215058
150,206.062279
150,217.930591
150,210.640952
150,200.1655
150,210.533559
150,204.110521
150,212.92316
150,205.138536
150,206.970204
150,207.755647
150,197.478782
150,207.93902
150,215.882282
150,207.983348
150,205.933218
150,204.70834
150,209.682349
150,208.114829
150,204.179301
150,206.343201
150,206.042021
150,204.226104
150,206.069072
150,210.721198
150,205.666759
150,207.082037
150,206.176
150,208.480021
150,209.629613
150,206.378324
150,198.730973
150,207.206513
150,207.323093
150,208.492353
150,203.899872
150,200.872361
150,205.971353
150,207.691506
150,197.274077
150,206.190221
150,207.850447
150,204.579589
150,206.415232
150,196.973011
150,204.002019
150,206.623893
150,206.626392
150,208.781698
150,204.467753
150,206.046419
150,205.042956
150,205.963371
150,207.683083
150,206.46893
150,206.341251
150,208.137249
150,202.090519
150,207.802904
150,208.084254
150,206.43351
150,208.524522
150,198.490642
150,207.621067
150,203.958522
150,190.0
150,202.287255
150,206.312438
150,207.349846
150,207.069129
150,208.429535
150,206.630518
150,205.188116
150,208.896791
150,208.61132
150,207.766114
150,208.277776
150,207.258457
150,207.408647
150,205.381872
150,207.321985
150,205.748693
150,203.59254
150,205.865344
150,208.231725
150,199.747349
150,204.30274
150,201.285017
150,207.525135
150,203.6704
150,204.377302
150,202.637088
150,204.630593
150,204.118872
150,201.143579
150,206.359955
150,198.046499
150,206.202944
150,202.677149
150,203.905349
150,205.561606
150,202.790708
150,205.18286
150,200.17675
150,206.807732
150,204.282644
150,204.656486
150,207.107531
150,204.99736
150,204.191604
150,204.461202
150,209.467613
150,202.980748
150,190.0
150,207.640158
150,198.050291
150,205.667357
150,203.528351
150,204.592968
150,206.092471
150,205.240947
150,205.610451
150,206.311736
150,205.156752
150,205.531372
150,204.552588
150,190.0
150,202.21457
150,206.468747
150,207.971273
150,201.355545
150,204.278318
150,205.221022
150,202.385216
150,196.879002
150,204.026469
150,203.38224
150,209.434402
150,204.020635
150,204.932174
150,206.446685
150,204.230064
150,204.109928
150,204.873772
150,201.475384
150,206.875192
150,206.719462
150,206.502846
150,204.275375
150,207.153641
150,205.168642
150,190.0
150,205.978273
150,209.51345
150,204.59699
150,193.03163
150,206.59976
150,205.44477
150,202.393266
150,204.823149
150,207.2099
150,209.002501
150,206.209077
150,204.165893
150,204.299355
150,205.424301
150,204.641384
150,206.029646
150,202.563734
150,203.852561
150,206.530959
150,202.077515
150,197.394349
150,206.431772
150,203.999406
150,204.215722
150,204.95428
150,205.807573
150,203.397812
150,207.20656
150,205.627597
150,204.130877
150,207.120711
150,207.187982
150,207.311438
150,203.544648
150,205.362814
150,209.258905
150,203.908053
150,203.312642
150,204.279328
150,209.260616
150,207.360522
150,204.691677
150,207.549057
150,204.784321
150,203.377659
150,202.243913
150,203.29343
150,207.790983
150,204.070464
150,208.280825
150,204.407021
150,210.652464
150,203.258592
150,203.878803
150,203.234328
150,206.006909
150,204.461807
150,204.122553
150,207.76671
150,207.375959
150,204.970072
150,208.722128
150,208.308903
150,206.734537
150,202.88301
150,204.613298
150,203.83404
150,204.164651
150,203.441825
150,204.278411
150,201.767318
150,202.088219
150,203.875834
150,203.272104
150,208.248191
150,209.517159
150,205.1874
150,197.431156
150,205.029178
150,207.175941
150,205.453496
150,207.765201
150,200.566423
150,204.045917
150,205.42567
150,204.180169
150,202.323897
150,205.477306
150,206.338918
150,201.852748
150,205.935224
150,206.215126
150,207.474827
150,203.407711
150,202.480533
150,208.981056
150,208.657416
150,206.013213
150,204.442603
150,207.189244
150,208.01201
150,190.0
150,204.424907
150,205.356964
150,206.019264
150,208.937453
150,205.061108
150,202.0116
150,190.0
150,205.588371
150,207.96249
150,201.993542
150,207.931599
150,202.615507
150,208.850897
150,202.244567
150,195.816329
150,204.403805
150,201.246214
150,202.278161
150,203.944639
150,206.575871
150,207.429867
150,202.753196
150,202.041017
150,206.457644
150,203.242871
150,204.185954
150,206.311209
150,202.662846
150,208.22901
150,203.596073
150,200.906162
150,206.974607
150,200.958262
150,202.411225
150,200.083954
150,202.052224
150,204.347367
150,203.198288
150,205.791883
150,199.924001
150,202.232188
150,202.863516
150,201.872723
150,204.448946
150,199.756897
150,199.746174
150,203.867385
150,202.85148
150,203.980965
150,200.944278
150,199.744128
150,201.725821
150,202.099324
200,204.258782
200,214.077205
200,209.986541
200,218.112029
200,190.0
200,201.100687
200,199.270664
200,218.418627
200,209.041301
200,217.452103
200,215.854168
200,206.242967
200,213.843413
200,209.901575
200,203.538882
200,201.71442
200,214.934323
200,208.048671
200,198.774045
200,210.946721
200,204.628336
200,207.800181
200,220.746507
200,190.0
200,201.833526
200,190.0
200,213.444743
200,200.582779
200,200.727
200,202.446839
200,191.722886
200,198.602527
200,193.724294
200,196.774431
200,213.156742
200,206.820524
200,200.585694
200,205.739401
200,199.470946
200,204.902896
200,204.537257
200,190.0
200,222.38144
200,194.943287
200,222.634424
200,208.989932
200,195.896494
200,217.451304
200,202.099374
200,214.608256
200,208.048143
200,208.354327
200,216.67675
200,212.369604
200,201.318175
200,217.307351
200,200.43217
200,212.081664
200,211.638389
200,202.05154
200,202.807466
200,201.855427
200,204.300908
200,204.909864
200,206.949926
200,190.0
200,217.458803
200,211.921315
200,213.905369
200,196.428561
200,195.067799
200,199.368598
200,211.249784
200,204.816104
200,207.299344
200,200.888957
200,207.914424
200,211.818586
200,211.884994
200,198.682966
200,212.757618
200,203.433138
200,200.831781
200,211.426167
200,209.50734
200,193.589543
200,205.137127
200,213.834002
200,210.668187
200,227.104748
200,211.980782
200,199.316367
200,203.941585
200,212.475931
200,213.195
200,197.09829
200,208.903382
200,205.343713
200,195.427939
200,206.734838
200,191.402367
200,198.950885
200,208.09703
200,202.048132
200,217.28824
200,210.336855
200,204.035784
200,205.882657
200,206.75732
200,204.381373
200,210.764596
200,215.731394
200,204.001806
200,207.219428
200,205.804273
200,205.610573
200,211.534282
200,208.554047
200,210.617023
200,208.003228
200,212.982385
200,207.963169
200,203.583198
200,211.728785
200,204.951638
200,206.115717
200,193.161542
200,207.680493
200,210.008175
200,198.081539
200,199.014063
200,192.602426
200,204.512269
200,212.787882
200,206.376351
200,207.661201
200,210.222443
200,199.758397
200,203.883953
200,201.46381
200,203.887238
200,208.368166
200,190.0
200,215.440747
200,199.160472
200,209.690742
200,208.035553
200,202.619371
200,208.035198
200,208.937532
200,206.767651
200,198.288523
200,213.918662
200,194.478191
200,200.621284
200,208.596243
200,210.556326
200,200.903086
200,207.846787
200,202.596846
200,209.439819
200,204.055836
200,206.319308
200,212.39735
200,208.060226
200,211.2639
200,204.326127
200,205.984031
200,199.503145
200,210.08953
200,207.19082
200,211.687387
200,190.0
200,212.69387
200,196.972002
200,190.0
200,201.392315
200,210.646169
200,197.458847
200,201.272036
200,204.757478
200,201.049981
200,207.979415
200,190.0
200,205.148599
200,201.255208
200,197.779441
200,205.582416
200,204.21807
200,207.129206
200,197.372245
200,203.710403
200,204.301309
200,201.69965
200,191.950285
200,207.481264
200,205.81212
200,203.892315
200,209.859278
200,200.376391
200,193.264337
200,206.782315
200,207.257566
200,204.416854
200,202.586399
200,204.270958
200,203.26479
200,207.403723
200,209.925845
200,199.105284
200,200.219163
200,204.29814
200,206.985013
200,210.332079
200,199.222896
200,209.100814
200,207.480975
200,201.07651
200,205.781402
200,211.550243
200,201.488831
200,207.707971
200,205.768909
200,203.135093
200,208.316228
200,204.653809
200,209.265665
200,203.797255
200,199.437435
200,205.441238
200,198.838073
200,191.835936
200,210.201638
200,205.285564
200,206.606713
200,191.39235
200,203.503444
200,207.142584
200,207.731318
200,206.467142
200,206.810576
200,207.11672
200,206.18347
200,202.777254
200,202.712193
200,200.470489
200,203.436708
200,204.490218
200,207.879627
200,204.357729
200,202.513204
200,204.976076
200,207.289165
200,207.160172
200,206.008886
200,204.464982
200,200.250053
200,204.292891
200,207.676539
200,190.0
200,203.289643
200,204.216277
200,205.576835
200,206.902466
200,206.532039
200,204.433848
200,203.322656
200,202.163222
200,205.521999
200,203.373778
200,203.934146
200,204.968714
200,204.598867
200,210.309458
200,203.26453
200,205.789851
200,206.086155
200,202.244979
200,206.305509
200,203.566516
200,204.689827
200,208.241932
200,204.654245
200,190.0
200,204.788514
200,204.250976
200,206.240495
200,207.254045
200,209.376869
200,206.038989
200,213.37035
200,202.480753
200,204.679343
200,201.990961
200,204.823601
200,192.849241
200,198.191845
200,202.513333
200,204.159304
200,207.243725
200,206.94766
200,202.336484
200,208.172518
200,202.831257
200,203.642326
200,204.691135
200,203.802261
200,205.293744
200,204.811044
200,200.353968
200,204.192515
200,193.111734
200,202.54077
200,206.105537
200,207.452136
200,205.680341
200,205.383426
200,203.902803
200,207.74805
200,207.818225
200,204.4142
200,204.709894
200,204.435978
200,208.757321
200,206.225864
200,202.47715
200,204.868279
200,204.427613
200,204.417722
200,207.535343
200,205.329179
200,205.339109
200,206.141684
200,204.072687
200,208.238798
200,205.591318
200,207.876535
200,207.556027
200,208.683169
200,207.956754
200,190.0
200,205.732214
200,202.586201
200,203.647762
200,205.861683
200,206.150413
200,204.856066
200,201.181412
200,206.944865
200,204.33757
200,208.216553
200,208.501739
200,205.485414
200,206.879731
200,203.992455
200,203.117176
200,203.48386
200,203.521753
200,206.844327
200,205.100621
200,207.148309
200,191.812117
200,203.53913
200,207.127066
200,206.7418
200,205.193137
200,207.158087
200,208.357966
200,205.712933
200,210.024576
200,190.0
200,203.379101
200,206.961928
200,204.591959
200,206.733335
200,202.890826
200,202.779133
200,208.596097
200,207.46614
200,207.015553
200,202.530523
200,204.715634
200,205.365796
200,204.298151
200,209.591954
200,191.311647
200,203.318578
200,211.101031
200,201.92549
200,207.114307
200,205.337282
200,205.038156
200,209.316643
200,204.765567
200,205.600618
200,204.787964
200,203.624974
200,205.080099
200,209.14711
200,204.628366
200,208.202233
200,203.075679
200,207.939059
200,190.0
200,205.875774
200,203.277009
200,204.095005
200,206.714849
200,208.404214
200,205.244361
200,205.774567
200,207.007085
200,203.707077
200,207.490575
200,190.0
200,205.899591
200,204.771787
200,209.678106
200,202.480517
200,205.947822
200,204.136089
200,206.454217
200,205.357148
200,204.317354
200,204.042436
200,208.82753
200,204.689236
200,205.770343
200,205.172608
200,205.9271
200,207.833809
200,204.202984
200,208.190756
200,203.867796
200,206.740968
200,204.393269
200,206.926012
200,204.022881
200,204.336602
200,190.0
200,201.238762
200,207.512886
200,201.977792
200,203.74095
200,202.690327
200,191.271877
200,206.184638
200,206.893061
200,204.853024
200,206.372179
200,203.891891
200,207.671389
200,202.007892
200,210.585143
200,203.084344
200,208.100988
200,203.563964
200,203.08868
200,208.010964
200,205.673077
200,205.197038
200,202.648559
200,209.654984
200,204.631075
200,203.941696
200,203.646121
200,209.006139
200,205.27134
200,205.16842
200,205.250286
200,201.857981
200,204.605437
200,203.086884
200,205.501311
200,205.625894
200,207.816623
200,201.126977
200,207.290201
200,209.016771
200,204.309211
200,203.532328
200,205.743089
200,204.635803
200,207.34048
200,207.670408
200,201.850424
200,200.767235
200,203.950003
200,205.620537
200,206.820257
200,204.386956
200,204.148184
200,205.435259
200,201.979814
200,202.60288
200,204.347152
200,203.55377
200,201.949797
200,201.943127
200,205.19163
200,204.043516
200,204.134438
200,201.333098
200,204.445037
200,201.027895
200,205.005238
200,201.796766
200,204.636149
200,200.775229
200,200.130598
200,203.353237
200,203.193073
200,205.056874
200,204.637041
200,203.507078
200,199.895956
200,199.803807
200,202.158342
200,201.497154
200,199.890468
200,200.879342
250,201.028076
250,203.003189
250,201.759399
250,217.654463
250,206.331662
250,198.771325
250,194.420146
250,220.178862
250,206.334477
250,190.0
250,215.886257
250,205.949844
250,216.132516
250,200.63854
250,197.474025
250,198.15116
250,213.173255
250,204.98334
250,193.632249
250,217.115177
250,197.514277
250,206.755215
250,219.828296
250,195.986468
250,197.59552
250,209.752835
250,208.509928
250,190.0
250,196.37525
250,196.786703
250,193.141631
250,203.926589
250,204.574248
250,204.926653
250,196.415365
250,199.74051
250,192.125936
250,205.095555
250,196.697322
250,225.024575
250,226.611236
250,221.991543
250,218.510825
250,213.584873
250,190.0
250,219.386589
250,192.302914
250,214.50967
250,210.397997
250,211.333417
250,218.177041
250,212.757354
250,198.550018
250,190.0
250,195.917396
250,213.452222
250,215.936926
250,196.994711
250,197.220977
250,200.080047
250,200.051724
250,198.851524
250,205.099672
250,207.664475
250,219.978446
250,214.813175
250,220.288065
250,212.772574
250,196.44115
250,217.785665
250,198.710869
250,208.945268
250,191.016835
250,204.549906
250,214.135645
250,211.173222
250,203.718202
250,190.0
250,202.466694
250,197.825713
250,216.741526
250,190.0
250,202.083811
250,204.418976
250,214.578378
250,231.891105
250,211.11533
250,199.217704
250,214.259736
250,221.458221
250,213.892406
250,210.50711
250,200.053934
250,201.620284
250,208.110558
250,212.436903
250,208.167339
250,197.592009
250,215.918553
250,209.677733
250,196.956094
250,205.128891
250,203.756232
250,202.382164
250,210.458896
250,208.163502
250,201.771285
250,192.92621
250,204.30106
250,197.601892
250,190.0
250,196.100095
250,213.837015
250,207.618265
250,204.912493
250,205.704986
250,200.889991
250,215.090393
250,198.681953
250,200.271101
250,200.049977
250,211.710387
250,192.88851
250,209.369576
250,203.595211
250,190.0
250,190.0
250,204.519111
250,214.154479
250,197.968324
250,202.277748
250,200.845812
250,199.845452
250,208.83346
250,204.930283
250,219.115143
250,204.166212
250,208.168454
250,195.057559
250,203.058073
250,212.243124
250,204.752051
250,195.802419
250,190.0
250,196.468673
250,204.108419
250,190.0
250,197.069427
250,209.211677
250,195.228942
250,215.779366
250,199.191292
250,203.836489
250,190.0
250,202.74889
250,214.683748
250,195.21559
250,205.760072
250,202.149833
250,216.172078
250,208.457532
250,214.775797
250,221.815117
250,193.560931
250,194.16079
250,213.203094
250,197.151774
250,218.955831
250,191.246026
250,201.197157
250,190.0
250,196.759949
250,190.0
250,215.740799
250,207.609192
250,197.154783
250,190.342861
250,211.469328
250,206.119723
250,204.480876
250,190.814517
250,201.381914
250,203.562637
250,195.16362
250,208.135494
250,209.722124
250,190.0
250,203.075831
250,207.450011
250,192.396087
250,190.0
250,204.70312
250,210.434256
250,204.684774
250,200.502315
250,208.084187
250,200.668726
250,208.755629
250,211.166327
250,196.232021
250,190.783892
250,203.959154
250,210.435373
250,211.896523
250,196.56718
250,208.106545
250,204.06805
250,190.0
250,203.511684
250,212.400378
250,202.856728
250,209.742918
250,190.0
250,201.72179
250,208.237955
250,203.886547
250,190.0
250,198.127739
250,193.871618
250,202.591346
250,197.001759
250,196.044352
250,203.921175
250,203.113594
250,209.505678
250,197.59011
250,210.378526
250,190.0
250,204.087711
250,196.912
250,200.241726
250,206.694034
250,198.351648
250,201.990522
250,197.347111
250,202.592655
250,202.270773
250,204.051566
250,200.338555
250,202.664694
250,205.790758
250,190.0
250,205.984519
250,206.350217
250,190.0
250,195.958966
250,201.89225
250,209.185443
250,202.028826
250,194.761941
250,207.738585
250,202.600048
250,213.136008
250,208.063356
250,208.697245
250,198.186775
250,197.858532
250,208.13452
250,200.880762
250,198.816699
250,201.81813
250,200.592071
250,213.08969
250,197.548304
250,207.661306
250,212.139676
250,194.848619
250,199.460632
250,197.621979
250,203.221899
250,207.097083
250,205.491706
250,203.7365
250,203.903009
250,208.488147
250,202.645829
250,213.118368
250,209.891557
250,209.935739
250,210.460102
250,201.846186
250,207.107077
250,203.321364
250,201.012654
250,212.525139
250,190.0
250,196.403499
250,197.400353
250,206.675329
250,201.252464
250,198.563969
250,205.019292
250,205.193413
250,197.826197
250,207.210896
250,204.427568
250,207.776908
250,207.157718
250,190.0
250,201.370455
250,199.571349
250,206.768826
250,200.264772
250,207.389264
250,190.952413
250,200.717605
250,202.793169
250,204.515086
250,208.445393
250,203.326614
250,202.289806
250,203.617971
250,210.430892
250,190.645492
250,197.800611
250,203.947164
250,192.14098
250,208.637858
250,207.514919
250,190.0
250,201.696029
250,206.368352
250,190.0
250,205.308196
250,204.488301
250,208.398625
250,207.674076
250,208.722023
250,205.719974
250,208.427786
250,201.098735
250,203.06563
250,201.227163
250,200.796653
250,207.02671
250,209.071342
250,198.110769
250,203.563331
250,203.096384
250,210.223417
250,203.607027
250,198.779468
250,199.983503
250,206.919416
250,190.0
250,207.410706
250,204.749997
250,211.127052
250,205.527202
250,202.906241
250,205.076663
250,205.605283
250,210.118711
250,202.178658
250,204.342857
250,199.496152
250,206.354007
250,207.854718
250,206.879638
250,208.861659
250,202.039535
250,203.350069
250,212.297373
250,207.10088
250,190.0
250,203.654241
250,202.861948
250,206.24943
250,205.168323
250,198.457974
250,204.512738
250,204.976551
250,204.070083
250,208.443393
250,207.97363
250,208.33051
250,210.305471
250,201.248029
250,204.076198
250,206.975632
250,209.707121
250,208.57232
250,200.965709
250,205.336435
250,202.363441
250,201.352861
250,201.435571
250,207.627474
250,206.622226
250,206.305715
250,190.0
250,204.243893
250,205.504018
250,202.051602
250,190.0
250,205.434142
250,203.060061
250,200.906976
250,199.234709
250,203.546615
250,202.110101
250,197.510276
250,206.283317
250,205.198903
250,205.310908
250,205.731869
250,208.530287
250,201.575712
250,206.91345
250,205.978105
250,206.525977
250,200.57155
250,198.496731
250,204.512581
250,207.024582
250,203.910966
250,201.98021
250,205.009668
250,204.937973
250,203.884368
250,204.238713
250,206.418106
250,202.219659
250,205.110789
250,207.357905
250,200.03442
250,205.401579
250,202.689002
250,206.923082
250,190.0
250,203.884136
250,205.471106
250,206.250964
250,190.0
250,205.756688
250,201.205037
250,206.015129
250,207.306696
250,205.475619
250,201.79768
250,204.119023
250,198.565135
250,208.204041
250,206.907217
250,205.598961
250,202.177421
250,202.716877
250,207.433135
250,207.208493
250,195.980951
250,204.308436
250,206.829982
250,202.695156
250,204.311722
250,203.179603
250,210.725381
250,205.466214
250,204.826913
250,206.453201
250,190.172626
250,204.573766
250,205.687073
250,207.813347
250,207.073351
250,207.107747
250,203.095441
250,208.11945
250,209.038227
250,204.3469
250,204.787302
250,198.680296
250,207.459681
250,210.029055
250,208.940696
250,205.776599
250,206.143279
250,202.69474
250,209.548974
250,204.787401
250,205.756094
250,196.423528
250,199.713113
250,203.386323
250,204.142741
250,205.837132
250,190.0
250,206.062385
250,205.391407
250,201.208175
250,202.545579
250,204.424055
